,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.22883944153577662,0.34572490706319703,0.35,6294,0.9999964365002156,0.9991916766706682,0.8299489582743992,0.6901408450704225,0.8166666666666667,0.03789833188056946,0.0010744824539870024
1.4677992676220687e-05,0.2650887143688191,0.31970260223048325,0.32272727272727275,7291,1.0,1.0,0.8184292376522205,0.6712328767123288,0.8032786885245902,0.05085790902376175,0.03195805475115776
2.1544346900318854e-05,0.1695026178010471,0.42379182156133827,0.42727272727272725,4662,0.9999928730004313,0.99844495127514,0.8813779638861989,0.7777777777777778,0.8750000000000001,0.039234790951013565,0.5793887972831726
3.16227766016838e-05,0.10656631762652705,0.5055762081784386,0.5045454545454545,2931,0.9999928730004313,0.99844495127514,0.9109244716043127,0.8305084745762712,0.9074074074074074,0.02142651565372944,39.111690521240234
4.6415888336127784e-05,0.03868528214077952,0.6319702602230484,0.6363636363636364,1064,0.999991091250539,0.9979864064935237,0.9600191462241497,0.9411764705882353,0.96,0.03670796751976013,8.350399730261415e-05
6.81292069057961e-05,0.06824461896451425,0.620817843866171,0.6227272727272727,1877,0.9999875277507546,0.9971906017281131,0.9436325566761374,0.8909090909090909,0.9423076923076923,0.059500012546777725,0.0009143592906184494
9.999999999999991e-05,0.020542466550319955,0.7323420074349443,0.7318181818181818,565,1.0,1.0,1.0,1.0,1.0,0.0763150155544281,0.0022117134649306536
0.00014677992676220703,0.018033740546829553,0.828996282527881,0.8363636363636363,496,1.0,1.0,1.0,1.0,1.0,0.08742181956768036,0.00019100164354313165
0.0002154434690031884,0.004326643397324026,0.7881040892193308,0.7863636363636364,119,1.0,1.0,1.0,1.0,1.0,0.09443636238574982,0.00011832757445517927
0.00031622776601683783,0.003526759744037231,0.7695167286245354,0.7681818181818182,97,1.0,1.0,1.0,1.0,1.0,0.15068194270133972,0.00011770385026466101
0.00046415888336127795,0.002545084351367074,0.7657992565055762,0.7568181818181818,70,1.0,1.0,1.0,1.0,1.0,0.14841844141483307,13.731446266174316
0.0006812920690579617,0.0018906340895869691,0.7156133828996283,0.7159090909090909,52,0.9999964365002156,0.9991916766706683,0.9897001163008683,1.0,0.9896907216494846,0.23910662531852722,0.0009598329197615385
0.0010000000000000002,0.0015997673065735892,0.7323420074349443,0.7227272727272728,44,1.0,1.0,1.0,1.0,1.0,0.2927102744579315,4.661704952013679e-05
0.0014677992676220694,0.0013089005235602095,0.6840148698884758,0.6795454545454546,36,1.0,1.0,1.0,1.0,1.0,0.39790892601013184,6.742976256646216e-05
0.0021544346900318843,0.001199825479930192,0.6133828996282528,0.6090909090909091,33,1.0,1.0,1.0,1.0,1.0,0.49892234802246094,0.0005266264779493213
0.003162277660168382,0.0008362420011634672,0.6691449814126395,0.6636363636363637,23,0.9999563471276409,0.99,0.989906278579026,0.98,0.98989898989899,0.5435452461242676,0.0013137218775227666
0.004641588833612781,0.0005090168702734148,0.7063197026022305,0.7,14,1.0,1.0,0.9897001163008683,1.0,0.9896907216494846,0.4418395459651947,0.0009128189994953573
0.006812920690579613,0.0003272251308900524,0.7546468401486989,0.7454545454545455,9,1.0,1.0,0.989906278579026,0.98,0.98989898989899,0.5543520450592041,3.226935223210603e-05
0.010000000000000004,0.00036358347876672484,0.7527881040892193,0.7431818181818182,10,1.0,1.0000000000000002,0.989906278579026,0.98,0.98989898989899,0.6819354891777039,0.00019403963233344257
0.014677992676220709,0.0002181500872600349,0.7602230483271375,0.7636363636363637,6,0.9997612455144447,0.9708949164307058,0.9581475585316283,1.0,0.9574468085106383,0.6896563768386841,8.593691745772958e-05
0.02154434690031885,0.00014543339150668993,0.7323420074349443,0.7227272727272728,4,0.9997844082630434,0.9682440829792809,0.936531670373265,1.0,0.9347826086956522,0.6920546293258667,9.240074723493308e-05
0.0316227766016838,0.00010907504363001745,0.7137546468401487,0.7045454545454546,3,0.9794047529960125,0.9457287227563949,0.8812755760499814,0.9523809523809523,0.8791208791208791,0.6930912137031555,4.379860547487624e-05
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
