,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.34216841186736474,0.30708661417322836,0.30952380952380953,9411,0.9991749320054666,0.9787280847420322,0.9024314108697572,0.8645833333333334,0.9038112522686026,0.11816410720348358,0.008602800779044628
1.4677992676220687e-05,0.31417248400232695,0.3350035790980673,0.3377425044091711,8641,0.9987635819926121,0.9760303698279739,0.9110456624300606,0.8771929824561403,0.9124087591240876,0.12674613296985626,0.015620633028447628
2.1544346900318854e-05,0.2838496218731821,0.36578382247673585,0.36948853615520283,7807,0.9981357319729915,0.9789199277311375,0.9201894732693889,0.8873239436619719,0.9213893967093236,0.14193759858608246,0.012042971327900887
3.16227766016838e-05,0.24843659104130308,0.4051539012168933,0.4091710758377425,6833,0.9971777194430538,0.977164903035475,0.9122533070815141,0.8829787234042553,0.9137614678899082,0.1519278585910797,0.02308412827551365
4.6415888336127784e-05,0.20404304828388597,0.45204008589835365,0.455026455026455,5612,0.9994069929502185,0.9842016671916347,0.9260124961396795,0.8912280701754386,0.927007299270073,0.17571136355400085,0.0711972713470459
6.81292069057961e-05,0.18291884816753926,0.5025053686471009,0.5052910052910053,5031,0.9992803066181346,0.9840019120313038,0.9365259577521701,0.9074733096085409,0.9375,0.19665378332138062,0.006615032907575369
9.999999999999991e-05,0.15030541012216406,0.5361488904795991,0.5396825396825397,4134,0.9988369890261559,0.9809209671712643,0.9299921453273676,0.9094202898550725,0.9313543599257885,0.23100270330905914,0.0009401361458003521
0.00014677992676220703,0.1199825479930192,0.5676449534717252,0.572310405643739,3300,0.9989990257499696,0.9804780190605882,0.9367027966672634,0.9259259259259259,0.9380863039399625,0.2644163966178894,0.028001993894577026
0.0002154434690031884,0.10892961023851076,0.6012884753042234,0.6040564373897708,2996,0.9988657429333044,0.9832037523815974,0.940284079373461,0.9328358208955224,0.9416195856873822,0.46776723861694336,3.699560693348758e-05
0.00031622776601683783,0.13670738801628854,0.5590551181102362,0.5634920634920635,3760,0.9986549937079685,0.9816780830849613,0.9367027966672634,0.9259259259259259,0.9380863039399625,0.5519617199897766,0.00014155622920952737
0.00046415888336127795,0.10038539848749273,0.623478883321403,0.626984126984127,2761,0.9987101335534417,0.9805828885452903,0.940284079373461,0.9328358208955224,0.9416195856873822,0.5582283139228821,0.0001224714651471004
0.0006812920690579617,0.06511780104712042,0.717967072297781,0.7213403880070547,1791,0.9989022773094463,0.9860153824236443,0.9475672736426495,0.946969696969697,0.9487666034155597,0.5610218048095703,0.00013823008339386433
0.0010000000000000002,0.039848749272833044,0.7838224767358626,0.7874779541446209,1096,0.9988728468397764,0.9798456726415766,0.9395752288380892,0.9427480916030534,0.940952380952381,0.5671230554580688,0.0001527985732536763
0.0014677992676220694,0.01977894124490983,0.8214030064423765,0.82010582010582,544,0.9986881452715046,0.9734379177085568,0.9251777794427825,0.9148148148148149,0.926829268292683,0.5732806921005249,0.00013520717038773
0.0021544346900318843,0.009998545666084933,0.8403722261989979,0.8447971781305115,275,0.9970681163146285,0.9442146491906039,0.9195879149415281,0.9077490774907749,0.9213483146067417,0.5796328186988831,0.00015993646229617298
0.003162277660168382,0.005162885398487493,0.8600572655690766,0.8619929453262787,142,0.9996461578014424,0.9874881121681235,0.9436832283032719,0.9431818181818182,0.9449715370018976,0.5884673595428467,0.00014795007882639766
0.004641588833612781,0.002545084351367074,0.8639942734430923,0.8664021164021164,70,0.9997090781159087,0.989144506800091,0.9410392863985328,0.953307392996109,0.9423076923076923,0.597509503364563,0.00014278768503572792
0.006812920690579613,0.0011634671320535194,0.8364352183249821,0.8386243386243386,32,0.9997408765544024,0.9896788021449681,0.9445504435851765,0.9681274900398407,0.9455252918287939,0.6093165874481201,0.0001222332357428968
0.010000000000000004,0.0006908086096567772,0.8060128847530422,0.8068783068783069,19,0.9993525296672666,0.9794827284341069,0.9103490037795492,0.9395161290322581,0.9119373776908024,0.6199046969413757,0.00012279328075237572
0.014677992676220709,0.00029086678301337986,0.8364352183249821,0.8386243386243386,8,0.9980816069713003,0.9594959979461805,0.8810506475468278,0.925,0.882703777335984,0.6301901936531067,0.00013428792590275407
0.02154434690031885,0.00014543339150668993,0.8668575518969219,0.8686067019400352,4,0.998021731188179,0.9580180253797206,0.8884822745493897,0.9444444444444444,0.8893360160965794,0.644004762172699,6.597246101591736e-05
0.0316227766016838,0.00014543339150668993,0.8668575518969219,0.8686067019400352,4,0.998021731188179,0.9580180253797206,0.8884822745493897,0.9444444444444444,0.8893360160965794,0.6636244654655457,8.395468853450438e-07
0.04641588833612786,7.271669575334496e-05,0.9083750894774516,0.9113756613756614,2,0.9833247635413987,0.906264665590952,0.8544027496349647,0.899581589958159,0.8565737051792828,0.6774344444274902,3.73719217350299e-07
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6865711212158203,3.0994415283203125e-06
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6923079490661621,3.8743019104003906e-07
