,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.35285776614310643,0.11846239142487526,0.11862835959221502,9705,0.9952344350499616,0.9767439275995329,0.9062536813794511,0.8586345381526105,0.9136752136752138,0.2495574951171875,5.5769356549717486e-05
1.4677992676220687e-05,0.3368600930773706,0.12511550545185732,0.12465245597775718,9265,0.9958587352896788,0.9779315072656002,0.9150447455304315,0.870235198702352,0.9218213058419243,0.2613692879676819,9.025354665936902e-05
2.1544346900318854e-05,0.3053737638161722,0.13897615967473664,0.13855421686746988,8399,0.9949887950610524,0.9772906238536491,0.9110899652939676,0.867587327376117,0.9183147033533964,0.27144408226013184,9.647252591094002e-05
3.16227766016838e-05,0.2728330424665503,0.15597856218813527,0.1561631139944393,7504,0.995996318251854,0.9776865929044659,0.9119247954301269,0.8689991863303499,0.919104991394148,0.2820109724998474,7.351028034463525e-05
4.6415888336127784e-05,0.23574752763234438,0.1783404176677139,0.17817423540315105,6484,0.9957722633450209,0.9775241947161191,0.9199542836283322,0.8826446280991735,0.9266811279826463,0.2964164614677429,6.616851169383153e-05
6.81292069057961e-05,0.19866201279813844,0.203751617076326,0.20389249304911955,5464,0.9972748395157923,0.9802759611257517,0.9298965589370773,0.9039115646258503,0.9361514751210921,0.30999866127967834,7.752631063340232e-05
9.999999999999991e-05,0.16630308318789994,0.23655516540380706,0.2356348470806302,4574,0.9974033848216511,0.9808768893975812,0.926596335422212,0.9041095890410958,0.9332744144940345,0.32303518056869507,4.9530615797266364e-05
0.00014677992676220703,0.13285340314136126,0.27610423211975604,0.2764133456904541,3654,0.9969021897451557,0.981631923886935,0.9377373163961655,0.9201388888888888,0.9434801958166444,0.33491063117980957,6.033421232132241e-05
0.0002154434690031884,0.10100349040139615,0.33515061910922195,0.33352641334569044,2778,0.9965417364233345,0.980648359643876,0.9330432362099516,0.9240282685512368,0.939380332285586,0.3465680480003357,5.490596595336683e-05
0.00031622776601683783,0.08027923211169284,0.3872666789872482,0.3867006487488415,2208,0.9961266623145526,0.9799469415789887,0.9431528811715606,0.9375557537912578,0.9485559566787003,0.3621532618999481,5.202037573326379e-05
0.00046415888336127795,0.0566826643397324,0.4440953613010534,0.4436978683966636,1559,0.9969768600900607,0.9792920993653983,0.9409798384185832,0.9381165919282511,0.946606334841629,0.3750838339328766,5.873030022485182e-05
0.0006812920690579617,0.03944880744618964,0.5021253003141748,0.49976830398517147,1085,0.9960417258940261,0.9712127260931752,0.9283649791377155,0.9280575539568345,0.9352061622111464,0.38793936371803284,5.641990355798043e-05
0.0010000000000000002,0.02530541012216405,0.5741082979116614,0.5737951807228916,696,0.9938812434411183,0.955529481143217,0.9208110710431818,0.9216921692169217,0.928377153218495,0.4011998772621155,4.99173766002059e-05
0.0014677992676220694,0.01639761489237929,0.6318610238403253,0.6318350324374421,451,0.998810363647212,0.9893262789675298,0.9460684649444113,0.9499089253187614,0.9512083903328774,0.41844233870506287,3.9512349758297205e-05
0.0021544346900318843,0.010180337405468295,0.6793568656440584,0.6824606116774792,280,0.9990714904937895,0.9916787166643317,0.9516753657830501,0.9536784741144414,0.9562841530054644,0.43758946657180786,2.61476197920274e-05
0.003162277660168382,0.006544502617801047,0.7239881722417298,0.7235866543095459,180,0.9990041906647151,0.9908701491769288,0.9523457706061031,0.9621421975992613,0.9568411386593204,0.4591329097747803,7.832668052287772e-05
0.004641588833612781,0.003526759744037231,0.7495841803733136,0.7506950880444856,97,0.9983402300302893,0.9865122800640176,0.9381908167320581,0.9483870967741935,0.9440366972477066,0.48130327463150024,9.276684522774303e-07
0.006812920690579613,0.0018542757417102968,0.7896876732581778,0.7884615384615384,51,0.9968293620292082,0.9728282310850189,0.9047461161165474,0.9179723502304148,0.9137614678899083,0.5030612945556641,7.415300206048414e-05
0.010000000000000004,0.001127108784176847,0.7939382738865275,0.7940222428174235,31,0.9954751174895321,0.9625300410078217,0.8876051421504846,0.9015639374425023,0.8982584784601282,0.5234291553497314,0.0001277627015952021
0.014677992676220709,0.0005453752181500873,0.8159305119201626,0.8132530120481928,15,0.9939437173372081,0.9447780412387433,0.8563867206538092,0.8654019873532068,0.8701180744777475,0.54218989610672,1.2004681593680289e-05
0.02154434690031885,0.0003272251308900524,0.8782110515616337,0.8748841519925857,9,0.9931699886634445,0.9388951091439941,0.8540934727317462,0.8683729433272395,0.8679762448606669,0.5620627403259277,1.0602362010558863e-07
0.0316227766016838,0.0002545084351367074,0.9042690815006468,0.9050046339202966,7,0.992479178292778,0.9352706059159321,0.8452748603674234,0.8650646950092421,0.8598989435002297,0.585355281829834,1.3110977306496352e-05
0.04641588833612786,0.0002181500872600349,0.9284790242099427,0.9285217794253939,6,0.9904951933707474,0.9171135505869447,0.8216809405872193,0.8478057889822596,0.8384118190212373,0.6116808652877808,8.070158219197765e-05
0.0681292069057962,0.00018179173938336242,0.9526889669192385,0.9520389249304912,5,0.9888570962273487,0.8946072716147024,0.801106936648833,0.8350710900473933,0.8195348837209303,0.6389762759208679,9.80371851255768e-07
0.10000000000000002,0.00010907504363001745,0.9526889669192385,0.9520389249304912,3,0.9846683180131898,0.8646710334568976,0.7697254729461224,0.7941176470588235,0.7915712322491983,0.6647745966911316,1.520625392004149e-05
