,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3714005235602094,0.09781529294935452,0.09753817388594578,10215,0.9922497164634941,0.9652363574159901,0.863460027963842,0.8037190082644629,0.8707330721880246,0.46343356370925903,7.38765811547637e-05
1.4677992676220687e-05,0.33845986038394416,0.11047666335650447,0.11031473979432845,9309,0.991034772249673,0.9626349115071606,0.8796172463682473,0.8365800865800865,0.8869764773379232,0.4700835347175598,0.0001570299791637808
2.1544346900318854e-05,0.3098458406050029,0.12264150943396226,0.12246805858522904,8522,0.9923887419207524,0.9646662464105112,0.8827304308151954,0.845225027442371,0.8901734104046243,0.47867369651794434,0.00011874319170601666
3.16227766016838e-05,0.28319517161140195,0.1365441906653426,0.1358678716110938,7789,0.9916796720896309,0.9641309079920736,0.8816357713612328,0.8465783664459161,0.8892753623188406,0.4873991310596466,8.48926865728572e-05
4.6415888336127784e-05,0.2001890634089587,0.17874875868917578,0.1785602991586164,5506,0.9941727019600475,0.9703827920507148,0.9051435259261572,0.8814139110604333,0.9115566037735849,0.4949834644794464,0.00017361521895509213
6.81292069057961e-05,0.16343077370564282,0.20878848063555114,0.20878778435649736,4495,0.9938421950776875,0.9713831736406627,0.9170823048089529,0.9039812646370023,0.922893006575015,0.49814072251319885,8.727233216632158e-05
9.999999999999991e-05,0.12758144269924374,0.24528301886792453,0.24462449361171704,3509,0.9945544076955534,0.9730378502924953,0.9149964634770946,0.8979118329466357,0.9208804283164782,0.5041996836662292,5.522556966752745e-05
0.00014677992676220703,0.09613147178592205,0.29009433962264153,0.2907447803053911,2644,0.994213501046148,0.9699778597648326,0.9160693075259234,0.9126794258373205,0.9220543806646526,0.5137567520141602,3.457536149653606e-05
0.0002154434690031884,0.06944444444444445,0.35563555114200596,0.35525085696478653,1910,0.9942273864494007,0.9687664645176058,0.9188416748351006,0.9285714285714286,0.9245861434702636,0.5281956195831299,2.0130757548031397e-05
0.00031622776601683783,0.06846276905177429,0.36916583912611717,0.36678092863820505,1883,0.993480260327883,0.96748633610675,0.9169962744317718,0.9251533742331288,0.9228886168910649,0.5416678786277771,0.00017196862609125674
0.00046415888336127795,0.04762943571844096,0.43545183714001984,0.4344032408850109,1310,0.9937533970667629,0.9621146761331574,0.9124328499351985,0.9203431372549019,0.9186544342507645,0.5512040257453918,0.00016362930182367563
0.0006812920690579617,0.030831878999418267,0.5378599801390268,0.538018074166407,848,0.9915918454855183,0.9337072482445665,0.8954961747384059,0.8916666666666667,0.9029535864978904,0.5601470470428467,5.7692253903951496e-05
0.0010000000000000002,0.020542466550319955,0.6146971201588878,0.6148332813960735,565,0.9957376954756213,0.9729130868147337,0.9190169928566352,0.9264705882352942,0.9247706422018349,0.569621205329895,7.587824075017124e-05
0.0014677992676220694,0.012761780104712041,0.6765143992055611,0.6752882517918355,351,0.9960420315156369,0.9785596711553262,0.9385145717285155,0.9492574257425742,0.942839582052858,0.5804839730262756,6.956230936339125e-05
0.0021544346900318843,0.008180628272251309,0.7368421052631579,0.7344967279526332,225,0.9963165396523688,0.978169093878349,0.935309127085428,0.9581218274111675,0.9396390790292469,0.5920626521110535,3.347016388488555e-07
0.003162277660168382,0.005199243746364165,0.7547169811320755,0.7575568712994702,143,0.9958966633433126,0.9776558487300414,0.9371666927445705,0.9641485275288092,0.9412499999999999,0.6016666889190674,2.6813031581696123e-05
0.004641588833612781,0.003235892961023851,0.7961767626613704,0.7946400747896541,89,0.9941060748810655,0.9714095965554211,0.9256157113912167,0.9561855670103093,0.9304075235109718,0.6109058260917664,8.470668035442941e-06
0.006812920690579613,0.002181500872600349,0.8614697120158887,0.8607042692427547,60,0.9910982565419105,0.9638172748416165,0.916550333391439,0.954248366013072,0.9217171717171718,0.6208613514900208,1.1687038181662501e-07
0.010000000000000004,0.0014543339150668994,0.9283763654419066,0.9301963228420068,40,0.9898166852491076,0.950631005221936,0.8994852350714945,0.9396325459317585,0.9057558507273877,0.6313596367835999,1.5776260624988936e-05
0.014677992676220709,0.001054392088423502,0.9267626613704072,0.9298846992832658,29,0.9876162773953863,0.9380631565791469,0.8736338714751158,0.9236947791164659,0.8812260536398469,0.6421469449996948,9.056372618942987e-06
0.02154434690031885,0.0005453752181500873,0.8681727904667329,0.8734808351511374,15,0.9830883788203144,0.888489995247809,0.7982231703892255,0.8685314685314686,0.8096479791395046,0.6526615023612976,1.0414855466933659e-07
0.0316227766016838,0.0003272251308900524,0.7959285004965243,0.7983795574945466,9,0.9799857054630546,0.8659121956915846,0.7779840366126307,0.8571428571428571,0.7899934167215272,0.6632664799690247,6.378465400302957e-08
0.04641588833612786,0.00014543339150668993,0.8629592850049652,0.8670925521969461,4,0.9673761593454592,0.7983266736722825,0.7049764132230071,0.8174726989079563,0.717808219178082,0.6726853847503662,7.095128694345476e-06
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6815598011016846,2.980232238769531e-07
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6897485852241516,4.76837158203125e-07
