,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.40954043048283884,0.18458781362007168,0.18511878081577768,11264,0.9930201664155918,0.9359699453852518,0.8818841908713189,0.8457792207792207,0.8868085106382979,0.4627964496612549,5.664794662152417e-05
1.4677992676220687e-05,0.38823443862710877,0.2032258064516129,0.20349619004930525,10678,0.9924827909069035,0.9354015010202704,0.8808504475798256,0.8455284552845529,0.8858603066439523,0.4653584063053131,6.069343726267107e-05
2.1544346900318854e-05,0.36394706224549156,0.22508960573476702,0.22590766472433887,10010,0.9938353425864901,0.9381783032304879,0.8805531774474309,0.8514851485148515,0.8858369098712445,0.4675983488559723,5.9372014220571145e-05
3.16227766016838e-05,0.3388961605584642,0.24408602150537634,0.2447333034513671,9321,0.9944911450323782,0.9420310929222895,0.8960554437951076,0.8649093904448105,0.9005145797598628,0.47009462118148804,5.6401073379674926e-05
4.6415888336127784e-05,0.31057300756253636,0.2684587813620072,0.26848946660690276,8542,0.9936096040077833,0.9370083357968296,0.8963727432255808,0.8687707641196013,0.9009474590869939,0.47367414832115173,6.740532990079373e-05
6.81292069057961e-05,0.28403141361256545,0.2953405017921147,0.2962796952039444,7812,0.9949702469687935,0.9412856167683331,0.901596451471644,0.875,0.9059534081104401,0.4778701364994049,5.974480154691264e-05
9.999999999999991e-05,0.25174520069808026,0.3338709677419355,0.3339309726580009,6924,0.9944073716641036,0.9338999907165076,0.8867505316538352,0.8529411764705882,0.8915456874466268,0.48265305161476135,5.676383079844527e-05
0.00014677992676220703,0.21942262943571844,0.37168458781362007,0.3724787090990587,6035,0.9941574409712414,0.9425472300013034,0.8992824314648517,0.8824531516183987,0.9040139616055847,0.4874439537525177,6.812297215219587e-05
0.0002154434690031884,0.18375509016870273,0.41935483870967744,0.4181981174361273,5054,0.9955781555670632,0.9519557389824479,0.9089126083519052,0.8951890034364262,0.9132340052585451,0.49220770597457886,5.5735057685524225e-05
0.00031622776601683783,0.14801483420593367,0.47347670250896057,0.474675033617212,4071,0.9959357248218937,0.952001077574958,0.905674391625071,0.8960138648180243,0.9102112676056338,0.49740245938301086,6.879447028040886e-05
0.00046415888336127795,0.11689208842350203,0.5372759856630824,0.5378753922008068,3215,0.997216517460168,0.9561215353484771,0.9129686145131171,0.8959044368600683,0.9170305676855895,0.5024549961090088,5.6729812058620155e-05
0.0006812920690579617,0.08871436881908086,0.6102150537634409,0.610040340654415,2440,0.995558213418908,0.9550738322338138,0.9068164981096082,0.9033391915641477,0.9113475177304966,0.50865238904953,4.6961940824985504e-05
0.0010000000000000002,0.06177283304246655,0.6741935483870968,0.6750336172120126,1699,0.9952011345447699,0.9546900930445668,0.9034499021619391,0.8970331588132635,0.9081272084805654,0.5152378678321838,6.159122858662158e-05
0.0014677992676220694,0.041484874927283304,0.739426523297491,0.7418198117436128,1141,0.9935255037190472,0.9242077965730181,0.8846530167287626,0.8809106830122592,0.8902654867256637,0.5235872864723206,5.9601654356811196e-05
0.0021544346900318843,0.02650523560209424,0.8078853046594983,0.8099506947557149,729,0.994003461433847,0.9111000528087393,0.8524793636647411,0.8484320557491289,0.8596646072374228,0.5320549011230469,5.615044210571796e-05
0.003162277660168382,0.015197789412449099,0.843010752688172,0.8431196772747647,418,0.9983943301530511,0.9666012679141442,0.9165435464771041,0.9181494661921709,0.9206066012488849,0.5416451096534729,5.5242540838662535e-05
0.004641588833612781,0.008326061663758,0.8523297491039427,0.8543254146122815,229,0.9982344660473486,0.9545355889686211,0.9052232191405826,0.8917525773195877,0.9097283085013147,0.5535240769386292,5.3120551456231624e-05
0.006812920690579613,0.004072134962187318,0.8605734767025089,0.8603765127745405,112,0.9980572751571833,0.9508349154590399,0.8985196439938578,0.8947368421052632,0.9034543844109831,0.5658490657806396,4.795244967681356e-05
0.010000000000000004,0.0015270506108202443,0.8908602150537634,0.889959659345585,42,0.9968157947044116,0.9087726889064993,0.8803539350935777,0.8627118644067797,0.885987815491732,0.5784168839454651,5.0044796807924286e-05
0.014677992676220709,0.0006908086096567772,0.9362007168458781,0.9359031824294038,19,0.9963610483423826,0.887258882070656,0.8787682871759563,0.8597972972972973,0.8844483058210252,0.5957441926002502,5.410198355093598e-06
0.02154434690031885,0.0004363001745200698,0.943010752688172,0.9415060510981623,12,0.9955468529328688,0.8874679081434508,0.8604542819124338,0.8581436077057794,0.8672566371681416,0.6165564060211182,4.7939756768755615e-05
0.0316227766016838,0.00029086678301337986,0.943010752688172,0.9415060510981623,8,0.995587554530333,0.8874658841006968,0.858086210098829,0.8589065255731922,0.8650088809946714,0.637737512588501,2.1532723621930927e-05
0.04641588833612786,0.0002181500872600349,0.943010752688172,0.9415060510981623,6,0.9953340277123937,0.8845242047174038,0.844745248130162,0.8530465949820788,0.8522829006266786,0.6574567556381226,5.518461421161192e-07
0.0681292069057962,0.00018179173938336242,0.9498207885304659,0.9471089197669207,5,0.9950715105817615,0.8797701305153858,0.8487659529955921,0.8553571428571428,0.8561215370866846,0.6744875907897949,4.2133675037803187e-07
0.10000000000000002,0.00010907504363001745,0.9498207885304659,0.9471089197669207,3,0.9935178210882004,0.8452955782349416,0.7961900112105943,0.841796875,0.8048552754435108,0.6876704692840576,2.128963529912653e-07
