,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3356602675974404,0.15142648134601316,0.14933837429111532,9232,0.9706766165184423,0.8875994147606194,0.8070630801781508,0.781437125748503,0.8118195956454122,0.3756539821624756,4.714254828286357e-06
1.4677992676220687e-05,0.331042757417103,0.15654718361375275,0.15406427221172023,9105,0.9708130742717579,0.8830740689927313,0.8031671807965646,0.7801204819277109,0.8081123244929798,0.4509643316268921,0.0011482374975457788
2.1544346900318854e-05,0.3079915648632926,0.16605705925384054,0.16351606805293006,8471,0.9715072163601283,0.8878150548989681,0.8166497608178136,0.7963525835866262,0.8213166144200627,0.5260521173477173,9.31945105548948e-05
3.16227766016838e-05,0.2927937754508435,0.17410387710314557,0.17296786389413987,8053,0.9679006263757803,0.8792173306841186,0.826429253977901,0.8117283950617284,0.8309636650868878,0.6097986102104187,1.8947770513477735e-05
4.6415888336127784e-05,0.2570898778359511,0.19531821506949523,0.19281663516068054,7071,0.9643830808575791,0.8790137320266763,0.8348416025122728,0.8184615384615385,0.8391167192429022,0.6151416301727295,3.1865318305790424e-05
6.81292069057961e-05,0.22131326352530542,0.22092172640819313,0.21928166351606806,6087,0.9744876040273539,0.8948655187013947,0.8290928103074474,0.8167701863354038,0.8335974643423139,0.6206590533256531,3.3306605473626405e-05
9.999999999999991e-05,0.18135543920884234,0.2582297000731529,0.2561436672967864,4988,0.9789855059893969,0.9006084860361376,0.843811797956333,0.8386075949367089,0.8480000000000001,0.6262083053588867,3.620777351898141e-05
0.00014677992676220703,0.1423065735892961,0.29846378931967815,0.29584120982986767,3914,0.9805865717475787,0.9036634515008072,0.8298598977553019,0.8213166144200627,0.8343949044585988,0.6316977143287659,4.851576886721887e-05
0.0002154434690031884,0.10413030831879,0.35735186539868324,0.3534971644612476,2864,0.9771252572315382,0.8975201108545093,0.8356435744948197,0.8387096774193549,0.840064620355412,0.6369466781616211,0.00010578506044112146
0.00031622776601683783,0.07169866201279813,0.43233357717629844,0.4281663516068053,1972,0.9739244266895175,0.8767803910810672,0.8317809720880192,0.821875,0.8362480127186008,0.641974687576294,7.705228199483827e-05
0.00046415888336127795,0.04672047702152414,0.5032918800292612,0.5,1285,0.9784849199727316,0.8626788719396273,0.7984652686539278,0.7863777089783281,0.8037974683544303,0.6470249891281128,7.965118857100606e-05
0.0006812920690579617,0.028032286212914485,0.5859546452084857,0.5793950850661626,771,0.9786848363634472,0.8427920963486918,0.7856382377008112,0.7682926829268293,0.7912087912087913,0.6521666646003723,5.179893196327612e-05
0.0010000000000000002,0.015597731239092496,0.6488661302121433,0.6436672967863895,429,0.9881961152327906,0.8954926751311636,0.8115376225992696,0.8050314465408805,0.8165869218500797,0.6576074361801147,9.862727665677085e-07
0.0014677992676220694,0.008907795229784759,0.6737381126554499,0.6691871455576559,245,0.9924927998297748,0.9297427908176373,0.8548360626649012,0.8729096989966555,0.8585526315789473,0.6627796292304993,1.8883523807744496e-05
0.0021544346900318843,0.0049447353112274574,0.7264081931236284,0.7244801512287335,136,0.9936177089783998,0.9322385690943837,0.849421024717488,0.8823529411764706,0.8528428093645484,0.6675295233726501,6.624370598729001e-07
0.003162277660168382,0.0025087260034904013,0.7673738112655449,0.7618147448015122,69,0.9930140568832239,0.9020267492772792,0.8344114313883931,0.8763250883392226,0.8378378378378378,0.6716470718383789,7.050817885101424e-07
0.004641588833612781,0.0013816172193135544,0.7640819312362839,0.7603969754253308,38,0.9942534517740375,0.894663619083644,0.8031604775427729,0.855072463768116,0.8068376068376069,0.6751450300216675,3.0874616641085595e-06
0.006812920690579613,0.0006908086096567772,0.7702999268471105,0.7684310018903592,19,0.9929050641438173,0.8652998046661278,0.7679877548529964,0.8482490272373541,0.7703180212014135,0.6781971454620361,3.948219818994403e-05
0.010000000000000004,0.00036358347876672484,0.8244330651060716,0.8166351606805293,10,0.9907697315887556,0.784335756262325,0.6768946429614432,0.7947598253275109,0.6765799256505576,0.6811777353286743,3.188607297488488e-05
0.014677992676220709,0.00029086678301337986,0.8244330651060716,0.8166351606805293,8,0.9879934523406841,0.7272744315052875,0.6254163212840048,0.7794117647058824,0.6198830409356724,0.6843819618225098,7.942079491840559e-07
0.02154434690031885,0.0002181500872600349,0.811265544989027,0.801984877126654,6,0.986477383572915,0.6922671691269741,0.5717076846246643,0.7382198952879581,0.564,0.6875815391540527,6.609005254176736e-07
0.0316227766016838,0.00010907504363001745,0.9817117776152158,0.9810964083175804,3,0.9751883955401444,0.49380858342760187,0.32196574283856233,0.7121212121212122,0.25066666666666665,0.6900523900985718,2.029855892260457e-07
0.04641588833612786,0.00010907504363001745,0.9817117776152158,0.9810964083175804,3,0.9751883955401444,0.49380858342760187,0.32196574283856233,0.7121212121212122,0.25066666666666665,0.6920629739761353,3.875286722632154e-07
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931452751159668,3.628246486186981e-05
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
