,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.34227748691099474,0.10285714285714286,0.10271546635182999,9414,0.9892532368455469,0.8845636593702417,0.8000357338831784,0.728744939271255,0.7999999999999999,0.6457169651985168,0.00016172575124073774
1.4677992676220687e-05,0.3123545666084933,0.11428571428571428,0.11334120425029516,8591,0.98903003618292,0.8898023713188835,0.8093913964094289,0.7844036697247706,0.8123515439429928,0.6493345499038696,7.989776804606663e-07
2.1544346900318854e-05,0.2821044211751018,0.12666666666666668,0.12632821723730814,7759,0.9891682287806791,0.8926876037875258,0.8306653558084465,0.7972972972972973,0.8329411764705882,0.6530837416648865,7.495256113543292e-07
3.16227766016838e-05,0.24930919139034322,0.1419047619047619,0.14285714285714285,6857,0.9898587558306813,0.900341846478361,0.8258661033917217,0.7927927927927928,0.8282352941176471,0.6569234132766724,7.510747764172265e-06
4.6415888336127784e-05,0.21440517742873763,0.16285714285714287,0.1641086186540732,5897,0.9894136623218102,0.9047743606591694,0.8220073746241512,0.8037383177570093,0.8249400479616307,0.6607515215873718,3.9287599065573886e-05
6.81292069057961e-05,0.17739237929028506,0.19047619047619047,0.1912632821723731,4879,0.9892711103361089,0.9136914441124105,0.8525827463918491,0.8388625592417062,0.855072463768116,0.6644929647445679,6.098506128182635e-05
9.999999999999991e-05,0.1407068062827225,0.2257142857142857,0.22668240850059032,3870,0.9883974889925453,0.8928973733846683,0.8279809272756713,0.8151658767772512,0.8309178743961353,0.6680184006690979,4.7425786760868505e-05
0.00014677992676220703,0.10711169284467714,0.2733333333333333,0.27390791027154665,2946,0.9890701425519858,0.9021610465291154,0.819216960623358,0.8125,0.8223844282238443,0.671267569065094,2.6613547561282758e-06
0.0002154434690031884,0.07762507271669575,0.3342857142857143,0.33530106257378983,2135,0.9893225511138235,0.9019917241396102,0.819216960623358,0.8125,0.8223844282238443,0.6742129325866699,4.800407168659149e-06
0.00031622776601683783,0.05373763816172193,0.40476190476190477,0.40436835891381345,1478,0.9911687519072322,0.9164290566282104,0.8386775793879708,0.8215962441314554,0.8413461538461539,0.6768639087677002,4.613780038198456e-05
0.00046415888336127795,0.0339586969168121,0.4880952380952381,0.48642266824085006,934,0.99221696673787,0.9126068762488523,0.8562121935675668,0.8364485981308412,0.8585131894484412,0.6792263388633728,0.0001014524677884765
0.0006812920690579617,0.019815299592786505,0.5866666666666667,0.5844155844155844,545,0.9903058110641267,0.8958814785557804,0.8306653558084465,0.7972972972972973,0.8329411764705882,0.6813028454780579,2.6673216780181974e-05
0.0010000000000000002,0.009925828970331589,0.6904761904761905,0.6906729634002361,273,0.9651462574654519,0.8363219432935299,0.8095982451054633,0.7757847533632287,0.812206572769953,0.6831443905830383,2.6342246201238595e-05
0.0014677992676220694,0.005744618964514252,0.750952380952381,0.7485242030696576,158,0.99485810192249,0.8824874117521766,0.8311782566559868,0.8260869565217391,0.8341463414634146,0.6848633289337158,4.7386922233272344e-05
0.0021544346900318843,0.003090459569517161,0.8323809523809523,0.8347107438016529,85,0.9951885435284886,0.8876539340051133,0.8373860679516036,0.868421052631579,0.8396946564885496,0.6866530776023865,7.759705908938486e-07
0.003162277660168382,0.0016361256544502618,0.8685714285714285,0.8665879574970484,45,0.994293997122804,0.8681263019317526,0.8085290025863774,0.8159203980099502,0.8118811881188118,0.6884137392044067,7.952159648993984e-06
0.004641588833612781,0.0007271669575334497,0.8847619047619047,0.8825265643447462,20,0.9906961942543266,0.807712771908838,0.7513584726378277,0.783068783068783,0.7551020408163266,0.6898447871208191,1.0450454510646523e-06
0.006812920690579613,0.0005090168702734148,0.9333333333333333,0.9380165289256198,14,0.9831609921966956,0.6913018576350625,0.643032002197954,0.6949152542372882,0.6473684210526317,0.6908015608787537,9.876395097307977e-07
0.010000000000000004,0.0002181500872600349,0.980952380952381,0.9822904368358913,6,0.9710091983085574,0.478339564173743,0.4265091910110823,0.5789473684210527,0.41640378548895896,0.6914893984794617,1.8650682250154205e-05
0.014677992676220709,0.00010907504363001745,0.9952380952380953,0.9952774498229043,3,0.9489585422206723,0.20502834237976705,0.07704136229044266,0.23076923076923078,0.05240174672489083,0.6921197772026062,8.547125617042184e-06
0.02154434690031885,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6926786303520203,2.942979335784912e-07
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6930997371673584,2.1047890186309814e-07
0.04641588833612786,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0681292069057962,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
