S100A6	-0.08952588	0
RPS27	-0.21612737	0
TMSB10	-0.18056923	0
SPINK2	1.7490973	1
HSP90AB1	0.04907834	1
TMSB4X	-0.27373037	0
MALAT1	-0.80948323	0
GAPDH	0.10846815	1
TUBA1B	0.5539047	1
HNRNPA1	0.048027534	1
LYZ	-0.043858178	0
NAP1L1	0.13187814	1
B2M	-0.111803226	0
IGLL1	0.29757598	1
MT-ND5	0.04233553	1
