CD52	0.24270722	1
IGKC	0.01792703	1
CXCR4	0.31008455	1
PTMA	-0.05577526	0
CD74	1.3631194	1
RPS14	-0.23911141	0
HLA-C	-0.0050425674	0
HLA-B	-0.2479412	0
LTB	0.04342454	1
HLA-DRA	0.28468093	1
ACTB	-0.41677612	0
FTH1	-0.018530931	0
RPS24	-0.2055377	0
BTG1	0.5267134	1
TPT1	-0.45764792	0
TCL1A	0.2969908	1
IGHD	1.0923109	1
B2M	-1.0720525	0
CD79B	0.046808325	1
ATP5E	-0.06641698	0
FTL	-0.2454705	0
CD37	0.12740718	1
MT-CO1	-0.10874786	0
