HMGN2	0.45944622	1
RPS27	-0.26209736	0
PTMA	0.33166707	1
H2AFZ	0.18519612	1
HMGB2	0.03386868	1
PPIA	0.10721279	1
RPL10	-0.35152757	0
FTH1	-1.2427262	0
MALAT1	-0.7402181	0
SRGN	0.16210814	1
LYZ	0.8900376	1
RNASE2	0.12686846	1
B2M	-0.29218805	0
MPO	1.1647594	1
AZU1	0.06229843	1
TYROBP	-0.053651348	0
FTL	-0.062181517	0
MT-CO2	1.0506841e-07	1
MT-ATP6	0.004148302	1
