CD52	0.29985777	1
TMSB10	-0.7791387	0
IGKC	0.029229939	1
CD74	0.32139426	1
LTB	0.44446927	1
HLA-DRA	0.37813643	1
HLA-DPB1	0.5689476	1
ACTB	-0.13383992	0
TMSB4X	-0.6299639	0
MS4A1	0.5880106	1
FTH1	-0.12884626	0
MALAT1	-0.19034	0
BTG1	-0.08816693	0
CD79A	0.14886308	1
MT-ND2	-0.08131475	0
MT-CO1	-0.045929275	0
