,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.14219749854566607,0.27827603388141503,0.2789243277048155,3911,0.9998050087352298,0.9987629286817736,0.9947141188234518,0.9908925318761385,0.9954254345837146,0.013944350183010101,0.04639297351241112
1.4677992676220687e-05,0.11154741128563118,0.31869706028898853,0.3194965603502189,3068,0.9998041205272213,0.9987527829701045,0.9964684546078879,0.9939098660170523,0.9969456322541235,0.01868491619825363,0.02690284699201584
2.1544346900318816e-05,0.08398778359511344,0.37300697558545093,0.3731238273921201,2310,0.9998501000951212,0.9990454703451725,0.9936507059477123,0.9902794653705954,0.9945088468578402,0.02358274906873703,0.010010513477027416
3.16227766016838e-05,0.06762652705061083,0.4103139013452915,0.4100218886804252,1860,0.9998314477269454,0.9989560722530004,0.9961124905543381,0.9939061547836685,0.9966391689581423,0.027338044717907906,0.011715217493474483
4.6415888336127784e-05,0.053083187899941826,0.44880418535127053,0.44840525328330205,1460,0.9998277764671776,0.99894122420136,0.9957608939280927,0.9933008526187577,0.9963347587049481,0.03135677054524422,6.91161330905743e-05
6.81292069057961e-05,0.044611692844677135,0.4943946188340807,0.49468417761100686,1227,0.9998797366356671,0.9992588489957974,0.9964608221511754,0.9951159951159951,0.9969418960244649,0.03627220168709755,8.933473873184994e-05
9.999999999999991e-05,0.0383216986620128,0.5319506726457399,0.5307223264540337,1054,0.9998497152049842,0.9991548934013016,0.9975219265862391,0.996334758704948,0.9978586723768738,0.04234346002340317,9.916373528540134e-05
0.00014677992676220676,0.030940954043048283,0.5636522172396612,0.5637898686679175,851,0.9998720980467951,0.9992200231736683,0.9971691092239504,0.9957264957264957,0.9975535168195718,0.04716591164469719,0.00010295236279489473
0.0002154434690031884,0.025996218731820828,0.5905580468360737,0.591307066916823,715,0.9998969086571622,0.9993110865340024,0.9975219265862391,0.996334758704948,0.9978586723768738,0.052893370389938354,0.00011926203296752647
0.00031622776601683783,0.01930628272251309,0.6446188340807175,0.642432770481551,531,0.9998954875243488,0.9992918892992296,0.9971691092239504,0.9957264957264957,0.9975535168195718,0.059315502643585205,0.0001198729223688133
0.00046415888336127757,0.018542757417102967,0.6597533632286996,0.6586147592245153,510,0.9998936518944648,0.9992946182203252,0.9964608221511754,0.9951159951159951,0.9969418960244649,0.06707997620105743,0.0001281552977161482
0.0006812920690579611,0.010798429319371727,0.7182361733931241,0.7185741088180112,297,0.9999879795849534,0.9999227791380034,0.9961019794713788,0.9957186544342508,0.9966329966329966,0.07534247636795044,0.00010083092638524249
0.0009999999999999994,0.007744328097731239,0.7546088689586448,0.7543777360850532,213,0.9999354568847253,0.9995700501500762,0.9953902683158402,0.9957134109001837,0.9960183767228178,0.08676736801862717,0.00012239352508913726
0.0014677992676220694,0.00570826061663758,0.7751619332336821,0.7756410256410257,157,0.9998432312865231,0.9989786420957528,0.9957461530805899,0.9957160342717258,0.9963257807715861,0.10122424364089966,0.00010475691669853404
0.0021544346900318825,0.0037449098312972657,0.8227453911310414,0.8245778611632271,103,0.9996535988767367,0.998164265326269,0.99432226295145,0.9957055214723927,0.9950950337216432,0.11920066177845001,9.55504656303674e-05
