,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3448589296102385,0.085,0.08497316636851521,9485,0.9861332064183103,0.888954943970412,0.8012010250784387,0.7454545454545455,0.803921568627451,0.6113734841346741,5.218348451307975e-05
1.4677992676220687e-05,0.3253344968004654,0.09142857142857143,0.09123434704830054,8948,0.9873401000277469,0.8937702814519749,0.8033752397287311,0.7374631268436578,0.8051529790660226,0.6154916286468506,7.98675901023671e-05
2.1544346900318816e-05,0.28046829552065156,0.10642857142857143,0.10644007155635063,7714,0.9869494950261066,0.8936375574327338,0.8182869871924539,0.7701863354037267,0.8211920529801325,0.6189553737640381,0.00013083111844025552
3.16227766016838e-05,0.24730948225712623,0.12214285714285714,0.12075134168157424,6802,0.9869893139825847,0.8966863200588883,0.8211467188134846,0.7692307692307693,0.8237232289950577,0.624358594417572,5.634631816064939e-05
4.6415888336127784e-05,0.20913321698662013,0.14250000000000002,0.14221824686940965,5752,0.9879694607565223,0.898113327942185,0.8276055227974676,0.7935483870967742,0.8310810810810813,0.6272904872894287,0.0002473045024089515
6.81292069057961e-05,0.1671393251890634,0.16642857142857143,0.16547406082289803,4597,0.989073172704927,0.8974506426607415,0.8146496169478757,0.7728706624605678,0.8180300500834724,0.6313088536262512,0.00016963179223239422
9.999999999999991e-05,0.12998109365910412,0.1992857142857143,0.19946332737030412,3575,0.9910378905812998,0.9056039874365289,0.8290983503808396,0.8093645484949833,0.8330464716006885,0.635179877281189,0.00016933082952164114
0.00014677992676220676,0.09809482257126236,0.24142857142857144,0.24105545617173524,2698,0.9898979939462546,0.8976302581394631,0.8237506783067972,0.8194444444444444,0.8280701754385965,0.6388051509857178,0.00020540757395792753
0.0002154434690031884,0.07017161140197789,0.2953571428571429,0.295169946332737,1930,0.9898700258696808,0.8715473144125089,0.7904639554235681,0.7664473684210527,0.795221843003413,0.642082929611206,0.0003188290575053543
0.00031622776601683783,0.04635689354275742,0.3692857142857143,0.3685152057245081,1275,0.9863597952420773,0.849355148931663,0.7807886031862404,0.7549019607843137,0.7857142857142858,0.6452606916427612,0.00030689124832861125
0.00046415888336127757,0.030468295520651542,0.45964285714285713,0.4593023255813954,838,0.9835516107399943,0.80872381806285,0.7607360253350419,0.7337662337662337,0.7661016949152543,0.6489217877388,0.00028133223531767726
0.0006812920690579611,0.01814281559045957,0.5607142857142857,0.5581395348837209,499,0.9903506975585923,0.8530220727011699,0.7646969920843342,0.7191358024691358,0.7689768976897688,0.6520153284072876,0.0003309292660560459
0.0009999999999999994,0.012180046538685282,0.6378571428571429,0.6359570661896243,335,0.9941801118849473,0.8997580839226073,0.827348792161923,0.8229166666666666,0.8315789473684212,0.6549465656280518,0.00036843426642008126
0.0014677992676220694,0.007089877835951134,0.7342857142857143,0.7325581395348837,195,0.9949508931139119,0.8952539348820845,0.8405247779964284,0.851985559566787,0.8443649373881932,0.6587796807289124,0.000301029795082286
0.0021544346900318825,0.003890343222803956,0.7921428571428571,0.7862254025044723,107,0.994816583141665,0.889398295518638,0.8384780498185904,0.862453531598513,0.8421052631578947,0.6635386943817139,0.00026299108867533505
0.003162277660168379,0.002108784176847004,0.7832142857142858,0.7777280858676208,58,0.9944727496127133,0.8757052114544682,0.7998237377531228,0.8410852713178295,0.8037037037037037,0.6692665219306946,0.00013754316023550928
0.004641588833612776,0.001127108784176847,0.7985714285714286,0.7951699463327371,31,0.9855371861649983,0.8282385117799557,0.7553596400222824,0.8369098712446352,0.7572815533980584,0.6754653453826904,0.0037537619937211275
0.006812920690579607,0.0005817335660267597,0.8035714285714286,0.8009838998211092,16,0.9725050105520234,0.7504445285449349,0.6932171845381202,0.8164251207729468,0.6912065439672802,0.68105149269104,0.0005568027263507247
0.009999999999999995,0.0003272251308900524,0.8735714285714286,0.8819320214669052,9,0.960022083719672,0.6982197275347491,0.6386544794585809,0.8100558659217877,0.6290672451193059,0.6853564977645874,0.00034980845521204174
0.014677992676220683,0.00014543339150668993,0.7667857142857143,0.762969588550984,4,0.9362849292834294,0.5815342053490813,0.5379791401029353,0.725,0.5248868778280542,0.6889334917068481,0.00029413611628115177
0.02154434690031883,7.271669575334496e-05,0.7671428571428571,0.7634168157423971,2,0.8997199084037591,0.44579303637991124,0.4368896746730794,0.6589147286821705,0.413625304136253,0.6914730668067932,0.0002740583731792867
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931464672088623,0.0007563561084680259
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
