,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.21676847004072136,0.14457831325301204,0.13559322033898305,5962,0.9504602607660365,0.86281412506943,0.8403275264869298,0.8076923076923077,0.8400000000000001,0.14686700701713562,9.436622349312529e-05
1.4677992676220687e-05,0.26552501454333916,0.12048192771084337,0.11864406779661017,7303,0.9790341783546767,0.8611015820411184,0.800208294908899,0.7692307692307693,0.8,0.0560903400182724,1.6669306755065918
2.1544346900318816e-05,0.2272760325770797,0.14457831325301204,0.13559322033898305,6251,0.9704714406016784,0.8576066568460579,0.8245728679027504,0.7777777777777778,0.823529411764706,0.36973533034324646,0.00027217052411288023
3.16227766016838e-05,0.2534540430482839,0.13253012048192772,0.13559322033898305,6971,0.963817986468043,0.8695047464698421,0.8245728679027504,0.7777777777777778,0.823529411764706,0.6704328060150146,0.00024267530534416437
4.6415888336127784e-05,0.07024432809773123,0.2891566265060241,0.288135593220339,1932,0.973981473415222,0.8726999424040808,0.8804467580649605,0.8461538461538461,0.8799999999999999,0.13234451413154602,0.0009451148216612637
6.81292069057961e-05,0.07897033158813263,0.2891566265060241,0.288135593220339,2172,0.980449806893748,0.9052852106037839,0.8979292851682141,0.88,0.8979591836734694,0.19658958911895752,0.00021207344252616167
9.999999999999991e-05,0.04024869109947644,0.3614457831325301,0.3559322033898305,1107,0.9886350437029939,0.8781747738014563,0.8509524981344959,0.8695652173913043,0.851063829787234,0.15202371776103973,11.979320526123047
0.00014677992676220676,0.05315590459569517,0.3373493975903614,0.3389830508474576,1462,0.9836912332665448,0.8878809813826908,0.800208294908899,0.7692307692307693,0.8,0.5697022676467896,0.3524938225746155
0.0002154434690031884,0.01592495636998255,0.5060240963855421,0.5084745762711864,438,0.9808490867381014,0.9118006894877884,0.8804467580649605,0.8461538461538461,0.8799999999999999,0.2925631105899811,0.00026576596428640187
0.00031622776601683783,0.00614456079115765,0.6265060240963856,0.6271186440677966,169,0.9869852919824607,0.8965808266784123,0.8639438564235372,0.8148148148148148,0.8627450980392156,0.3410845696926117,0.000175715540535748
0.00046415888336127757,0.0018906340895869691,0.8072289156626506,0.7966101694915254,52,0.9953846879809508,0.765242130927278,0.6670889138196034,0.6296296296296297,0.6666666666666667,0.2742134630680084,7.895413727965206e-05
0.0006812920690579611,0.001963350785340314,0.8614457831325302,0.864406779661017,54,0.9991342887011063,0.8212352977643395,0.7211976011208566,0.8333333333333334,0.7142857142857143,0.359616219997406,3.85474122595042e-05
0.0009999999999999994,0.0006908086096567772,0.7469879518072289,0.711864406779661,19,0.999807619711357,0.9234091180784247,0.8212499006388918,0.9,0.8181818181818182,0.37837713956832886,0.0021875076927244663
0.0014677992676220694,0.0006544502617801048,0.7710843373493976,0.7457627118644068,18,0.9995970903388798,0.9144246111075847,0.8701305025787003,0.9090909090909091,0.8695652173913043,0.42790722846984863,0.01620829477906227
0.0021544346900318825,0.0004363001745200698,0.7228915662650602,0.6949152542372882,12,0.9965226355373582,0.8950751598560778,0.8509524981344959,0.8695652173913043,0.851063829787234,0.6348263025283813,5.5253509344765916e-05
0.003162277660168379,0.0006180919139034322,0.7951807228915663,0.7796610169491526,17,0.9981270145483055,0.8610041847305672,0.7600890633308682,0.7307692307692307,0.76,0.6888159513473511,7.771073433104903e-05
0.004641588833612776,0.0003999418266433973,0.8072289156626506,0.7796610169491526,11,0.9914045938961001,0.9243655659881381,0.8804467580649605,0.8461538461538461,0.8799999999999999,0.689842700958252,6.0133927036076784e-05
0.006812920690579607,0.0002545084351367074,0.8192771084337349,0.8813559322033898,7,0.9747872927374626,0.9262055523551109,0.8483323233784766,0.7857142857142857,0.8461538461538461,0.6911919116973877,4.811514736502431e-05
0.009999999999999995,0.0002545084351367074,0.8192771084337349,0.8813559322033898,7,0.9747872927374626,0.9262055523551109,0.8483323233784766,0.7857142857142857,0.8461538461538461,0.6924840807914734,0.00042994300019927323
0.014677992676220683,0.0002181500872600349,0.8855421686746987,0.9322033898305084,6,0.9747836629206958,0.9002399483115539,0.8483323233784766,0.7857142857142857,0.8461538461538461,0.6929734945297241,0.00020674378902185708
0.02154434690031883,7.271669575334496e-05,0.8855421686746987,0.9322033898305084,2,0.93227487876412,0.6712536413170348,0.7494773063855736,0.75,0.75,0.6931470036506653,0.000131275606690906
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
