,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3440590459569517,0.10380952380952381,0.10304449648711944,9463,0.9978345543576942,0.9091733091374766,0.8298380669116919,0.7639484978540773,0.8298368298368298,0.6455707550048828,0.0010506596881896257
1.4677992676220687e-05,0.31628126817917396,0.11428571428571428,0.11358313817330211,8699,0.9977221984575204,0.9104491739426246,0.8438221782756702,0.8027522935779816,0.8454106280193237,0.6492356061935425,0.0005838365177623928
2.1544346900318816e-05,0.2868310063990692,0.12571428571428572,0.1252927400468384,7889,0.99791577549035,0.9125683537776147,0.8379158464278779,0.8009259259259259,0.8398058252427184,0.653029203414917,0.0009548988891765475
3.16227766016838e-05,0.25272687609075045,0.1419047619047619,0.14168618266978922,6951,0.9984157366846977,0.9212413973798113,0.8379158464278779,0.8009259259259259,0.8398058252427184,0.6568742990493774,0.0005540462443605065
4.6415888336127784e-05,0.21575043630017451,0.16285714285714287,0.16276346604215455,5934,0.9985858498347602,0.9230888758253667,0.8527620190054378,0.8148148148148148,0.8543689320388349,0.6607621908187866,0.0005315576563589275
6.81292069057961e-05,0.18131908086096568,0.1895238095238095,0.1873536299765808,4987,0.9983403815227337,0.9217786134249605,0.8542623160602048,0.8317307692307693,0.8564356435643565,0.6646167635917664,0.0005143290036357939
9.999999999999991e-05,0.14426992437463643,0.22285714285714286,0.22131147540983606,3968,0.9987830366957077,0.9385654452560609,0.8614246079120204,0.8405797101449275,0.8635235732009925,0.6682398915290833,0.00046836049295961857
0.00014677992676220676,0.1084933100639907,0.2704761904761905,0.2693208430913349,2984,0.9986178870593077,0.9419889063760774,0.8722634083675241,0.8613861386138614,0.8743718592964823,0.6715278029441833,0.0006809250917285681
0.0002154434690031884,0.07773414776032576,0.3352380952380952,0.3337236533957845,2138,0.9981355237770353,0.938977300581769,0.8593035238993392,0.8365384615384616,0.8613861386138615,0.6744870543479919,0.0005809682770632207
0.00031622776601683783,0.05261052937754508,0.4038095238095238,0.4016393442622951,1447,0.9969429268125398,0.9456424117736423,0.8787565157258345,0.8592233009708737,0.880597014925373,0.6771493554115295,0.0007155505008995533
0.00046415888336127757,0.03341332169866201,0.4961904761904762,0.49414519906323184,919,0.993985349512583,0.9366910601692215,0.8801944929602895,0.8523809523809524,0.8817733990147782,0.6795054078102112,0.0006247282144613564
0.0006812920690579611,0.019560791157649797,0.6023809523809525,0.5971896955503513,538,0.9910273209841114,0.8947066693606983,0.8240150690253985,0.8028846153846154,0.8267326732673269,0.6815874576568604,0.0007205914007499814
0.0009999999999999994,0.010798429319371727,0.7104761904761905,0.7049180327868853,297,0.997904946005996,0.9273937363247813,0.8605675895619423,0.8585858585858586,0.8629441624365481,0.6834009289741516,0.0006730300956405699
0.0014677992676220694,0.00556282722513089,0.8152380952380952,0.8091334894613583,153,0.9982014031401895,0.9251369994907979,0.8637280645534751,0.875,0.8659793814432989,0.6850749850273132,0.0006649229908362031
0.0021544346900318825,0.0031268179173938337,0.8409523809523809,0.8407494145199064,86,0.9980312899901271,0.9308504773340387,0.8827229819555291,0.9130434782608695,0.8842105263157894,0.6868165731430054,0.0006114781717769802
0.003162277660168379,0.0017452006980802793,0.8776190476190476,0.8735362997658079,48,0.9966351889654774,0.9111322955856979,0.8661325556473182,0.9010989010989011,0.8677248677248677,0.6885609030723572,0.0005282944184727967
0.004641588833612776,0.001127108784176847,0.920952380952381,0.9203747072599532,31,0.9950211445682013,0.8868195367043535,0.8213860798807648,0.8875739644970414,0.821917808219178,0.6900020837783813,0.0004786368226632476
0.006812920690579607,0.0006544502617801048,0.9757142857142858,0.9771662763466042,18,0.987917454060425,0.720207039175813,0.623342288711635,0.7518248175182481,0.6186186186186186,0.6908882260322571,0.00042556910193525255
0.009999999999999995,0.00036358347876672484,0.9661904761904763,0.9677985948477752,10,0.980682456054855,0.5795380744839923,0.5326749886343773,0.6774193548387096,0.525,0.6915380954742432,0.00044576384243555367
0.014677992676220683,0.00014543339150668993,0.980952380952381,0.9818501170960188,4,0.9535934034000971,0.2130940841453143,0.05573565693105347,0.18181818181818182,0.03669724770642201,0.692134439945221,5.08925731992349e-05
0.02154434690031883,0.00014543339150668993,0.980952380952381,0.9812646370023419,4,0.9425987694095945,0.14730055760286997,-0.0024555811916351033,0.0,0.0,0.6927247643470764,0.00037806114414706826
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931469440460205,0.000398107134969905
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
