,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.35376672484002325,0.09552042160737813,0.09574468085106383,9730,0.9988909561832735,0.963264908116081,0.9067166878835478,0.8676923076923077,0.9082125603864734,0.5966885089874268,5.5916745623108e-05
1.4677992676220687e-05,0.32104421175101805,0.10737812911725955,0.1072013093289689,8830,0.9993386131737163,0.9729762861306085,0.912528448737688,0.8785046728971962,0.9141004862236629,0.6008210778236389,0.00010313866368960589
2.1544346900318816e-05,0.26828824898196624,0.13175230566534915,0.13175122749590834,7379,0.9989910384195206,0.9680212286369363,0.9165870365140825,0.8892405063291139,0.9183006535947712,0.5146390199661255,0.0012479478027671576
3.16227766016838e-05,0.2158958696916812,0.15942028985507245,0.1595744680851064,5938,0.9990169633361389,0.9686389268072357,0.9143939977361688,0.8788819875776398,0.9158576051779935,0.5220023393630981,0.0011266081128269434
4.6415888336127784e-05,0.22207678883071552,0.155467720685112,0.15548281505728315,6108,0.9990709233370071,0.9694702502633753,0.9114781765544526,0.8734567901234568,0.9129032258064516,0.6144338250160217,7.918061601230875e-05
6.81292069057961e-05,0.18310063990692263,0.18346508563899866,0.18248772504091654,5036,0.9992557137310416,0.9754346754956249,0.917731518841143,0.8945686900958466,0.9195402298850575,0.6190904378890991,0.00010526974801905453
9.999999999999991e-05,0.14677865037812682,0.21673254281949933,0.2160392798690671,4037,0.9990796654600527,0.9716104021243739,0.9117408472386502,0.8832807570977917,0.9135399673735726,0.6232888698577881,9.746177238412201e-05
0.00014677992676220676,0.11132926119837115,0.25823451910408435,0.25777414075286414,3062,0.999210797305738,0.9739291185884775,0.918086325327552,0.8920634920634921,0.9198036006546645,0.6271114945411682,0.00010419687896501273
0.0002154434690031884,0.058027923211169286,0.38405797101449274,0.38461538461538464,1596,0.9988446832216351,0.9662232647291707,0.9185792181047692,0.9025974025974026,0.9205298013245033,0.4697173237800598,7.1102728843688965
0.00031622776601683783,0.05330133798720186,0.39855072463768115,0.39689034369885434,1466,0.9984984650037741,0.9653572554982429,0.9133074474103621,0.8990228013029316,0.9154228855721392,0.6353607177734375,0.00012960807362105697
0.00046415888336127757,0.033631471785922046,0.48353096179183136,0.4828150572831424,925,0.9969969300075483,0.9510729995485623,0.9080215104827687,0.8954248366013072,0.9102990033222591,0.6390764117240906,0.0001261611469089985
0.0006812920690579611,0.02079697498545666,0.5790513833992095,0.5785597381342062,572,0.9964009583778478,0.9287640923748647,0.8749357452810256,0.8679867986798679,0.8781302170283807,0.6423900723457336,0.00011421547242207453
0.0009999999999999994,0.011816463059918557,0.6541501976284585,0.6530278232405892,325,0.998390243549519,0.9497530109277704,0.8936879116236217,0.8745980707395499,0.8962108731466227,0.6437097787857056,0.0001426286471541971
0.0014677992676220694,0.006580860965677719,0.7081686429512516,0.7078559738134206,181,0.9994591941812428,0.9777921352117782,0.9213671337579109,0.9312714776632303,0.9233390119250426,0.6473134756088257,0.00014364147500600666
0.0021544346900318825,0.003999418266433973,0.727931488801054,0.7242225859247136,110,0.9994254314991354,0.9779066350276638,0.9345682001035018,0.93,0.9362416107382551,0.6517676115036011,0.00014582484436687082
0.003162277660168379,0.002617801047120419,0.7434123847167325,0.75,72,0.9992177307136707,0.9691134621988813,0.9183783541658284,0.9220338983050848,0.9204737732656515,0.6562257409095764,0.00011565536260604858
0.004641588833612776,0.0014543339150668994,0.8053359683794465,0.8027823240589198,40,0.998556343887387,0.9413816199630639,0.8805652534798125,0.8821548821548821,0.8836424957841484,0.6611824631690979,6.748584564775229e-05
0.006812920690579607,0.0006544502617801048,0.9255599472990778,0.9271685761047463,18,0.9980390513650975,0.9250816976624037,0.8460881265693198,0.8692579505300353,0.849740932642487,0.6674767136573792,1.6752726878621615e-05
0.009999999999999995,0.0004363001745200698,0.9749670619235837,0.9729950900163666,12,0.9975247733679963,0.9057012090244089,0.8405396991518457,0.8652482269503546,0.8442906574394465,0.6737855076789856,0.0009201957145705819
0.014677992676220683,0.0002545084351367074,0.9650856389986825,0.9656301145662848,7,0.9969785414039006,0.87989078783001,0.8309008246776287,0.8496503496503497,0.8350515463917526,0.6792818903923035,0.0005590218934230506
0.02154434690031883,0.00018179173938336242,0.9538866930171278,0.9607201309328969,5,0.9944695520897895,0.8464858813570898,0.7886657839295901,0.8327137546468402,0.792920353982301,0.6844533085823059,0.000342633604304865
0.0316227766016838,0.00014543339150668993,0.9594861660079052,0.9631751227495908,4,0.9928905437962278,0.810166811415645,0.7385013264594978,0.80078125,0.7427536231884059,0.6891056895256042,0.0003066790523007512
0.046415888336127774,0.00010907504363001745,0.9538866930171278,0.9607201309328969,3,0.9905859392898744,0.7653501068746115,0.6631825825998535,0.7608695652173914,0.6653992395437263,0.6923012733459473,0.00024012084759306163
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
