,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4111038394415358,0.18315412186379929,0.18328118015198927,11307,0.9929833122775727,0.9250234047829926,0.8652430527773844,0.8119122257053292,0.869857262804366,0.46591582894325256,6.342335836961865e-05
1.4677992676220687e-05,0.38957969749854565,0.2025089605734767,0.20250335270451497,10715,0.9918192177165648,0.926124792788958,0.8572731710211637,0.815112540192926,0.8629787234042554,0.46872204542160034,6.760512769687921e-05
2.1544346900318816e-05,0.3647105875509017,0.22437275985663083,0.22440768886902102,10031,0.9920703179832709,0.9298510869509664,0.8668339215549532,0.8289902280130294,0.8723221936589545,0.4707953929901123,6.565998774021864e-05
3.16227766016838e-05,0.3372236765561373,0.24516129032258063,0.24586499776486365,9275,0.9940595506452972,0.93571639499037,0.8757847333259107,0.841845140032949,0.8810344827586207,0.47314170002937317,6.106591172283515e-05
4.6415888336127784e-05,0.31199098312972656,0.2684587813620072,0.2682163611980331,8581,0.9935735341474894,0.9334072847080255,0.8744550823645031,0.8427152317880795,0.8798617113223856,0.4761698842048645,7.386141078313813e-05
6.81292069057961e-05,0.28163176265270506,0.2985663082437276,0.29906124273580686,7746,0.9948249069005094,0.9415865051855643,0.8893100002563893,0.8597662771285476,0.8940972222222223,0.4795680642127991,5.6814409617800266e-05
9.999999999999991e-05,0.25083624200116345,0.33225806451612905,0.3330353151542244,6899,0.9933519119456348,0.9340717104091367,0.8786038358820332,0.848585690515807,0.8838821490467939,0.4831208884716034,6.109767855377868e-05
0.00014677992676220676,0.2181500872600349,0.37186379928315416,0.3719266875279392,6000,0.9936121776610766,0.9316622008854478,0.8751784610474613,0.8539898132427843,0.8809106830122593,0.4876284599304199,5.9037422033725306e-05
0.0002154434690031884,0.10932955206515416,0.5297491039426523,0.5306213679034422,3007,0.9967493208485058,0.9462684062310533,0.8806287054306599,0.8708551483420593,0.8863232682060391,0.46500280499458313,4.080645157955587e-05
0.00031622776601683783,0.14954188481675393,0.4691756272401434,0.4707197139025481,4113,0.9954245419339922,0.9446894035752115,0.884820598348764,0.8717504332755632,0.8902654867256637,0.4962804317474365,6.861877773189917e-05
0.00046415888336127757,0.11689208842350203,0.53584229390681,0.5368797496647295,3215,0.9950059038701314,0.9461837012018274,0.8889145168953698,0.8863232682060391,0.8942652329749105,0.5010254979133606,5.2577797760022804e-05
0.0006812920690579611,0.08969604421175102,0.603584229390681,0.6048278945015646,2467,0.9955370870387344,0.9404775553238419,0.8843645095638349,0.8743455497382199,0.8898756660746003,0.5074880123138428,7.13066037860699e-05
0.0009999999999999994,0.06384525887143688,0.671146953405018,0.6716584711667412,1756,0.9950176290387838,0.9305612886587346,0.8814477048998255,0.8723776223776224,0.8871111111111111,0.5141239762306213,5.982373477309011e-05
0.0014677992676220694,0.04195753344968005,0.7385304659498209,0.7387125614662494,1154,0.9940910104287943,0.9204662800752118,0.8584839487630815,0.8486956521739131,0.8652482269503546,0.5211222171783447,6.260264490265399e-05
0.0021544346900318825,0.027268760907504363,0.7989247311827957,0.7992847563701386,750,0.9937395030840497,0.9041803741779566,0.8371645955526529,0.8472727272727273,0.8449682683590208,0.5296173095703125,5.743753717979416e-05
0.003162277660168379,0.016761198371146015,0.8376344086021505,0.83772910147519,461,0.9973658004904754,0.9493794754529238,0.8875413406012553,0.8961748633879781,0.8929219600725953,0.5412608981132507,6.018432031851262e-05
0.004641588833612776,0.008871436881908086,0.8483870967741935,0.8513634331694233,244,0.9971388937055662,0.9313312771104625,0.8894581948173529,0.8700854700854701,0.8945518453427065,0.5536705255508423,5.812298695673235e-05
0.006812920690579607,0.004253926701570681,0.8512544802867383,0.853822083147072,117,0.9972488790903911,0.9327985362199054,0.8869106479865977,0.8721934369602763,0.8922261484098939,0.5659534931182861,5.434628837974742e-05
0.009999999999999995,0.0016361256544502618,0.9243727598566308,0.9262405006705409,45,0.9960588570437712,0.8938174147921657,0.8675319897808339,0.848381601362862,0.8736842105263157,0.5783387422561646,4.77854409837164e-05
0.014677992676220683,0.0006908086096567772,0.8974910394265233,0.8985248100134108,19,0.9954861403552231,0.8769207447197969,0.8563459785650216,0.8481675392670157,0.8632326820603907,0.5932109355926514,0.0032660241704434156
0.02154434690031883,0.0005090168702734148,0.943010752688172,0.9445686186857398,14,0.994667855697854,0.8724542455688049,0.8482817853118075,0.8487544483985765,0.8556053811659192,0.6141547560691833,0.001279930816963315
0.0316227766016838,0.00029086678301337986,0.943010752688172,0.9445686186857398,8,0.9940840744135351,0.8746265270839074,0.8442341172612322,0.8464285714285714,0.8517520215633423,0.6358891725540161,0.0007708732737228274
0.046415888336127774,0.0002181500872600349,0.943010752688172,0.9445686186857398,6,0.9935684972792654,0.8641654122871409,0.8298362889926165,0.8387681159420289,0.8380090497737556,0.6563048362731934,0.0006853178492747247
0.06812920690579607,0.00018179173938336242,0.9498207885304659,0.9476978095663835,5,0.9931452352052317,0.8601294068790533,0.830717968021093,0.8351254480286738,0.8388838883888389,0.6737213134765625,8.349311247002333e-05
0.0999999999999999,0.00014543339150668993,0.943010752688172,0.9445686186857398,4,0.991378202746332,0.8310152742207894,0.7977649822379246,0.833976833976834,0.8067226890756303,0.6872944831848145,0.00038040679646655917
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
