,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.373000290866783,0.1150855365474339,0.11553784860557768,10259,0.9928647313865677,0.8828737622977755,0.8072194772468574,0.7396449704142012,0.8064516129032259,0.6408162117004395,5.186213456909172e-05
1.4677992676220687e-05,0.3438408958696917,0.1290824261275272,0.12749003984063745,9457,0.9904212873320425,0.8800845131948031,0.8134645438504075,0.7756410256410257,0.8148148148148148,0.6444544792175293,3.8452773878816515e-05
2.1544346900318816e-05,0.3136998254799302,0.14307931570762053,0.14143426294820718,8628,0.9903314020481361,0.8773574876987803,0.8117346131718176,0.7919463087248322,0.8137931034482757,0.6482543349266052,3.618418486439623e-05
3.16227766016838e-05,0.2755235602094241,0.15863141524105753,0.15737051792828685,7578,0.9959027291419327,0.895213653333293,0.8326963781097237,0.8120805369127517,0.8344827586206897,0.6520635485649109,4.915617319056764e-05
4.6415888336127784e-05,0.2394197207678883,0.18040435458786935,0.18127490039840638,6585,0.9941025266503625,0.8959801132197731,0.8594993928007343,0.8642857142857143,0.8612099644128114,0.6558526158332825,4.253972656442784e-05
6.81292069057961e-05,0.1983347876672484,0.208398133748056,0.20717131474103587,5455,0.9963103339363137,0.905034330714716,0.8625296325253959,0.8493150684931506,0.8641114982578397,0.6601484417915344,0.005912761203944683
9.999999999999991e-05,0.1597222222222222,0.24572317262830481,0.2450199203187251,4393,0.9969900913958559,0.926012523070291,0.8667048849580604,0.8714285714285714,0.8683274021352313,0.663647472858429,0.006119793280959129
0.00014677992676220676,0.12085514834205933,0.28382581648522553,0.2848605577689243,3324,0.997505683371597,0.9472089721058404,0.8915604451710697,0.8992805755395683,0.8928571428571428,0.6665657758712769,5.104637239128351e-05
0.0002154434690031884,0.08700552646887726,0.3483670295489891,0.34860557768924305,2393,0.9976292756369683,0.9494977126624967,0.8868712313998973,0.9044117647058824,0.888086642599278,0.6692056059837341,8.037790394155309e-05
0.00031622776601683783,0.05551919720767888,0.432348367029549,0.43227091633466136,1527,0.9988240008688911,0.9538605784803745,0.8902006503841458,0.9111111111111111,0.891304347826087,0.6714421510696411,8.603238529758528e-05
0.00046415888336127757,0.03315881326352531,0.5295489891135303,0.5278884462151394,912,0.9968184354717292,0.9540630788012898,0.9004137518045461,0.9318181818181818,0.9010989010989012,0.6734026074409485,6.798240065108985e-05
0.0006812920690579611,0.01872454915648633,0.6080870917573873,0.6115537848605578,515,0.9984320011585215,0.9321749056944968,0.8667048849580604,0.8714285714285714,0.8683274021352313,0.6752076148986816,7.857306627556682e-05
0.0009999999999999994,0.009125945317044793,0.6967340590979783,0.6992031872509961,251,0.9956202771213238,0.8832549791097649,0.8431555041129992,0.8391608391608392,0.8450704225352114,0.6769341826438904,5.460336251417175e-05
0.0014677992676220694,0.004653868528214078,0.7480559875583204,0.750996015936255,128,0.9994213634848524,0.9501187447600081,0.8730638532362616,0.8840579710144928,0.8745519713261649,0.6789245009422302,0.004704686813056469
0.0021544346900318825,0.0026905177428737637,0.7877138413685847,0.7848605577689243,74,0.9995062551418752,0.9620809649565135,0.8862039789673682,0.9104477611940298,0.8872727272727273,0.6809967160224915,0.0016100503271445632
0.003162277660168379,0.0011634671320535194,0.8382581648522551,0.8316733067729084,32,0.9993289813875043,0.9420687097136649,0.8633236624191117,0.8939393939393939,0.8644688644688645,0.6829285025596619,0.000875148456543684
0.004641588833612776,0.0006180919139034322,0.8724727838258165,0.8764940239043825,17,0.9988945358486232,0.907766421394545,0.8336515909107642,0.8636363636363636,0.8351648351648351,0.6847875714302063,0.0006511135143227875
0.006812920690579607,0.0003999418266433973,0.8351477449455676,0.8247011952191236,11,0.9982041669319531,0.8710888511325035,0.7940756584711457,0.8359375,0.7955390334572491,0.6866999864578247,0.0004744935140479356
0.009999999999999995,0.0003272251308900524,0.8413685847589425,0.8326693227091634,9,0.9976542437713867,0.8365921464982132,0.7847602460195974,0.816793893129771,0.7867647058823529,0.6886387467384338,0.00036100446595810354
0.014677992676220683,0.0002545084351367074,0.8413685847589425,0.8326693227091634,7,0.9959358119200371,0.7759869825601712,0.7211686739287297,0.7786885245901639,0.7224334600760457,0.690505862236023,0.00030947194318287075
0.02154434690031883,0.00018179173938336242,0.8413685847589425,0.8326693227091634,5,0.9897249884834479,0.6504396353026657,0.6113089575325761,0.6936936936936937,0.6111111111111112,0.692030668258667,0.000367517932318151
0.0316227766016838,7.271669575334496e-05,0.838258164852255,0.843625498007968,2,0.956512688181708,0.44493247233443156,0.46561906754625965,0.6363636363636364,0.4495412844036697,0.6929962635040283,0.00025010810350067914
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
