,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3586023851076207,0.08923020661912598,0.08906605922551253,9863,0.9899381604581144,0.950461171877062,0.8650000406552988,0.8313953488372093,0.8769163381515549,0.44715607166290283,1.449346382287331e-05
1.4677992676220687e-05,0.324934554973822,0.10001828487840556,0.10068337129840546,8937,0.9912216905878428,0.9516660828536277,0.8712151051593244,0.8394648829431438,0.8826373626373627,0.4557255208492279,0.0016421717591583729
2.1544346900318816e-05,0.2913757998836533,0.11245200219418541,0.11230068337129841,8014,0.9909648778714835,0.9497807071498298,0.8624857112927233,0.829592684954281,0.8746713409290097,0.4649592339992523,0.0016248207539319992
3.16227766016838e-05,0.25643542757417104,0.1283598464070214,0.12801822323462414,7053,0.9913590989496684,0.9498546171153986,0.8655080001875348,0.833889816360601,0.8774703557312253,0.474905788898468,0.0008555473177693784
4.6415888336127784e-05,0.2227675974403723,0.14573048089230206,0.14555808656036445,6127,0.9921086880137587,0.9523648737897561,0.8689062235034868,0.8438030560271647,0.8808152414709791,0.48512694239616394,0.0009082138421945274
6.81292069057961e-05,0.18808173356602675,0.16730663741086121,0.16719817767653758,5173,0.9923889281667669,0.9511907120640176,0.8675116142424444,0.8548951048951049,0.8798920377867745,0.49539104104042053,0.0010097760241478682
9.999999999999991e-05,0.1510325770796975,0.19729383799597733,0.1977220956719818,4154,0.993022091317036,0.9539046475218195,0.8784092907321795,0.8678414096916299,0.889792231255646,0.5056867003440857,0.0009035212569870055
0.00014677992676220676,0.11867364746945899,0.23624062899981715,0.23610478359908882,3264,0.9934654344398077,0.9515199931444899,0.8770017284498398,0.8723214285714286,0.8885857207821738,0.5158040523529053,0.0006525437347590923
0.0002154434690031884,0.08816899360093078,0.28762113731943684,0.2886104783599089,2425,0.9934995753721539,0.9481673924955256,0.8769798466347029,0.8757875787578758,0.8885844748858448,0.5256572961807251,0.0006667476263828576
0.00031622776601683783,0.0642088423502036,0.3426586213201682,0.34191343963553533,1766,0.9913939066970995,0.9326167333497644,0.8701002175048775,0.8751139471285324,0.8823529411764707,0.5354084372520447,0.0007140540983527899
0.00046415888336127757,0.04435718440954043,0.4163466812945694,0.415375854214123,1220,0.9888932612200974,0.9182846752314062,0.8606414292075936,0.8654545454545455,0.8737953189536486,0.545212984085083,0.0006541699403896928
0.0006812920690579611,0.031013670738801628,0.5061254342658621,0.5031890660592255,853,0.9950145347906769,0.9566628208851263,0.8995275922386239,0.9114631873252563,0.9089219330855018,0.5553412437438965,0.0005889468593522906
0.0009999999999999994,0.02181500872600349,0.576887913695374,0.5796127562642369,600,0.995747497931984,0.9625940169979927,0.9044280398960872,0.9184629803186504,0.9133271202236718,0.5657901167869568,0.0005436011706478894
0.0014677992676220694,0.01421611401977894,0.6555128908392759,0.6576309794988611,391,0.996224581898051,0.9688285865939118,0.903107238976606,0.9206798866855525,0.912067352666043,0.5763121247291565,0.000498234701808542
0.0021544346900318825,0.009416812100058174,0.7299323459498994,0.7334851936218679,259,0.9934270703452572,0.9492841060878062,0.8766894480323429,0.9023923444976076,0.8879472693032016,0.5861802101135254,0.0004678561817854643
0.003162277660168379,0.006180919139034322,0.7834156152861584,0.7843963553530752,170,0.9926513421298394,0.9429592174869244,0.8657482873968279,0.8973862536302033,0.8778409090909091,0.5960267186164856,0.00045854871859773993
0.004641588833612776,0.003890343222803956,0.7975863960504662,0.8,107,0.9899630104336111,0.9175729192501548,0.8239482680810531,0.8697813121272365,0.8393285371702638,0.6058628559112549,0.00041532699833624065
0.006812920690579607,0.002254217568353694,0.8071859572133845,0.8084282460136675,62,0.9861926601263071,0.8859597375527727,0.786411149856546,0.8376753507014028,0.8050072219547424,0.6160270571708679,0.0004185011493973434
0.009999999999999995,0.0016724840023269343,0.8211738891936369,0.8211845102505695,46,0.9834638749815958,0.8691863086181724,0.7572978927578536,0.8201438848920863,0.7777777777777778,0.6271418333053589,0.00039411900797858834
0.014677992676220683,0.001199825479930192,0.8456756262570854,0.8435079726651481,33,0.9797441137120653,0.847329341428999,0.7289391239981735,0.7972972972972973,0.751592356687898,0.6389036178588867,0.00039180819294415414
0.02154434690031883,0.0009089586969168121,0.8977875297129274,0.8968109339407745,25,0.9787134843168648,0.8364610472491525,0.7280673792115939,0.7889908256880734,0.7514563106796117,0.6517655253410339,0.00037472121766768396
0.0316227766016838,0.0007635253054101221,0.8977875297129274,0.8968109339407745,21,0.9765008140478556,0.8191642265311007,0.6966251384361383,0.768025078369906,0.7220039292730845,0.6654878854751587,0.00034874497214332223
0.046415888336127774,0.0004726585223967423,0.9736697750959956,0.9738041002277904,13,0.9672123466414212,0.7530586204029964,0.6314000397475104,0.7337883959044369,0.6588355464759958,0.6787194609642029,0.0004128539585508406
