,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.36187463641652123,0.11495102568841249,0.11499540018399264,9953,0.995821574161179,0.9793959045280521,0.9067800509300654,0.8604651162790697,0.9139832377591529,0.25734061002731323,0.00011193281534360722
1.4677992676220687e-05,0.3377690517742874,0.1249306967288856,0.12454001839926403,9290,0.9960550004865865,0.979442602906158,0.9125712449772749,0.8744698897370653,0.91971454058876,0.2677799463272095,8.474400237901136e-05
2.1544346900318816e-05,0.30704624781849915,0.13731288116799112,0.1373045078196872,8445,0.9962805873638909,0.9804763373722687,0.9217979128067598,0.8868894601542416,0.9282511210762331,0.27787432074546814,8.814479224383831e-05
3.16227766016838e-05,0.2684336823734729,0.1576418406948808,0.15731370745170192,7383,0.996010486838738,0.9821574777783635,0.923045323383974,0.8933217692974849,0.9296028880866427,0.2911037802696228,7.668318721698597e-05
4.6415888336127784e-05,0.23418411867364747,0.18018850489743116,0.17939282428702852,6441,0.995258305309559,0.9817958834829646,0.9226371668047436,0.8960698689956332,0.9293478260869567,0.30310359597206116,6.385476444847882e-05
6.81292069057961e-05,0.19626236183827808,0.20587691739050082,0.20572677092916283,5398,0.9957575970559719,0.983113024288901,0.9355720335081905,0.9177837354781054,0.9413382218148488,0.3164913058280945,5.277425589156337e-05
9.999999999999991e-05,0.1662303664921466,0.23479948253557567,0.23390064397424104,4572,0.9961974171271215,0.9849256578050779,0.9387793188223074,0.9243243243243243,0.9443166129774505,0.32945412397384644,6.473071698565036e-05
0.00014677992676220676,0.13205351948807445,0.2734245056366661,0.27242410303587855,3632,0.9969391460588302,0.985571318658341,0.9428554118245229,0.9342465753424658,0.9481000926784059,0.3411272168159485,4.960638398188166e-05
0.0002154434690031884,0.1006762652705061,0.3291443356126409,0.328196872125115,2769,0.9972018126245752,0.985724975524148,0.948280796045587,0.9420955882352942,0.9530450953045095,0.3544134795665741,4.92968647449743e-05
0.00031622776601683783,0.07740692262943571,0.3795971169839216,0.37925482980680775,2129,0.9977243974437993,0.9841395713349212,0.9467828526040535,0.9485981308411215,0.951711204875762,0.36640506982803345,6.105709326220676e-05
