,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.34929464805119254,0.11612903225806452,0.11650240080869345,9607,0.9735551915681527,0.8392623084839683,0.7471516938168845,0.7160068846815835,0.7685912240184757,0.30812954902648926,0.0011580177815631032
1.4677992676220687e-05,0.3471131471785922,0.11673387096774193,0.1170078342178418,9547,0.974218677301429,0.8421893143617718,0.7424117808949469,0.7123169681309216,0.7643253234750462,0.5116873383522034,4.6950906835263595e-05
2.1544346900318816e-05,0.27265125072716695,0.1473790322580645,0.14758655547131666,7499,0.9696799601196409,0.8201737509176035,0.7377434019817724,0.7187222715173026,0.7605633802816902,0.3501281440258026,2.864088128262665e-05
3.16227766016838e-05,0.2871582315299593,0.14375,0.1443012383118524,7898,0.9711779423633861,0.8266300187065869,0.7335370402767066,0.7176050044682752,0.7568331762488218,0.5263964533805847,6.913996185176075e-05
4.6415888336127784e-05,0.2141870273414776,0.17983870967741936,0.18043972706595907,5891,0.9719409865641173,0.8174559692793447,0.7221315024988735,0.7011393514461,0.7462686567164178,0.40171194076538086,0.0005091592320241034
6.81292069057961e-05,0.1851003490401396,0.20241935483870968,0.20192064695476372,5091,0.9730318093339029,0.8213423136822622,0.7206950156486961,0.7029177718832891,0.7450796626054358,0.45615413784980774,0.0005541329737752676
9.999999999999991e-05,0.15550465386852821,0.2284274193548387,0.22921405104877432,4277,0.9704072544271946,0.8048870157991953,0.7173702003119777,0.7083333333333334,0.7422876127195064,0.5232756733894348,0.00030246254755184054
0.00014677992676220676,0.13285340314136126,0.25756048387096775,0.2577710386656558,3654,0.9675890898732373,0.795151983295833,0.7205470332528054,0.7145471180237878,0.7452290076335879,0.5616563558578491,0.000659864628687501
0.0002154434690031884,0.10071262361838278,0.3035282258064516,0.30363912054586806,2770,0.963608222950197,0.7760070433332382,0.7027575215915712,0.7034291010194624,0.7291066282420748,0.5696054697036743,0.00048387079732492566
0.00031622776601683783,0.07275305410122164,0.36189516129032256,0.3611321708364923,2001,0.9733396002468785,0.8066626768624837,0.7286212874048069,0.7398843930635838,0.7525722684958353,0.577117919921875,0.0005693200509995222
0.00046415888336127757,0.04944735311227458,0.44294354838709676,0.4432650998230983,1360,0.9824295684375445,0.8513049733384722,0.7673759313074225,0.7895791583166333,0.7876061969015492,0.584691047668457,0.0005784043460153043
0.0006812920690579611,0.032358929610238514,0.5350806451612903,0.5348749052312358,890,0.9854638940321891,0.8750446816150986,0.7792211057456755,0.8012048192771084,0.7983991995997999,0.5925151705741882,0.0005434882477857172
0.0009999999999999994,0.02196044211751018,0.6014112903225807,0.6018448319433914,604,0.9868962635901819,0.889030778887601,0.7934775196695263,0.8191056910569106,0.8112732762959234,0.6005602478981018,0.000494461040943861
0.0014677992676220694,0.014325189063408959,0.6544354838709677,0.6536517563810968,394,0.9872577505578503,0.8876452331927499,0.8003404306865318,0.8295687885010267,0.8174001011633789,0.6086158752441406,0.0005197488935664296
0.0021544346900318825,0.009125945317044793,0.7088709677419355,0.7113975233762951,251,0.9864416274984569,0.8750818500880985,0.7764538727659891,0.8177028451001054,0.7950819672131147,0.6165310144424438,0.0005343173397704959
0.003162277660168379,0.005780977312390925,0.7538306451612903,0.7558756633813495,159,0.9853512794948489,0.8702747718492538,0.7652776237068438,0.8172972972972973,0.7842323651452282,0.6244764924049377,0.0005086901364848018
0.004641588833612776,0.0037449098312972657,0.7870967741935484,0.7884761182714177,103,0.9853651426672364,0.8709123214420199,0.7633725453706977,0.8219780219780219,0.7820177731312076,0.6332802176475525,0.0005043786950409412
0.006812920690579607,0.0025087260034904013,0.8036290322580645,0.8089461713419257,69,0.9842584627071166,0.8622380708975369,0.7593260582855885,0.8103448275862069,0.7788710512687725,0.643012285232544,0.00044645584421232343
0.009999999999999995,0.0017452006980802793,0.8712701612903226,0.8723780641900429,48,0.9823866495750841,0.8520767342381437,0.7484403840113246,0.805464480874317,0.7685088633993743,0.653428316116333,0.00045114802196621895
0.014677992676220683,0.0014179755671902268,0.8840725806451613,0.884255749305029,39,0.9777838864359304,0.8176587827578814,0.7018118689494041,0.7837209302325582,0.7235641438539989,0.6637184619903564,0.000427894206950441
0.02154434690031883,0.0008362420011634672,0.9520161290322581,0.9519838261309073,23,0.9682849546598301,0.7580283036754267,0.6366444774559409,0.7389162561576355,0.6611570247933884,0.6727820634841919,0.000300350075121969
0.0316227766016838,0.0005090168702734148,0.9490927419354839,0.9495830174374527,14,0.9560608650239756,0.6821015174289662,0.5791318151105641,0.7098515519568152,0.6032110091743119,0.6810694336891174,0.00033065464231185615
0.046415888336127774,0.00018179173938336242,0.9461693548387097,0.9471822087439979,5,0.9269994777572045,0.5586589986246628,0.4610854129308663,0.6590106007067138,0.4754620777565329,0.6874454617500305,0.00024427351308986545
0.06812920690579607,0.00010907504363001745,0.96875,0.9699267121556735,3,0.8963034705407588,0.40305268645653786,0.2380726380148732,0.5163636363636364,0.22222222222222218,0.6916636228561401,0.00018567712686490268
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
