,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3579842931937173,0.09995240361732509,0.1001778304682869,9846,0.9455435882623813,0.6006834240498354,0.5545708893241005,0.5136186770428015,0.5689655172413793,0.6316183805465698,0.0006835852400399745
1.4677992676220687e-05,0.32671611401977896,0.11232746311280342,0.11203319502074689,8986,0.9516102260890476,0.6110984523460926,0.5616649701905283,0.5163147792706334,0.5754010695187166,0.6358437538146973,0.0006963378982618451
2.1544346900318816e-05,0.29722949389179754,0.12470252260828177,0.12448132780082988,8175,0.9539520602520755,0.61902011016845,0.577142315267031,0.5203703703703704,0.5890985324947589,0.6402840614318848,0.000704531092196703
3.16227766016838e-05,0.26330715532286214,0.1399333650642551,0.13930053349140487,7242,0.9550921551278349,0.609260315593708,0.5807726475487001,0.5124113475177305,0.591002044989775,0.6448562741279602,0.0006343914428725839
4.6415888336127784e-05,0.22829406631762653,0.16135173726796764,0.16064018968583285,6279,0.9572949081716093,0.6144879523506419,0.5653503580522156,0.5063752276867031,0.5773624091381101,0.6495050191879272,0.000989050604403019
6.81292069057961e-05,0.1910631180919139,0.1861018562589243,0.18672199170124482,5255,0.9612243582119723,0.6279596124468576,0.5738996629601555,0.5185873605947955,0.5861344537815126,0.6540990471839905,0.0006195541354827583
9.999999999999991e-05,0.1551047120418848,0.21370775821037602,0.21458209839952577,4266,0.956768970250799,0.6092756751973447,0.5734924315276142,0.5269230769230769,0.5867237687366167,0.6585031151771545,0.0006882264278829098
0.00014677992676220676,0.11940081442699244,0.25821037601142316,0.25815056312981627,3284,0.9565287095232556,0.6177307794363335,0.5778833386262322,0.5233644859813084,0.5900948366701791,0.6625663638114929,0.000761668779887259
0.0002154434690031884,0.08700552646887726,0.31128034269395527,0.3117960877296977,2393,0.9606640039766092,0.645485061369444,0.5835360939467528,0.5534979423868313,0.5977777777777779,0.6661952137947083,0.0007985611446201801
0.00031622776601683783,0.060791157649796396,0.381722989052832,0.3808535862477771,1672,0.8519415593552909,0.5504525746926927,0.5167764620645549,0.4779270633397313,0.5326203208556151,0.6693663597106934,0.0008250088430941105
0.00046415888336127757,0.03770360674810937,0.4726320799619229,0.4706579727326615,1037,0.9727424966988656,0.6710516804125933,0.6136597626327043,0.6202830188679245,0.6276849642004774,0.6721437573432922,0.0009094747947528958
0.0006812920690579611,0.024614601512507273,0.552594002855783,0.5524599881446355,677,0.97672346229867,0.7294437766766219,0.6478841497915275,0.6759493670886076,0.6600741656365884,0.6746496558189392,0.0006436873227357864
0.0009999999999999994,0.014143397324025597,0.6592099000475964,0.6579727326615293,389,0.9774963046026811,0.7307010519695732,0.6782775172510596,0.7388888888888889,0.6873385012919897,0.6768947839736938,0.0007903006044216454
0.0014677992676220694,0.007744328097731239,0.7229890528319848,0.7213989330171903,213,0.9773325003713913,0.7275571673767427,0.658877323429316,0.754601226993865,0.6648648648648647,0.6789808869361877,0.000824279966764152
0.0021544346900318825,0.004326643397324026,0.7739171822941456,0.7753408417308832,119,0.9736007263149319,0.671062958093102,0.5749708500231147,0.6972789115646258,0.57909604519774,0.6810480356216431,0.0007190516334958375
0.003162277660168379,0.0022905759162303663,0.8315088053307949,0.8346176644931832,63,0.9705017332317398,0.6425447893684711,0.5541841199055741,0.7215686274509804,0.5500747384155457,0.683009684085846,0.000608220521826297
0.004641588833612776,0.0015270506108202443,0.9114707282246549,0.9122703023117961,42,0.966934634705673,0.6178676720180218,0.5301724602117386,0.7125,0.5229357798165138,0.6848931908607483,0.0005409115110523999
0.006812920690579607,0.0009089586969168121,0.9019514516896716,0.8992294013040901,25,0.9589692183096536,0.5818892068182396,0.48336712762917106,0.6883720930232559,0.47058823529411764,0.6867383718490601,0.0004893617588095367
0.009999999999999995,0.0005090168702734148,0.9114707282246549,0.9098992294013041,14,0.9556615490913876,0.5482129164955253,0.4643142917499538,0.7015706806282722,0.4429752066115702,0.6883550882339478,0.0003968628589063883
0.014677992676220683,0.0002181500872600349,0.975963826749167,0.9759928867812685,6,0.9365567914933326,0.2871164319448762,0.12848369042771807,0.3010752688172043,0.11045364891518737,0.6899005770683289,0.0003367165045347065
0.02154434690031883,0.00014543339150668993,0.8733936220847216,0.8772969768820391,4,0.9313551358507779,0.2672207348986975,0.08860004779699826,0.25,0.07053941908713693,0.6913753747940063,0.00025569729041308165
0.0316227766016838,7.271669575334496e-05,0.9835792479771537,0.9848844101956136,2,0.9087005967963202,0.2427871251779335,0.02797717221320517,0.2222222222222222,0.009456264775413713,0.6925123333930969,0.00027780028176493943
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,0.00031523898360319436
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
