,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.009999999999999995,0.0010907504363001745,0.8866463271532504,0.887148711943794,30,0.9847653955525255,0.8836515491108307,0.7863340712674316,0.8575305291723202,0.7989886219974717,0.6334900259971619,0.0005241696489974856
0.014677992676220683,0.0006544502617801048,0.8992020652429007,0.8990046838407494,18,0.9812189859882456,0.8546849640688904,0.7589080936244608,0.8351648351648352,0.7730451366815004,0.6419446468353271,0.0003704739501699805
0.02154434690031883,0.0005453752181500873,0.9476648674020183,0.9481850117096019,15,0.9796170557216792,0.8392156485783623,0.7405419517878942,0.8161865569272977,0.7560355781448539,0.6507684588432312,0.0004722413723357022
0.0316227766016838,0.00029086678301337986,0.9559962450129078,0.9563817330210773,8,0.9708828882046543,0.7925465775166763,0.7052339858292437,0.8034934497816594,0.720626631853786,0.6599645018577576,0.00015589866961818188
0.046415888336127774,0.00014543339150668993,0.9559962450129078,0.9563817330210773,4,0.9662252207137234,0.7706839826399479,0.693899013482829,0.7985185185185185,0.7092105263157894,0.6703449487686157,0.00029302440816536546
0.06812920690579607,0.00010907504363001745,0.9643276226237972,0.9645784543325527,3,0.9560611191859658,0.7086069673787487,0.6187492674925662,0.7159590043923866,0.6400523560209425,0.6812512874603271,0.00034797145053744316
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6903231739997864,0.0002801567316055298
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
