,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3389688772542176,0.30708661417322836,0.3087719298245614,9323,0.995925226505092,0.9577513094279738,0.9036316711023978,0.8678571428571429,0.9050279329608938,0.11054711043834686,0.010217602364718914
1.4677992676220687e-05,0.32457097149505526,0.3278453829634932,0.32894736842105265,8927,0.9962264144415205,0.9622525123281269,0.9057876951360957,0.8683274021352313,0.9070631970260222,0.11801421642303467,0.0003238960634917021
2.1544346900318816e-05,0.3867801047120419,0.26628489620615603,0.2675438596491228,10638,0.9930937831073184,0.9483090913007862,0.8806002785014903,0.8287671232876712,0.8816029143897997,0.4903518855571747,0.00011103811266366392
3.16227766016838e-05,0.35580279232111695,0.2949176807444524,0.2956140350877193,9786,0.995761571256464,0.9532564242028376,0.9009735598954012,0.8700361010830325,0.9026217228464419,0.4949958920478821,0.0001093902246793732
4.6415888336127784e-05,0.32806137289121584,0.3242662848962062,0.3254385964912281,9023,0.9949723585247084,0.9549055727992677,0.9103375321280774,0.8804347826086957,0.9118198874296436,0.5010097026824951,9.413773659616709e-05
6.81292069057961e-05,0.2995564281559046,0.3536148890479599,0.35526315789473684,8239,0.9949180374379547,0.9553868037013208,0.9038694690568978,0.8791208791208791,0.9056603773584906,0.509704053401947,0.00010374892735853791
9.999999999999991e-05,0.1359802210587551,0.5461703650680029,0.5473684210526316,3740,0.9960738310067531,0.9706794062215486,0.9277529548118976,0.9135338345864662,0.9292543021032506,0.2048317790031433,0.005066458601504564
0.00014677992676220676,0.21840459569517162,0.45382963493199713,0.45526315789473687,6007,0.9960964936257491,0.9606617544825357,0.9150476091833782,0.8929889298892989,0.9166666666666666,0.5241373777389526,0.00013904477236792445
0.0002154434690031884,0.1824825479930192,0.5068002863278454,0.5087719298245614,5019,0.9989400468199329,0.9698373761127681,0.9298743539829525,0.9138576779026217,0.931297709923664,0.533133327960968,0.00010668925096979365
0.00031622776601683783,0.13859802210587552,0.5612025769506085,0.5649122807017544,3812,0.9984838534894551,0.9671454104326777,0.9256271962650645,0.9132075471698113,0.9272030651340996,0.5407582521438599,0.00012434679956641048
0.00046415888336127757,0.09627690517742873,0.6284896206156049,0.6302631578947369,2648,0.9980579346500027,0.9656972627324525,0.9280945050289917,0.9333333333333333,0.9296875,0.547845721244812,0.0001082538947230205
