,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.31693571844095403,0.3146067415730337,0.32857142857142857,8717,0.926795174980293,0.11399449629011679,0.15650149406955213,0.15789473684210525,0.15789473684210525,0.2862142026424408,0.002454588422551751
1.4677992676220687e-05,0.3286431064572426,0.30337078651685395,0.32857142857142857,9039,0.8962125795156648,0.09364944802354142,0.15246055301739647,0.15,0.15384615384615385,0.36984187364578247,0.002366945380344987
2.1544346900318816e-05,0.3064281559045957,0.3146067415730337,0.34285714285714286,8428,0.9460164255990027,0.12604397729797828,0.15650149406955213,0.15789473684210525,0.15789473684210525,0.4673217535018921,0.029132798314094543
3.16227766016838e-05,0.299847294938918,0.3258426966292135,0.34285714285714286,8247,0.94927496379402,0.14995864182035656,0.18580805750062787,0.16666666666666666,0.186046511627907,0.5703539252281189,0.01857195422053337
4.6415888336127784e-05,0.3076279813845259,0.3146067415730337,0.32857142857142857,8461,0.9403380446937616,0.11717102739584208,0.20922015069020514,0.21052631578947367,0.21052631578947367,0.6726515293121338,0.0006369403563439846
6.81292069057961e-05,0.275087260034904,0.34831460674157305,0.35714285714285715,7566,0.9541604795688281,0.23452427808338266,0.2279570404445231,0.2,0.22727272727272727,0.6758567690849304,0.0005950266495347023
9.999999999999991e-05,0.23883798720186156,0.38202247191011235,0.4,6569,0.9353333699976167,0.23189852323114704,0.20384658077558193,0.2,0.20512820512820512,0.6790599226951599,0.0003107838856521994
0.00014677992676220676,0.20215241419429902,0.4157303370786517,0.44285714285714284,5560,0.9448202533501989,0.2247375222537474,0.20384658077558193,0.2,0.20512820512820512,0.6822336912155151,0.0003614372108131647
0.0002154434690031884,0.15877690517742873,0.47191011235955055,0.5,4367,0.9600817613521787,0.25918557061207503,0.3146574639315111,0.3157894736842105,0.3157894736842105,0.6852192282676697,0.0003468186187092215
0.00031622776601683783,0.11696480511925537,0.5168539325842697,0.5428571428571428,3217,0.9599855176080221,0.21979625278376835,0.22855711885733926,0.3333333333333333,0.21428571428571427,0.6878757476806641,0.0003055947017855942
0.00046415888336127757,0.07624345549738219,0.5842696629213483,0.6142857142857143,2097,0.9506865387083172,0.3496550147667798,0.2893569681219532,0.4,0.27586206896551724,0.6900047063827515,0.00029987108428031206
0.0006812920690579611,0.043375509016870276,0.651685393258427,0.6857142857142857,1193,0.9883728390987918,0.3578509400037902,0.36699218096638503,0.42857142857142855,0.36363636363636365,0.6915294528007507,0.00028901477344334126
0.0009999999999999994,0.01963350785340314,0.7415730337078652,0.7571428571428571,540,0.9898531595446296,0.36957345256569757,0.5255320904141231,0.5263157894736842,0.5263157894736842,0.6924420595169067,0.0003100332396570593
0.0014677992676220694,0.0068717277486911,0.8089887640449438,0.8285714285714286,189,0.9927817191882526,0.3166351952607054,0.3587064659012408,0.3076923076923077,0.35555555555555557,0.6928413510322571,0.0002822189999278635
0.0021544346900318825,0.003526759744037231,0.8089887640449438,0.8428571428571429,97,0.9900135657848906,0.4832407779844928,0.5611439228847217,0.5,0.5581395348837209,0.6930250525474548,0.00011864479893120006
0.003162277660168379,0.001199825479930192,0.797752808988764,0.8,33,0.99268089240866,0.4890684740387739,0.4897962028902949,0.5714285714285714,0.48484848484848486,0.6930891275405884,0.00011589638597797602
0.004641588833612776,0.0005817335660267597,0.7752808988764044,0.8,16,0.9566444847751563,0.11216891671832059,0.11406405383429724,0.25,0.08695652173913043,0.6931396126747131,0.0001253411319339648
0.006812920690579607,0.00014543339150668993,0.8089887640449438,0.8285714285714285,4,0.9902702157693083,0.08140156883292733,0.0,0.0,0.0,0.6931469440460205,7.658344839001074e-05
0.009999999999999995,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.014677992676220683,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.02154434690031883,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
