,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.27610529377545084,0.41304347826086957,0.41228070175438597,7594,0.9999673316490983,0.9884588068181819,0.9388412517985325,0.92,0.9387755102040817,0.11112064123153687,0.15212957561016083
1.4677992676220687e-05,0.25894415357766143,0.42028985507246375,0.42105263157894735,7122,0.9999927403664663,0.9967307692307692,0.9606852212210221,0.9230769230769231,0.9600000000000001,0.1238986924290657,0.07662410289049149
2.1544346900318816e-05,0.2546902268760908,0.427536231884058,0.4298245614035088,7005,0.9999963701832332,0.9982986111111111,0.9256587789663482,0.8571428571428571,0.923076923076923,0.13813070952892303,0.00023279993911273777
3.16227766016838e-05,0.3113728912158232,0.3695652173913043,0.3684210526315789,8564,0.9998874756802277,0.9762976992143659,0.9388412517985325,0.92,0.9387755102040817,0.11766000092029572,0.0008723331848159432
4.6415888336127784e-05,0.18826352530541013,0.5072463768115942,0.5175438596491229,5178,0.9999891105496995,0.9949569165737644,0.9256587789663482,0.8571428571428571,0.923076923076923,0.142856165766716,8.102519495878369e-05
6.81292069057961e-05,0.1331806282722513,0.6014492753623188,0.5964912280701754,3663,1.0,1.0,0.979753218428851,0.96,0.9795918367346939,0.11320766806602478,0.0011975612724199891
9.999999999999991e-05,0.11856457242582898,0.6304347826086957,0.631578947368421,3261,1.0,1.0,1.0,1.0,1.0,0.3238154649734497,4.9939371820073575e-05
0.00014677992676220676,0.1656849912739965,0.572463768115942,0.5701754385964912,4557,0.9999963701832332,0.9982986111111112,0.958246217730929,0.9583333333333334,0.9583333333333334,0.13430140912532806,0.8799303770065308
0.0002154434690031884,0.029304828388598023,0.8043478260869565,0.8070175438596491,806,1.0,1.0,1.0,1.0,1.0,0.16639208793640137,0.0004357117577455938
0.00031622776601683783,0.016070389761489237,0.855072463768116,0.8596491228070176,442,1.0,1.0,1.0,1.0,1.0,0.19613364338874817,0.0005067700985819101
0.00046415888336127757,0.03334060500290867,0.8913043478260869,0.8859649122807017,917,1.0,1.0,1.0,1.0,1.0,0.2225651890039444,0.03255356103181839
0.0006812920690579611,0.01025305410122164,0.8840579710144928,0.8859649122807017,282,1.0,1.0,1.0,1.0,1.0,0.5854031443595886,0.0008717827731743455
0.0009999999999999994,0.0029086678301337987,0.9057971014492754,0.9166666666666666,80,1.0,1.0,1.0,1.0,1.0,0.6007909774780273,0.0001544867700431496
0.0014677992676220694,0.001199825479930192,0.9565217391304348,0.956140350877193,33,1.0,1.0,0.9789023724662113,1.0,0.9787234042553191,0.6234413385391235,2.4354912966373377e-05
0.0021544346900318825,0.0006544502617801048,0.927536231884058,0.9385964912280702,18,0.9999455527484973,0.9826678258636211,0.9352921368708591,1.0,0.9333333333333333,0.6441711783409119,2.2444413843913935e-05
0.003162277660168379,0.0008362420011634672,0.9565217391304348,0.956140350877193,23,1.0,1.0,0.9573437118145609,1.0,0.9565217391304348,0.667361319065094,0.0007204965804703534
0.004641588833612776,0.0003999418266433973,0.9057971014492754,0.9210526315789473,11,1.0,0.9999999999999998,0.9352921368708591,1.0,0.9333333333333333,0.6728296279907227,0.0008466913714073598
0.006812920690579607,0.00036358347876672484,0.9166666666666667,0.9298245614035088,10,0.9999927403664663,0.9965247584541062,0.9573437118145609,1.0,0.9565217391304348,0.6760475039482117,0.0008129142224788666
0.009999999999999995,0.00018179173938336242,0.9492753623188406,0.956140350877193,5,0.9999963701832332,0.9982986111111111,0.9573437118145609,1.0,0.9565217391304348,0.6815340518951416,0.0007544975378550589
0.014677992676220683,7.271669575334496e-05,0.9456521739130435,0.9517543859649122,2,0.9999854807329326,0.9933279914529913,0.9164924354618579,0.9166666666666666,0.9166666666666666,0.6877921223640442,0.0002356107288505882
0.02154434690031883,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6916726231575012,0.0006353557109832764
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.692755937576294,0.00031184032559394836
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
