,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.41732111692844676,0.18120805369127516,0.18055555555555555,11478,0.8532348226727562,0.16488363994187735,0.31834885268720287,0.2857142857142857,0.32160804020100503,0.6589500308036804,0.0008071271004155278
1.4677992676220687e-05,0.38823443862710877,0.203579418344519,0.2,10678,0.8494188434864558,0.19796084434997252,0.3506772803385165,0.34408602150537637,0.35555555555555557,0.6620690226554871,0.00020466641581151634
2.1544346900318816e-05,0.3580933682373473,0.22595078299776286,0.2222222222222222,9849,0.8540433269700118,0.2274245423658662,0.3702066788615874,0.3707865168539326,0.375,0.6653997898101807,0.0006516404100693762
3.16227766016838e-05,0.3253708551483421,0.2483221476510067,0.24444444444444444,8949,0.8802260791468316,0.2591626980833845,0.36597662294043254,0.3626373626373626,0.37078651685393255,0.6685706377029419,0.0005303703364916146
4.6415888336127784e-05,0.2907213496218732,0.27293064876957496,0.2722222222222222,7996,0.8789951993169498,0.2669870587081647,0.3670094574527541,0.3541666666666667,0.3715846994535519,0.6719405055046082,0.0007584338891319931
6.81292069057961e-05,0.2523996509598604,0.31096196868008946,0.3055555555555556,6942,0.8872806063681544,0.27998025802997883,0.38581911613407943,0.3592233009708738,0.38947368421052636,0.6752554178237915,0.0006152043933980167
9.999999999999991e-05,0.21375072716695753,0.34451901565995524,0.3416666666666667,5879,0.8926119018276425,0.29859757583269153,0.3702066788615874,0.3707865168539326,0.375,0.6784714460372925,0.0007896964671090245
0.00014677992676220676,0.17172047702152415,0.38926174496644295,0.38333333333333336,4723,0.8816527922093613,0.2814610500880487,0.3780393981165791,0.3645833333333333,0.38251366120218583,0.6815239787101746,0.0007867335807532072
0.0002154434690031884,0.13216259453170448,0.4407158836689038,0.4361111111111111,3635,0.9036983785612449,0.3136290776508531,0.34127632468314545,0.32653061224489793,0.34594594594594597,0.6843408346176147,0.0005742103094235063
0.00031622776601683783,0.09362274578243164,0.5167785234899329,0.5111111111111111,2575,0.889348685853289,0.26377164589723057,0.3101786702942,0.29896907216494845,0.31521739130434784,0.6867554187774658,0.0004574592167045921
0.00046415888336127757,0.060063990692262946,0.6118568232662193,0.6027777777777777,1652,0.8859953563862778,0.24624453758294826,0.30270212062062063,0.25190839694656486,0.30275229357798167,0.6886593699455261,0.0004961983067914844
0.0006812920690579611,0.033631471785922046,0.6912751677852349,0.6805555555555556,925,0.8620261741939121,0.23383502095836353,0.2334160812348922,0.15920398009950248,0.22222222222222224,0.6900574564933777,0.0005221410538069904
0.0009999999999999994,0.015488656195462478,0.7930648769574944,0.7888888888888889,426,0.9377612787859748,0.35562968281582835,0.4417572722975431,0.48,0.4444444444444445,0.690998375415802,0.0005243656341917813
0.0014677992676220694,0.007489819662594531,0.8803131991051454,0.8777777777777778,206,0.9525610355298875,0.5532134798926481,0.5643489236073622,0.7551020408163265,0.5441176470588235,0.6916099786758423,0.0004883641959168017
0.0021544346900318825,0.0033449680046538687,0.9485458612975392,0.9472222222222222,92,0.9593804621865661,0.5670269997328533,0.5472704978120895,0.7727272727272727,0.5190839694656488,0.6920009255409241,0.0005235810531303287
0.003162277660168379,0.0018179173938336242,0.9194630872483222,0.9097222222222222,50,0.9611444715623968,0.5347075363883815,0.5089493183943169,0.7837837837837838,0.467741935483871,0.6923010945320129,0.00038582267006859183
0.004641588833612776,0.0008726003490401396,0.8355704697986577,0.8263888888888888,24,0.962563129787594,0.527432281538947,0.46996483330738925,0.88,0.39285714285714285,0.6925323605537415,0.00036079419078305364
0.006812920690579607,0.0006908086096567772,0.8366890380313199,0.8361111111111111,19,0.9629205631942264,0.5349637235902986,0.34674719228603923,0.8125,0.2524271844660194,0.692784309387207,0.00039850317989476025
0.009999999999999995,0.0019269924374636417,0.9373601789709173,0.9416666666666667,53,0.9587884316426231,0.5456458099964764,0.49585085267345275,0.8620689655172413,0.43103448275862066,0.6931124925613403,6.682369712507352e-05
0.014677992676220683,0.00018179173938336242,0.9440715883668904,0.95,5,0.9531641414751628,0.0995188908955607,0.0,0.0,0.0,0.6931470632553101,0.00010407033551018685
0.02154434690031883,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0316227766016838,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.046415888336127774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.06812920690579607,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
