,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.1803737638161722,1.0,1.0,4961,0.9929231466460153,0.9778941835099484,0.9233794889799279,0.9208253358925144,0.9363259331544279,0.002087255008518696,0.015912597998976707
1.4677992676220687e-05,0.16255817335660266,1.0,1.0,4471,0.9936474434715051,0.9803605047376126,0.9300060380837857,0.9315533980582524,0.9418404907975461,0.0028429620433598757,0.011367742903530598
2.1544346900318854e-05,0.154086678301338,1.0,1.0,4238,0.9931555232395269,0.9784955735569135,0.9258135435424777,0.9252291365171249,0.9383561643835615,0.003891048254445195,0.009902846068143845
3.16227766016838e-05,0.1424520069808028,1.0,1.0,3918,0.9925549348277284,0.9772738088314363,0.9237361538480326,0.9308823529411765,0.9366214549938348,0.005296663846820593,0.01568063721060753
4.6415888336127784e-05,0.1342713787085515,1.0,1.0,3693,0.9929403283701391,0.9787029129948064,0.9264577702663502,0.9324522760646109,0.9388861508132086,0.007194794714450836,0.007506074383854866
6.81292069057961e-05,0.1218368237347295,1.0,1.0,3351,0.9930433938138322,0.9777323879997302,0.9297374131173978,0.934931506849315,0.941611234294161,0.009691251441836357,0.005082020536065102
9.999999999999991e-05,0.11689208842350203,1.0,1.0,3215,0.9928926926625321,0.9790230975665731,0.9304861100048251,0.9375921375921376,0.9422222222222223,0.013032522983849049,0.0064399526454508305
0.00014677992676220703,0.10416666666666667,1.0,1.0,2865,0.993335084707145,0.9791189906756119,0.9331512347081292,0.9448584202682563,0.9443892750744786,0.017336660996079445,0.005632293410599232
0.0002154434690031884,0.09514979639325188,1.0,1.0,2617,0.993039210437524,0.9782273180823609,0.9317268825285991,0.9425173439048563,0.9432184478056037,0.0228850357234478,0.003542786929756403
0.00031622776601683783,0.08369691681210006,1.0,1.0,2302,0.9938056896407899,0.9794109819835185,0.9318108059798109,0.9412055335968379,0.9433027977222084,0.029832113534212112,0.00410224124789238
0.00046415888336127795,0.07151687027341477,1.0,1.0,1967,0.9936557355209735,0.9768153925055895,0.9318108059798109,0.9412055335968379,0.9433027977222084,0.03828248009085655,0.0038932273164391518
0.0006812920690579617,0.054210296684118676,1.0,1.0,1491,0.9923355814830817,0.9726771508640679,0.9303657574832509,0.9393191909225457,0.9421078673923801,0.04808735102415085,0.003279308555647731
0.0010000000000000002,0.03614019778941245,1.0,1.0,994,0.9912051485409853,0.9652259325769709,0.9230862214147357,0.93993993993994,0.9359581360578122,0.05892506241798401,0.0023344801738858223
0.0014677992676220694,0.0206151832460733,1.0,1.0,567,0.9965937356429885,0.98721647522976,0.9429685560162636,0.9610914603335018,0.9524286429644467,0.07073739916086197,0.0019001651089638472
0.0021544346900318843,0.011925538103548575,1.0,1.0,328,0.9974572542359799,0.9889013994306989,0.9463129368569816,0.9627016129032258,0.9552388097024256,0.08401112258434296,0.0016655351500958204
0.003162277660168382,0.007308027923211169,1.0,1.0,201,0.9974641269256294,0.9899762685768531,0.9499297695766534,0.9652567975830816,0.9582604348912772,0.09954182803630829,0.0015114990528672934
0.004641588833612781,0.004508435136707388,1.0,1.0,124,0.9973782681071094,0.9897387906715123,0.9458870892004556,0.9664463650228775,0.9547965846308387,0.11799289286136627,0.0012298173969611526
0.006812920690579613,0.002654159394997091,1.0,1.0,73,0.9964753062517819,0.986547284969771,0.9375051633157416,0.9579320831221491,0.9478435305917754,0.13989631831645966,0.0010375608690083027
0.010000000000000004,0.001127108784176847,1.0,1.0,31,0.9947349719053908,0.980624025555213,0.9302046894097108,0.9536895674300254,0.9417085427135677,0.16592802107334137,0.0008495586807839572
0.014677992676220709,0.0006180919139034322,1.0,1.0,17,0.9928556399009436,0.9748595297555412,0.9179030956943909,0.9485331960885229,0.931278423446185,0.19752904772758484,0.0007170067401602864
0.02154434690031885,0.0004726585223967423,1.0,1.0,13,0.991762434027782,0.9705575868664452,0.9150433031342662,0.9492227979274611,0.9287705956907477,0.2362930178642273,0.0006313077174127102
0.0316227766016838,0.0003272251308900524,1.0,1.0,9,0.9902693422014273,0.9636378331818501,0.906546563706222,0.9489742240925828,0.9213483146067416,0.283833384513855,0.0005307382671162486
0.04641588833612786,0.0002545084351367074,1.0,1.0,7,0.9895655887417374,0.956523807325631,0.8848779278047741,0.9300736067297581,0.9032422772529998,0.34142711758613586,0.00031027806107886136
0.0681292069057962,0.00018179173938336242,1.0,1.0,5,0.982803335246564,0.9302611471565099,0.8483527795380812,0.9006867406233492,0.8725690890481064,0.4094048738479614,0.00022241804981604218
0.10000000000000002,7.271669575334496e-05,1.0,1.0,2,0.9647631474428491,0.9057441810192544,0.8183278689977519,0.8860553445469344,0.846552617936755,0.4882325530052185,0.0003443935711402446
