STMN1	0.23613316	1
S100A6	-0.12852485	0
TMSB10	-0.10628502	0
ANKRD28	0.10524034	1
SPINK2	0.3629585	1
NPM1	0.066417195	1
SERPINB1	0.23623809	1
SOX4	1.1221993	1
HLA-C	-0.08627532	0
HLA-B	-0.50854397	0
AIF1	0.00082573824	1
CDK6	1.2769719	1
TMSB4X	-0.97034293	0
SNHG7	0.06713942	1
MALAT1	-0.009110439	0
AC084033.3	0.0945332	1
BTG1	-0.42954174	0
B2M	-0.3144149	0
ZFAS1	0.33327684	1
PRSS57	0.004496599	1
