,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4509889470622455,0.2047244094488189,0.20683610867659946,12404,0.9940063878145283,0.9506692471453431,0.7908217431388146,0.6648501362397821,0.78330658105939,0.38820624351501465,4.437488678377122e-05
1.4677992676220687e-05,0.42622891215823155,0.2290622763063708,0.22962313759859773,11723,0.9961218825020006,0.9532408568352465,0.7964614164598451,0.6740331491712708,0.7896440129449839,0.3990021049976349,4.460955096874386e-05
2.1544346900318816e-05,0.39743310063990694,0.2541159627773801,0.25591586327782645,10931,0.9971464612785632,0.9508972107472129,0.8072059733901341,0.6974063400576369,0.802653399668325,0.4092186689376831,6.913756078574806e-05
3.16227766016838e-05,0.3759089586969168,0.2755905511811024,0.27695004382120947,10339,0.9977709333600071,0.9572739351919214,0.839451149300248,0.746177370030581,0.83704974271012,0.4202367663383484,3.69419576600194e-05
4.6415888336127784e-05,0.3487129144851658,0.2984967788117394,0.3006134969325153,9591,0.9979942568018138,0.9616024483318415,0.8535839649979314,0.7738853503184714,0.8526315789473683,0.43129971623420715,4.402928243507631e-05
6.81292069057961e-05,0.32249854566608493,0.325697924123121,0.32690622261174407,8870,0.9985826081399484,0.9655832182455345,0.8708953861718117,0.804635761589404,0.8709677419354839,0.4453751742839813,3.914431363227777e-05
9.999999999999991e-05,0.2823952879581152,0.3600572655690766,0.3619631901840491,7767,0.9985725360096025,0.9670577521266576,0.8799392411663038,0.8209459459459459,0.8804347826086957,0.4548695683479309,3.2785268558654934e-05
0.00014677992676220676,0.25,0.4015748031496063,0.4040315512708151,6876,0.9989219347381524,0.9723753073608725,0.8864951010925726,0.822742474916388,0.8864864864864865,0.46798187494277954,2.8522264983621426e-05
0.0002154434690031884,0.20815154159394997,0.44595561918396565,0.4469763365468887,5725,0.9990955921579088,0.9743965165102553,0.9124134820594558,0.8666666666666667,0.9131238447319778,0.48154371976852417,2.7156855139764957e-05
0.00031622776601683783,0.16895724258289704,0.49463135289906945,0.49780893952673094,4647,0.9993335028229751,0.9756208125976203,0.9215836725058983,0.8909090909090909,0.9227871939736346,0.4951742887496948,3.1685689464211464e-05
0.00046415888336127757,0.13154450261780104,0.5490336435218325,0.551270815074496,3618,0.9991636658664532,0.9764018234075316,0.9281770497794651,0.9070631970260223,0.9295238095238095,0.5084310173988342,3.6363857361720875e-05
0.0006812920690579611,0.09387725421756836,0.6152469577666428,0.6187554776511832,2582,0.9992834894860851,0.9800168308537464,0.929283747807306,0.9166666666666666,0.9307692307692308,0.5211555361747742,2.7415575459599495e-05
0.0009999999999999994,0.06479057591623037,0.6972083035075161,0.6989482909728308,1782,0.9991087901218103,0.9811344231780555,0.9395659997822667,0.9213483146067416,0.9407265774378586,0.5331203937530518,4.605853246175684e-05
