,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
0.004641588833612776,0.006944444444444444,0.9372759856630825,0.9390243902439024,191,0.9980513038548754,0.9456953528178551,0.9125675364814555,0.9137931034482759,0.9169550173010381,0.536335289478302,0.0019250763580203056
0.006812920690579607,0.003963059918557301,0.9745519713261649,0.9742547425474255,109,0.9979197489907772,0.9430359731014857,0.911214071154239,0.9078498293515358,0.9156626506024097,0.5492236614227295,0.0010482079815119505
0.009999999999999995,0.002181500872600349,0.9863799283154122,0.9862240289069557,60,0.9973816133329265,0.9237030571146629,0.8904639024329132,0.8875638841567292,0.8959587274290627,0.5632954835891724,0.0009454471291974187
0.014677992676220683,0.0015997673065735892,0.9908602150537634,0.99096657633243,44,0.9973029664033026,0.9165048600921394,0.8898547262320097,0.8847457627118644,0.8953687821612349,0.5793185234069824,0.0007367947255261242
0.02154434690031883,0.001272542175683537,0.9931899641577061,0.993676603432701,35,0.9972719842795115,0.9159239064392636,0.885437933359286,0.8865979381443299,0.8911917098445595,0.5974878072738647,0.0006528794765472412
0.0316227766016838,0.0007635253054101221,0.9931899641577061,0.993676603432701,21,0.9968320381216762,0.9078846127301383,0.8888511309129619,0.8845500848896435,0.8944206008583692,0.6166231632232666,0.0005309870466589928
0.046415888336127774,0.0004726585223967423,0.9931899641577061,0.993676603432701,13,0.9964925058214616,0.8944449684988223,0.8858349266197961,0.8839590443686007,0.8915662650602411,0.6358897089958191,2.1807838493259624e-05
0.06812920690579607,0.0003272251308900524,0.9931899641577061,0.993676603432701,9,0.9953866823261441,0.8699775940149559,0.8389548379557308,0.8713235294117647,0.8464285714285714,0.6554338335990906,0.00022530170099344105
0.0999999999999999,0.00029086678301337986,0.9937275985663083,0.994579945799458,8,0.9953375875761366,0.8694782859285859,0.8357970358933674,0.8706099815157117,0.8433303491495077,0.6746777296066284,0.0001369949895888567
0.14677992676220672,0.0002181500872600349,0.9969534050179212,0.9975158084914182,6,0.9948604628697518,0.8675690236032134,0.8312072317563731,0.8653136531365314,0.8389982110912344,0.6899302005767822,0.0003491482639219612
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
