,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3694735311227458,0.09428571428571429,0.09447852760736196,10162,0.9826229805361067,0.7730217669098953,0.6714650383897084,0.5705705705705706,0.6690140845070423,0.45607271790504456,0.0007534203468821943
1.4677992676220687e-05,0.3446407795229785,0.10380952380952381,0.10306748466257669,9479,0.983510071828337,0.794523681590906,0.6810442755648759,0.5955414012738853,0.6812386156648452,0.4672878086566925,0.00023744172358419746
2.1544346900318816e-05,0.3146451425247237,0.11428571428571428,0.11411042944785275,8654,0.9857808593720497,0.7949932838644382,0.690666280577289,0.6216216216216216,0.6930320150659133,0.47881677746772766,0.0007041253848001361
3.16227766016838e-05,0.28312245491564864,0.12666666666666668,0.12515337423312883,7787,0.9881039509361853,0.8039704089555894,0.7242877427810818,0.6739130434782609,0.7279843444227007,0.4907171428203583,0.0007060912903398275
4.6415888336127784e-05,0.2511271087841768,0.14095238095238094,0.13987730061349693,6907,0.9895357970981653,0.825361688573819,0.7377219228879158,0.6872727272727273,0.7411764705882352,0.5028918385505676,0.0006673234165646136
6.81292069057961e-05,0.21811372891215824,0.16095238095238096,0.15950920245398773,5999,0.991610963829032,0.8600640136532798,0.7824755178355461,0.7661290322580645,0.7867494824016563,0.5153862237930298,0.0006263576215133071
9.999999999999991e-05,0.18335514834205935,0.18285714285714286,0.18282208588957055,5043,0.992559989123785,0.8702257186493897,0.7932375030720317,0.7907949790794979,0.7974683544303798,0.5278198719024658,0.0005867237341590226
0.00014677992676220676,0.14936009307737055,0.2123809523809524,0.21226993865030674,4108,0.9943692928194321,0.8759780323300355,0.8075826507657903,0.827433628318584,0.8112798264642083,0.5399900674819946,0.0008145529427565634
0.0002154434690031884,0.11645578824898196,0.25523809523809526,0.252760736196319,3203,0.9952975475645587,0.8987006240629333,0.8167936226955578,0.8240343347639485,0.8205128205128205,0.5515121221542358,0.0007622063276357949
0.00031622776601683783,0.08718731820826062,0.31333333333333335,0.3116564417177914,2398,0.9969999773412186,0.9155220055320619,0.8201842667654028,0.84375,0.823529411764706,0.5619766116142273,0.0008303154609166086
0.00046415888336127757,0.061300174520069806,0.38,0.3754601226993865,1686,0.9975522851381053,0.9228995590717421,0.8429673215550275,0.8497854077253219,0.8461538461538461,0.5713750720024109,0.0006603191141039133
0.0006812920690579611,0.04221204188481675,0.4542857142857143,0.4539877300613497,1161,0.9976314020498644,0.9321526209270844,0.8535540587812789,0.8493723849372385,0.8565400843881856,0.5799425840377808,0.0008111899951472878
0.0009999999999999994,0.027777777777777776,0.5633333333333332,0.5576687116564417,764,0.996653109162456,0.925506772731629,0.8604204135337774,0.8421052631578947,0.8630705394190871,0.5878939628601074,0.0006275445921346545
0.0014677992676220694,0.017815590459569517,0.6390476190476191,0.6411042944785276,490,0.9662251980755142,0.7723482716149183,0.7329688747824672,0.696969696969697,0.7374749498997997,0.595500111579895,0.0007195413927547634
0.0021544346900318825,0.011089296102385108,0.7085714285714285,0.7116564417177914,305,0.9959856192267313,0.9022086598623855,0.8208665023406253,0.8407079646017699,0.824295010845987,0.6032410264015198,0.0006373683572746813
0.003162277660168379,0.006799011052937755,0.82,0.811042944785276,187,0.9952767770149321,0.9012494444334708,0.8104498351020748,0.8511627906976744,0.8133333333333334,0.6115539073944092,0.0006359872641041875
0.004641588833612776,0.004326643397324026,0.8961904761904762,0.8907975460122699,119,0.9883662263310145,0.7895670101781731,0.6903355746482588,0.764102564102564,0.6930232558139534,0.6206032633781433,0.0006342634442262352
0.006812920690579607,0.0031995346131471784,0.9552380952380952,0.9527607361963191,88,0.9875456007975891,0.7479605669125461,0.6617731669280359,0.7333333333333333,0.6651162790697674,0.6307860612869263,0.0005970984348095953
0.009999999999999995,0.0021451425247236765,0.9704761904761905,0.9680981595092024,59,0.9796425954878814,0.656187232878618,0.5660063814748869,0.7077922077922078,0.5604113110539846,0.6421769261360168,0.0004681267309933901
0.014677992676220683,0.0014179755671902268,0.9838095238095238,0.9803680981595092,39,0.9754069139495011,0.5232202475274992,0.4638734645780117,0.6159420289855072,0.45576407506702415,0.6546216607093811,0.00034504468203522265
0.02154434690031883,0.0008726003490401396,0.9776190476190476,0.9742331288343558,24,0.9607583894138173,0.40704138163495285,0.2994901356607305,0.5057471264367817,0.27329192546583847,0.6673171520233154,0.00020327538368292153
0.0316227766016838,0.0006908086096567772,0.9676190476190476,0.9668711656441717,19,0.9590499172954478,0.3492400466156396,0.22878742590709455,0.453125,0.1939799331103679,0.6788314580917358,0.00036279455525800586
0.046415888336127774,0.0002545084351367074,0.9847619047619047,0.9803680981595092,7,0.8921389134359021,0.1646101132240175,0.0447047291850244,0.5,0.008438818565400843,0.6866024732589722,0.00018672017904464155
0.06812920690579607,0.0002181500872600349,0.989047619047619,0.9865030674846627,6,0.8886396422933707,0.15965263637233781,0.06322753212292467,0.5,0.016736401673640166,0.6915097236633301,0.00034292956115677953
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
