,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.33144269924374636,0.09690985554946059,0.09687641466727026,9116,0.9924319884876285,0.9486115960967066,0.8579696209428994,0.8003207698476343,0.8685813751087903,0.23553116619586945,0.0008476268849335611
1.4677992676220687e-05,0.32722513089005234,0.09764125068568294,0.0977818017202354,9000,0.9921966231930445,0.9455669064335523,0.8459823530625541,0.7854315122723674,0.857389801210026,0.31151652336120605,0.002078884281218052
2.1544346900318816e-05,0.2984656777196044,0.10970927043335162,0.11000452693526483,8209,0.9924162398138854,0.9468882264613268,0.8509828943432973,0.7951807228915663,0.862369337979094,0.3270719349384308,0.001554728951305151
3.16227766016838e-05,0.26592495636998253,0.12287438288535381,0.12245359891353554,7314,0.991987839474952,0.9456939741067141,0.8596910788664405,0.8111658456486043,0.8708682238871751,0.3427501320838928,0.0007611273904331028
4.6415888336127784e-05,0.23171175101803373,0.13914792466630097,0.13829787234042554,6373,0.9922672646428985,0.948559563714479,0.8703608122312484,0.8306655433866892,0.8811438784629133,0.3586563766002655,0.0008216554415412247
6.81292069057961e-05,0.19724403723094822,0.15944413969647103,0.15844273426889996,5425,0.9920457818497355,0.9465954948318342,0.8659019453405152,0.8289585097375106,0.8772401433691757,0.3747488856315613,0.001092446269467473
9.999999999999991e-05,0.1638307155322862,0.1830316328396416,0.18277501131733817,4506,0.9931831000891029,0.948322467633652,0.8757417649795359,0.8448275862068966,0.8864767073722298,0.3908211886882782,0.0006628600531257689
0.00014677992676220676,0.1301628853984875,0.21941854086670323,0.21933001358080578,3580,0.9931719485715681,0.9467415928481897,0.8747321635762956,0.8542402826855123,0.885936784241869,0.4064464569091797,0.0007699875859543681
0.0002154434690031884,0.1008216986620128,0.26001097092704334,0.2587143503847895,2773,0.9924348105043107,0.9457247484446979,0.878995537078909,0.8625,0.889912482726854,0.42159631848335266,0.0008360444917343557
0.00031622776601683783,0.07428010471204188,0.3119400255988298,0.3112267994567678,2043,0.9915960343200925,0.937739842744112,0.880426240275733,0.8738574040219378,0.8913752913752914,0.4362906813621521,0.0007495214813388884
0.00046415888336127757,0.0531195462478185,0.3653318705430609,0.36532367587143505,1461,0.9902819759068959,0.9211370677320774,0.870848929842989,0.8641750227894257,0.8826815642458101,0.45072847604751587,0.0008042334811761975
0.0006812920690579611,0.03828534031413613,0.4247577253611263,0.42394748755092804,1053,0.9941562406805176,0.9456301400170051,0.8738665370502221,0.8641304347826086,0.8853828306264501,0.4654868543148041,0.0006429366767406464
0.0009999999999999994,0.027123327515997674,0.5189248491497531,0.5201448619284744,746,0.9962256892366098,0.9640595158038197,0.8987300095907308,0.8917431192660551,0.9079869219990659,0.48076578974723816,0.0007542220992036164
0.0014677992676220694,0.018688190808609655,0.5878588407387091,0.5860117700316886,514,0.9964635579330894,0.967110593617099,0.9105300735428944,0.9026629935720845,0.9186915887850466,0.4966122508049011,0.0007177471416071057
0.0021544346900318825,0.01301628853984875,0.6752605595172791,0.6725894069714804,358,0.9941539648606124,0.9504421969957416,0.8703836043515585,0.8732525629077353,0.8822975517890772,0.512467086315155,0.0008040328393690288
0.003162277660168379,0.009453170447934846,0.7399890290729567,0.7421910366681757,260,0.9937901978069835,0.947337900797229,0.8730458474720585,0.8825757575757576,0.8846701471286188,0.5290585160255432,0.0006244839751161635
0.004641588833612776,0.006399069226294357,0.7965807277381606,0.7977591670439113,176,0.9920440977430056,0.9260676772154369,0.8478360152295081,0.8605313092979127,0.8617577197149643,0.5464994311332703,0.0007137426291592419
0.006812920690579607,0.004072134962187318,0.8929420369354544,0.8929379809868718,112,0.9897163891440841,0.9019510859231133,0.8164263525510785,0.8430799220272904,0.8329321136254212,0.5649516582489014,0.0007923160446807742
0.009999999999999995,0.0027268760907504363,0.9360029255805449,0.9375282933454051,75,0.9865561856238823,0.878907093047666,0.7917042112005079,0.8172147001934236,0.8105515587529974,0.5850088000297546,0.0001500219077570364
0.014677992676220683,0.0019269924374636417,0.9632473944048272,0.9642372114078769,53,0.9818834721947607,0.8376280200807966,0.7347414606561067,0.7649903288201161,0.7587529976019185,0.6068251132965088,0.0004824742500204593
0.02154434690031883,0.0014543339150668994,0.9444139696471019,0.9452240832956089,40,0.9794731058168864,0.8134658201742171,0.720580752030248,0.7616683217477657,0.7453838678328474,0.6302328705787659,0.0003923232143279165
0.0316227766016838,0.0010907504363001745,0.9675443408301334,0.9671797193300136,30,0.9757918305712163,0.8034906469595379,0.6987187664553179,0.749238578680203,0.724950884086444,0.6521733403205872,0.00037894246634095907
0.046415888336127774,0.0004726585223967423,0.9954287803986104,0.995246717971933,13,0.9687705620328423,0.7594956445052246,0.6551148758347553,0.7416107382550335,0.6817480719794344,0.6696512699127197,0.0003336796653456986
0.06812920690579607,0.00029086678301337986,0.9999085756079722,0.9998868266183794,8,0.9462022573948672,0.5855929607034127,0.47883780323664965,0.6097240473061761,0.5121412803532008,0.6827729344367981,0.00031569713610224426
