,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.32100785340314136,0.13158381075586767,0.1312759097190235,8829,0.994870514883253,0.9741314748299916,0.9085543290774842,0.8683989941324393,0.9160035366931919,0.11602522432804108,5.934076398261823e-05
1.4677992676220687e-05,0.304392088423502,0.1386065422287932,0.13841547673883003,8372,0.9947541435111843,0.9755279681258044,0.9110098480630423,0.8734177215189873,0.9183673469387755,0.14513005316257477,0.00012366370356176049
2.1544346900318816e-05,0.2778504944735311,0.15246719645167253,0.15223399355135883,7642,0.9947213748390031,0.9766249206118517,0.915584479661033,0.8795589482612384,0.9225978647686833,0.16228416562080383,9.567565575707704e-05
3.16227766016838e-05,0.25756253635834786,0.16623544631306597,0.16547673883003222,7084,0.9957002660762387,0.9788898329717158,0.9173541539880075,0.879222972972973,0.9241011984021306,0.18046090006828308,8.663082553539425e-05
4.6415888336127784e-05,0.21978621291448516,0.18850489743115875,0.18862275449101795,6045,0.9954076342130399,0.979706910752123,0.9292824190142396,0.8997407087294728,0.9353099730458221,0.1956096887588501,0.00010038829350378364
6.81292069057961e-05,0.19197207678883071,0.2113287747181667,0.21096269000460618,5280,0.9959040056317289,0.9812414938562093,0.9386798544260586,0.9178445229681979,0.9441163107678329,0.210804745554924,9.003172453958541e-05
9.999999999999991e-05,0.15517742873763815,0.24089817039364259,0.24021188392445877,4268,0.9961638688227467,0.9808448587968595,0.9308994655128917,0.9086115992970123,0.9370185772541911,0.2272453010082245,8.467688894597813e-05
0.00014677992676220676,0.13619837114601513,0.269451118092774,0.2696913864578535,3746,0.995926419224192,0.9818943212366301,0.9430900777588922,0.9229406554472985,0.9481346678798909,0.2439030110836029,7.859391189413145e-05
0.0002154434690031884,0.1047847585805701,0.3260025873221216,0.32542607093505294,2882,0.99660886828751,0.9846408486727924,0.9449496246158017,0.9324324324324325,0.9499770536943551,0.2576737105846405,5.717127714888193e-05
0.00031622776601683783,0.07787958115183247,0.38412493069672893,0.38403961308152923,2142,0.9970531505173148,0.9849363412029379,0.947999789146529,0.9423604757548033,0.9528214616096207,0.27275124192237854,7.685070886509493e-05
0.00046415888336127757,0.05646451425247237,0.4463130659767141,0.44633809304467986,1553,0.9972510625387643,0.9844880562094233,0.9476363668024453,0.9481000926784059,0.952513966480447,0.2878892719745636,7.152148464228958e-05
0.0006812920690579611,0.03781268179173938,0.5111809277397894,0.5118608935974205,1040,0.9975668700565701,0.981318632917817,0.9414743883164354,0.9425393883225208,0.946927374301676,0.30417194962501526,5.5684322433080524e-05
0.0009999999999999994,0.025959860383944152,0.5892626131953428,0.5870566559189314,714,0.994635710088609,0.9660570841259063,0.9335830428706988,0.9468186134852802,0.939679547596607,0.32115259766578674,3.5803735954687e-05
0.0014677992676220694,0.01759744037230948,0.6415634817963407,0.639912482726854,484,0.9990198087744014,0.9910984900625739,0.9440879942979545,0.9537299338999056,0.9492481203007519,0.3432333469390869,0.003639011410996318
0.0021544346900318825,0.012761780104712041,0.6850859360561818,0.684016582220175,351,0.9992452895145808,0.9929717899007993,0.9476934128078471,0.9574669187145558,0.9525152797367183,0.3686577379703522,2.9192808142397553e-05
0.003162277660168379,0.008580570098894706,0.7320273516909999,0.7306540764624596,236,0.999135642220251,0.9928777609207511,0.9541267920385063,0.9579439252336449,0.9583917718560077,0.396907240152359,1.3957080227555707e-05
0.004641588833612776,0.0058536940081442695,0.7512474588800592,0.7521879318286504,161,0.9986026469914773,0.9902463386688594,0.9466971893608386,0.9556603773584905,0.951620479098168,0.4272833466529846,0.0015900405123829842
0.006812920690579607,0.0041084933100639905,0.7967104047311033,0.7961768770152003,113,0.9980276935176126,0.9830687848508506,0.9260060125627159,0.9452449567723343,0.9327014218009478,0.45786380767822266,0.0009738763910718262
0.009999999999999995,0.002326934264107039,0.8153760857512474,0.8180561953017043,64,0.9965759203065893,0.9684397955361616,0.892845028042696,0.9121298949379179,0.9026465028355387,0.4868555963039398,0.0008122326689772308
0.014677992676220683,0.0013816172193135544,0.8386619848456847,0.8422385997236297,38,0.9944688633063132,0.9601680589307492,0.8805624048643848,0.9038461538461539,0.8914177335229968,0.5139939785003662,0.0006672970484942198
0.02154434690031883,0.0008362420011634672,0.88745148771022,0.8871487793643482,23,0.9939451024776343,0.9548147722269623,0.8679349442351969,0.8930635838150289,0.8799240626483151,0.5411620736122131,0.0004493584274314344
0.0316227766016838,0.00036358347876672484,0.9271853631491407,0.9277982496545372,10,0.9909612257401998,0.9347161540231357,0.8485448175955508,0.875602700096432,0.862298195631529,0.5699330568313599,0.00035186894820071757
0.046415888336127774,0.0002545084351367074,0.9401219737571613,0.9396591432519577,7,0.9918970380527214,0.935549940567923,0.8513365296395262,0.8695652173913043,0.8650681711330512,0.6014285087585449,0.0006075694691389799
