,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.37918121000581734,0.09598685754517719,0.09494595384165937,10429,0.9766920435434983,0.8641131678322512,0.7462743074162108,0.6775396085740913,0.760858189429618,0.3779495656490326,0.0005098888650536537
1.4677992676220687e-05,0.3509307737056428,0.10560901196902135,0.10487876132047912,9652,0.9755293842526855,0.8599098167441583,0.7463907232764856,0.6878001921229587,0.7621075039914847,0.3912498950958252,0.0012740835081785917
2.1544346900318816e-05,0.3218804537521815,0.11640459985918798,0.11539585159217061,8853,0.9777316227438579,0.8728670249907998,0.765810277690849,0.708171206225681,0.7802786709539122,0.4049578011035919,0.0015077171847224236
3.16227766016838e-05,0.2914485165794066,0.12989908472189626,0.12883435582822086,8016,0.9784111926796439,0.8786672224832762,0.7734699194256582,0.727547931382442,0.7884089666484418,0.41904985904693604,0.0010321085574105382
4.6415888336127784e-05,0.2579261198371146,0.14503637643745598,0.14431784983932222,7094,0.9781290035995331,0.8827528712077529,0.7915200266775376,0.7600422832980972,0.8060538116591928,0.4333968460559845,0.0010926156537607312
6.81292069057961e-05,0.22247673065735893,0.1654541187514668,0.1644756061933976,6119,0.9778799342528534,0.8826493052975926,0.7941608161634983,0.7708108108108108,0.8088485536018151,0.4478553831577301,0.0008047858718782663
9.999999999999991e-05,0.18680919139034322,0.18739732457169678,0.18609406952965235,5138,0.9808337445327264,0.8926376438471959,0.7970278032990121,0.7778993435448578,0.8116438356164384,0.46211135387420654,0.001002695644274354
0.00014677992676220676,0.1515779522978476,0.21966674489556443,0.21764534034472685,4169,0.9807930162118856,0.883236152711934,0.8049413278854022,0.7853231106243155,0.8189605939463164,0.4757941961288452,0.0011231891112402081
0.0002154434690031884,0.11638307155322862,0.2633184698427599,0.261758691206544,3201,0.9816160863440402,0.8841168545410265,0.8089023487043686,0.7901098901098901,0.8226544622425629,0.48878636956214905,0.0009883848251774907
0.00031622776601683783,0.08438772542175683,0.3217554564656184,0.32018697049371897,2321,0.9808579129868518,0.8681723992656495,0.7967082658620035,0.7869955156950673,0.8115606936416185,0.501082718372345,0.0007086143596097827
0.00046415888336127757,0.06090023269342641,0.38183524994132834,0.3783231083844581,1675,0.9773661308207091,0.8446499571219934,0.7896873604562169,0.7832957110609481,0.805104408352668,0.5126974582672119,0.0009458537097088993
0.0006812920690579611,0.04155759162303665,0.4473128373621216,0.4446392053754017,1143,0.990542413958625,0.9189223293571698,0.8354576991571582,0.8395784543325527,0.847517730496454,0.5237800478935242,0.0008410864975303411
0.0009999999999999994,0.027159685863874346,0.5435343816005632,0.5375401694420099,747,0.9931189278157648,0.9392824133113551,0.8635693002449294,0.8735083532219571,0.8735083532219571,0.5347181558609009,0.0008739955956116319
0.0014677992676220694,0.017961023851076206,0.6171086599389815,0.6142272860064271,494,0.9933998860949708,0.9432244821273258,0.8709818078234158,0.8931203931203932,0.8801452784503633,0.5460774898529053,0.000770240556448698
0.0021544346900318825,0.01156195462478185,0.6851678009856841,0.6820040899795501,318,0.9931344806635584,0.9365363861449697,0.8637404674801528,0.8868388683886839,0.8734100545124168,0.5576143264770508,0.0007318120915442705
0.003162277660168379,0.007453461314717859,0.7735273409997653,0.7744668419515045,205,0.9920164658782827,0.9286728082152904,0.8429695042630863,0.8709677419354839,0.854014598540146,0.5692304968833923,0.0007417273591272533
0.004641588833612776,0.005162885398487493,0.8312602675428302,0.8285130002921415,142,0.9918066702695567,0.92576282323848,0.8365223990668644,0.8685857321652065,0.8478924862553451,0.5821772813796997,0.00036150601226836443
0.006812920690579607,0.0034904013961605585,0.853555503402957,0.8489628980426527,96,0.9913983800422276,0.9204859873461299,0.8426635900579933,0.8776796973518285,0.8534641324340896,0.596496045589447,0.0005887965089641511
0.009999999999999995,0.002326934264107039,0.9044825158413519,0.901986561495764,64,0.9904885943917996,0.9131643876650839,0.827079247533219,0.8654822335025381,0.8388683886838868,0.6119841933250427,0.0006807088502682745
0.014677992676220683,0.0015270506108202443,0.9443792536963154,0.9412795793163891,42,0.9860051223695827,0.8868021552186439,0.79548942756179,0.8579088471849866,0.8080808080808081,0.6280341148376465,0.0007791838143020868
0.02154434690031883,0.0009089586969168121,0.9192677775170148,0.9184925503943909,25,0.9808641788823658,0.8715210034964851,0.7739029280214507,0.8523676880222841,0.7866323907455013,0.6444963812828064,8.583402814110741e-05
0.0316227766016838,0.0006180919139034322,0.9495423609481343,0.9459538416593631,17,0.9694913547425555,0.8118460313164632,0.7184958670486291,0.8207407407407408,0.7323198942498347,0.6610756516456604,0.0002825742121785879
