,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.1638307155322862,0.39833684703677674,0.39810633648943916,4506,0.9939493505553769,0.9769764360315735,0.937249482137756,0.9286536248561565,0.9463500439753738,0.011073182336986065,0.0053891404531896114
1.4677992676220687e-05,0.15863147178592205,0.4127430311548372,0.41209031318281136,4363,0.9941537214535933,0.9782961910305138,0.9398743954043768,0.9324480369515011,0.9486049926578561,0.0145039651542902,0.0008518898393958807
2.1544346900318816e-05,0.14441535776614312,0.41414851253220897,0.4135469774217043,3972,0.9942284527341373,0.9778423271267043,0.9376613875881583,0.9282021826536473,0.9466900995899238,0.019050709903240204,0.006833623629063368
3.16227766016838e-05,0.21004217568353695,0.34153197470133523,0.3411507647487254,5777,0.9941781656967005,0.9786579594444007,0.9387761028190473,0.9323308270676691,0.9476778365667254,0.03874204680323601,8.771848661126569e-05
4.6415888336127784e-05,0.11925538103548575,0.45613726868119,0.4553532410779315,3280,0.9944951807749068,0.977113456475687,0.9369733413841353,0.9276278001148766,0.9461042765084945,0.03262648358941078,0.004775653593242168
6.81292069057961e-05,0.09918557300756253,0.4874092293277114,0.4873270211216315,2728,0.9946933798057715,0.9775314390050579,0.9365777441085187,0.9320951828206616,0.9458186101295643,0.040768787264823914,0.0007149610901251435
9.999999999999991e-05,0.14728766724840023,0.4341766221597564,0.4339402767662054,4051,0.9938266732905296,0.9767338993733565,0.935282241673987,0.9299363057324841,0.9447058823529412,0.0579196996986866,5.9593039622996e-05
0.00014677992676220676,0.12260034904013961,0.4738814710705083,0.47341587764020393,3372,0.9942947927073458,0.9765444191113569,0.9370727409657844,0.930635838150289,0.9462239200705259,0.06331454962491989,5.459755629999563e-05
0.0002154434690031884,0.10798429319371727,0.4973061606933708,0.49715950473415876,2970,0.9940786253336001,0.9790462654500391,0.9408174502125177,0.9391812865497076,0.9494531480934083,0.06861884891986847,4.75494161946699e-05
0.00031622776601683783,0.08962332751599768,0.5455610213164676,0.5452294246176257,2465,0.9939074852285628,0.9753739273747067,0.9378774740200083,0.9342641070389761,0.946933962264151,0.07360108941793442,4.3557614844758064e-05
0.00046415888336127757,0.044975276323443864,0.666783790114781,0.6664238892935178,1237,0.9936044252592945,0.969096509750012,0.9330259762833015,0.9458483754512635,0.942728635682159,0.0791766494512558,7.489085692213848e-05
0.0006812920690579611,0.04493891797556719,0.6658468025298665,0.6660597232337946,1236,0.9942654535349599,0.9707099573741265,0.9285171003698096,0.9411411411411411,0.938885560215698,0.08472473174333572,6.0947248130105436e-05
0.0009999999999999994,0.030031995346131473,0.7210705083157648,0.7227239621267298,826,0.9972085525663719,0.9773165627520286,0.9315307094829333,0.946256038647343,0.9414238510063081,0.09204472601413727,6.404570740414783e-05
0.0014677992676220694,0.01610674810936591,0.773600374795034,0.7723233794610342,443,0.9978625272793498,0.9792554751886489,0.9497159321230596,0.9553305539011316,0.9570405727923627,0.10083748400211334,0.00010288542398484424
0.0021544346900318825,0.005490110529377545,0.8224408526587023,0.8230152949745084,151,0.9980782690070713,0.981613413833471,0.9557369649016387,0.9584816132858838,0.9621911283119977,0.10692217200994492,7.83742725616321e-05
0.003162277660168379,0.003017742873763816,0.8537128133052237,0.8543335761107065,83,0.9978716482655836,0.9828200602368679,0.9424278712327891,0.9482758620689655,0.9508196721311476,0.11900099366903305,2.317705366294831e-05
0.004641588833612776,0.0025814426992437464,0.8776059967205434,0.8783685360524399,71,0.9977150713352334,0.9814830496444851,0.9417299674711483,0.9476813317479191,0.9502235469448584,0.13563565909862518,3.1906758522382006e-05
0.006812920690579607,0.0013089005235602095,0.9018505504802061,0.9037873270211216,36,0.9974858913544602,0.9796521759645993,0.9402413158629254,0.948090692124105,0.9489399820842044,0.1533437818288803,0.002681812969967723
0.009999999999999995,0.0009453170447934846,0.9340594987116421,0.9327021121631464,26,0.9969351053990766,0.9778046032475324,0.939335934891361,0.9448071216617211,0.9481834425253127,0.17808225750923157,6.094993659644388e-05
