,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.403977603257708,0.11265969802555169,0.11256354393609296,11111,0.9915093089769866,0.9340303624696522,0.824519660936788,0.7385321100917431,0.8245838668373879,0.41562455892562866,0.002238782122731209
1.4677992676220687e-05,0.3716186736474695,0.1248548199767712,0.12563543936092955,10221,0.9927564806949455,0.9433114067897523,0.8612931145177105,0.7980295566502463,0.8628495339547271,0.42691734433174133,0.0022487088572233915
2.1544346900318816e-05,0.3434409540430483,0.13704994192799072,0.13725490196078433,9446,0.9926429597533192,0.9408816924121629,0.8552445522996982,0.7897310513447433,0.8567639257294428,0.43878358602523804,0.0012807185994461179
3.16227766016838e-05,0.3124636416521233,0.1527293844367015,0.15250544662309368,8594,0.9940410597712436,0.9463321575644568,0.8820339524036893,0.848404255319149,0.884882108183079,0.4510209560394287,0.0016255330992862582
4.6415888336127784e-05,0.27930482838859805,0.16898954703832753,0.1692084241103849,7682,0.9961961392488914,0.951127113589316,0.8778566716910196,0.8303341902313625,0.8801089918256131,0.4636995792388916,0.0012555610155686736
6.81292069057961e-05,0.24349185573007562,0.1916376306620209,0.19099491648511258,6697,0.9964812404695662,0.9553422416833964,0.9029780914647733,0.871313672922252,0.905292479108635,0.4767606854438782,0.0013103376841172576
9.999999999999991e-05,0.20949680046538685,0.21428571428571427,0.21568627450980393,5762,0.9969715626144627,0.9618705642773268,0.8992319022307521,0.8643617021276596,0.9015256588072122,0.48998093605041504,0.0007535774493589997
0.00014677992676220676,0.1723022105875509,0.24448315911730545,0.24618736383442266,4739,0.9985796893630617,0.9675930013052423,0.9138878320833475,0.8972222222222223,0.9163120567375886,0.5031450986862183,0.000945265986956656
0.0002154434690031884,0.1364892379290285,0.2848432055749129,0.28467683369644153,3754,0.9985563097640998,0.9687453931789892,0.9122754543706177,0.8969359331476323,0.9147727272727272,0.5159598588943481,0.0010377460857853293
0.00031622776601683783,0.10507562536358347,0.3336236933797909,0.3347857661583152,2890,0.9983431657535634,0.9708227380187298,0.9298774667953451,0.930635838150289,0.9319826338639653,0.5282191634178162,0.00101151701528579
0.00046415888336127757,0.0751890634089587,0.40069686411149824,0.40159767610748004,2068,0.9979323342451376,0.9691303113809709,0.925729368622259,0.9226361031518625,0.9279538904899135,0.5396437644958496,0.0006867601186968386
0.0006812920690579611,0.05130162885398488,0.4843205574912892,0.4851125635439361,1411,0.9960936586734416,0.9589444387674377,0.9141032541013521,0.9088319088319088,0.9166666666666665,0.5502539873123169,0.0007009057444520295
0.0009999999999999994,0.03512216404886562,0.552555168408827,0.5541031227305737,966,0.9958867492226283,0.9450801039677812,0.9013903068182704,0.9043478260869565,0.9043478260869565,0.5605255961418152,0.0006780980038456619
