,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3725276323443863,0.36538461538461536,0.36046511627906974,10246,0.9714410100130606,0.27758114962008845,0.2849769200714798,0.12371134020618557,0.20869565217391306,0.22024044394493103,0.03359992057085037
1.4677992676220687e-05,0.43757271669575337,0.28846153846153844,0.29069767441860467,12035,0.9483771102404102,0.20922729779462432,0.17745172135373818,0.06521739130434782,0.11538461538461539,0.4469504952430725,0.0004639204125851393
2.1544346900318816e-05,0.41299447353112273,0.3173076923076923,0.313953488372093,11359,0.9555023460552412,0.19974671501587876,0.2297108718687098,0.0970873786407767,0.1652892561983471,0.45777449011802673,0.0014057031366974115
3.16227766016838e-05,0.383216986620128,0.34615384615384615,0.3488372093023256,10540,0.9647994969283606,0.22468423802928905,0.23687229740536733,0.10309278350515463,0.17391304347826086,0.4684140384197235,0.000825771945528686
4.6415888336127784e-05,0.3553301337987202,0.375,0.37209302325581395,9773,0.9651429400667536,0.2939385257566551,0.31023763705308055,0.15942028985507245,0.2528735632183908,0.47929662466049194,0.0006877509295009077
6.81292069057961e-05,0.32813408958696916,0.40384615384615385,0.4069767441860465,9025,0.9713491026943356,0.2904197437964575,0.31920359978965895,0.14285714285714285,0.2385321100917431,0.490579217672348,0.0007072779699228704
9.999999999999991e-05,0.30053810354857474,0.4326923076923077,0.43023255813953487,8266,0.973143714023122,0.3314992818655053,0.338720636941513,0.17391304347826086,0.27586206896551724,0.5024797916412354,0.0006857345579192042
0.00014677992676220676,0.2689063408958697,0.47115384615384615,0.47674418604651164,7396,0.969627049775069,0.29565367778512064,0.2675716967825255,0.16326530612244897,0.23880597014925373,0.5150008797645569,0.0007713919039815664
0.0002154434690031884,0.23589296102385107,0.5144230769230769,0.5116279069767442,6488,0.9892661926183911,0.3301717950821663,0.35384180429045115,0.22727272727272727,0.3225806451612903,0.5279791355133057,0.0009701974922791123
0.00031622776601683783,0.19888016288539848,0.5576923076923077,0.5581395348837209,5470,0.9935616504619551,0.40736023077046124,0.49802782709938936,0.4074074074074074,0.4888888888888889,0.5413010120391846,0.000831764133181423
0.00046415888336127757,0.1618673647469459,0.6153846153846154,0.6162790697674418,4452,0.9923571808639288,0.4900372688895042,0.5243107243554194,0.41379310344827586,0.5106382978723404,0.5546525716781616,0.000607122085057199
0.0006812920690579611,0.12227312390924956,0.6730769230769231,0.6744186046511628,3363,0.963449910511295,0.48600338866245135,0.6165684309455909,0.5714285714285714,0.6153846153846153,0.567579984664917,0.0006039155996404588
