,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3807082606166376,0.09376487386958592,0.0943952802359882,10471,0.9335472552604862,0.49890397252859514,0.5053410806885005,0.457089552238806,0.5201698513800425,0.4608319401741028,0.00028403778560459614
1.4677992676220687e-05,0.3503126817917394,0.10328415040456926,0.10383480825958702,9635,0.9360129729288215,0.5102138201151678,0.5003731801175795,0.4707070707070707,0.5172031076581576,0.4718438684940338,0.0006866882322356105
2.1544346900318816e-05,0.3205715532286213,0.11470728224654926,0.11563421828908554,8817,0.940631449231164,0.5351151429746412,0.5224023524284124,0.48514851485148514,0.5378704720087816,0.48357954621315,0.0012385111767798662
3.16227766016838e-05,0.29152123327516,0.12803426939552595,0.12861356932153392,8018,0.9407494192501324,0.5485239336144676,0.5119823942735119,0.48851774530271397,0.5288135593220339,0.4958514869213104,0.0008028288721106946
4.6415888336127784e-05,0.25861692844677137,0.1432651118514993,0.143952802359882,7113,0.9417089383319772,0.5558650962743215,0.5293661980535426,0.5188470066518847,0.5460910151691948,0.508502185344696,0.0007889024564065039
6.81292069057961e-05,0.22480366492146597,0.16135173726796764,0.16224188790560473,6183,0.9422687132855772,0.5705434811407397,0.5349488175611244,0.5083333333333333,0.5507900677200904,0.5214372277259827,0.0011051046894863248
9.999999999999991e-05,0.19011780104712042,0.18277010947168015,0.184070796460177,5229,0.9488363028928513,0.5906397350437517,0.5506460501435266,0.5195876288659794,0.5656565656565656,0.534308671951294,0.0012747319415211678
0.00014677992676220676,0.1552501454333915,0.21346977629700142,0.21474926253687315,4270,0.9461088982021946,0.6116088533637727,0.5519650559059371,0.5552941176470588,0.5679903730445247,0.5469186305999756,0.0011055737268179655
0.0002154434690031884,0.12085514834205933,0.25368871965730605,0.256047197640118,3324,0.9424673645875088,0.591600625389659,0.5523272757327908,0.5537383177570093,0.5683453237410073,0.5589502453804016,0.0007498747436329722
0.00031622776601683783,0.09049592786503781,0.30414088529271777,0.30442477876106194,2489,0.9385540449178338,0.5493330488402768,0.5055069793999899,0.48723404255319147,0.5228310502283104,0.5699076652526855,0.0006649078568443656
0.00046415888336127757,0.06468150087260036,0.3688719657306045,0.3710914454277286,1779,0.9404736379734282,0.5339303331219653,0.49437159487337323,0.45161290322580644,0.510182207931404,0.5795509815216064,0.0012702754465863109
0.0006812920690579611,0.04384816753926701,0.4509757258448358,0.45132743362831856,1206,0.964436533905449,0.6562565602506674,0.6014786905164698,0.6527777777777778,0.6135770234986946,0.5882445573806763,0.001108349533751607
0.0009999999999999994,0.029632053519488076,0.5306996668253213,0.5333333333333333,815,0.9702247223431887,0.6919846374079052,0.6557691533263642,0.7393939393939394,0.6630434782608696,0.5964473485946655,0.000703204597812146
0.0014677992676220694,0.020033449680046538,0.6049500237981913,0.6029498525073747,551,0.9708890389316599,0.7015744733168852,0.6516847846714862,0.7639344262295082,0.6554149085794655,0.6045307517051697,0.0008846260025165975
0.0021544346900318825,0.012689063408958697,0.694907187053784,0.7002949852507374,349,0.9696731597897802,0.6843080388269626,0.6075358620001388,0.7239057239057239,0.6116642958748222,0.6126768589019775,0.000625173794105649
0.003162277660168379,0.00807155322862129,0.7736792003807711,0.7784660766961652,222,0.969002184498451,0.6660038637122954,0.5820792518947931,0.6996587030716723,0.5865522174535049,0.6210285425186157,0.0005676706205122173
0.004641588833612776,0.004617510180337406,0.9052831984769157,0.9085545722713865,127,0.9544371598235177,0.577818919640296,0.4945065130497856,0.6784140969162996,0.48657187993680884,0.6295508146286011,0.0006879550637677312
0.006812920690579607,0.0027995927865037814,0.9695383150880533,0.9710914454277286,77,0.9317387515642402,0.35426958963226984,0.27546666316049806,0.5,0.25092250922509224,0.6384126543998718,0.0006501729949377477
0.009999999999999995,0.0018542757417102968,0.97715373631604,0.9793510324483776,51,0.9194265880229467,0.32768101156288537,0.24188106776153775,0.5048543689320388,0.2043222003929273,0.6480996608734131,0.0005726952804252505
0.014677992676220683,0.0013452588714368819,0.9785816277962874,0.9805309734513274,37,0.9058095406782377,0.30780299758695784,0.21279832234898186,0.52,0.16216216216216214,0.6584726572036743,0.0007526351255364716
0.02154434690031883,0.0008726003490401396,0.9871489766777725,0.9876106194690265,24,0.8901205269608659,0.25181496463568054,0.11487702194888519,0.35294117647058826,0.07877461706783369,0.6692049503326416,0.0003002733283210546
0.0316227766016838,0.0005817335660267597,0.98286530223703,0.983480825958702,16,0.8634899327071489,0.18528087379836616,0.05632565941091308,0.2727272727272727,0.02803738317757009,0.6797966957092285,0.00046858296263962984
0.046415888336127774,0.00036358347876672484,0.9504997620180866,0.9501474926253688,10,0.8512010746258586,0.16504827415615553,0.03563249005776713,0.23076923076923078,0.014319809069212411,0.6882862448692322,0.0005287551903165877
0.06812920690579607,0.00018179173938336242,0.9876249405045217,0.9905604719764012,5,0.7884902989358061,0.1126371268354258,0.02608728835571026,0.3333333333333333,0.004889975550122249,0.6926466822624207,0.0001926641707541421
0.0999999999999999,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.14677992676220672,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
