,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.23225712623618383,0.16681084198385238,0.1669701383831027,6388,0.9951870253003181,0.9852005058332242,0.9306154503004994,0.9167393199651264,0.9430493273542601,0.04180976003408432,0.003815379226580262
1.4677992676220687e-05,0.21309627690517743,0.1774317570165321,0.17747025977178926,5861,0.9943361105669798,0.9810870797368157,0.9251918826070618,0.9116623150565709,0.9386200716845879,0.05230773985385895,0.00368913053534925
2.1544346900318816e-05,0.19520796974985458,0.18829296424452133,0.18839524156348628,5369,0.9944814500776306,0.9813789958930814,0.9268886785045116,0.912608695652174,0.9399910434393193,0.06574640423059464,0.0029752887785434723
3.16227766016838e-05,0.20477021524141942,0.1835832372164552,0.1840252488468075,5632,0.9943791549600031,0.9810240572879971,0.9250153056180593,0.9131004366812228,0.9385098743267505,0.08363476395606995,0.00010560431837802753
4.6415888336127784e-05,0.15572280395578825,0.22106881968473663,0.22117018693857732,4283,0.9947117258195417,0.9821859387170042,0.9273071992707698,0.9167032003507234,0.940409264672813,0.09355121850967407,3.455164915067144e-05
6.81292069057961e-05,0.1407431646305992,0.24154171472510572,0.2424132070890993,3871,0.9948953818964409,0.9819911078973133,0.9279922152513704,0.9186455584872472,0.940990990990991,0.10602913796901703,6.92482790327631e-05
9.999999999999991e-05,0.11303810354857476,0.27960399846212997,0.27980092255401795,3109,0.9947872063972529,0.9815511235358069,0.9357496745117482,0.9309269162210339,0.9473922902494331,0.11953818798065186,4.227275712764822e-05
0.00014677992676220676,0.08693280977312391,0.32506728181468664,0.32483612527312455,2391,0.9937181530295442,0.9750097355613326,0.923271915795258,0.92686230248307,0.9372289431636613,0.13398772478103638,3.866459155688062e-05
0.0002154434690031884,0.06439063408958696,0.37946943483275664,0.3801893663510561,1771,0.9921763169843671,0.9689114892904489,0.9215232199244233,0.9298085688240656,0.9357798165137615,0.1501142680644989,2.586984192021191e-05
0.00031622776601683783,0.04693862710878418,0.4229142637447136,0.4221898519058024,1291,0.9945700556669849,0.9787600324886315,0.9197438938502529,0.9296160877513712,0.9343132751492881,0.16847734153270721,0.0016122845700010657
0.00046415888336127757,0.03486765561372891,0.4986543637062668,0.4978150036416606,959,0.9972091709113612,0.9893355559977566,0.9554936786725827,0.9630996309963099,0.9635440701430549,0.18940258026123047,0.0015565457288175821
0.0006812920690579611,0.026868819080860966,0.5543060361399462,0.5569312940033989,739,0.9974739292107437,0.9907628152279246,0.956269673257738,0.9657248726262159,0.9641618497109827,0.2128906548023224,0.001384209026582539
0.0009999999999999994,0.020033449680046538,0.6021722414455979,0.6005098324836126,551,0.9976262075716357,0.9919095932785555,0.9585408422723646,0.967144840351689,0.9660272706262999,0.23898184299468994,0.0011346469400450587
0.0014677992676220694,0.015197789412449099,0.6613802383698577,0.661446953143967,418,0.9969638884357075,0.9894216141043783,0.9480275326350239,0.9605018587360595,0.9573876794812414,0.2675572335720062,0.0009562136256136
0.0021544346900318825,0.01156195462478185,0.6833429450211457,0.6836003884437971,318,0.9950140950393852,0.9811547705815171,0.9202027149526126,0.9452054794520548,0.9343917814615923,0.2975385785102844,0.0009136551525443792
0.003162277660168379,0.00879872018615474,0.711361014994233,0.7150400582665696,242,0.9942847395536669,0.9771561991006008,0.9141747272053098,0.9362997658079625,0.9295512671471751,0.3288847506046295,0.000827885523904115
0.004641588833612776,0.0062899941826643395,0.726643598615917,0.7260257344015538,173,0.992006256349636,0.9699546231604745,0.890503498992786,0.9263157894736842,0.9097744360902255,0.3630269169807434,0.0007810693350620568
0.006812920690579607,0.004435718440954043,0.7712898885044214,0.7728817674192765,122,0.9903664296261339,0.9627277055809752,0.871805247202119,0.9121459433509361,0.894328077194634,0.40013018250465393,0.0007282621809281409
0.009999999999999995,0.0031995346131471784,0.7839292579777009,0.7844743869871328,88,0.9886357157252318,0.9553246736619774,0.8588145515708413,0.9090909090909091,0.8831908831908832,0.4394456148147583,0.0006069595692679286
0.014677992676220683,0.0021451425247236765,0.8744713571703191,0.8753338188880796,59,0.9834146895883,0.9395568280875822,0.8377325404372641,0.8945812807881773,0.8655862726406102,0.47860097885131836,0.0005342293879948556
0.02154434690031883,0.0013816172193135544,0.9165705497885428,0.9161204175770818,38,0.9739343384363756,0.9048763402891609,0.7720725330887903,0.8405940594059406,0.8112756808408982,0.5168282985687256,0.00037448611692525446
0.0316227766016838,0.001054392088423502,0.9233948481353326,0.9224326292789512,29,0.966942705890035,0.8869893943289027,0.7472005724780215,0.8268551236749117,0.7899686520376176,0.5538053512573242,0.00045693953870795667
0.046415888336127774,0.0006544502617801048,0.969434832756632,0.9686210245205147,18,0.946211585348987,0.787627555809805,0.6527718531834007,0.7411471321695761,0.7125389594821385,0.5881212949752808,0.00037332106148824096
0.06812920690579607,0.0004363001745200698,0.9983179546328336,0.9981791697013838,12,0.9413613995947899,0.762982283172739,0.6317299265886174,0.7242242242242243,0.6950048030739673,0.6217895746231079,0.00022304501908365637
0.0999999999999999,0.00029086678301337986,0.9708285274894272,0.9701383831026948,8,0.9276856549361993,0.6843601934009164,0.558419156776763,0.6682051282051282,0.6331389698736638,0.6557760834693909,0.0002984277962241322
0.14677992676220672,0.00018179173938336242,0.9993271818531334,0.9992716678805535,5,0.9108358214403791,0.64689181398431,0.5215570408094179,0.6482573726541555,0.5998511535599107,0.6831388473510742,0.00038816442247480154
0.21544346900318834,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931470632553101,0.000215970489080064
0.3162277660168378,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.4641588833612774,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
0.6812920690579604,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
1.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
