CTSS	0.9702031	1
S100A9	0.1448902	1
S100A8	0.1724194	1
RPS27	-0.41985458	0
LST1	0.085812174	1
AIF1	0.2151982	1
RPS18	-0.32757762	0
SAT1	0.001469494	1
CYBB	0.004283135	1
FCN1	0.25449768	1
NEAT1	0.20266217	1
MALAT1	-0.14503188	0
PSAP	0.12822719	1
RPS29	-0.06793417	0
SERPINA1	0.1057877	1
B2M	-0.37067512	0
CFD	0.2384881	1
RPL13A	-0.023246795	0
RPL3	-0.06196989	0
MT-ATP6	-0.0679163	0
