PIKFYVE	-0.0081873	0
GPBAR1	-0.03527939	0
SLC4A3	0.75832736	1
MFF	-0.00068637275	0
PID1	-0.14874054	0
SP100	-0.014706359	0
ITM2C	0.08715238	1
NCL	0.0020124689	1
PTMA	-0.046577264	0
ARL4C	0.10323375	1
SH3BP4	0.12635684	1
LRRFIP1	0.013716963	1
NDUFA10	-0.0059288708	0
COPS9	0.0026250496	1
HDLBP	-0.019998243	0
EDEM1	0.0046560816	1
CAMK1	-0.025533983	0
FGD5-AS1	-3.5599423e-05	0
SH3BP5	-0.03246516	0
ANKRD28	-0.010869316	0
UBE2E2	0.019181471	1
RPL15	-0.0052215755	0
STT3B	-0.006884456	0
PDCD6IP	-0.01017551	0
ACAA1	0.021176474	1
MYD88	0.020318406	1
RPL14	0.0013915669	1
HIGD1A	0.01696243	1
TMA7	0.008903694	1
SHISA5	-0.0031431543	0
NDUFAF3	-0.0038665691	0
QARS	-0.0039337426	0
RHOA	-0.009479136	0
RPL29	-0.0036992554	0
SPCS1	0.03648972	1
PRKCD	0.020398756	1
TKT	-0.017543996	0
CACNA2D3	0.055234794	1
DNASE1L3	0.5137574	1
TMF1	-0.0010755822	0
FOXP1	-0.006694051	0
CRYBG3	0.030992523	1
ALCAM	0.07128351	1
ZBTB20	-0.0238329	0
COX17	0.011318169	1
NDUFB4	0.0012515637	1
EAF2	-0.0048973616	0
CD86	0.0030740884	1
CSTA	-0.025601849	0
FAM162A	0.016298076	1
DTX3L	-0.008389615	0
PARP14	-0.03146173	0
H1FX	0.0053321165	1
CDV3	0.0036132932	1
EPHB1	0.661873	1
COPB2	-0.0015217691	0
RNF7	0.0074013006	1
TFDP2	-0.0033333676	0
C3orf58	0.0070975292	1
EIF2A	-0.0130344685	0
P2RY14	0.17398879	1
DHX36	-0.006091127	0
SSR3	0.0014734737	1
CCNL1	0.0025880965	1
SEC62	-0.0021107115	0
GPR160	0.020015562	1
SKIL	-0.0039052442	0
RPL22L1	-0.009713631	0
TNFSF10	-0.0022686268	0
FXR1	-0.0114771575	0
EIF4A2	-0.01110834	0
P3H2	0.1086058	1
CCDC50	0.10607621	1
PPP1R2	0.0013507671	1
GAK	0.00039643873	1
C4orf48	-0.008810601	0
LRPAP1	-0.009847568	0
STX18	0.009024454	1
SH3TC1	0.0010027135	1
FAM200B	-0.0044228644	0
LAP3	0.016610133	1
MED28	-0.0043569207	0
SEL1L3	0.0074358233	1
RBPJ	0.0050493195	1
SMIM14	-0.029874431	0
PDS5A	-0.007980255	0
TMEM33	-0.004313736	0
TMEM165	-0.023746684	0
SRP72	-0.0056422753	0
IGFBP7	-0.0053136875	0
RUFY3	0.018003123	1
DCK	0.025474045	1
EREG	-0.049994968	0
USO1	-0.0074475566	0
NAAA	-0.0037395859	0
BMP2K	-0.02372406	0
ANTXR2	0.005338929	1
SEC31A	-0.009263322	0
PLAC8	-0.006953583	0
MRPS18C	-0.0013557376	0
GPAT3	0.049564596	1
HSD17B11	-0.0012902407	0
CCSER1	0.022494383	1
RAP1GDS1	0.012082424	1
ADH5	-0.001130385	0
H2AFZ	0.007163332	1
BANK1	-0.06411602	0
SNHG8	-0.0047806418	0
ANXA5	0.0019401087	1
SLC7A11	0.01825515	1
ELF2	-0.009227201	0
MGST2	0.01648438	1
RPS3A	0.013247477	1
AC097375.1	0.12551926	1
TLR2	-0.0018985274	0
FNIP2	0.013815521	1
MARCH1	-0.0021305855	0
HMGB2	-0.026676845	0
SAP30	-0.010600571	0
IRF2	-0.0043375515	0
MRPL36	0.0028937622	1
NDUFS6	-0.0008136932	0
OTULINL	0.03189802	1
BASP1	0.18153174	1
SUB1	0.0035953517	1
FYB1	0.009027056	1
DAB2	0.08654912	1
RPL37	0.012535224	1
EMB	0.016861519	1
SNX18	0.019687166	1
ZSWIM6	-0.0008773907	0
ERBIN	-0.008613862	0
SREK1	-0.0018146506	0
TAF9	-0.0007449995	0
TBCA	0.009041523	1
RPS23	0.02025753	1
VCAN	-0.059276726	0
MEF2C	0.011654521	1
CAST	-0.013804489	0
LNPEP	-0.00060721644	0
CHD1	-0.0063645975	0
ST8SIA4	-0.003976224	0
PJA2	-0.006425692	0
NREP	0.011812768	1
AP3S1	0.0050001345	1
TNFAIP8	-0.024794495	0
SNX2	-0.01393435	0
LMNB1	0.0010798796	1
HINT1	0.037705768	1
CDC42SE2	0.0011978835	1
FNIP1	-0.0045610894	0
IRF1	-0.015179618	0
HSPA4	-0.0022358457	0
TIFAB	0.052831896	1
TGFBI	0.19499853	1
FAM53C	0.0041266526	1
CTNNA1	-0.008782366	0
PAIP2	-0.011717874	0
TMEM173	-0.032621	0
CXXC5	-0.042476937	0
CYSTM1	0.0005701625	1
HBEGF	-0.0060584326	0
CD14	-0.080285355	0
IK	0.0047641974	1
NR3C1	0.01257877	1
LARS	-0.0034721235	0
CSF1R	-0.15113981	0
RPS14	0.03781501	1
LARP1	-0.0034458719	0
NPM1	-0.0058877864	0
DUSP1	-0.032746613	0
ATP6V0E1	0.011460927	1
HRH2	0.000976355	1
CLTB	0.0027103084	1
PRELID1	-0.0083882455	0
HNRNPH1	0.0002261867	1
CANX	0.003211601	1
SQSTM1	-0.0041507846	0
TBC1D9B	-0.005351476	0
RNF130	0.0023769615	1
DUSP22	-0.0108902855	0
IRF4	0.116934344	1
SERPINB1	-0.050147098	0
SERPINB6	-0.007432363	0
CDYL	0.018632136	1
F13A1	-0.07247991	0
LY86	-0.0015505818	0
SSR1	0.006233745	1
TMEM14C	0.020640342	1
TMEM14B	0.009012194	1
PHACTR1	0.033910394	1
NOL7	0.0017263424	1
SOX4	-0.016898228	0
TRIM38	-1.3250229e-05	0
HIST1H1C	0.004090241	1
BTN3A2	-0.0037134783	0
HLA-A	-0.01279121	0
HLA-E	-0.032017637	0
TUBB	-0.012596921	0
IER3	-0.026823565	0
AIF1	-0.0013254347	0
DDAH2	-0.034612104	0
CLIC1	-0.037099726	0
LSM2	-0.0055627655	0
C6orf48	-0.001819643	0
HLA-DRA	0.000957898	1
HLA-DRB5	0.0018756306	1
HLA-DQA1	0.0683	1
HLA-DQB1	0.05618595	1
HLA-DMB	0.0030531075	1
HLA-DMA	0.007381667	1
HLA-DOA	0.022313917	1
HLA-DPA1	0.0134515455	1
HLA-DPB1	0.008435035	1
