,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3389325189063409,0.11365820838139178,0.11361187597270442,9322,0.9946511749756769,0.9791675786481401,0.9147083868993573,0.8900804289544236,0.9288878526463046,0.1682693362236023,0.00011036030628019944
1.4677992676220687e-05,0.30722803955788247,0.12673010380622837,0.12702023225188555,8450,0.9952425016250188,0.980426599724623,0.9237732939291293,0.9038548752834467,0.9365601503759399,0.17913471162319183,5.225239146966487e-05
2.1544346900318854e-05,0.2675974403723095,0.14033064206074586,0.14030887106428827,7360,0.9942939580922158,0.9784236235638695,0.9129317399764262,0.8930505415162455,0.9275837825169909,0.19276845455169678,1.075854197551962e-05
3.16227766016838e-05,0.254326643397324,0.1515763168012303,0.15144259547467975,6995,0.9948614440931393,0.9796482563217837,0.9218000141983335,0.9043280182232346,0.9349976448422045,0.204572856426239,5.017241710447706e-05
4.6415888336127784e-05,0.21440517742873763,0.17464436755094195,0.17454806656291152,5897,0.9943175777665502,0.9771275704558221,0.9158118932063228,0.8993624772313297,0.9300682834942312,0.21755670011043549,4.377356162876822e-05
6.81292069057961e-05,0.17899214659685864,0.1986735870818916,0.19873099485214893,4923,0.9939707712177229,0.977065277811803,0.917588752314881,0.9098513011152416,0.9317154413514157,0.23103642463684082,3.611934880609624e-05
9.999999999999991e-05,0.14034322280395578,0.23375624759707805,0.2333293427511074,3860,0.9940820439454598,0.9758898595054853,0.9183384960989502,0.9142455482661668,0.9323775388291518,0.24672667682170868,1.0628433528836467e-06
0.00014677992676220703,0.1102021524141943,0.27566320645905423,0.2746318687896564,3031,0.994211411995426,0.976925584061257,0.9163822599545962,0.914783427495292,0.9307784431137724,0.2646673619747162,8.969370355771389e-06
0.0002154434690031884,0.09125945317044794,0.31593617839292576,0.31623368849515143,2510,0.9933009987684868,0.9708697758726654,0.9156309851491915,0.9158790170132325,0.9301655867530597,0.2835460901260376,2.9569358957814984e-05
0.00031622776601683783,0.06504508435136708,0.37187620146097655,0.37303962648150363,1789,0.9901715392352499,0.9573828454588102,0.9100813591823648,0.9175850503114519,0.9255679072015466,0.3020765781402588,0.00012847255857195705
0.00046415888336127795,0.047956660849331006,0.4295463283352557,0.42787022626601223,1319,0.994637474582456,0.9758216158818713,0.909033065810973,0.9219583131362094,0.9246475449684006,0.3235989212989807,3.4349059205851518e-06
0.0006812920690579617,0.03279522978475858,0.5093233371780084,0.5076619178738178,902,0.9972894336723943,0.9867303212528477,0.9461012164572511,0.9569471624266145,0.9553113553113554,0.34679049253463745,8.80615261849016e-05
0.0010000000000000002,0.02374200116346713,0.5742022299115724,0.5742846881359991,653,0.9967532523334004,0.98551929361409,0.9441349736391946,0.9532391622016562,0.9537037037037037,0.37223106622695923,1.8233828086522408e-05
0.0014677992676220694,0.017452006980802792,0.6221164936562861,0.6215132287800791,480,0.9971053868129246,0.9869486537737794,0.9447448854541479,0.9532846715328467,0.9542133463224549,0.39963412284851074,8.214435365516692e-05
0.0021544346900318843,0.0122891215823153,0.6550365244136871,0.6548545432778643,338,0.9964863647450285,0.9849648699924837,0.9397603578714906,0.9489299610894941,0.9500852203554906,0.42761245369911194,1.0285493772244081e-05
0.003162277660168382,0.008616928446771378,0.6828143021914648,0.6843050401053514,237,0.9927465011331795,0.9704227445187158,0.903406917141197,0.9250493096646942,0.9198332924736454,0.45548540353775024,3.9173319237306714e-05
0.004641588833612781,0.005817335660267597,0.7281814686658977,0.7287202202801388,160,0.9909525844122229,0.9633757159210488,0.881646793478065,0.9121756487025948,0.9016029593094944,0.4842807948589325,3.008257181136287e-07
0.006812920690579613,0.003599476439790576,0.7375048058439062,0.7361427032203999,99,0.988620129295374,0.955547709207251,0.8723781548042937,0.9117199391171994,0.8935852809547489,0.5136560201644897,1.3061560821370222e-05
0.010000000000000004,0.002254217568353694,0.8084871203383315,0.8099485214892852,62,0.9854080500073192,0.9449936149702753,0.8517420683543321,0.8972917731221257,0.87624750499002,0.542938232421875,2.304303507116856e-06
0.014677992676220709,0.0016724840023269343,0.8409746251441753,0.8405363342511672,46,0.9831509716058613,0.9347481001721686,0.8406771830355353,0.8876404494382022,0.8670491394362684,0.5703935027122498,1.7173226297018118e-05
0.02154434690031885,0.000981675392670157,0.9071510957324106,0.9104513348497546,27,0.9733105536878879,0.9027725331175225,0.7785966208688604,0.8419136765470618,0.8147961751383997,0.5944676995277405,1.6733316442696378e-05
0.0316227766016838,0.0006180919139034322,0.9403114186851211,0.9425356159463666,17,0.9525498420550904,0.8196564338184055,0.6943991918534844,0.7682737169517885,0.7447236180904523,0.6161165237426758,2.5027453375514597e-05
0.04641588833612786,0.00036358347876672484,0.9485294117647058,0.9495989464862924,10,0.9388572074797862,0.756696629184139,0.64458256848964,0.7264690587623505,0.7030699547055864,0.6366668939590454,3.419422500883229e-05
0.0681292069057962,0.0002181500872600349,0.9485294117647058,0.9495989464862924,6,0.9268894475004614,0.703146470258565,0.575488059236766,0.6837183718371838,0.6425432928405272,0.6575930714607239,1.587952738191234e-07
0.10000000000000002,0.00018179173938336242,0.9447327950788158,0.9455285526158267,5,0.922410351918907,0.6815752011790941,0.5508677983918872,0.6609983543609435,0.6220960247805886,0.6778677105903625,3.2953558104509284e-08
