,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.20742437463641653,0.19866826765636939,0.19895861879967114,5705,0.9987493614034104,0.9942517163471817,0.9558979953412258,0.9392236976506639,0.9625752420832243,0.0351044125854969,0.004005377180874348
1.4677992676220687e-05,0.1956806282722513,0.21324091256413055,0.21286653877774733,5382,0.9983239840511214,0.9930205662393178,0.9556856926938916,0.9419321685508736,0.962457337883959,0.04533788561820984,2.121896977769211e-05
2.1544346900318854e-05,0.17292030250145432,0.22694029036131425,0.2265689229926007,4756,0.9981223708376885,0.9924850952109464,0.9558800375598631,0.9437854564208354,0.9626512361914782,0.06422585248947144,0.0022387574426829815
3.16227766016838e-05,0.16797556719022688,0.23965724265909835,0.24020279528637983,4620,0.9986465917206685,0.9943659723565212,0.958052830643318,0.9458204334365325,0.9644830307813733,0.07966405898332596,8.316712774103507e-05
4.6415888336127784e-05,0.1296175101803374,0.2774806243859841,0.2770622088243354,3565,0.9984724880996474,0.9938228575582183,0.9612179808821286,0.9531005732152162,0.9672131147540984,0.08853264898061752,4.8171023081522435e-05
6.81292069057961e-05,0.1239456079115765,0.2923261652658007,0.2932310221978624,3409,0.9986927505353228,0.9941823091283619,0.9614389240204272,0.9550209205020921,0.9674172185430464,0.09829601645469666,9.03209438547492e-05
9.999999999999991e-05,0.10031268179173938,0.34177491540224864,0.34310770073992874,2759,0.9988144612489058,0.9944265519605443,0.9681643501825516,0.9651531151003168,0.9731168485493745,0.10812634974718094,8.140234422171488e-05
0.00014677992676220703,0.0758435136707388,0.39684532256303895,0.39736914223074815,2086,0.998860142558581,0.9943659342605236,0.9683951932501782,0.9676392572944297,0.9733191035218783,0.11777918040752411,6.60682053421624e-05
0.0002154434690031884,0.06177283304246655,0.4397991485645672,0.43943546177034803,1699,0.9985581206592476,0.9934301884830181,0.9679379074222896,0.971627408993576,0.9729295095148754,0.12789452075958252,7.804982305970043e-05
0.00031622776601683783,0.04173938336242001,0.5063311865516864,0.5055494656070156,1148,0.9983986605242547,0.9927883347813343,0.9631185366799542,0.969371305749597,0.9688506981740065,0.13661634922027588,6.510112871183082e-05
0.00046415888336127795,0.0274869109947644,0.5865080231415785,0.5868731159221705,756,0.9969515021006771,0.9852872716860701,0.9614888182314189,0.9692887931034483,0.9674643721430491,0.14823733270168304,4.577049912768416e-05
0.0006812920690579617,0.02134235020360675,0.6316995961139613,0.6327761030419293,587,0.996373031346451,0.983160315737064,0.9564140557925882,0.9644779332615716,0.9631819403386187,0.1639128476381302,5.6399061577394605e-05
0.0010000000000000002,0.015997673065735893,0.6682130771749808,0.6675116470265826,440,0.9996407570873278,0.9980791032075572,0.979651697075865,0.983342289091886,0.9828141783029001,0.18038399517536163,6.216234032763168e-05
0.0014677992676220694,0.009707678883071552,0.7049448750136448,0.7036174294327213,267,0.9997066527744551,0.9983951725833266,0.983454135968869,0.9876144318793754,0.986021505376344,0.1998448669910431,2.724468504311517e-05
0.0021544346900318843,0.008507853403141362,0.7392206091038096,0.7384899972595231,234,0.9996426671072446,0.9979496361857244,0.9805611612209064,0.9875541125541125,0.9835623821072488,0.22537177801132202,6.0642254538834095e-05
0.003162277660168382,0.004072134962187318,0.7965833424298657,0.7978898328309125,112,0.9990401619357331,0.9966602018338538,0.9812101939066671,0.9870410367170627,0.9841184387617766,0.252022922039032,9.510976087767631e-05
0.004641588833612781,0.0031268179173938337,0.8040061128697741,0.8044669772540423,86,0.998723470022317,0.9961452059283623,0.9789346454020832,0.9896457765667575,0.9821525148729043,0.2811839282512665,1.8335464119445533e-05
0.006812920690579613,0.0019997091332169866,0.7871411417967471,0.7889832830912579,55,0.9983537220001028,0.995324987355095,0.9741121058352689,0.9884868421052632,0.9780309194467046,0.31816455721855164,7.289085624506697e-05
0.010000000000000004,0.001272542175683537,0.8119200960593822,0.8113181693614689,35,0.9958808828812394,0.9864273602298449,0.9425969020756805,0.9646799116997793,0.9512925170068027,0.3565059006214142,9.598644510333543e-07
0.014677992676220709,0.0006908086096567772,0.8332059818797074,0.8328309125787887,19,0.9946154946864042,0.9834886393002755,0.9377159873153876,0.9623268698060942,0.9471101417666303,0.3957757353782654,5.848835826327559e-06
0.02154434690031885,0.0005817335660267597,0.8369173670996616,0.8361879967114279,16,0.9932172539951383,0.982589131271867,0.9384811877435834,0.9593183067619572,0.9478544269418795,0.4350775480270386,6.631744327023625e-05
0.0316227766016838,0.00036358347876672484,0.909507695666412,0.9105234310770074,10,0.9931683362628264,0.9770210634043879,0.9186680803584566,0.9408219178082192,0.9311279826464208,0.4748203754425049,3.6663840319306473e-07
0.04641588833612786,0.0003272251308900524,0.9140923479969436,0.914771170183612,9,0.9937392730496031,0.9722456727102289,0.9098119415855118,0.927027027027027,0.9237813089146243,0.5183534622192383,1.7653231054737262e-07
0.0681292069057962,0.0002545084351367074,0.9355965505949132,0.93738010413812,7,0.9925096446720977,0.9581365913361994,0.884029615813759,0.9080522306855278,0.9019184004323156,0.5642659664154053,1.2300618436711375e-05
0.10000000000000002,0.00014543339150668993,0.9687807007968563,0.969717730885174,4,0.9876715642230138,0.9234840561262754,0.845140797626134,0.8765701802293828,0.8689767190037899,0.6101694703102112,4.797641850018408e-06
