,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.22574898196625945,0.16897347174163782,0.1678330115830116,6209,0.9950630320947111,0.9846045212451022,0.91984601398809,0.8986013986013986,0.9336966394187103,0.041193801909685135,0.000667103158775717
1.4677992676220687e-05,0.21335078534031413,0.1765667051134179,0.17621862934362936,5868,0.9946434553404562,0.9832201442777645,0.9180077399872677,0.9004843681197711,0.9322999772053795,0.052078090608119965,0.007609592285007238
2.1544346900318854e-05,0.19513525305410123,0.18819684736639755,0.18762065637065636,5367,0.994402489164547,0.9818730539787159,0.9161843061358184,0.8980667838312829,0.9307832422586522,0.06353848427534103,0.0031574938911944628
3.16227766016838e-05,0.19048138452588714,0.19309880815071126,0.1924469111969112,5239,0.9949208095888583,0.9830514446957125,0.9224253978859583,0.9043631555751432,0.9359179019384266,0.07879222929477692,8.66234113345854e-05
4.6415888336127784e-05,0.16532140779522977,0.21434063821607074,0.21476833976833976,4547,0.9941533302823886,0.9800882599529904,0.9181085269429415,0.9019434628975265,0.9324200913242009,0.09133414924144745,8.231974061345682e-05
6.81292069057961e-05,0.13957969749854568,0.24183006535947713,0.2413127413127413,3839,0.9935626409528759,0.979534228181742,0.9237719144966786,0.9156898106402164,0.9372404245500693,0.10458289831876755,5.006618084735237e-05
9.999999999999991e-05,0.10929319371727748,0.2837370242214533,0.2837234555984556,3006,0.9931653186550701,0.976384662199569,0.9241807855893621,0.9234647112740605,0.937645416472778,0.11756524443626404,4.481426003621891e-05
0.00014677992676220703,0.08460587550901687,0.3231449442522107,0.322273166023166,2327,0.9929921219703277,0.9735428987352944,0.9220263268848317,0.9236079153244363,0.9358824900909304,0.13224773108959198,2.8887312510050833e-05
0.0002154434690031884,0.0631544502617801,0.38052672049211844,0.38055019305019305,1737,0.9914554864876881,0.9681063632206807,0.9249911173938657,0.9315323707498836,0.938306357025569,0.14877617359161377,0.0026916437782347202
0.00031622776601683783,0.046793193717277484,0.435121107266436,0.4346042471042471,1287,0.9932644935201923,0.9728386704979005,0.9151826814314052,0.9248014946286782,0.930232558139535,0.16751904785633087,0.0021889416966587305
0.00046415888336127795,0.036358347876672484,0.5046136101499423,0.5028354247104247,1000,0.9971417037302781,0.987285619883427,0.9442021371740675,0.9507273580478649,0.9540852366376267,0.18854451179504395,9.159548426396213e-06
0.0006812920690579617,0.027450552646887727,0.5470972702806612,0.5457287644787645,755,0.9976907108701019,0.9910117183316636,0.9560362186310777,0.9653864390706496,0.9637869822485207,0.2122567594051361,0.002045664004981518
0.0010000000000000002,0.020251599767306575,0.6011149557862361,0.6011100386100386,557,0.997708246136109,0.9917349205443419,0.9541172091335491,0.9613207547169811,0.9622285174693107,0.2382766753435135,0.0011206470662727952
0.0014677992676220694,0.015234147760325771,0.6675317185697809,0.6651785714285714,419,0.9972917117025958,0.9900344752839474,0.9492132493205573,0.9579593764761455,0.958185683912119,0.26674574613571167,0.0010980142978951335
0.0021544346900318843,0.011743746364165213,0.6929065743944637,0.6928088803088803,323,0.9951439290801019,0.9818797948120551,0.925348608399934,0.9440459110473458,0.9384359400998336,0.2964932322502136,0.001030283747240901
0.003162277660168382,0.008907795229784759,0.7005959246443676,0.7029440154440154,245,0.9944728937366714,0.9792653445454372,0.9233677490463034,0.941738299904489,0.9368171021377671,0.3278810679912567,0.0008605159819126129
0.004641588833612781,0.006217277486910994,0.726643598615917,0.726230694980695,171,0.9925226942754161,0.9716281671963872,0.8995332501372915,0.9287445467765391,0.9169657812873894,0.3619564175605774,0.0007834199932403862
0.006812920690579613,0.004217568353694008,0.7712898885044214,0.7714165057915058,116,0.9906918400262473,0.9637587477928694,0.8798594377647002,0.911864406779661,0.9007414494140158,0.3985815644264221,0.0007609218009747565
0.010000000000000004,0.003090459569517161,0.7732602845059593,0.771838803088803,85,0.9885346190228698,0.9546342072340255,0.8633756337439725,0.9006332196785193,0.8870232669704965,0.43752044439315796,0.0006124342326074839
0.014677992676220709,0.0022178592204770216,0.8744713571703191,0.874034749034749,61,0.9845092214418549,0.9401543238859339,0.8401889032583819,0.8785091965150048,0.8680057388809183,0.47667068243026733,0.0005386797711253166
0.02154434690031885,0.0013452588714368819,0.9097462514417531,0.9076978764478765,37,0.9736886208197078,0.9023300667119767,0.7721811390295898,0.824159766195811,0.8117054449508275,0.515190601348877,0.0004702629230450839
0.0316227766016838,0.0010180337405468296,0.9310361399461746,0.9291747104247103,28,0.9659975381636379,0.8860339676491354,0.7568402937031781,0.8150516478111166,0.7987466859484214,0.5528528690338135,0.00042315671453252435
0.04641588833612786,0.0006908086096567772,0.9515570934256056,0.9511341698841699,19,0.9507439648022176,0.810169069608769,0.6886324364625401,0.7529126213592233,0.742816091954023,0.5877296924591064,0.00034584515378810465
0.0681292069057962,0.0004726585223967423,0.9993271818531334,0.9991554054054054,13,0.9420046469413129,0.7623399149239095,0.6509995632013875,0.7190361445783132,0.7120019088523026,0.6217207312583923,0.0002758613263722509
0.10000000000000002,0.00029086678301337986,0.9708285274894272,0.9694739382239382,8,0.9295088534887321,0.6951121349331444,0.5759352986770807,0.6666666666666666,0.6485436893203883,0.6556951403617859,0.0003045491757802665
