,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3786721931355439,0.09483614697120159,0.09492888064316636,10415,0.9893983802790234,0.9535468788081756,0.8483925812225814,0.7781217750257998,0.8553601815087919,0.3448529839515686,0.0009468995267525315
1.4677992676220687e-05,0.35231239092495636,0.10377358490566038,0.1038961038961039,9690,0.9905177570220958,0.9550028401613226,0.8554600395387726,0.7909663865546218,0.8625429553264604,0.35829082131385803,0.002217189408838749
2.1544346900318854e-05,0.3197716695753345,0.11618669314796425,0.11657390228818801,8795,0.9905135231953726,0.9597935531043775,0.8604447535938173,0.7993630573248408,0.8675115207373273,0.3723788857460022,1.203195279231295e-05
3.16227766016838e-05,0.28839441535776617,0.1300893743793446,0.13064316635745207,7932,0.9911201364797565,0.9627284917079157,0.8682994349507956,0.8116254036598493,0.8752176436448056,0.3867702782154083,0.002041970379650593
4.6415888336127784e-05,0.2536721931355439,0.14622641509433962,0.14656771799628943,6977,0.9912142803211969,0.9601601926428716,0.8672119381032563,0.8172866520787746,0.8747072599531616,0.4013928771018982,0.0037834669928997755
6.81292069057961e-05,0.22033158813263526,0.16645978152929494,0.16713048855906,6060,0.992051284343097,0.9631985086513997,0.8785140969231899,0.8302094818081588,0.8853615520282186,0.4161214232444763,1.5799498214619234e-05
9.999999999999991e-05,0.18470040721349623,0.1942651439920556,0.19418676561533704,5080,0.9927027056269674,0.9674303616533413,0.8942988165590319,0.8610792192881745,0.900900900900901,0.4312502145767212,0.003951794933527708
0.00014677992676220703,0.1494328097731239,0.22393247269116187,0.22356215213358072,4110,0.9925926849353154,0.9703945050216775,0.9070443226331377,0.877906976744186,0.9129383313180169,0.4456189274787903,1.9972012523794547e-05
0.0002154434690031884,0.11605584642233857,0.26750248262164844,0.2691713048855906,3192,0.9921866491919389,0.9664257964448487,0.9080443987459008,0.8808411214953271,0.9139393939393939,0.4595381021499634,2.730098094616551e-05
0.00031622776601683783,0.08558755090168703,0.32323733862959286,0.32343846629560913,2354,0.9936463785610306,0.9699892209483834,0.9182737276868111,0.896797153024911,0.923640806353085,0.47277987003326416,3.7469777453225106e-05
0.00046415888336127795,0.06119109947643979,0.3840615690168818,0.3849721706864564,1683,0.9938271394408478,0.9632382179165945,0.9188478201826684,0.9097560975609756,0.9244114002478314,0.4854442775249481,6.659203063463792e-05
0.0006812920690579617,0.042793775450843514,0.45332671300893745,0.45423623995052564,1177,0.9924936016293647,0.949303652762397,0.9104226482018245,0.894484412470024,0.9164619164619164,0.49843841791152954,4.799506132258102e-05
0.0010000000000000002,0.029304828388598023,0.5372393247269116,0.5366419294990723,806,0.9848396073549097,0.9104103542179446,0.8720351326291033,0.8561236623067776,0.8807339449541284,0.5124157071113586,0.0008467040024697781
0.0014677992676220694,0.02006980802792321,0.5928500496524329,0.5936920222634509,552,0.9956471557034469,0.9739605350707643,0.9279283500610552,0.9288389513108615,0.9329153605015674,0.5262101888656616,0.0007153301266953349
0.0021544346900318843,0.013234438627108784,0.6781281032770605,0.676252319109462,364,0.9960810053362681,0.9788344238260391,0.933235103006878,0.934918648310388,0.9378531073446328,0.5397879481315613,0.0006427068146876991
0.003162277660168382,0.008507853403141362,0.769240317775571,0.771799628942486,234,0.9957086637972299,0.9783857684712547,0.9308480561447156,0.9379746835443038,0.9356060606060607,0.5533052086830139,0.0006224255776032805
0.004641588833612781,0.005599185573007563,0.8154170804369414,0.8174087816944959,154,0.9955241395158807,0.9783115287388136,0.9343857985816536,0.9509043927648578,0.9387755102040817,0.5676695108413696,0.0006526443758048117
0.006812920690579613,0.004072134962187318,0.8646971201588878,0.8656462585034014,112,0.9937625147801715,0.9690333222362197,0.918604139785793,0.9366106080206986,0.9240587109125719,0.5837812423706055,0.000657593656796962
0.010000000000000004,0.0025814426992437464,0.9463753723932473,0.9461966604823747,71,0.9924481467952401,0.9561789571753465,0.8873918223522488,0.9112271540469974,0.8948717948717949,0.6013495326042175,0.0006086641806177795
0.014677992676220709,0.0018542757417102968,0.9684707050645481,0.9672232529375386,51,0.9898102375341441,0.9461157735958818,0.8757897309555365,0.906084656084656,0.8838709677419355,0.6202459931373596,0.00021600548643618822
0.02154434690031885,0.0013089005235602095,0.9892005958291956,0.9888682745825603,36,0.9862949852909803,0.9205839221592879,0.8438765440123696,0.8872282608695652,0.8535947712418299,0.6398152709007263,0.0004004994116257876
0.0316227766016838,0.0007998836532867946,0.9892005958291956,0.9888682745825603,22,0.9839819046245853,0.9043402043785504,0.8278360151662923,0.8763736263736264,0.8383705650459921,0.6579687595367432,0.0003457524289842695
0.04641588833612786,0.0003999418266433973,0.9987586891757696,0.9990723562152134,11,0.9785880093793374,0.8450696106027279,0.7938266959296392,0.8403819918144612,0.8068107400130976,0.6727248430252075,0.0003294847556389868
0.0681292069057962,0.0002545084351367074,0.9987586891757696,0.9990723562152134,7,0.9723415860808713,0.8027221158017532,0.7324575065554475,0.7929577464788733,0.7486702127659575,0.6846948862075806,0.00028436045977286994
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6917542815208435,0.0002762526273727417
