,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3194808027923211,0.13213823692478285,0.13295063145809413,8787,0.9952690492558397,0.9809329526487773,0.9052780342784389,0.8538398018166804,0.9122187913542126,0.11808929592370987,0.0011698200833052397
1.4677992676220687e-05,0.2963205351948807,0.1422103123267418,0.1423650975889782,8150,0.9948991264709891,0.9804847241644967,0.9005182551034853,0.8491343775762572,0.9078889378580872,0.1426393985748291,0.0001370953250443563
2.1544346900318854e-05,0.2798502036067481,0.15209757900572907,0.15177956371986223,7697,0.9956445013937595,0.9813262512648059,0.9116703705192081,0.8671152228763667,0.9184855233853007,0.16024261713027954,8.386124682147056e-05
3.16227766016838e-05,0.26199825479930194,0.16355571982997597,0.1637198622273249,7206,0.9963290987553335,0.9824708931752238,0.9075324753902868,0.8592839300582847,0.9144882587505537,0.1756087988615036,6.534629210364074e-05
4.6415888336127784e-05,0.22869400814426993,0.1839770837183515,0.18415614236509759,6290,0.9959909017667824,0.9825760636277229,0.914323004099646,0.8741496598639455,0.921146953405018,0.19152341783046722,6.62972015561536e-05
6.81292069057961e-05,0.1984438627108784,0.2079098133431898,0.20872560275545352,5458,0.9961601362287564,0.9831912697975751,0.922698996907155,0.888504753673293,0.9290555806597379,0.20758673548698425,7.506745168939233e-05
9.999999999999991e-05,0.1660849331006399,0.23516909998151914,0.2359357060849598,4568,0.9960681767420544,0.9835764694152508,0.9261825826843691,0.8953792502179599,0.932364956876986,0.225178062915802,9.274871263187379e-05
0.00014677992676220703,0.1336896451425247,0.2725928663832933,0.27324913892078073,3677,0.9966398302688027,0.9826684109545495,0.9322848176275411,0.9086069210292813,0.9381584974805314,0.24038857221603394,6.49046414764598e-05
0.0002154434690031884,0.10522105875509016,0.32128996488634265,0.3227324913892078,2894,0.9971620821984563,0.9844178793719771,0.9395961884413636,0.9232158988256549,0.9449838187702265,0.25562843680381775,8.421742677455768e-05
0.00031622776601683783,0.07700698080279232,0.37904269081500647,0.3799081515499426,2118,0.9973169040843971,0.9827455832093169,0.937515906385297,0.9276556776556777,0.9432029795158287,0.27083030343055725,7.194009958766401e-05
0.00046415888336127795,0.05406486329261198,0.4463130659767141,0.4470723306544202,1487,0.9979622521036922,0.9837005244011089,0.9453110755949063,0.9406307977736549,0.9503280224929708,0.28523147106170654,5.759433770435862e-05
0.0006812920690579617,0.03963059918557301,0.5025873221216042,0.5008036739380023,1090,0.996724855402885,0.9760432860603063,0.9383225885732248,0.9382600561272217,0.944,0.3028305172920227,5.5200809583766386e-05
0.0010000000000000002,0.026396160558464225,0.5769728331177232,0.5765786452353616,726,0.9944867817642298,0.9546286869840184,0.9220285215356315,0.9201485608170845,0.9292076887013596,0.3184782862663269,4.1714134567882866e-05
0.0014677992676220694,0.017379290285049448,0.6356496026612457,0.6350172215843857,478,0.9989933858059876,0.9908438146845696,0.947910308283618,0.9517958412098299,0.9526963103122043,0.3409649729728699,0.0029656344559043646
0.0021544346900318843,0.012398196625945317,0.6677139160968397,0.669804822043628,341,0.9991903576784404,0.9920591450369864,0.9536201223701165,0.9574266792809839,0.9578797917652626,0.3671647012233734,0.0037244372069835663
0.003162277660168382,0.008180628272251309,0.7301792644612826,0.730195177956372,225,0.9992920615168629,0.9931428381649233,0.9550541932208969,0.9619047619047619,0.9591642924976259,0.39582106471061707,1.1343214282533154e-05
0.004641588833612781,0.005744618964514252,0.7745333579744964,0.7779563719862227,158,0.9990601912684808,0.991314426219256,0.9456896669063369,0.9524714828897338,0.9506641366223908,0.4263835549354553,0.0014869808219373226
0.006812920690579613,0.0041448516579406635,0.7923673997412678,0.7908151549942595,114,0.9983885108382573,0.9852365491455151,0.9311242730980428,0.9383301707779886,0.9374407582938388,0.4571841359138489,0.0010084218811243773
0.010000000000000004,0.0024723676556137287,0.8142672334134171,0.812284730195178,68,0.9974148914723959,0.9762244992662962,0.9087258163379535,0.9175355450236967,0.9171009000473709,0.4865642786026001,0.000834984180983156
0.014677992676220709,0.0014179755671902268,0.815006468305304,0.8135476463834673,39,0.9963547060052036,0.9672460278194077,0.8939151376581319,0.9113680154142582,0.9035339063992359,0.5140461921691895,0.0007357828435488045
0.02154434690031885,0.0006908086096567772,0.9312511550545186,0.9285878300803674,19,0.9947757584459509,0.9539694553308392,0.8769108105108087,0.8974854932301741,0.8880382775119617,0.5412958264350891,0.0004689335764851421
0.0316227766016838,0.0004363001745200698,0.9097209388283127,0.9088404133180252,12,0.9944174382380326,0.9486792295502532,0.862434386587743,0.8862973760932945,0.8748201438848922,0.5702334046363831,0.00042122494778595865
0.04641588833612786,0.0003272251308900524,0.9401219737571613,0.9412169919632606,9,0.9944824307978801,0.946050603615468,0.8647999469556311,0.8784425451092118,0.8771929824561405,0.6019436717033386,0.0003594097215682268
0.0681292069057962,0.0002181500872600349,0.9460358528922566,0.946727898966705,6,0.991240779577144,0.9144492214450665,0.8296103113994507,0.8476190476190476,0.8452041785375117,0.634258508682251,0.00048118032282218337
0.10000000000000002,0.0002181500872600349,0.9460358528922566,0.946727898966705,6,0.991240779577144,0.9144492214450665,0.8296103113994507,0.8476190476190476,0.8452041785375117,0.6648880243301392,0.0003675906627904624
