,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4489892379290285,0.20687186828919113,0.20742753623188406,12349,0.994102961458717,0.9444560155257545,0.774727138352858,0.647887323943662,0.7677329624478443,0.38481640815734863,4.72836363769602e-05
1.4677992676220687e-05,0.4269197207678883,0.2283464566929134,0.23007246376811594,11742,0.9953914258661055,0.9423274277372972,0.7592439388817704,0.6210762331838565,0.7496617050067659,0.39941999316215515,4.530811565928161e-05
2.1544346900318854e-05,0.39761489237929026,0.2541159627773801,0.2554347826086957,10936,0.9961003553019763,0.9482960252876547,0.7954877037671636,0.6840796019900498,0.7913669064748201,0.4070948362350464,6.138459139037877e-05
3.16227766016838e-05,0.3747091332169866,0.2777380100214746,0.27807971014492755,10306,0.9960129759813429,0.9489672916961238,0.8309060171895429,0.7465940054495913,0.8303030303030304,0.41843298077583313,3.7721070839324966e-05
4.6415888336127784e-05,0.3426410703897615,0.3042233357193987,0.3061594202898551,9424,0.9958278657829278,0.954110660625486,0.8415143716592508,0.7568306010928961,0.8406676783004553,0.42992228269577026,4.140973760513589e-05
6.81292069057961e-05,0.31402705061082026,0.33142448103078026,0.3342391304347826,8637,0.9963781728283803,0.9593385706208751,0.8581152680255525,0.7830985915492957,0.8580246913580247,0.4419826567173004,3.8750687963329256e-05
9.999999999999991e-05,0.2809045956951716,0.36363636363636365,0.36594202898550726,7726,0.9969406581763601,0.9600257361437686,0.8682968184777494,0.8011527377521613,0.86875,0.4540906548500061,3.151348573737778e-05
0.00014677992676220703,0.24450988947062247,0.4008589835361489,0.40307971014492755,6725,0.9960207396492039,0.9605239552539222,0.8792912042111772,0.8328267477203647,0.8810289389067524,0.4667087495326996,3.598795592552051e-05
0.0002154434690031884,0.20971495055264688,0.44738725841088045,0.45108695652173914,5768,0.9961221240177438,0.9649310900914945,0.9108972901998466,0.8821656050955414,0.9126853377265238,0.48048701882362366,3.8263198803178966e-05
0.00031622776601683783,0.17212041884816753,0.49964209019327127,0.5045289855072463,4734,0.9965387741929591,0.972683367723604,0.9283930263274646,0.9087947882736156,0.93,0.4940321445465088,2.7799986128229648e-05
0.00046415888336127795,0.1308173356602676,0.5554760200429492,0.5597826086956522,3598,0.9955197547289871,0.9723216087751665,0.9188194784369774,0.8938906752411575,0.9205298013245032,0.5070131421089172,3.079931775573641e-05
0.0006812920690579617,0.09391361256544503,0.6156048675733715,0.6186594202898551,2583,0.9964798616544832,0.9701248703682562,0.9232130070705888,0.9220338983050848,0.9251700680272108,0.5194734930992126,3.5653909435495734e-05
0.0010000000000000002,0.062245491564863295,0.6929133858267716,0.6956521739130435,1712,0.99815940180178,0.9764461132387432,0.9269624258035609,0.9225589225589226,0.9288135593220339,0.5316041111946106,3.368503166711889e-05
0.0014677992676220694,0.03955788248981966,0.7512526843235505,0.7536231884057971,1088,0.998848389267262,0.9785089749104051,0.9373998233220475,0.9326599326599326,0.9389830508474576,0.543419599533081,2.8756141546182334e-05
0.0021544346900318843,0.02374200116346713,0.8246241947029349,0.8278985507246377,653,0.9980989669754881,0.9675395154369054,0.933684791393788,0.9322033898305084,0.9353741496598639,0.5554313659667969,2.5109340640483424e-05
0.003162277660168382,0.013525305410122163,0.8829634931997137,0.881340579710145,372,0.9959333603285706,0.9472531285530593,0.9067164173152651,0.8838709677419355,0.9087893864013268,0.5676403641700745,0.002185354009270668
0.004641588833612781,0.007889761489237928,0.905511811023622,0.9057971014492754,217,0.9973554816061964,0.9666245368297327,0.9144476757827749,0.9359430604982206,0.9163763066202091,0.5804116725921631,0.0012509720399975777
0.006812920690579613,0.004726585223967423,0.9337866857551897,0.936141304347826,130,0.9990677509415349,0.9821773681333781,0.9323189786743731,0.9537366548042705,0.9337979094076655,0.5936620831489563,0.0009522116743028164
0.010000000000000004,0.003017742873763816,0.9534717251252685,0.9556159420289855,83,0.9974315959969919,0.9798022401900822,0.9251704575177337,0.9466192170818505,0.9268292682926829,0.6076041460037231,0.0008095837547443807
0.014677992676220709,0.0017088423502036067,0.9892627057981389,0.9909420289855072,47,0.9982916886129827,0.975371635436543,0.9182342875646125,0.9363957597173145,0.920138888888889,0.6219775080680847,0.000654779258184135
0.02154434690031885,0.0013816172193135544,0.9885468861846816,0.9904891304347826,38,0.9972909366028017,0.9746173632425957,0.9201223379551207,0.9366197183098591,0.9220103986135181,0.636847734451294,0.0004148581647314131
0.0316227766016838,0.0006544502617801048,0.9896206156048676,0.9909420289855072,18,0.9970686825816784,0.9539155625208926,0.8845642615094955,0.9014084507042254,0.8873483535528597,0.6512048840522766,0.0004289000644348562
0.04641588833612786,0.0003272251308900524,0.9878310665712241,0.9909420289855072,9,0.9978319576925769,0.9519007510634695,0.8949342810409119,0.9148936170212766,0.897391304347826,0.6653867363929749,0.00027389710885472596
0.0681292069057962,0.0002545084351367074,0.9878310665712241,0.9909420289855072,7,0.9958809936277032,0.9323660603109003,0.87995211276612,0.9283018867924528,0.8817204301075269,0.6794043183326721,2.094850060530007e-05
0.10000000000000002,0.00018179173938336242,0.9878310665712241,0.9909420289855072,5,0.9902929795130506,0.9015296959118595,0.8675348424730827,0.9104477611940298,0.8698752228163993,0.6901112198829651,0.0004936637706123292
