,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3850349040139616,0.10131048387096775,0.10130065032516258,10590,0.9691419762570508,0.8033440253173518,0.7050375973918968,0.6497545008183306,0.7271062271062271,0.38293707370758057,2.7611404220806435e-05
1.4677992676220687e-05,0.3556937172774869,0.1122983870967742,0.11255627813906953,9783,0.9680837876692161,0.802206079659649,0.7011074711888731,0.6618025751072961,0.7249647390691114,0.39551377296447754,5.2983250498073176e-05
2.1544346900318854e-05,0.3286067481093659,0.12358870967741936,0.12356178089044523,9038,0.9687488967443431,0.8006889452380025,0.7142039843319088,0.6780104712041884,0.7371916508538899,0.4087848365306854,2.883236447814852e-05
3.16227766016838e-05,0.2975567190226876,0.13669354838709677,0.13656828414207103,8184,0.9679464662388485,0.7996431262981206,0.7153819059998654,0.6960514233241506,0.7391516333495857,0.42299050092697144,0.0008083494612947106
4.6415888336127784e-05,0.26450698080279234,0.15262096774193548,0.15307653826913456,7275,0.9679661892450053,0.7961658316627389,0.7111898876321943,0.6890909090909091,0.7352085354025217,0.43742579221725464,0.0006898540304973722
6.81292069057961e-05,0.22585805700988948,0.17379032258064517,0.1738369184592296,6212,0.970797328163802,0.8096594178821092,0.7247400854096302,0.711737089201878,0.747903305377405,0.451826810836792,0.0006737360381521285
9.999999999999991e-05,0.19128126817917393,0.19838709677419356,0.19834917458729365,5261,0.9693645996890472,0.8021557782175556,0.7081839793022887,0.6980244590780809,0.7328395061728394,0.46640968322753906,0.0007409697282128036
0.00014677992676220703,0.15754072134962188,0.22721774193548386,0.2271135567783892,4333,0.9676922366894856,0.7925639886541792,0.7013526401773147,0.7007722007722008,0.7267267267267269,0.48090672492980957,0.0006661904626525939
0.0002154434690031884,0.12409104130308318,0.26713709677419356,0.268384192096048,3413,0.9639623696876329,0.7740988785048387,0.6896001725541544,0.6897880539499036,0.716,0.4947296977043152,0.0005619565490633249
0.00031622776601683783,0.09347731239092495,0.3254032258064516,0.3246623311655828,2571,0.9468593676685888,0.7583363003664015,0.6885938991497312,0.6944172380019589,0.7150781643973777,0.5078485012054443,0.0007741392473690212
0.00046415888336127795,0.06864456079115765,0.3954637096774194,0.39544772386193094,1888,0.9791304954951667,0.8295131417146816,0.7339279221065517,0.7546583850931677,0.7562240663900415,0.5204470753669739,0.0006821437855251133
0.0006812920690579617,0.04879290285049447,0.45141129032258065,0.4512256128064032,1342,0.9819956565995842,0.8492859651698272,0.7674307972622251,0.7829218106995884,0.7869700103412616,0.5328879356384277,0.0006813346408307552
0.0010000000000000002,0.03275887143688191,0.5332661290322581,0.5327663831915957,901,0.9851168223239184,0.8688334120605843,0.7817264247918251,0.8219780219780219,0.7991452991452993,0.5452747344970703,0.0006132131675258279
0.0014677992676220694,0.0216695753344968,0.6024193548387097,0.6040520260130064,596,0.9854958985022547,0.8669722445589361,0.7677622648789155,0.8140311804008908,0.7860215053763441,0.5577031970024109,0.0006528712692670524
0.0021544346900318843,0.014143397324025597,0.6788306451612903,0.6773386693346674,389,0.9856891839625926,0.8703163567385487,0.775648322287584,0.8201997780244173,0.7933440687063874,0.5701861381530762,0.0006154213333502412
0.003162277660168382,0.010143979057591623,0.7153225806451613,0.7158579289644822,279,0.9845925848202672,0.8609038477663731,0.7635826713521909,0.8158192090395481,0.7818083378451542,0.5829976797103882,0.000611386785749346
0.004641588833612781,0.006253635834787667,0.7884072580645161,0.7906453226613306,172,0.9828291508397762,0.841824031547871,0.7471303177410206,0.8076036866359447,0.766120218579235,0.596502423286438,0.0005689694662578404
0.006812920690579613,0.004290285049447353,0.8740927419354838,0.8758129064532265,118,0.9807047858466129,0.8308496355131263,0.7281383255229584,0.7990543735224587,0.7477876106194692,0.6113086938858032,0.0005748416879214346
0.010000000000000004,0.0027995927865037814,0.9054435483870967,0.9054527263631816,77,0.9782494688101366,0.821321103733788,0.7232619401264391,0.7997601918465228,0.742761692650334,0.6270235776901245,0.0005215907585807145
0.014677992676220709,0.0015997673065735892,0.9494959677419355,0.9490995497748875,44,0.9665771965364034,0.762486933278723,0.6542868129089296,0.7506329113924051,0.6769406392694064,0.6424615383148193,0.0004690226633101702
0.02154434690031885,0.0011634671320535194,0.963608870967742,0.9651075537768885,32,0.9586026920720024,0.7142394069612403,0.6158681996893725,0.7400275103163686,0.6370633510953226,0.6568974256515503,0.00036397259100340307
0.0316227766016838,0.0006908086096567772,0.9776209677419355,0.9769884942471235,19,0.9368731658836961,0.6366681354017139,0.528317177247377,0.6783536585365854,0.550061804697157,0.6698769927024841,0.00019738433184102178
0.04641588833612786,0.0003999418266433973,0.9776209677419355,0.9767383691845923,11,0.886327440164837,0.4385063728436927,0.31882285589403764,0.5833333333333334,0.3099236641221374,0.6811299324035645,0.0003778770624194294
0.0681292069057962,0.0002181500872600349,0.9796370967741936,0.9794897448724362,6,0.852467476269772,0.35961738676055355,0.226757818324726,0.580110497237569,0.1837270341207349,0.6900991201400757,0.00021656279568560421
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
