,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.42884671320535195,0.21348314606741572,0.2028985507246377,11795,0.8803230863014891,0.02684441401820137,0.11025143234561352,0.05154639175257732,0.08547008547008547,0.44889119267463684,0.005935133434832096
1.4677992676220687e-05,0.41299447353112273,0.2247191011235955,0.21739130434782608,11359,0.8917878603152487,0.03345163253375709,0.09759566762448536,0.05063291139240506,0.08080808080808081,0.45814967155456543,0.0002816207124851644
2.1544346900318854e-05,0.38823443862710877,0.24719101123595505,0.2318840579710145,10678,0.9072498476008012,0.040149860240282775,0.1565672358534912,0.08450704225352113,0.13186813186813187,0.46845880150794983,0.0008513660286553204
3.16227766016838e-05,0.36180191972076786,0.2696629213483146,0.2463768115942029,9951,0.9080858660628756,0.03440224276527637,0.1064923085147323,0.05970149253731343,0.09195402298850575,0.4793644845485687,0.0007299524149857461
4.6415888336127784e-05,0.3307155322862129,0.29213483146067415,0.2753623188405797,9096,0.9182661325437602,0.10612252289851339,0.16643418230212106,0.11363636363636363,0.15625,0.49058350920677185,0.0006550831603817642
6.81292069057961e-05,0.30108347876672487,0.3146067415730337,0.30434782608695654,8281,0.9178655403640164,0.11086107267020338,0.20023823278364836,0.13636363636363635,0.18749999999999997,0.5020973682403564,0.001064584474079311
9.999999999999991e-05,0.2682518906340896,0.34831460674157305,0.3333333333333333,7378,0.9507315161543151,0.183269596739605,0.2521558697307674,0.18421052631578946,0.24137931034482757,0.514018177986145,0.0008841369417496026
0.00014677992676220703,0.23563845258871438,0.38202247191011235,0.36231884057971014,6481,0.9384916833580075,0.13390621293120208,0.29878080640947485,0.3,0.3,0.5264564752578735,0.0008403813117183745
0.0002154434690031884,0.19917102966841188,0.4157303370786517,0.4057971014492754,5478,0.9351127754071236,0.13789478560052643,0.2783890072099456,0.3125,0.2777777777777778,0.5392100811004639,0.0008121411665342748
0.00031622776601683783,0.1626672484002327,0.4606741573033708,0.4492753623188406,4474,0.9317033876164765,0.1363404977703936,0.15720559943439052,0.25,0.14285714285714288,0.5519838333129883,0.0007254465599544346
0.00046415888336127795,0.12583624200116347,0.5168539325842697,0.5072463768115942,3461,0.9739527997909954,0.23900521543351516,0.1925702596239137,0.25,0.18749999999999997,0.5642728805541992,0.0007328215870074928
0.0006812920690579617,0.09060500290866783,0.5730337078651685,0.5652173913043478,2492,0.9793956283201255,0.3278766846258885,0.4712855478523433,0.6363636363636364,0.45161290322580644,0.575563371181488,0.0008730762056075037
0.0010000000000000002,0.06024578243164631,0.651685393258427,0.6376811594202898,1657,0.973360620047026,0.4765939717987614,0.5157684411369253,0.6666666666666666,0.5,0.5857535004615784,0.0006696136551909149
0.0014677992676220694,0.03777632344386271,0.7191011235955056,0.7101449275362319,1039,0.9718758164242793,0.5597382000928028,0.4943900518027781,0.7,0.4666666666666667,0.5951581001281738,0.0007033598958514631
0.0021544346900318843,0.022324025596276904,0.797752808988764,0.782608695652174,614,0.993311852303405,0.5814682049978681,0.5767219359477903,0.6666666666666666,0.5714285714285715,0.6039808988571167,0.0006963663618080318
0.003162277660168382,0.012761780104712041,0.8539325842696629,0.855072463768116,351,0.9575415832099625,0.3408937836966103,0.42068242851015286,0.4444444444444444,0.4210526315789474,0.6125605702400208,0.0007375106797553599
0.004641588833612781,0.0071625945317044795,0.8876404494382022,0.8840579710144928,197,0.9442567273360619,0.2665182686050576,0.3198321410083764,0.25806451612903225,0.3137254901960784,0.6215851306915283,0.0007598428637720644
0.006812920690579613,0.004363001745200698,0.9044943820224719,0.8985507246376812,120,0.9928633632326047,0.27509974951927946,0.34542994852662995,0.4,0.34285714285714286,0.6315049529075623,0.000741573516279459
0.010000000000000004,0.002617801047120419,0.9662921348314607,0.9565217391304348,72,0.9813115039623792,0.2616389632331506,0.22272123252583753,0.3333333333333333,0.20689655172413793,0.6421316266059875,0.0007718802662566304
0.014677992676220709,0.0014543339150668994,0.9831460674157303,0.9855072463768116,40,0.9816337194113036,0.21898535790856113,0.1681996630071008,0.2857142857142857,0.14814814814814817,0.6531482934951782,0.0006118660094216466
0.02154434690031885,0.0007635253054101221,0.9887640449438202,0.9855072463768116,21,0.9887790647043455,0.11994737343621116,-0.0003891353041487415,0.0,0.0,0.6641045212745667,0.00023193861125037074
0.0316227766016838,0.0004726585223967423,1.0,1.0,13,0.934703474701733,0.05130757417417558,-0.0003891353041487415,0.0,0.0,0.6746246218681335,0.0005787890986539423
0.04641588833612786,0.00029086678301337986,0.9719101123595506,0.963768115942029,8,0.88513454672124,0.0167992867209971,0.0,0.0,0.0,0.6837621331214905,0.0005497104721143842
0.0681292069057962,0.00010907504363001745,0.9887640449438202,0.9855072463768116,3,0.830662718801707,0.014311874001543386,0.0,0.0,0.0,0.6907532811164856,5.710666300728917e-05
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
