,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.37772687609075045,0.09424083769633508,0.0936573799644339,10389,0.9298794819081276,0.4962197318715337,0.47582030790870317,0.42704626334519574,0.4918032786885246,0.4601862132549286,0.0011200890876352787
1.4677992676220687e-05,0.35114892379290286,0.10280818657782008,0.1025489033787789,9658,0.9290481536518541,0.5028916875047734,0.4904179692095375,0.44878957169459965,0.5068349106203995,0.47186335921287537,0.0007292326190508902
2.1544346900318854e-05,0.32366201279813844,0.11304140885292718,0.11262596324836989,8902,0.9376042019270523,0.5095244404500824,0.4969250815946556,0.45590994371482174,0.5131995776135163,0.48404619097709656,0.0007664282456971705
3.16227766016838e-05,0.29184845840605,0.1270823417420276,0.12625963248369887,8027,0.9417096543861414,0.5435404968746254,0.5257968799023701,0.4911591355599214,0.5417118093174432,0.496632844209671,0.0009098920272663236
4.6415888336127784e-05,0.2593077370564282,0.14136125654450263,0.14107883817427386,7132,0.9409893078530625,0.5611417590731586,0.529222441601997,0.49506903353057197,0.5450597176981541,0.5095728039741516,0.0008183442405425012
6.81292069057961e-05,0.22404013961605584,0.16230366492146597,0.16241849436870184,6162,0.9430908812885467,0.5696008361510279,0.5507823374211696,0.5018796992481203,0.5644820295983086,0.5225685834884644,0.0013231913326308131
9.999999999999991e-05,0.1903723094822571,0.1865778200856735,0.18553645524599882,5236,0.9439529228381871,0.5801146653561585,0.5574032175943316,0.5357142857142857,0.5730337078651685,0.5354812145233154,0.0008092578500509262
0.00014677992676220703,0.15463205351948808,0.21894336030461684,0.21813870776526378,4253,0.9480400780161217,0.5960728049093427,0.5701497720275263,0.5460251046025104,0.585201793721973,0.547964870929718,0.0006818888359703124
0.0002154434690031884,0.12118237347294938,0.26082817705854355,0.25963248369887376,3333,0.9466232367628973,0.5869883111905881,0.5681945702862133,0.5426195426195426,0.5832402234636872,0.559721052646637,0.0006757541559636593
0.00031622776601683783,0.0899869109947644,0.30747263207996195,0.3070539419087137,2475,0.9477054991607212,0.5674549350035218,0.5334031933219453,0.5040322580645161,0.5494505494505495,0.5704839825630188,0.0010036779567599297
0.00046415888336127795,0.0656631762652705,0.37315564017134695,0.37107291049199764,1806,0.8664035996851125,0.5415156181451786,0.5027697712198665,0.46551724137931033,0.5192307692307693,0.580195963382721,0.0008223626064136624
0.0006812920690579617,0.04548429319371728,0.447405997144217,0.4469472436277416,1251,0.9618368814811038,0.6289152888339732,0.5925302784152696,0.6057692307692307,0.6072289156626505,0.5889827013015747,0.0006993030547164381
0.0010000000000000002,0.0299956369982548,0.5306996668253213,0.5287492590397155,825,0.9681387700654738,0.6603882483809739,0.6066612472336921,0.6524064171122995,0.6192893401015229,0.597076952457428,0.0006955263088457286
0.0014677992676220694,0.019524432809773125,0.6087577344121847,0.6081802015411973,537,0.9709430462272095,0.6541486389123161,0.6109680252653436,0.685131195335277,0.6208718626155879,0.6049835681915283,0.0008463833946734667
0.0021544346900318843,0.012361838278068644,0.7113279390766302,0.7107291049199763,340,0.9719025643639538,0.6675064939935703,0.6110299349682173,0.7142857142857143,0.617283950617284,0.6129916906356812,0.0007148407748900354
0.003162277660168382,0.007380744618964514,0.8196097096620657,0.8203912270302312,203,0.9690192178086566,0.6552528472376974,0.6014206987849234,0.7025316455696202,0.6082191780821918,0.6212846040725708,0.0006606715032830834
0.004641588833612781,0.0045447934845840605,0.9376487386958591,0.940130409010077,125,0.9535530052630823,0.5672840400797825,0.5178042600659657,0.689795918367347,0.5128983308042488,0.6299141049385071,0.0006583951180800796
0.006812920690579613,0.002872309482257126,0.9576392194193242,0.9585062240663901,79,0.9322035633519398,0.427782318734576,0.3518417708900953,0.6180555555555556,0.3189964157706093,0.6389237642288208,0.0005584261380136013
0.010000000000000004,0.0018906340895869691,0.9731080437886721,0.9730290456431535,52,0.9211047375581756,0.3444515286176451,0.26138633641211145,0.5612244897959183,0.21484375,0.6486236453056335,0.00037835678085684776
0.014677992676220709,0.0013816172193135544,0.9783436458829129,0.978660343805572,38,0.9087841325977828,0.3096012347454537,0.1921002356520679,0.5,0.14107883817427386,0.6590791344642639,0.00041024902020581067
0.02154434690031885,0.0008726003490401396,0.9871489766777725,0.9869590989922941,24,0.8883489012700492,0.23412246881339438,0.06778522206096636,0.2962962962962963,0.036281179138321996,0.6697273254394531,0.00020158181723672897
0.0316227766016838,0.0005453752181500873,0.9876249405045217,0.9863663307646711,15,0.8621319469222012,0.1743873432512394,0.007391699905323734,0.07692307692307693,0.00468384074941452,0.6802639365196228,0.0002703632053453475
0.04641588833612786,0.0003999418266433973,0.97715373631604,0.977474807350326,11,0.8551404250981192,0.17286715101272462,0.03181682827067476,0.2,0.013986013986013986,0.6885805726051331,0.00024570475216023624
0.0681292069057962,0.00018179173938336242,0.9876249405045217,0.9863663307646711,5,0.7807637198024068,0.11363600666889241,0.03646745284922675,0.3333333333333333,0.009523809523809523,0.692764163017273,0.0001805172796593979
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
