,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.4062318208260617,0.11207897793263646,0.11190817790530846,11173,0.9945798548589512,0.9384729457515416,0.818543497725127,0.7257683215130024,0.8175765645805593,0.4147230088710785,1.2654842066694982e-05
1.4677992676220687e-05,0.37241855730075624,0.12601626016260162,0.12625538020086083,10243,0.9946979865771812,0.94518508118303,0.8451545689331099,0.7667493796526055,0.8454172366621067,0.42634209990501404,4.572718535200693e-05
2.1544346900318854e-05,0.3448952879581152,0.13763066202090593,0.13773314203730272,9486,0.9952769138429639,0.9457538426713954,0.8568061364667474,0.7897435897435897,0.8579387186629527,0.43855252861976624,0.004215086344629526
3.16227766016838e-05,0.31257271669575337,0.1521486643437863,0.15136298421807748,8597,0.9957337534784744,0.9434119174580438,0.8556090982067648,0.7927461139896373,0.8571428571428572,0.4510631263256073,0.006375293713063002
4.6415888336127784e-05,0.2822134962187318,0.16840882694541232,0.16857962697274032,7762,0.9965972335897855,0.9480127757943158,0.8761724534771631,0.8218085106382979,0.877840909090909,0.46398264169692993,7.768166688038036e-05
6.81292069057961e-05,0.24541884816753926,0.18873403019744484,0.18866571018651362,6750,0.9966325639766465,0.9525900121428584,0.8803255623489958,0.8266666666666667,0.8819345661450925,0.47768765687942505,0.0011472543701529503
9.999999999999991e-05,0.20818789994182665,0.21370499419279906,0.21305595408895264,5726,0.9976797893817864,0.9546840039282404,0.8833471093609987,0.8429752066115702,0.8856729377713458,0.49102750420570374,0.0007278944831341505
0.00014677992676220703,0.17404741128563117,0.24448315911730545,0.24461979913916787,4787,0.9980565559011294,0.9580499824603065,0.8914416975286007,0.8551532033426184,0.893740902474527,0.5042701363563538,0.0009599406621418893
0.0002154434690031884,0.13747091332169867,0.28281068524970965,0.28263988522238165,3781,0.9984439624597589,0.9643894783429874,0.8971643536348599,0.8714285714285714,0.8997050147492626,0.517124593257904,0.0008801024523563683
0.00031622776601683783,0.10369400814426992,0.33042973286875726,0.3314203730272597,2852,0.9980183608883069,0.9658604797490561,0.9090349650535812,0.8967551622418879,0.9115442278860569,0.5293031930923462,0.0006131401751190424
0.00046415888336127795,0.0751890634089587,0.40011614401858303,0.39956958393113345,2068,0.9986281169858678,0.9667127212996329,0.9067199832376525,0.9011976047904192,0.9093655589123868,0.5406581163406372,0.000964751816354692
0.0006812920690579617,0.051192553810354854,0.4831591173054588,0.4809899569583931,1408,0.9971888470562558,0.9517568017293621,0.8910822956760981,0.8657142857142858,0.8938053097345133,0.5512025356292725,0.0008654490811750293
0.0010000000000000002,0.034504072134962184,0.5696864111498258,0.5717360114777619,949,0.9973852785507721,0.9441388238903395,0.9004596654293406,0.8833819241982507,0.9031296572280179,0.561439037322998,0.0006370692863129079
0.0014677992676220694,0.022178592204770215,0.6466318234610917,0.6434720229555236,610,0.9952185300376494,0.9322436458457573,0.8876340382373858,0.8649425287356322,0.8905325443786982,0.5716912150382996,0.0006613211007788777
0.0021544346900318843,0.014397905759162303,0.7198025551684089,0.7263271162123386,396,0.9968444098870519,0.9343506134804781,0.8723866300442852,0.8505747126436781,0.8757396449704142,0.5825027823448181,0.0007827389054000378
0.003162277660168382,0.009271378708551483,0.7816492450638792,0.7804878048780488,255,0.9982874993179462,0.9651019340189402,0.9096724842292478,0.892128279883382,0.9120715350223547,0.5940721035003662,0.0006588012911379337
0.004641588833612781,0.005599185573007563,0.912020905923345,0.9128407460545194,154,0.9987431112566159,0.9710718654130028,0.9021525125554295,0.9104938271604939,0.9049079754601227,0.6062880158424377,0.0005925563164055347
0.006812920690579613,0.0037449098312972657,0.9639953542392566,0.9648493543758967,103,0.9985123042505593,0.9696333802505105,0.9184050853931358,0.9207317073170732,0.9207317073170733,0.6195528507232666,0.0006520664901472628
0.010000000000000004,0.002399650959860384,0.9666085946573751,0.9680774748923959,66,0.9982201124024663,0.9689277311396232,0.9115301741243947,0.9044776119402985,0.914027149321267,0.633886456489563,0.0006149188266135752
0.014677992676220709,0.0016724840023269343,0.9782229965156795,0.9766857962697274,46,0.997390189338135,0.9195923272771922,0.8235137432617216,0.8590163934426229,0.8278041074249605,0.6487823724746704,0.00037109662662260234
0.02154434690031885,0.0009089586969168121,0.9947735191637631,0.9949784791965567,25,0.995140503082883,0.8757290993132716,0.7757900919072404,0.8385964912280702,0.7797716150081566,0.6633304357528687,0.0002613616525195539
0.0316227766016838,0.0006544502617801048,0.9924506387921022,0.9913916786226686,18,0.9913390080209528,0.819991714688947,0.7185880361301601,0.7927272727272727,0.7230514096185737,0.6769707202911377,0.00012132619303883985
0.04641588833612786,0.0003272251308900524,0.9576074332171893,0.9626972740315638,9,0.9682700387406559,0.6600216681403571,0.5971913224452563,0.7354260089686099,0.5952813067150636,0.6873499751091003,0.00014550340711139143
0.0681292069057962,0.00018179173938336242,0.9279907084785134,0.9239598278335724,5,0.7948690456703225,0.09151909818735207,0.0,0.0,0.0,0.6923207640647888,0.000313142518280074
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
