,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3055919139034322,0.2747068676716918,0.27405857740585776,8405,0.9999904037510999,0.9991692374382092,0.8608550111026526,0.74375,0.8530465949820789,0.11480855941772461,1.0840669870376587
1.4677992676220687e-05,0.2924301919720768,0.2780569514237856,0.27615062761506276,8043,0.9977286417026403,0.9918374455012273,0.9165882279811786,0.8489208633093526,0.9147286821705427,0.11796894669532776,0.058706771582365036
2.1544346900318854e-05,0.2938845258871437,0.2814070351758794,0.2824267782426778,8083,0.9941352155760407,0.9917201331755365,0.9199443732635959,0.855072463768116,0.9182879377431906,0.1356702744960785,0.00034917789162136614
3.16227766016838e-05,0.24690954043048283,0.32998324958123953,0.3305439330543933,6791,0.9920395424508525,0.9916879753331718,0.9444989110113748,0.9007633587786259,0.944,0.10092640668153763,0.21242281794548035
4.6415888336127784e-05,0.19644415357766143,0.37185929648241206,0.3723849372384937,5403,0.993090700791912,0.9917016972723801,0.930234670596684,0.8740740740740741,0.9291338582677166,0.10273616760969162,0.006205554120242596
6.81292069057961e-05,0.1585587550901687,0.42546063651591287,0.4246861924686193,4361,0.9995969575461948,0.9928199809394868,0.9481670405522599,0.9076923076923077,0.9477911646586346,0.11106304079294205,0.001542457495816052
9.999999999999991e-05,0.12340023269342641,0.48408710217755446,0.48326359832635984,3394,0.999995570962046,0.9995849554630046,0.9873247562448686,0.9833333333333333,0.9874476987447698,0.12414171546697617,0.001058525056578219
0.00014677992676220703,0.09427719604421175,0.542713567839196,0.5439330543933054,2593,0.9999933564430691,0.9993724514722083,0.9791109880643258,0.9672131147540983,0.979253112033195,0.1435813009738922,0.003295362461358309
0.0002154434690031884,0.14187027341477604,0.474036850921273,0.4707112970711297,3902,0.9999852365401537,0.9986869347171207,0.983017592138753,0.9831932773109243,0.9831932773109243,0.2225983440876007,0.0067674689926207066
0.00031622776601683783,0.05391942990110529,0.6515912897822446,0.6506276150627615,1483,0.9999992618270077,0.9999296777534543,0.9915087960693765,0.9915966386554622,0.9915966386554622,0.2076077163219452,0.004472893662750721
0.00046415888336127795,0.12689063408958698,0.49581239530988275,0.49581589958158995,3490,0.9999963091350383,0.9996546842518282,0.9831925078283231,0.9752066115702479,0.9833333333333334,0.5337501764297485,5.228634108789265e-05
0.0006812920690579617,0.03850349040139616,0.7470686767169179,0.7489539748953975,1059,0.999995570962046,0.9995831649878862,0.9915087960693765,0.9915966386554622,0.9915966386554622,0.36411017179489136,0.00029146886663511395
0.0010000000000000002,0.06617219313554393,0.6398659966499163,0.6380753138075314,1820,1.0,1.0,0.9957808775539585,0.9916666666666667,0.99581589958159,0.5565362572669983,6.602623761864379e-05
0.0014677992676220694,0.0191608493310064,0.847571189279732,0.8451882845188284,527,0.9999970473080307,0.9997151095995211,0.9957808775539585,0.9916666666666667,0.99581589958159,0.495174765586853,0.0002320937201147899
0.0021544346900318843,0.013161721931355438,0.8852596314907872,0.8797071129707112,362,0.9999992618270077,0.9999296777534543,0.9957808775539585,0.9916666666666667,0.99581589958159,0.5759525895118713,4.434003130882047e-05
0.003162277660168382,0.016361256544502618,0.8651591289782244,0.8650627615062761,450,0.999995570962046,0.9995689586590693,0.9957808775539585,0.9916666666666667,0.99581589958159,0.5876978039741516,4.642772546503693e-05
0.004641588833612781,0.01054392088423502,0.9011725293132329,0.9016736401673641,290,0.9999948327890538,0.9994949187962681,0.9957808775539585,0.9916666666666667,0.99581589958159,0.5987971425056458,3.864720929414034e-05
0.006812920690579613,0.005308318789994182,0.948073701842546,0.9476987447698745,146,0.9999830220211767,0.9982119005549913,0.9915087960693765,0.9915966386554622,0.9915966386554622,0.610939621925354,1.805235842766706e-05
0.010000000000000004,0.0031631762652705063,0.9631490787269682,0.9623430962343096,87,0.9999287663062414,0.9926652735016057,0.9745263882081293,0.9747899159663865,0.9747899159663865,0.6266964673995972,0.0006768142920918763
0.014677992676220709,0.0018906340895869691,0.9748743718592965,0.9748953974895398,52,0.9997704281993894,0.9838185544143437,0.9701655218902021,0.9745762711864406,0.970464135021097,0.6416872143745422,0.0004111216403543949
0.02154434690031885,0.0013452588714368819,0.9782244556113903,0.9769874476987448,37,0.9998944412620987,0.9921395179045321,0.9657857847605109,0.9743589743589743,0.9661016949152542,0.6562148332595825,0.00026115079526789486
0.0316227766016838,0.0008362420011634672,0.9715242881072027,0.9728033472803347,23,0.9999505424095148,0.9948496894172507,0.9698777742361698,0.9912280701754386,0.9699570815450643,0.6698331832885742,0.0005761891370639205
0.04641588833612786,0.0006180919139034322,0.9681742043551089,0.9665271966527197,17,0.9999128955869065,0.9847737431668998,0.9743485034212521,0.9829059829059829,0.9745762711864406,0.6809990406036377,0.000576901831664145
0.0681292069057962,0.0002181500872600349,0.9715242881072027,0.9707112970711298,6,0.9981338986754223,0.9083547490867447,0.8687860129453053,0.9009009009009009,0.8695652173913043,0.6885681748390198,0.0005684779025614262
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6929041147232056,0.0003205537796020508
