,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.45993310063990694,0.2692307692307692,0.2597402597402597,12650,0.8919451867343118,0.27723301896923863,0.25276148250564406,0.11811023622047244,0.1948051948051948,0.43707072734832764,0.00010100778308697045
1.4677992676220687e-05,0.43717277486910994,0.28846153846153844,0.2857142857142857,12024,0.8892793979060971,0.31943622182205056,0.2394907165308697,0.11382113821138211,0.18666666666666668,0.44802534580230713,0.0003044484183192253
2.1544346900318854e-05,0.4133580570098895,0.3173076923076923,0.3116883116883117,11369,0.8827456333991712,0.27284145774360713,0.22487709108184242,0.10833333333333334,0.17687074829931973,0.45863136649131775,0.00019101629732176661
3.16227766016838e-05,0.3864528795811518,0.34615384615384615,0.33766233766233766,10629,0.9098698733588938,0.3940352414050482,0.28870412436689674,0.15306122448979592,0.24,0.46967387199401855,0.0002636008139234036
4.6415888336127784e-05,0.3555482838859802,0.375,0.36363636363636365,9779,0.8892923072950957,0.3533345889093122,0.2585390880439134,0.1320754716981132,0.21052631578947367,0.4807206094264984,0.0006779705290682614
6.81292069057961e-05,0.32686154741128565,0.40384615384615385,0.4025974025974026,8990,0.9119063294734261,0.424967697199348,0.32753580237048524,0.1839080459770115,0.2807017543859649,0.4923122525215149,0.0009024861501529813
9.999999999999991e-05,0.2971567771960442,0.4423076923076923,0.44155844155844154,8173,0.9391741863857584,0.5145746580824381,0.4854213202883497,0.4,0.4776119402985075,0.5045350193977356,0.0008712355047464371
0.00014677992676220703,0.2675610820244328,0.4807692307692308,0.4675324675324675,7359,0.9199682429030633,0.4770386513704938,0.44142070596798133,0.3783783783783784,0.4375,0.5174046158790588,0.0006007046904414892
0.0002154434690031884,0.23472949389179756,0.5192307692307693,0.5064935064935064,6456,0.9684365438983772,0.5684914730956434,0.4974738208486565,0.3953488372093023,0.48571428571428577,0.5308254957199097,0.0005912292981520295
0.00031622776601683783,0.1968804537521815,0.5576923076923077,0.5454545454545454,5415,0.968578547177362,0.5785080880635157,0.5349257629863724,0.5172413793103449,0.5357142857142857,0.5444853901863098,0.0008047681767493486
0.00046415888336127795,0.15968586387434555,0.6153846153846154,0.6103896103896104,4392,0.985644759433536,0.7168325255425783,0.6921261169142746,0.72,0.6923076923076923,0.5580349564552307,0.000945469131693244
0.0006812920690579617,0.12190954043048284,0.6634615384615384,0.6623376623376623,3353,0.9899790867898222,0.769440503774818,0.7619333123190036,0.8260869565217391,0.76,0.5709724426269531,0.000640918267890811
0.0010000000000000002,0.08373327515997674,0.7307692307692307,0.7272727272727273,2303,0.9976504912022515,0.842271533302741,0.7458308908611769,0.7916666666666666,0.7450980392156864,0.5826697945594788,0.0006223500240594149
0.0014677992676220694,0.052683246073298426,0.7980769230769231,0.7922077922077922,1449,0.9993932587170649,0.8616455911938274,0.7380020568991899,0.8181818181818182,0.7346938775510203,0.5930731892585754,0.0006041597225703299
0.0021544346900318843,0.03130453752181501,0.8461538461538461,0.8441558441558441,861,0.9991189342008443,0.8610674690864565,0.8143791229361115,0.8148148148148148,0.8148148148148148,0.6026944518089294,0.0007485170499421656
0.003162277660168382,0.01694299011052938,0.8894230769230769,0.8831168831168831,466,0.9991608897150898,0.8471856911912402,0.740130772110556,0.7407407407407407,0.7407407407407407,0.6120077967643738,0.0006946257781237364
0.004641588833612781,0.009307737056428156,0.9230769230769231,0.9090909090909091,256,0.9986864696693906,0.8223934770260525,0.7458308908611769,0.7916666666666666,0.7450980392156864,0.6213628053665161,0.0006138026365078986
0.006812920690579613,0.005199243746364165,0.9423076923076923,0.935064935064935,143,0.9986461278287698,0.8319866256993578,0.7498714803731835,0.7241379310344828,0.75,0.6312515735626221,0.0006657929625362158
0.010000000000000004,0.0030541012216404886,0.9423076923076923,0.9415584415584415,84,0.9995223526070511,0.9058703167438247,0.8143791229361115,0.8148148148148148,0.8148148148148148,0.6418040990829468,0.0007095198379829526
0.014677992676220709,0.0016724840023269343,0.9759615384615384,0.9675324675324675,46,0.9985767398629023,0.6378083376892412,0.576621199007245,0.75,0.5581395348837209,0.6527014970779419,0.0005866438732482493
0.02154434690031885,0.0008362420011634672,0.9903846153846154,0.987012987012987,23,0.9980732736919562,0.5894734638773309,0.5650959353620473,0.7857142857142857,0.5365853658536585,0.6636797785758972,0.0005957696121186018
0.0316227766016838,0.0004726585223967423,0.9903846153846154,0.987012987012987,13,0.9977731303977383,0.6792971607229126,0.4358849863439667,0.8571428571428571,0.35294117647058826,0.6740099191665649,9.67937012319453e-05
0.04641588833612786,0.0003272251308900524,0.9903846153846154,0.987012987012987,9,0.9902889121257891,0.3288929709982263,0.19223245222243013,1.0,0.07142857142857142,0.6835321187973022,0.00029118137899786234
0.0681292069057962,0.00018179173938336242,0.9807692307692307,0.974025974025974,5,0.955962846778462,0.02749187315344016,0.0,0.0,0.0,0.6908445358276367,3.8126476283650845e-05
0.10000000000000002,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,0.6931473612785339,0.0
