,names,scores,logfoldchanges,pvals,pvals_adj
47,C12orf45,59.338615,4.934058,0.0,0.0
48,CAT,58.68175,4.457873,0.0,0.0
49,RNASET2,58.64205,3.2311761,0.0,0.0
50,SHTN1,58.56055,4.8279176,0.0,0.0
51,IRF8,58.50679,5.0604234,0.0,0.0
52,CPVL,58.42349,4.83409,0.0,0.0
53,YBX1,58.353477,1.2487715,0.0,0.0
54,CD1C,58.268764,6.990419,0.0,0.0
55,GNAS,58.170834,1.4871656,0.0,0.0
56,RNF130,57.895985,4.7153735,0.0,0.0
57,YWHAE,56.924526,3.9203393,0.0,0.0
58,RAC1,56.825447,3.1563392,0.0,0.0
59,TMEM14C,56.782764,4.193691,0.0,0.0
60,ALCAM,56.64887,5.3909354,0.0,0.0
61,ACTB,56.60781,1.0471809,0.0,0.0
62,TAGLN2,56.58792,2.9342067,0.0,0.0
63,SLC25A3,56.56878,2.6152482,0.0,0.0
64,SEC61B,56.434753,3.1101637,0.0,0.0
65,RPS24,56.150776,0.46740848,0.0,0.0
66,FLT3,56.09988,7.2880845,0.0,0.0
67,GPR183,55.954517,4.5733123,0.0,0.0
68,GDI2,55.763504,3.4994724,0.0,0.0
69,SULF2,55.559883,4.3360043,0.0,0.0
70,RAB11FIP1,55.145782,4.234772,0.0,0.0
71,LAP3,54.940247,4.297669,0.0,0.0
72,IL18,54.9031,4.803915,0.0,0.0
73,AFF3,54.89788,5.0551224,0.0,0.0
74,ARPC3,54.881447,1.384241,0.0,0.0
75,TGFBI,54.865196,4.544453,0.0,0.0
76,TCF4,54.44015,5.182962,0.0,0.0
77,FABP5,54.378757,4.725768,0.0,0.0
78,ENHO,54.2412,8.418465,0.0,0.0
79,IL13RA1,54.0542,4.461498,0.0,0.0
80,UNC93B1,54.01462,4.280032,0.0,0.0
81,PAK1,54.006847,4.2046175,0.0,0.0
82,CNPY3,53.77281,3.9056494,0.0,0.0
83,RUFY3,53.72905,4.3928413,0.0,0.0
84,SYK,53.34092,4.260826,0.0,0.0
85,C1orf162,53.215828,3.5987709,0.0,0.0
86,ATP5MC3,52.64149,2.8314874,0.0,0.0
87,ATP5F1B,52.282127,3.3364108,0.0,0.0
88,KCNK6,52.202705,4.4090424,0.0,0.0
89,MAT2A,52.156734,4.0760527,0.0,0.0
90,ANXA2,52.094883,3.3809602,0.0,0.0
91,PARK7,52.011047,2.5438476,0.0,0.0
92,COX5A,51.90355,3.4106474,0.0,0.0
93,PLEKHO1,51.85272,3.8870587,0.0,0.0
94,EIF3L,51.65886,2.7550042,0.0,0.0
95,ARPC1B,51.633263,2.2269387,0.0,0.0
96,OTULINL,51.251495,4.1057477,0.0,0.0
97,APEX1,50.97625,3.6721103,0.0,0.0
98,PRCP,50.95027,4.0769086,0.0,0.0
99,SYNGR2,50.768116,3.9083238,0.0,0.0
100,UVRAG,50.69178,3.9705508,0.0,0.0
101,OSTC,50.66268,3.6859481,0.0,0.0
102,FCER1G,50.616425,4.9528418,0.0,0.0
103,PTRHD1,50.556286,3.9662743,0.0,0.0
104,LGALS2,50.41012,4.4886255,0.0,0.0
105,BID,50.345177,4.019812,0.0,0.0
106,STX7,50.298946,3.9777327,0.0,0.0
107,CTSH,50.0562,3.8047042,0.0,0.0
108,SSR1,49.927513,3.7216601,0.0,0.0
109,NPC2,49.813824,4.0305147,0.0,0.0
110,RNH1,49.798656,3.3803062,0.0,0.0
111,PEA15,49.74279,4.173535,0.0,0.0
112,DST,49.69826,4.778064,0.0,0.0
113,PYCARD,49.654327,3.8612008,0.0,0.0
114,MLEC,49.33572,3.954247,0.0,0.0
115,PGLS,49.2562,3.3836567,0.0,0.0
116,ATP5MF,49.19102,2.7152777,0.0,0.0
117,CYBA,49.164494,1.3897715,0.0,0.0
118,HMGA1,49.028248,3.8877246,0.0,0.0
119,PTMS,48.980755,4.5333543,0.0,0.0
120,GAS6,48.955364,6.5421844,0.0,0.0
121,HLA-DOA,48.89305,5.239898,0.0,0.0
122,AP1S2,48.86944,4.177929,0.0,0.0
123,LILRB4,48.832813,4.3416615,0.0,0.0
124,ITM2C,48.69657,5.3309903,0.0,0.0
125,ATP5F1A,48.622837,3.0384798,0.0,0.0
126,SNX3,48.508686,3.1267426,0.0,0.0
127,CD4,48.432144,3.8753612,0.0,0.0
128,SLC25A6,48.42946,1.3986003,0.0,0.0
129,HDAC9,48.409508,4.2480345,0.0,0.0
130,TNFSF13B,48.326393,4.2743745,0.0,0.0
131,LGALS1,48.317272,3.5663376,0.0,0.0
132,PPA1,48.27246,3.163594,0.0,0.0
133,SFT2D2,48.163128,3.7901149,0.0,0.0
134,GLIPR1,48.147053,3.7723548,0.0,0.0
135,GNG5,48.030373,2.811214,0.0,0.0
136,LSP1,48.017345,2.5281506,0.0,0.0
137,SERPINF1,47.760418,7.2494955,0.0,0.0
138,IGSF6,47.72524,4.1045003,0.0,0.0
139,MPEG1,47.71372,4.390806,0.0,0.0
140,BASP1,47.661427,4.0806518,0.0,0.0
141,MTDH,47.558044,2.458307,0.0,0.0
142,GAPT,47.481876,3.965642,0.0,0.0
143,NREP,47.447697,5.2048993,0.0,0.0
144,FES,47.25707,3.923996,0.0,0.0
145,BCL7A,47.24681,4.882745,0.0,0.0
146,MYL6,47.111824,0.95758545,0.0,0.0
147,IRF4,47.107384,5.4700437,0.0,0.0
148,RPS6KA4,46.96017,4.071152,0.0,0.0
149,TMEM109,46.921185,3.8983936,0.0,0.0
150,PHB,46.84883,3.662394,0.0,0.0
151,ATP6V0B,46.71942,3.5089252,0.0,0.0
152,SSR3,46.6471,3.533165,0.0,0.0
153,APP,46.513226,4.000318,0.0,0.0
154,SPECC1,46.4726,3.8623524,0.0,0.0
155,ANXA5,46.43936,3.387611,0.0,0.0
156,RRBP1,46.349445,3.6997714,0.0,0.0
157,RCC2,46.328873,3.7401152,0.0,0.0
158,CBFA2T3,46.320927,4.41116,0.0,0.0
159,CALM2,46.317696,1.7805641,0.0,0.0
160,DYNLL1,46.16429,3.166936,0.0,0.0
161,PPIB,46.15858,2.2275136,0.0,0.0
162,DDIT4,46.02797,3.3324347,0.0,0.0
163,IDH3A,46.023056,4.178138,0.0,0.0
164,LY86,45.899143,3.6406722,0.0,0.0
165,ACAA1,45.84349,3.594666,0.0,0.0
166,SUB1,45.82945,1.5331948,0.0,0.0
167,PARVG,45.744095,3.572891,0.0,0.0
168,CFL1,45.73309,0.92584574,0.0,0.0
169,SPIB,45.70396,5.347566,0.0,0.0
170,LGALS9,45.673016,3.7020133,0.0,0.0
171,NUDT1,45.655823,3.699385,0.0,0.0
172,SFT2D1,45.651157,3.6537883,0.0,0.0
173,WDFY4,45.647797,4.5007625,0.0,0.0
174,NDUFV2,45.645813,3.3406274,0.0,0.0
175,NDRG2,45.626854,6.051746,0.0,0.0
176,MAP3K8,45.57796,3.7161536,0.0,0.0
177,ATP5F1C,45.543888,3.0909593,0.0,0.0
178,FGD2,45.529186,3.7470222,0.0,0.0
179,UBE2E2,45.512333,4.0131984,0.0,0.0
180,PLP2,45.462875,3.3957405,0.0,0.0
181,BRK1,45.438835,2.6550193,0.0,0.0
182,SH2B3,45.052948,3.6990798,0.0,0.0
183,CD33,44.973408,3.7336695,0.0,0.0
184,TPP1,44.95914,3.7339683,0.0,0.0
185,HIP1,44.897976,4.462365,0.0,0.0
186,FTH1,44.79156,1.0722953,0.0,0.0
187,LGMN,44.670406,6.3045835,0.0,0.0
188,GRASP,44.432774,4.131204,0.0,0.0
189,SPATS2L,44.385014,4.6488113,0.0,0.0
190,FAM49B,44.22347,2.8971534,0.0,0.0
191,SNRNP25,44.195656,3.9721823,0.0,0.0
192,MYDGF,44.173733,3.4990926,0.0,0.0
193,LAMTOR2,44.148663,3.4026406,0.0,0.0
194,HSP90B1,44.144547,2.48471,0.0,0.0
195,PPIA,44.068108,1.0713588,0.0,0.0
196,PFDN2,43.88322,3.424774,0.0,0.0
197,CLEC4A,43.867485,3.60869,0.0,0.0
198,ATG101,43.830704,3.8191285,0.0,0.0
199,IMPA2,43.660675,3.8267426,0.0,0.0
200,PRDX3,43.646297,3.5282829,0.0,0.0
201,COMT,43.610493,3.5695639,0.0,0.0
202,CD86,43.563015,3.6105444,0.0,0.0
203,UGCG,43.537724,4.409249,0.0,0.0
204,HINT1,43.30909,1.3764057,0.0,0.0
205,CLIC2,43.308517,6.4276557,0.0,0.0
206,C1QBP,43.29974,3.2350247,0.0,0.0
207,RAB32,43.100716,3.537433,0.0,0.0
208,ETV6,43.074688,3.5197508,0.0,0.0
209,CACNA2D3,42.957653,4.8400893,0.0,0.0
210,ARF5,42.939137,3.3762133,0.0,0.0
211,ERCC1,42.856842,3.4732258,0.0,0.0
212,ADAM28,42.695885,4.0922303,0.0,0.0
213,PON2,42.642887,5.1259947,0.0,0.0
214,REPIN1,42.58074,3.7008388,0.0,0.0
215,DNAJC15,42.46906,3.346461,0.0,0.0
216,LMO2,42.41934,3.526403,0.0,0.0
217,CORO1C,42.403755,3.522387,0.0,0.0
218,ARF3,42.310143,3.436964,0.0,0.0
219,SEMA4A,42.29921,3.6126153,0.0,0.0
220,CLN8,42.26009,3.8682315,0.0,0.0
221,TM9SF2,42.23901,3.403721,0.0,0.0
222,HMGN1,42.01502,2.3121402,0.0,0.0
223,RAB34,42.00677,3.806428,0.0,0.0
224,SKAP2,42.006077,3.5800335,0.0,0.0
225,IRF7,41.986366,3.794933,0.0,0.0
226,DNAJC4,41.97517,3.4265444,0.0,0.0
227,NIPSNAP3A,41.92347,3.6943126,0.0,0.0
228,SERF2,41.82999,0.6473699,0.0,0.0
229,CRYBG3,41.670044,3.8444967,0.0,0.0
230,DAB2,41.521072,4.3328366,0.0,0.0
231,GNAQ,41.51413,3.4162166,0.0,0.0
232,DDAH2,41.45994,3.510855,0.0,0.0
233,SLC1A5,41.449646,3.8817558,0.0,0.0
234,EIF4A3,41.393166,3.4557097,0.0,0.0
235,VDAC1,41.3679,3.176594,0.0,0.0
236,TPM4,41.273182,3.2668915,0.0,0.0
237,DAPP1,41.251472,3.364235,0.0,0.0
238,MTMR14,41.24578,3.372008,0.0,0.0
239,VPS35,41.22717,3.1873224,0.0,0.0
240,GPAT3,41.219803,4.1902375,0.0,0.0
241,DDOST,41.20186,3.3784494,0.0,0.0
242,CFP,41.196896,3.4922209,0.0,0.0
243,RPL15,41.173042,0.45869544,0.0,0.0
244,TMED10,41.13514,3.172725,0.0,0.0
245,KCTD12,41.06536,3.5821514,0.0,0.0
246,HNRNPAB,41.006653,3.2792242,0.0,0.0
247,OPN3,41.00537,4.080709,0.0,0.0
248,DBI,40.91432,2.475971,0.0,0.0
249,LAMTOR1,40.865604,2.9725676,0.0,0.0
250,RBPJ,40.719055,3.0801604,0.0,0.0
251,CTSB,40.59831,3.6336694,0.0,0.0
252,S100A10,40.52848,1.4454578,0.0,0.0
253,MYCL,40.51201,4.263774,0.0,0.0
254,C20orf27,40.47196,3.2885714,0.0,0.0
255,IRF2BP2,40.398968,3.2281177,0.0,0.0
256,CSTB,40.271587,2.1176724,0.0,0.0
257,BTK,40.1974,3.3327446,0.0,0.0
258,KLF10,40.194027,3.4651887,0.0,0.0
259,THEMIS2,40.192303,3.454044,0.0,0.0
260,CNDP2,40.12795,3.300081,0.0,0.0
261,RAB31,40.069027,3.389282,0.0,0.0
262,FEZ2,39.9663,3.3413281,0.0,0.0
263,PRELID1,39.91023,2.4883153,0.0,0.0
264,CYC1,39.780445,3.2630935,0.0,0.0
265,JAK2,39.77924,3.2832315,0.0,0.0
266,UPK3A,39.687855,4.654619,0.0,0.0
267,POMP,39.67375,2.9399512,0.0,0.0
268,NDUFB5,39.57493,3.1685681,0.0,0.0
269,EIF4EBP1,39.565296,3.2832494,0.0,0.0
270,NANS,39.56408,3.349737,0.0,0.0
271,CD1D,39.515522,3.4582372,0.0,0.0
272,COX8A,39.474274,2.1164505,0.0,0.0
273,NAGK,39.45782,3.311438,0.0,0.0
274,FKBP1A,39.45047,3.0827913,0.0,0.0
275,ADI1,39.437786,3.2315102,0.0,0.0
276,GAPDH,39.38468,1.2448332,0.0,0.0
277,ATP5MG,39.374447,0.94347286,0.0,0.0
278,MIS18BP1,39.373383,3.2707853,0.0,0.0
279,PLSCR1,39.33493,3.2567692,0.0,0.0
280,P2RY14,39.28308,6.2192783,0.0,0.0
281,ARL4C,39.23294,2.6721292,0.0,0.0
282,BAG1,39.173367,3.2108393,0.0,0.0
283,ERP29,39.171448,1.918677,0.0,0.0
284,CRTAP,39.142456,3.2906134,0.0,0.0
285,COTL1,39.11642,2.2888258,0.0,0.0
286,CD302,39.10259,3.4198484,0.0,0.0
287,NDUFS8,38.962666,3.1760986,0.0,0.0
288,ATP5PB,38.95221,2.838087,0.0,0.0
289,KIAA0930,38.924213,3.2433963,0.0,0.0
290,SOX4,38.92355,3.4530208,0.0,0.0
291,RAB7A,38.91872,3.0591202,0.0,0.0
292,DUSP23,38.90821,3.2807567,0.0,0.0
293,PPM1G,38.84157,3.060954,0.0,0.0
294,RPL23,38.841286,0.5463103,0.0,0.0
295,FKBP2,38.811737,3.1694276,0.0,0.0
296,TMSB10,38.774357,0.41332233,0.0,0.0
297,LMO4,38.612465,3.193789,0.0,0.0
298,CCDC6,38.534046,3.2203884,0.0,0.0
299,TIMM13,38.457634,3.168699,0.0,0.0
300,DSE,38.434647,3.3984768,0.0,0.0
301,RTN4,38.328495,2.9455187,0.0,0.0
302,DECR1,38.23235,3.0991354,0.0,0.0
303,LST1,38.17536,3.7381773,0.0,0.0
304,SLC8A1,38.1346,3.239744,0.0,0.0
305,FCHSD2,38.123177,3.224418,0.0,0.0
306,ATP5MC1,38.108196,3.1452777,0.0,0.0
307,PEBP1,38.107483,2.9557123,0.0,0.0
308,NDUFA4,38.061535,1.5458238,0.0,0.0
309,RUNX2,38.05958,3.9388947,0.0,0.0
310,ARPC2,38.045185,1.1260451,0.0,0.0
311,PHPT1,38.008698,3.1660495,0.0,0.0
312,RPLP0,37.994667,0.7875792,0.0,0.0
313,LAPTM4A,37.97387,3.2091799,0.0,0.0
314,SPI1,37.9706,3.5691345,0.0,0.0
315,ATG3,37.88629,3.1009793,0.0,0.0
316,LYN,37.873707,3.6698408,0.0,0.0
317,H3F3A,37.854,0.6131123,0.0,0.0
318,CCDC47,37.829422,3.1634235,0.0,0.0
319,GNB4,37.77944,3.1992867,0.0,0.0
320,EIF3K,37.71414,1.2451036,0.0,0.0
321,CHCHD2,37.688377,1.347412,0.0,0.0
322,ATP5MC2,37.678303,1.1334015,0.0,0.0
323,MIF4GD,37.55848,3.2382932,1.0244457504979994e-308,9.570434980557633e-307
324,PTTG1IP,37.52416,3.132708,3.7189940300050546e-308,3.4646561605085975e-306
325,APPL1,37.513355,3.1232316,5.579304549823747e-308,5.1833439332960886e-306
326,YIF1B,37.499702,3.3696837,9.313488205168322e-308,8.604842077821906e-306
327,MARCH1,37.48869,3.3939443,1.4079553742833363e-307,1.297252948975674e-305
328,RASSF2,37.48037,3.166107,1.923662521238982e-307,1.7675559900633693e-305
329,GNG7,37.420372,3.919459,1.8224572526096185e-306,1.6699882879240816e-304
330,AKR7A2,37.36316,3.1199856,1.5502982279850636e-305,1.4167275741188845e-303
331,CLTA,37.31978,3.0320413,7.84196586303769e-305,7.146843780286904e-303
332,TXNDC17,37.312397,3.1276948,1.0331166386030671e-304,9.389882337525654e-303
333,MYD88,37.25462,3.1710088,8.919473670475673e-304,8.084900215146299e-302
334,TYMP,37.2445,3.7630165,1.3006473328042055e-303,1.1757711657031656e-301
335,HEXB,37.218884,3.1118033,3.3781627802592805e-303,3.0456135302240793e-301
336,GNA15,37.20731,3.6120834,5.198397146285384e-303,4.674097680753866e-301
337,RPN2,37.19598,3.084328,7.926030373140495e-303,7.107572370438125e-301
338,RGS10,37.17235,2.7047355,1.9093528856877465e-302,1.7076233888052174e-300
339,BATF3,37.127384,3.9446268,1.0160194285412152e-301,9.062569041067893e-300
340,NDUFC2,37.103233,2.8519952,2.4917348756257526e-301,2.2166526328577317e-299
341,USF2,37.03361,3.0037515,3.2967639180904235e-300,2.9173316170162693e-298
342,PSMA4,36.994003,2.9628263,1.429883597014544e-299,1.261985159912468e-297
343,OAZ1,36.969093,0.8958941,3.5945483673415167e-299,3.164146014275585e-297
344,ITGAX,36.950623,3.028376,7.117423599162144e-299,6.248799808081151e-297
345,AC007952.4,36.940964,3.1361616,1.0172525722416185e-298,8.907732837555978e-297
346,ANTXR2,36.926258,3.2750616,1.7518328825497777e-298,1.5300252920561055e-296
347,BTF3,36.84134,0.80055904,4.024798105117066e-297,3.506069580504316e-295
348,HADHA,36.81065,2.7268724,1.2471497570303356e-296,1.0835986671316942e-294
349,CANX,36.74401,2.900344,1.4491217200902565e-295,1.2558306007335147e-293
350,TBC1D9,36.700233,3.3172572,7.24065514000031e-295,6.258687940343568e-293
351,AC004687.1,36.602688,2.9149265,2.5920837843365707e-293,2.2347893562745477e-291
352,CD36,36.56972,3.3162136,8.666647132954827e-293,7.452872090898436e-291
353,ZNF385A,36.55283,3.0801978,1.607772040848767e-292,1.3790654400507914e-290
354,MRPS15,36.522053,3.0605633,4.953909371059559e-292,4.2275881039846184e-290
355,ECHDC1,36.516376,3.0495744,6.095868308237886e-292,5.18891450055031e-290
356,UNC119,36.514946,3.0870354,6.423236452714789e-292,5.453734282307559e-290
357,RTN1,36.512928,3.754867,6.914652095003703e-292,5.856151564702883e-290
358,SNRPD1,36.447224,3.0242875,7.612597429468916e-291,6.414856597726846e-289
359,ETS2,36.383022,3.0979998,7.900448543001201e-290,6.640732913162263e-288
360,APAF1,36.364742,3.0650094,1.5368866168074907e-289,1.2886025838622405e-287
361,MFSD1,36.27926,3.0380945,3.436353192754641e-288,2.874025271286911e-286
362,QKI,36.275345,3.2473621,3.961045070384518e-288,3.3046151634466663e-286
363,NDUFAB1,36.24884,2.9790654,1.036370927011056e-287,8.624766290346599e-286
364,IFT20,36.1953,3.0086432,7.217428279773461e-287,5.991537367501048e-285
365,SMIM14,36.18256,3.0284507,1.1449642811070894e-286,9.481435076486313e-285
366,MLF2,36.140854,3.0283997,5.179721556796169e-286,4.2787561963504906e-284
367,EIF6,36.10228,3.0163815,2.0887171713977594e-285,1.7169459925082857e-283
368,STARD7,36.09605,3.0255544,2.615884638304832e-285,2.1450254034099623e-283
369,NDUFS6,36.061024,2.814903,9.265170064556262e-285,7.578909112807022e-283
370,TRIM8,36.032925,3.0717397,2.5531726029970858e-284,2.083413692440785e-282
371,GRSF1,36.026783,3.0061893,3.18613874370483e-284,2.593609737533315e-282
372,TMEM8B,35.92269,4.952813,1.3514236234888858e-282,1.0974345153648971e-280
373,SCNM1,35.831676,2.9938562,3.548186359467718e-281,2.867447569248876e-279
374,BST2,35.726288,2.8174005,1.5448277717641586e-279,1.242456446269217e-277
375,BRI3BP,35.67795,3.2348406,8.688856076636628e-279,6.971455863594239e-277
376,ST14,35.658318,4.446319,1.751097079003566e-278,1.3982927103719427e-276
377,GABARAPL2,35.65812,2.6855297,1.763701898979454e-278,1.4050126909257229e-276
378,CHMP1B,35.655426,2.9366477,1.9415585692765016e-278,1.5430329691088936e-276
379,SCN9A,35.616425,7.758419,7.802620298545954e-278,6.1863895880055364e-276
380,SPNS3,35.61388,3.7447658,8.543191262691992e-278,6.757583692645379e-276
381,PRKCD,35.510498,2.9964492,3.3848840497344437e-276,2.671111559058677e-274
382,CPPED1,35.503536,3.1913605,4.334870254569018e-276,3.412743629054829e-274
383,MS4A6A,35.48639,3.1333506,7.97146865424493e-276,6.261056574380948e-274
384,SPTLC2,35.474606,2.9967172,1.2113098031889976e-275,9.491800976484255e-274
385,FGL2,35.407326,3.4567862,1.317043714051498e-274,1.0296273212554578e-272
386,ARHGAP5,35.40597,3.063281,1.381922284482995e-274,1.0778351064416439e-272
387,BLVRB,35.398663,3.1879976,1.790310349110727e-274,1.3898941779739714e-272
388,EPB41L2,35.388706,3.5790908,2.547411186389798e-274,1.9730964519432116e-272
389,MDH2,35.381424,2.9343684,3.2967708075058224e-274,2.547629017099776e-272
390,MYO1E,35.36563,4.652454,5.766263746919848e-274,4.44572306998156e-272
391,ATP5F1E,35.363583,0.5528559,6.200345351724505e-274,4.7694307891315695e-272
392,FCGR2B,35.362354,4.101202,6.475252567800204e-274,4.969497039333713e-272
393,TPI1,35.359913,2.1968977,7.059431898976234e-274,5.4054618042891546e-272
394,SNRPF,35.328125,2.7438169,2.173231591529144e-273,1.660269729309896e-271
395,NENF,35.30167,2.981158,5.535893948824998e-273,4.2196093467202904e-271
396,NHP2,35.29422,2.9907615,7.202233113165661e-273,5.477290116765304e-271
397,RACK1,35.216846,0.47571233,1.1043875637882242e-271,8.379852967042866e-270
398,HLA-DQA2,35.207443,4.0191717,1.5382585790160074e-271,1.1645624429579877e-269
399,FBP1,35.178947,3.0388265,4.196652753144324e-271,3.1699851359223945e-269
400,RGS18,35.12196,2.9362485,3.115911380995223e-270,2.3430815223277532e-268
401,PIM3,35.118237,2.9734666,3.551596122405105e-270,2.6647299944792485e-268
402,ATOX1,35.068092,2.9977362,2.0667880407589846e-269,1.5472307435485451e-267
403,RTF2,35.02767,2.9337502,8.531710877732292e-269,6.3727509892513495e-267
404,COMMD3,35.017723,2.9393742,1.2090272773821208e-268,9.010745961964792e-267
405,IFI30,35.00657,2.997777,1.7873329224795073e-268,1.3291257550802155e-266
406,ATP1B1,35.002018,4.9231367,2.096330513615749e-268,1.55545868950542e-266
407,LYZ,34.98521,3.491406,3.7765031009442895e-268,2.7959461589286884e-266
408,FAM162A,34.962906,2.9940112,8.244747257969273e-268,6.077194143687329e-266
409,CYB561A3,34.921913,3.0830357,3.4573611165865174e-267,2.542828445791198e-265
410,CCT6A,34.917336,2.9069793,4.057024538824331e-267,2.977341115603729e-265
411,FUOM,34.9122,3.1448777,4.854348944460982e-267,3.5546977052255986e-265
412,ESD,34.91137,2.9730961,4.997405182775795e-267,3.651480937253478e-265
413,FOS,34.894424,3.2022686,9.032213845299073e-267,6.585269303122616e-265
414,NME1,34.843525,3.158322,5.3360441801288836e-266,3.882001078376627e-264
415,IGFBP7,34.832363,3.0578043,7.875228254376596e-266,5.7168702423221265e-264
416,DNAJC7,34.808037,2.8572073,1.838244069530728e-265,1.3315557149875066e-263
417,ACTR2,34.73344,1.9236896,2.4651241809192684e-264,1.7779641888101166e-262
418,MRPL36,34.70111,2.9361773,7.580075749791727e-264,5.455377263873712e-262
419,SCAMP4,34.69461,3.1319294,9.499355325510585e-264,6.82204237488167e-262
420,TACC1,34.6513,2.9204218,4.270105169449005e-263,3.047038024957037e-261
421,CHD9,34.64454,2.9074092,5.398333813791036e-263,3.8439345954760887e-261
422,MAP4K1,34.625294,3.2600338,1.0519189992091582e-262,7.474419363448463e-261
423,RHOC,34.57938,3.0076938,5.158298816777585e-262,3.657484687464834e-260
424,DYNC1LI1,34.525764,2.8987556,3.2943678452178694e-261,2.330939004069977e-259
425,KIF5B,34.48687,2.8174334,1.2621683204348015e-260,8.89298343082823e-259
426,STK38L,34.442696,3.167409,5.792732715668672e-260,4.0728861597085104e-258
427,SRSF3,34.436543,1.8874307,7.160539592234774e-260,5.024062277078867e-258
428,TIMM8B,34.435654,2.9506843,7.38413194918787e-260,5.170125622377094e-258
429,VPS29,34.386475,2.915943,4.016370350661086e-259,2.806271433759823e-257
430,ECHS1,34.237225,2.880938,6.757322180232736e-257,4.711581523506143e-255
431,SRP14,34.224495,0.90902036,1.0451469003188985e-256,7.272227540019755e-255
432,NBDY,34.20648,2.933776,1.9369977791493874e-256,1.3449903005613283e-254
433,AC020656.1,34.1978,3.053951,2.607112528012025e-256,1.8065566108361013e-254
434,AKR1A1,34.14389,2.886154,1.6477153162281026e-255,1.1394036345496516e-253
435,PARVB,34.10177,3.2067742,6.944264470317924e-255,4.792114028920217e-253
436,NDUFS3,34.09103,2.8817909,1.0017730899101297e-254,6.898863632321546e-253
437,UBE2L3,34.07502,2.6792066,1.7297023622993566e-254,1.1887450374343406e-252
438,CDK2AP2,34.07321,2.849577,1.8397432685887073e-254,1.2617854752950526e-252
439,MRPL3,34.044025,2.8968518,4.97494835541477e-254,3.3981632982464473e-252
440,NDUFS4,34.042244,2.8867843,5.286590522643777e-254,3.6036925396021747e-252
441,TET2,34.01993,2.9322143,1.1303510394414405e-253,7.689596990017654e-252
442,SRP72,33.99642,2.8418808,2.5162974084503324e-253,1.7083316292430616e-251
443,SEM1,33.96517,2.7612648,7.283734135793413e-253,4.9349873827523124e-251
444,PPT1,33.932064,2.8862722,2.243138029166056e-252,1.516741193995387e-250
445,H3F3B,33.93038,0.57403916,2.3750877694355864e-252,1.6027302537491086e-250
446,CTSC,33.922882,2.9337466,3.063869420984846e-252,2.0633745510238907e-250
447,PFN1,33.872845,0.75030667,1.6733574558933314e-251,1.1246705882915943e-249
448,BZW2,33.85772,2.9639716,2.7937859667919834e-251,1.8739598750853908e-249
449,CLNS1A,33.82795,2.8150468,7.658080839960541e-251,5.126481341528875e-249
450,RILPL2,33.82022,2.9693537,9.948547424650031e-251,6.646501663902644e-249
451,ACER3,33.807877,2.9978523,1.5107903875196496e-250,1.0073337577859644e-248
