,names,scores,logfoldchanges,pvals,pvals_adj
120,PRKCB,76.4372,2.2514584,0.0,0.0
121,MT-CO3,76.20804,0.36616138,0.0,0.0
122,RPL13,74.63782,0.58271086,0.0,0.0
123,RPS19,74.46195,0.57381356,0.0,0.0
124,ARID5B,74.41603,3.2127433,0.0,0.0
125,RPLP0,74.08366,0.80759025,0.0,0.0
126,PTMA,73.78754,0.35784224,0.0,0.0
127,RPS15,73.5255,0.44984147,0.0,0.0
128,MTPN,73.22783,1.9056455,0.0,0.0
129,OSBPL10,73.21247,6.045021,0.0,0.0
130,RPL21,73.17756,0.51399887,0.0,0.0
131,SEC62,72.92386,1.7758703,0.0,0.0
132,RPL27A,72.65375,0.5282086,0.0,0.0
133,RPL37,72.48856,0.43782938,0.0,0.0
134,FCHSD2,72.2182,3.2768352,0.0,0.0
135,NCF1,71.7155,3.0806494,0.0,0.0
136,POU2F2,71.70291,2.8737588,0.0,0.0
137,SP110,71.62118,2.1178088,0.0,0.0
138,GABPB1-AS1,71.53589,2.6512947,0.0,0.0
139,PNISR,71.42754,1.0329887,0.0,0.0
140,CIITA,71.27196,3.3484523,0.0,0.0
141,SNX29,71.256386,3.0478659,0.0,0.0
142,EBLN3P,71.13207,2.723227,0.0,0.0
143,JUND,71.081535,1.0936625,0.0,0.0
144,EBF1,71.02815,8.962278,0.0,0.0
145,SNHG7,70.59678,2.5598104,0.0,0.0
146,IGLC3,70.521126,5.27403,0.0,0.0
147,PKIG,70.19587,6.1832128,0.0,0.0
148,RPS7,70.170296,0.46548808,0.0,0.0
149,NCOA3,70.16233,2.5268538,0.0,0.0
150,RPS4X,69.36194,0.53935784,0.0,0.0
151,UVRAG,69.16365,2.7444577,0.0,0.0
152,PPM1K,69.068016,2.9725056,0.0,0.0
153,FCRL2,68.77632,8.710406,0.0,0.0
154,CD19,68.32322,8.339106,0.0,0.0
155,CHD7,67.97493,3.5894802,0.0,0.0
156,RPL9,67.542854,0.50814146,0.0,0.0
157,TSPAN13,67.531204,6.4869366,0.0,0.0
158,SYPL1,67.28083,2.7704897,0.0,0.0
159,RPS9,67.25836,0.412767,0.0,0.0
160,SNX22,66.86831,7.3147373,0.0,0.0
161,REL,66.84029,2.3254302,0.0,0.0
162,MT-ND3,66.48944,0.38224772,0.0,0.0
163,RPLP1,66.41582,0.3731078,0.0,0.0
164,MT-ATP6,66.36077,0.3039819,0.0,0.0
165,NOP53,66.30521,1.1340244,0.0,0.0
166,P2RY10,66.3018,3.703794,0.0,0.0
167,BASP1,66.21122,3.1438916,0.0,0.0
168,ADK,66.16827,2.99101,0.0,0.0
169,GGA2,65.914085,3.1841896,0.0,0.0
170,PARP14,64.53337,2.2417254,0.0,0.0
171,CD72,64.499695,5.671337,0.0,0.0
172,RPL27,64.08493,0.45402554,0.0,0.0
173,TRAF5,63.705864,3.2896976,0.0,0.0
174,IL4R,63.62363,3.1066496,0.0,0.0
175,PLEKHA2,63.45263,2.5893347,0.0,0.0
176,KIAA0040,63.326405,2.875344,0.0,0.0
177,MZB1,63.085987,5.3457346,0.0,0.0
178,RAB30,63.040955,4.857201,0.0,0.0
179,CD81,62.484695,2.145912,0.0,0.0
180,RPL32,62.333714,0.47744915,0.0,0.0
181,QRSL1,62.251373,3.6107607,0.0,0.0
182,SMAP2,62.11138,1.5395557,0.0,0.0
183,TLR10,61.98404,6.3061433,0.0,0.0
184,RPL36,61.944405,0.49312696,0.0,0.0
185,PNOC,61.75268,6.351725,0.0,0.0
186,RPS6,61.395878,0.55104965,0.0,0.0
187,GAPT,61.04941,2.8599277,0.0,0.0
188,RPL26,60.791794,0.33404365,0.0,0.0
189,ODC1,60.423958,2.6786444,0.0,0.0
190,TNFRSF13B,60.34831,8.326199,0.0,0.0
191,AC025164.1,60.07769,2.827194,0.0,0.0
192,BTK,60.02432,2.67311,0.0,0.0
193,RPL10,59.581913,0.42183664,0.0,0.0
194,RPL34,59.462563,0.41305026,0.0,0.0
195,CPNE5,59.28047,5.6514153,0.0,0.0
196,HMGN1,59.16982,1.5813051,0.0,0.0
197,DNAJC10,59.075146,2.4146788,0.0,0.0
198,SMIM14,58.969196,2.5304115,0.0,0.0
199,CSNK1G3,58.836338,2.5091639,0.0,0.0
200,RPS16,58.661816,0.4228317,0.0,0.0
201,RPS28,58.31405,0.3665282,0.0,0.0
202,PLEKHF2,58.202015,2.6284573,0.0,0.0
203,FCRL3,57.9725,3.8509524,0.0,0.0
204,RPS29,57.950165,0.5540902,0.0,0.0
205,RPL5,57.910503,0.5010657,0.0,0.0
206,RPL30,57.572132,0.4332118,0.0,0.0
207,RPS25,57.53488,0.50858706,0.0,0.0
208,MT-ND4,56.80525,0.2976283,0.0,0.0
209,BACH2,56.80345,3.5223675,0.0,0.0
210,RPL3,56.76207,0.57741016,0.0,0.0
211,PLCG2,56.59548,2.0761664,0.0,0.0
212,TP53INP1,56.504356,3.0266562,0.0,0.0
213,MTSS1,56.47158,2.6190803,0.0,0.0
214,HSP90AB1,56.38265,1.0247389,0.0,0.0
215,SMCHD1,56.33499,1.2869804,0.0,0.0
216,HHEX,56.215122,2.766624,0.0,0.0
217,CD82,56.16598,2.9243588,0.0,0.0
218,TAF1D,56.025467,1.6264505,0.0,0.0
219,LY86,55.907948,2.4348557,0.0,0.0
220,RPL22L1,55.55527,1.7252312,0.0,0.0
221,STAP1,55.35945,5.692666,0.0,0.0
222,TRIM38,55.30709,1.8657142,0.0,0.0
223,RASGRP3,55.07924,6.1349854,0.0,0.0
224,SH3BP5,55.070724,2.1234214,0.0,0.0
225,SF1,55.02855,1.1201873,0.0,0.0
226,FAM3C,54.984646,2.9887233,0.0,0.0
227,FOXP1,54.961376,1.4936038,0.0,0.0
228,PAWR,54.83037,5.643253,0.0,0.0
229,MICAL3,54.811523,4.5480824,0.0,0.0
230,SMARCB1,54.584476,2.442273,0.0,0.0
231,RPS10,54.561394,0.6060238,0.0,0.0
232,WDFY4,54.530056,3.5896559,0.0,0.0
233,ADAM19,54.384834,3.6224787,0.0,0.0
234,BCAS4,53.78283,3.336055,0.0,0.0
235,RPS27A,53.6053,0.4455659,0.0,0.0
236,APPL1,53.452564,1.9734334,0.0,0.0
237,NSD3,53.38012,1.5535276,0.0,0.0
238,LAPTM5,53.33354,1.1270815,0.0,0.0
239,SMC6,53.038357,2.8106961,0.0,0.0
240,AIM2,53.00932,4.367134,0.0,0.0
241,STK17A,52.268986,2.0506833,0.0,0.0
242,MYCBP2,52.213345,1.3047186,0.0,0.0
243,TCF3,52.18275,2.9059534,0.0,0.0
244,FCGR2B,52.174522,3.9103596,0.0,0.0
245,PNN,52.172955,1.1785989,0.0,0.0
246,RPL35A,52.10254,0.33904305,0.0,0.0
247,COL19A1,51.898888,9.671251,0.0,0.0
248,TSTD1,51.653526,2.0222423,0.0,0.0
249,RCSD1,51.64312,1.6220115,0.0,0.0
250,RERE,51.574783,2.2366202,0.0,0.0
251,EEF2,51.461414,0.6832234,0.0,0.0
252,RPL23,51.11276,0.40578604,0.0,0.0
253,SNX3,51.06927,1.5488536,0.0,0.0
254,TSPAN3,51.04643,2.4419758,0.0,0.0
255,CHPT1,50.640194,2.3217351,0.0,0.0
256,PCDH9,50.544556,6.788766,0.0,0.0
257,TCEA1,50.516148,1.3048638,0.0,0.0
258,RPL38,49.700607,0.3551475,0.0,0.0
259,LINC01781,49.607075,7.890208,0.0,0.0
260,LINC01857,49.474888,7.201331,0.0,0.0
261,RPS3A,49.33625,0.39977723,0.0,0.0
262,ANAPC16,49.331207,1.2269439,0.0,0.0
263,ACBD3,49.246323,2.0064065,0.0,0.0
264,RPL22,49.096928,0.38684976,0.0,0.0
265,HLA-DOA,49.051197,4.094552,0.0,0.0
266,PARP15,49.02409,2.744963,0.0,0.0
267,LSM7,48.86689,1.3347721,0.0,0.0
268,ST6GAL1,48.803905,2.1897502,0.0,0.0
269,PDE4B,48.683594,2.1273847,0.0,0.0
270,AIDA,48.62373,2.0829213,0.0,0.0
271,RPS13,48.581207,0.3498542,0.0,0.0
272,ATF7IP,48.55946,1.6390332,0.0,0.0
273,ATP2B1,48.504047,1.7710794,0.0,0.0
274,RPL28,48.465343,0.26735726,0.0,0.0
275,CIRBP,48.212807,0.94737816,0.0,0.0
276,TMEM154,48.169266,1.9242201,0.0,0.0
277,USP6NL,48.021893,3.5594025,0.0,0.0
278,IGHG3,47.99512,5.478258,0.0,0.0
279,CCDC32,46.758484,2.5598714,0.0,0.0
280,DAPP1,46.436928,2.0323644,0.0,0.0
281,GUCD1,46.27495,2.6072001,0.0,0.0
282,IGHG1,46.248287,4.826454,0.0,0.0
283,IGHA1,46.2103,3.1568124,0.0,0.0
284,NT5C,46.066925,1.8953239,0.0,0.0
285,EEF1A1,46.064705,0.27680916,0.0,0.0
286,BLOC1S2,45.93169,1.7588973,0.0,0.0
287,RHOH,45.643578,2.092363,0.0,0.0
288,CHCHD10,45.340233,1.5324682,0.0,0.0
289,CDK14,45.235706,4.693598,0.0,0.0
