,names,scores,logfoldchanges,pvals,pvals_adj
42,ATM,11.306773,1.4015136,1.214755462935383e-29,4.334092416587966e-27
43,TRAF3IP3,11.2340145,1.277686,2.7757473382088856e-29,9.697188982171835e-27
44,NPM1,11.131677,0.74184376,8.796484882183655e-29,3.041407319367788e-26
45,IL32,11.113103,2.7659442,1.083281897330571e-28,3.7072559461910904e-26
46,SH2D1A,11.03237,3.3063273,2.6674154739045105e-28,8.945978016380947e-26
47,GMFG,10.98397,0.42970145,4.564176929999115e-28,1.5007192733167677e-25
48,SESN3,10.974368,2.943338,5.075931168611741e-28,1.6527823255621415e-25
49,LINC00861,10.915407,2.7271256,9.729274397294202e-28,3.137503891696663e-25
50,GIMAP7,10.799613,1.9264266,3.456560538911055e-27,1.0635424527889813e-24
51,SRSF5,10.660667,0.6151389,1.55477023855388e-26,4.534250805271307e-24
52,DGKA,10.634574,2.587573,2.057668417302524e-26,5.7991666705455495e-24
53,FAM102A,10.458728,3.0239823,1.3363817320289104e-25,3.557108772125841e-23
54,MCUB,10.45597,1.786085,1.3758366036805094e-25,3.633291969624955e-23
55,TIGIT,10.344834,3.7944086,4.416815573738068e-25,1.1394704670155946e-22
56,TTN,10.050922,3.4780836,9.101173732234157e-24,2.1196886432754805e-21
57,CCR7,10.009519,2.798963,1.3842468457833734e-23,3.1581544703321614e-21
58,PGM2L1,9.989205,4.1254325,1.699378977440528e-23,3.825085378885935e-21
59,LINC01550,9.928946,3.6271174,3.115311013288026e-23,6.740729081526052e-21
60,RACK1,9.907862,0.39417148,3.8479289803192464e-23,8.272553983458133e-21
61,NAP1L1,9.875939,0.8652188,5.2934405428020416e-23,1.1307733052515597e-20
62,DENND2D,9.806863,2.5409374,1.0518778037209515e-22,2.1776467766168687e-20
63,BRD7,9.745075,1.4391272,1.936358070426244e-22,3.912143190720203e-20
64,CNN2,9.692182,1.3681687,3.2550118635721e-22,6.421563992969476e-20
65,GIMAP4,9.614096,1.0932239,6.971903292602547e-22,1.3438143254442772e-19
66,RGS10,9.497103,1.36465,2.1581108746078227e-21,4.0435040509830813e-19
67,STK17A,9.485517,1.7858934,2.4118640633133108e-21,4.493838719744545e-19
68,SYNE2,9.402877,2.2510152,5.309116721599643e-21,9.471125351543024e-19
69,PPP2R5C,9.337638,1.0750909,9.850682136310816e-21,1.7296972643329431e-18
70,GIMAP1,9.263571,1.5626394,1.9770652095964576e-20,3.400349384586974e-18
71,EVL,9.227548,1.3230602,2.768976510700824e-20,4.666629860094685e-18
72,NAP1L4,9.187766,1.5877101,4.0108318014588106e-20,6.6550495485903675e-18
73,AC004585.1,9.182468,5.4788785,4.2131964818065596e-20,6.892789444235531e-18
74,BTF3,9.1652565,0.37765822,4.9429441544803376e-20,8.008524688548868e-18
75,CCSER2,9.130629,1.991217,6.810255013461023e-20,1.0834644195311424e-17
76,CD28,9.125432,3.1500144,7.145048497002525e-20,1.1303331910022202e-17
77,PBXIP1,9.113458,2.0853202,7.979728244968085e-20,1.2564512952100452e-17
78,MYB,9.073421,5.524666,1.153382901665091e-19,1.799170035164829e-17
79,TMSB4X,8.982631,0.43235654,2.6436918580587295e-19,4.048590755049026e-17
80,CBLB,8.934468,2.4868593,4.091420343915415e-19,6.180993490731314e-17
81,RNASEH2B,8.884947,1.7162665,6.3951477106370655e-19,9.575020710685084e-17
82,FABP5,8.810991,2.8429286,1.2404445195359649e-18,1.824650363868298e-16
83,CLDND1,8.79802,2.2772658,1.392507089293355e-18,2.0305175113356758e-16
84,S1PR4,8.777663,1.6188369,1.669067481853604e-18,2.423254770840094e-16
85,RPS15A,8.772211,0.41873118,1.7519217605035128e-18,2.5109381198190944e-16
86,RHOH,8.765448,2.2144115,1.860354664568923e-18,2.6550031804388313e-16
87,TBC1D10C,8.691326,1.4916748,3.5823238146389584e-18,4.923933446531204e-16
88,RPS4Y1,8.687246,1.4019201,3.713289623107505e-18,5.062451519503232e-16
89,FXYD2,8.643383,6.286516,5.457279973415638e-18,7.321050229936546e-16
90,ANP32B,8.532285,0.55251414,1.434849064587812e-17,1.8579910396967586e-15
91,KIF2A,8.531038,1.5740229,1.4503952444890244e-17,1.8708982965258806e-15
92,BICDL1,8.396967,3.5735302,4.5815903077433415e-17,5.654279486412406e-15
93,FGFR1,8.382227,4.757409,5.193538780141635e-17,6.3045646108643454e-15
94,SKAP1,8.38192,1.9704876,5.2071214658280874e-17,6.3045646108643454e-15
95,OCIAD2,8.365258,2.0070515,5.998324448849231e-17,7.236395876457033e-15
96,BTG1,8.359861,0.6067861,6.27919153328234e-17,7.548083356387925e-15
97,TPR,8.356769,1.006597,6.445979428301086e-17,7.720902073798636e-15
98,RAC2,8.345362,0.28566748,7.099625319102045e-17,8.354639787791031e-15
99,TRBC1,8.298712,2.1647916,1.0524607302911269e-16,1.2256051379341601e-14
100,RPL24,8.297354,0.36013028,1.0645602758531316e-16,1.2354056239294922e-14
101,LBH,8.291279,1.9558072,1.1203716562889553e-16,1.2912379590590716e-14
102,RASA2,8.240491,1.866284,1.715049869499573e-16,1.963117492262003e-14
103,TBC1D4,8.132484,2.7535694,4.2058068995718925e-16,4.59460429308932e-14
104,TUT4,8.041589,1.5555073,8.868108950656969e-16,9.594149612488174e-14
105,SEMA4D,8.019566,1.5536642,1.061194056051312e-15,1.1370711262571535e-13
106,CD84,7.996104,2.0032637,1.2841818363698757e-15,1.3501219569960155e-13
107,AAK1,7.9843884,1.1557598,1.4122091277889263e-15,1.4720762069621734e-13
108,DDX17,7.938057,0.35164708,2.0537336117575463e-15,2.1063644608906603e-13
109,UQCRB,7.913438,0.32929048,2.5037695057971705e-15,2.5292596893200453e-13
110,CD96,7.8747816,2.0368137,3.4133893545806606e-15,3.4172612589231703e-13
111,SLAMF6,7.8700747,2.6880696,3.5442956909792695e-15,3.5377556215494865e-13
112,SOD1,7.8312893,0.8552282,4.8289168405971655e-15,4.777351415927661e-13
113,HSPB11,7.805576,2.0330455,5.923053668781781e-15,5.808402746888987e-13
114,LTB,7.8013954,2.1005054,6.122626421525908e-15,5.969204794335347e-13
115,FYN,7.7977138,1.0214097,6.303884823680494e-15,6.128106933814388e-13
116,RPL36AL,7.7968445,0.27166697,6.3474400797533165e-15,6.152614028750483e-13
117,LUC7L3,7.774822,0.6795465,7.555337852134077e-15,7.302332013973275e-13
118,CD6,7.7740717,2.2422857,7.600259409384548e-15,7.324640806664911e-13
119,CAMK4,7.7647786,2.1586547,8.178787489596015e-15,7.859603863211208e-13
120,ACTG1,7.726912,0.59547925,1.1018669370308673e-14,1.0498412879017394e-12
121,ARHGEF1,7.688066,1.0281868,1.4937575837361306e-14,1.4032952897294777e-12
122,NMT2,7.6808496,2.6413074,1.5803727921009547e-14,1.480517952555358e-12
123,GZMA,7.67729,2.438005,1.6248914906420665e-14,1.5137669670320452e-12
124,IPCEF1,7.598266,2.0146475,3.001242058291837e-14,2.7130904622908796e-12
125,HBS1L,7.596573,2.1104121,3.04076295937644e-14,2.7414276379453505e-12
126,RPL14,7.4430637,0.35216776,9.837655401775458e-14,8.569747710772605e-12
127,N4BP2L2,7.4366117,0.6317496,1.0330055418561067e-13,8.975373021443033e-12
128,RNF19A,7.418764,1.4619035,1.1821824605272946e-13,1.0140162496461485e-11
129,CIRBP,7.3114066,0.6651544,2.643604695695852e-13,2.211002849981234e-11
130,PITPNC1,7.229241,1.8757465,4.857006841037835e-13,3.982745609651025e-11
131,DZIP3,7.217716,2.8123047,5.286782204165267e-13,4.3035946981382213e-11
132,GCC2,7.2159066,1.0631682,5.357589399210514e-13,4.3506739290731766e-11
133,SLC5A3,7.180292,2.3682816,6.956253276291974e-13,5.594695980342451e-11
134,PHACTR2,7.145569,1.6611967,8.962387068059026e-13,7.156679464013419e-11
135,AC004687.1,7.1208673,1.1197706,1.0725018541405509e-12,8.404104482281728e-11
136,MT1X,7.0646553,1.8207083,1.6101543665409837e-12,1.2471445068141228e-10
137,ANXA2R,7.0550957,2.0811923,1.7248218965398292e-12,1.3267678157374493e-10
138,TTC14,7.0508785,1.0979878,1.7779174119842402e-12,1.3613651635417226e-10
139,NCK2,7.003706,1.704995,2.4927859729436407e-12,1.8745079811790097e-10
140,CDC25B,6.95988,1.9657338,3.405625182983599e-12,2.5381746085978654e-10
141,RASGRP1,6.958472,1.7045758,3.4398373162482903e-12,2.557988113355547e-10
142,MT1F,6.9395986,2.5583653,3.93215528831336e-12,2.8805719525770233e-10
143,GOLGA8B,6.9395413,1.8558574,3.933752621743326e-12,2.8805719525770233e-10
144,GTF3A,6.9242864,0.52439153,4.381785959549809e-12,3.1740029700082394e-10
145,TESPA1,6.9204016,2.1757734,4.503647689156641e-12,3.255244314632229e-10
146,PPIA,6.845476,0.29407054,7.622188406717458e-12,5.41595243187479e-10
147,PASK,6.826266,2.6269207,8.715348224832091e-12,6.166568539333727e-10
148,ARL4C,6.8161373,1.2916423,9.352084466023763e-12,6.589290101292121e-10
149,HINT1,6.8143015,0.27487102,9.47229996052347e-12,6.659999917736607e-10
150,EPB41,6.8090096,0.9239361,9.82730806967023e-12,6.880756952830902e-10
151,ITM2A,6.79467,1.8057233,1.085604903166227e-11,7.569442254134911e-10
152,MRPS6,6.790132,1.4607362,1.1203077649209104e-11,7.795203697078319e-10
153,LINC00402,6.7490377,3.2917862,1.4882899326968338e-11,1.0207416720406218e-09
154,PPM1G,6.74572,0.98946226,1.5227014715774135e-11,1.0400888381621853e-09
155,SKP1,6.7193637,0.21397342,1.825198861384561e-11,1.239140069091405e-09
156,RPL30,6.7164903,0.2761705,1.861538754726075e-11,1.2612583183030932e-09
157,SLC38A1,6.6961064,1.5155303,2.1404583292610296e-11,1.4414998282481207e-09
158,ITGB2-AS1,6.695516,1.6297988,2.1491166041564303e-11,1.4444303140320314e-09
159,SIRPG,6.680242,2.9016058,2.3854794202781403e-11,1.5937093385913997e-09
160,SMCHD1,6.65176,0.4932188,2.8960879382186013e-11,1.9195454006319257e-09
161,ACAP1,6.6508203,1.0860686,2.9146397747777405e-11,1.9280313366172753e-09
162,WIPF1,6.644075,0.56836784,3.0512687317768754e-11,2.0065382495359383e-09
163,ELF1,6.6377845,0.64439493,3.1843296523334335e-11,2.0817943056522164e-09
164,SF1,6.6260304,0.59301275,3.44834326472332e-11,2.23263583807511e-09
165,STMN1,6.592222,2.033649,4.3329132585125397e-11,2.7732298638166706e-09
166,DNAJB1,6.575805,1.4213525,4.8390621114963265e-11,3.0912850494355006e-09
167,ARGLU1,6.5575714,0.124924414,5.469104108378488e-11,3.4739169239923817e-09
168,OXNAD1,6.5362115,1.7863872,6.309673729607958e-11,3.985194680670277e-09
169,GABPB1-AS1,6.5350375,1.3220708,6.359354788875555e-11,4.009023325362939e-09
170,RCSD1,6.4897614,0.75829196,8.597256727612765e-11,5.369363056437187e-09
171,TMA7,6.431847,0.15535434,1.2606253011414126e-10,7.786160469554455e-09
172,BTN3A2,6.427434,1.1246458,1.2977589030394952e-10,7.98609873213552e-09
173,CD2,6.3371463,1.6514845,2.3405965946653933e-10,1.4042742145239349e-08
174,HNRNPA1,6.317579,0.30471393,2.6569262527895487e-10,1.588377765883349e-08
175,CD81,6.258914,0.77338696,3.8766779320024577e-10,2.2730074210401826e-08
176,YPEL3,6.2442107,0.53317636,4.259454751118982e-10,2.475798846499626e-08
177,RPL5,6.1942267,0.30026576,5.857181042717104e-10,3.3636667433329835e-08
178,RPS10,6.161673,0.36975324,7.198030355169018e-10,4.084729983953613e-08
179,SUB1,6.1013155,0.02734517,1.051989125368533e-09,5.880268547768311e-08
180,COMMD6,6.0985265,0.38135213,1.0705081460807323e-09,5.963904020474353e-08
181,SRSF11,6.0921564,0.4025384,1.1139960413315786e-09,6.195887103512186e-08
182,CASK,6.090023,2.1588173,1.1289459461492218e-09,6.258279197016959e-08
183,MYL12A,6.0516524,0.17599307,1.433677009719648e-09,7.843827006847889e-08
184,TNFAIP8,6.0449996,0.56775165,1.4941027877043476e-09,8.161110634206581e-08
185,ZRANB2,6.033104,0.61090255,1.6083973758261083e-09,8.771127022838377e-08
186,OGT,6.020406,1.0902785,1.7398039638032249e-09,9.456976553976104e-08
187,ARHGAP25,6.0072966,1.4054611,1.886421734647899e-09,1.0204324538164717e-07
188,RPS3A,5.986095,0.3105339,2.1493903274875814e-09,1.1460453545831241e-07
189,BUB3,5.9741373,1.1077837,2.3131088943819437e-09,1.2236127145075964e-07
190,ANKRD12,5.970662,0.372443,2.3629250949413694e-09,1.247996564317223e-07
191,RPLP2,5.925785,0.2418988,3.1080882911208887e-09,1.608627547956981e-07
192,RPS15,5.9103394,0.2443753,3.414035960773549e-09,1.7507635787832306e-07
193,RPS5,5.9052057,0.4053829,3.5220644945553052e-09,1.797914749138445e-07
194,HCST,5.8792286,0.7607316,4.1218265810028466e-09,2.0787642086266686e-07
195,MDM4,5.8360076,0.743597,5.346646440650999e-09,2.664425383752648e-07
196,SESTD1,5.816318,1.9999626,6.0157939327496376e-09,2.980172775724628e-07
197,PCSK7,5.796895,0.9129287,6.755393373965241e-09,3.331799749647739e-07
198,TSTD1,5.7905407,1.1212103,7.016016474659052e-09,3.450192969605796e-07
199,SFI1,5.751586,1.8079516,8.840999300688439e-09,4.3034751022712464e-07
200,DTHD1,5.6747537,3.172502,1.3888845023765987e-08,6.607150133433528e-07
201,COX6C,5.662611,0.14648987,1.4908702457216423e-08,7.052299901412192e-07
202,RPS4X,5.6086555,0.28394255,2.0390462269638252e-08,9.471680382259386e-07
203,CNOT6L,5.597614,0.93192714,2.1732244443120843e-08,1.0067072018416945e-06
204,PACS1,5.5602226,1.2417859,2.694310175918648e-08,1.2260756401622743e-06
205,TXK,5.526251,1.5993804,3.271465100746396e-08,1.4707559859092844e-06
206,RPL32,5.507573,0.24871881,3.638144617167009e-08,1.6139694996104119e-06
207,C6orf48,5.502916,0.6916632,3.735610691098424e-08,1.6528352421907512e-06
208,SH3YL1,5.498924,1.6167705,3.821166273023623e-08,1.688462114158976e-06
209,ARID4B,5.4921865,0.33979225,3.969880321112267e-08,1.7434907484779447e-06
210,PRKCQ,5.4817095,2.0188394,4.2123582442592807e-08,1.8424724604605233e-06
211,HLA-E,5.462391,0.17131023,4.697643477976328e-08,2.0381573992803374e-06
212,ATP6V1G1,5.4433513,0.07014999,5.228738627184508e-08,2.254003034428201e-06
213,SNRPD2,5.4277344,0.23128375,5.707383026294352e-08,2.4415078053043365e-06
214,SAMD3,5.41585,1.5780909,6.099811271608268e-08,2.592844999077289e-06
215,MT1E,5.3963876,2.8401632,6.799600592586519e-08,2.875725153520387e-06
216,RBL2,5.365892,0.8856613,8.055010763723225e-08,3.3642459650529206e-06
217,PSIP1,5.3637743,0.85817766,8.150080001570549e-08,3.395495442145007e-06
218,PSMB8,5.361765,0.15328862,8.241282378134653e-08,3.4292323622565756e-06
219,GRK5,5.338236,2.2578838,9.385524516040592e-08,3.857496583565801e-06
220,SELL,5.334854,0.8034308,9.562143974664435e-08,3.915692119930352e-06
221,CD8B,5.3138947,1.8354396,1.0730655707904337e-07,4.372839989449522e-06
222,CCDC141,5.3085585,2.8240945,1.1049555783201367e-07,4.486440700448032e-06
223,MTERF4,5.305658,1.3201818,1.1226736894252296e-07,4.552869431190248e-06
224,GZMM,5.30008,1.486475,1.1575220631805825e-07,4.688523545283861e-06
225,ZEB1,5.297967,1.8638172,1.1709924914331785e-07,4.731656165986258e-06
226,RPS27A,5.292522,0.24188142,1.2064091404435452e-07,4.863046845215819e-06
227,CD247,5.284903,1.409785,1.2577127099055508e-07,5.0516369897978875e-06
228,CTLA4,5.271011,3.6094408,1.3567459523892331e-07,5.423426192041729e-06
229,AC008105.3,5.2671027,1.4388304,1.385937281790147e-07,5.5335195900807084e-06
230,ANKRD11,5.2628818,0.4102436,1.4181491533390596e-07,5.641979395573592e-06
231,GBP2,5.232513,1.022518,1.672210511331661e-07,6.603167703962479e-06
232,RARRES3,5.224786,0.7219469,1.7435665458357255e-07,6.847275739372197e-06
233,IL16,5.205252,1.0507636,1.9373335019278529e-07,7.56394540019282e-06
234,ESYT2,5.176947,1.432026,2.2554586346238486e-07,8.67472152385489e-06
235,CAV1,5.1704154,7.309221,2.3357442387925739e-07,8.952707460642897e-06
236,DDX5,5.1385317,0.21319324,2.768932403957467e-07,1.0505028842073024e-05
237,EOMES,5.129059,2.4366276,2.911945875436307e-07,1.0997842429097169e-05
238,RAB37,5.1263785,1.6095419,2.953687732526406e-07,1.1139223128830528e-05
239,DDX6,5.1262293,0.5769282,2.9560225966542936e-07,1.1139223128830528e-05
240,TMEM263,5.124119,1.9895495,2.989321959984055e-07,1.1239448418603726e-05
241,CD5,5.1117625,1.9975933,3.1916672062527187e-07,1.1960015057352367e-05
242,CDC42SE2,5.0836835,0.4597865,3.7018493970089855e-07,1.3779425646713359e-05
243,TMC8,5.074156,1.1474208,3.892205002920933e-07,1.4471925874496923e-05
244,RPL28,5.067594,0.17444694,4.0287568943593297e-07,1.4913515311591964e-05
245,H2AFV,5.0617304,0.41770557,4.154680400382261e-07,1.5347013720794256e-05
246,UXT,5.0542035,0.39746073,4.321902862784529e-07,1.5893418663603895e-05
247,IL2RG,5.0528526,0.95790654,4.352596292228272e-07,1.5988759523412026e-05
248,MPHOSPH8,5.0433307,0.47785237,4.574977478690235e-07,1.676891745140034e-05
249,CRTAM,5.040125,2.4062934,4.6522839396210633e-07,1.7015081653981593e-05
250,PIP4K2A,5.0347033,0.669965,4.785894312955441e-07,1.748467575903046e-05
251,PPP1R2,5.0340943,0.60454595,4.801132445674527e-07,1.7502215213373076e-05
252,SPOCK2,5.0332966,1.2326342,4.821160641328596e-07,1.7556143929302764e-05
253,FBXO32,5.025838,1.9946748,5.012388618607242e-07,1.821294577365652e-05
254,SYNRG,5.0162916,0.9389153,5.26783781391461e-07,1.9120426905093958e-05
255,ATP5IF1,5.0149636,-0.05914062,5.304343557979456e-07,1.9190622896172062e-05
256,HLA-A,4.9857807,0.13370717,6.171210349316759e-07,2.213583451287545e-05
257,HDAC1,4.9730754,0.97628325,6.589896088094216e-07,2.356203997894497e-05
258,ZC3HAV1,4.970151,0.8292524,6.690080033890456e-07,2.3869351508150862e-05
259,TMEM245,4.9575686,1.6827078,7.13808838514951e-07,2.5359873756477143e-05
260,LDLRAP1,4.9568477,1.5263509,7.164614623686932e-07,2.542717939145104e-05
261,PRDM8,4.956296,3.6113427,7.184975803539369e-07,2.547248609927097e-05
262,ARHGAP45,4.9270287,0.5957789,8.348949088623686e-07,2.935084429080306e-05
263,PNN,4.918726,0.2961323,8.71093859784847e-07,3.046376003072388e-05
264,RPS27,4.9096866,0.27801386,9.12220386435575e-07,3.180254399197122e-05
265,FLNB,4.8947887,2.3154154,9.841146476925715e-07,3.4131579166818476e-05
266,AQP3,4.8722105,1.6591073,1.10356620450769e-06,3.784397072267782e-05
267,CALM1,4.852607,0.13321874,1.2184926317870888e-06,4.157253904870334e-05
268,STK26,4.851203,1.2790422,1.2271499979351899e-06,4.177222371759643e-05
269,RABEP1,4.82745,1.2024373,1.3829265557239457e-06,4.694391783994908e-05
270,POLR1D,4.8236427,0.29773843,1.4095981079349825e-06,4.765635216121315e-05
271,COX7A2,4.8191113,0.027628109,1.4419894988293265e-06,4.870236033407649e-05
272,RPS29,4.743052,0.2721192,2.105221150914072e-06,6.986139423631878e-05
273,TECR,4.741075,1.1038188,2.1258714041458945e-06,7.045205054569665e-05
274,CAPZB,4.732329,0.16833337,2.219582179267832e-06,7.341257113243051e-05
275,OPTN,4.7242618,1.1303372,2.3095260722129646e-06,7.601264515199059e-05
276,CRTC3,4.718126,1.3792274,2.3802731839671707e-06,7.826431572930488e-05
277,KRT10,4.6991267,0.6181569,2.612765221640663e-06,8.548967805208249e-05
278,SUMO2,4.697679,-0.27244756,2.6313453288306613e-06,8.592995096233955e-05
279,KLF2,4.671966,0.5820576,2.983305253606408e-06,9.676411179444073e-05
280,ZAP70,4.6689987,1.3145125,3.026713635521953e-06,9.798255010437766e-05
281,PRRC2C,4.6621995,0.091048785,3.128476396844068e-06,0.00010106171535646334
282,CASP8,4.6592317,0.87977725,3.1739172309163777e-06,0.000102254405466353
283,RSRP1,4.6300616,0.09115451,3.6555683488028154e-06,0.00011687364278565188
284,DRAP1,4.6224847,0.32602692,3.791705674342187e-06,0.00012099545661854261
285,RPS16,4.611165,0.21613145,4.004180221788965e-06,0.0001272911813065008
286,C9orf16,4.6000304,0.1580693,4.224293792385531e-06,0.00013380097362036258
287,CXCR4,4.585875,0.9411433,4.52089444409299e-06,0.00014277001682296676
288,GPSM3,4.57361,-0.025022492,4.7939196979326355e-06,0.00015068273554757708
289,SMDT1,4.5449286,0.14580888,5.495392201155784e-06,0.00017049441595038173
290,ANTXR2,4.542763,1.5990461,5.552156235301546e-06,0.00017192519674476137
291,OXLD1,4.5410643,1.1649325,5.597099237195064e-06,0.00017300969052262496
292,SRP9,4.5363774,0.40617073,5.72287661769634e-06,0.00017624778329136808
293,NSD3,4.5321937,0.22811453,5.837427635235359e-06,0.00017911770176626116
294,MZT2A,4.520301,0.85825115,6.1751780595924656e-06,0.00018879044827950053
295,CD38,4.5172486,1.956881,6.264836438934925e-06,0.0001910091677172723
296,HDDC2,4.471864,1.1550149,7.754070811775975e-06,0.00023177899009388828
297,RTRAF,4.460553,0.18744712,8.174841883604203e-06,0.00024305660203219662
298,AIP,4.459697,0.7041897,8.20756361214831e-06,0.00024359758267630978
299,STK4,4.4315853,-0.022592478,9.354282410537473e-06,0.0002751964241093033
300,ZNF706,4.418815,0.47460467,9.924341421723252e-06,0.0002904385363017055
301,B2M,4.4078803,0.11116449,1.0438717644526518e-05,0.000305225555677533
302,MLLT3,4.403583,1.4946069,1.0647742536015025e-05,0.00031025542065410243
303,RPS13,4.40203,0.18220489,1.0724273079824962e-05,0.00031194333959338213
304,GPKOW,4.4013243,1.8677318,1.0759212565707672e-05,0.0003126884497649081
305,ID3,4.395618,2.3625736,1.104581650785734e-05,0.00032073990826019005
306,TMEM204,4.3900113,1.848238,1.1334487754826566e-05,0.0003285531982034342
307,RPS3,4.3752337,0.2610135,1.2130257486466851e-05,0.0003507108410182114
308,RPL11,4.3501043,0.17649175,1.3607275926534302e-05,0.00039105468725287695
309,IKZF2,4.3487725,2.1256747,1.369015044891681e-05,0.0003927632726738853
310,PFN1,4.3465834,0.04199426,1.3827460094332318e-05,0.00039602506972136403
311,HIVEP2,4.337243,1.4918683,1.442811088851206e-05,0.0004114710739616645
312,MZT2B,4.327664,0.027424177,1.5069906365449418e-05,0.0004290445837728714
313,RPL22,4.325965,0.114539094,1.5186561657986728e-05,0.0004316329702419991
314,SIT1,4.3196826,1.8386402,1.5625366880992258e-05,0.00044372866592270815
315,GIMAP6,4.30482,1.3682501,1.6712163141842465e-05,0.0004733889589958721
316,RPL18,4.2723737,0.18575686,1.9340321931719057e-05,0.000543245994092122
317,CHURC1,4.271288,0.42524254,1.943473069170981e-05,0.000545441002459049
318,MYL6B,4.239081,2.3216243,2.244369369898448e-05,0.0006215661430855009
319,TAF1D,4.2371907,0.2608475,2.263339518945599e-05,0.0006257863214047609
320,PRMT2,4.226632,0.5057352,2.3721476486878784e-05,0.0006537147727337228
321,ITGAE,4.217397,1.1826265,2.4713843241571674e-05,0.0006783218000468869
322,SEPT1,4.2164187,0.96546924,2.482124811738912e-05,0.0006806664099435783
323,CUTA,4.2060714,0.3148403,2.598481746323286e-05,0.0007102516773283649
324,NFATC1,4.1908402,1.7295593,2.7792308364558352e-05,0.0007571880080670658
325,ARL6IP1,4.186199,0.7345405,2.836646967224999e-05,0.000771577177508451
326,VAMP2,4.18461,0.3448828,2.856561185986213e-05,0.0007757356198834462
327,NSA2,4.1788955,0.20442487,2.9292838153735317e-05,0.0007935567092083806
328,UAP1,4.1763816,2.0481224,2.961829125862678e-05,0.000801725788726251
329,MHENCR,4.1744084,1.0980606,2.9876130178670235e-05,0.0008080529467195503
330,ALKBH7,4.17175,0.5552997,3.02268784358555e-05,0.0008162230668129805
331,LINC00649,4.165997,2.0241933,3.099946889943278e-05,0.0008357397009237755
332,GLS,4.160892,0.77997863,3.1700691603168436e-05,0.0008525884482654876
333,ARHGAP15,4.1598263,0.7099514,3.184897476663304e-05,0.0008558901568295985
