,names,scores,logfoldchanges,pvals,pvals_adj
72,RPS18,40.18623,0.7029166,0.0,0.0
73,CD24,40.13027,6.2559776,0.0,0.0
74,PRDM2,40.068737,3.099099,0.0,0.0
75,AIM2,39.92354,5.564684,0.0,0.0
76,CD82,39.59372,4.226439,0.0,0.0
77,NCOA3,39.263084,3.2445319,0.0,0.0
78,RPS5,38.462807,0.98616016,0.0,0.0
79,FAU,38.42218,0.41758972,0.0,0.0
80,HLA-DOB,38.246017,5.413862,0.0,0.0
81,GNG7,38.22713,4.8950095,0.0,0.0
82,TPD52,38.159916,4.3767304,0.0,0.0
83,RPL12,38.048977,0.577278,0.0,0.0
84,BLNK,37.908905,5.4548073,0.0,0.0
85,SMARCB1,37.55535,3.6236384,1.1522114595861133e-308,3.450256065321345e-306
86,GGA2,37.474953,3.8660812,2.357212505845034e-307,6.934753773774627e-305
87,RPS27,37.342926,0.730581,3.3027214522695013e-305,9.548851040190908e-303
88,SP110,37.322994,2.5729039,6.954665425162483e-305,1.9935518720435843e-302
89,FCRL1,36.974506,5.432998,2.9422214855949586e-299,8.362391879990146e-297
90,IGLC2,36.940018,4.9793973,1.0534140911482532e-298,2.9688572931874046e-296
91,BTG1,36.82454,0.9333456,7.476597701074611e-297,2.089584447488669e-294
92,RPS20,36.60767,0.67217207,2.1595421023107454e-293,5.936616641581785e-291
93,TLR10,36.53287,5.767361,3.3358169803947783e-292,9.0223088619742e-290
94,FCGR2B,36.429546,4.8948956,1.4503147210420717e-290,3.89125240914472e-288
95,JCHAIN,36.426888,4.849775,1.597903900669686e-290,4.253214366719042e-288
96,CLECL1,36.301544,5.546165,1.5296483319823438e-288,3.9462573660018344e-286
97,FCRL3,36.150265,4.682849,3.6849982819272676e-286,9.222945699946022e-284
98,PPM1K,36.01812,3.4748333,4.3539390854009944e-284,1.0816474744161375e-281
99,PARP1,35.943935,2.9120083,6.295131177273476e-283,1.54106649214159e-280
100,BIRC3,35.895496,3.2767706,3.5911723045811445e-282,8.727589619640755e-280
101,MBD4,35.80702,2.9574637,8.58823628179963e-281,2.0721745929424173e-278
102,RPS21,35.61133,0.6558,9.356732224062217e-278,2.1944481491650256e-275
103,RPS2,35.58924,0.5165072,2.0553232724785244e-277,4.786904993915608e-275
104,PTPN1,35.35623,2.7824016,8.041727782967696e-274,1.8600239061046246e-271
105,EBF1,35.27485,5.847797,1.4274225359988394e-272,3.2346552035357487e-270
106,PARP15,35.27439,4.006237,1.450632467679456e-272,3.2651887047673553e-270
107,RPL7A,34.988785,0.49120548,3.332168270736077e-268,7.400944335360699e-266
108,SMIM14,34.881645,3.3269346,1.4112258537928844e-266,3.1137955713490635e-264
109,LINC02397,34.678917,5.4392157,1.6380229932472976e-263,3.590589225328619e-261
110,ODC1,34.559006,3.3875177,1.0438621725099295e-261,2.229875766983313e-259
111,EEF1B2,34.513527,0.9520572,5.027881226431714e-261,1.067247345392828e-258
112,CD19,34.12176,5.72627,3.5087672309404174e-255,7.264014530325908e-253
113,SYPL1,34.014553,3.1580791,1.357604050621178e-253,2.793332800597121e-251
114,KIAA0040,33.82741,3.3794231,7.798985167264521e-251,1.593433091014629e-248
115,RPL11,33.669983,0.47093266,1.5904178428537677e-248,3.213218892387329e-246
116,IGHG1,33.630466,5.393892,6.018349840264385e-248,1.208643215226269e-245
117,PKIG,33.59541,5.144711,1.9575060790155475e-247,3.907788028453776e-245
118,RPL35,33.52233,0.55672,2.2789470519598455e-246,4.4696682005046375e-244
119,SYK,33.480446,3.1036472,9.28234606873044e-246,1.8099495491458228e-243
120,RPLP2,32.974297,0.5229798,1.8978411207864302e-238,3.616465653916778e-236
121,PRKCB,32.83652,2.357497,1.7741151542199018e-236,3.342712024844217e-234
122,FAM30A,32.8236,5.242855,2.7123147445392595e-236,5.081877759908251e-234
123,CD40,32.564713,4.0491595,1.2963570956966101e-232,2.388858476674336e-230
124,ISG20,32.55761,2.6960585,1.634084299213336e-232,2.9784738710335254e-230
125,ZDHHC21,32.288433,4.0063143,1.016622181366953e-228,1.81358908078111e-226
126,IGLC3,32.255253,4.979106,2.96925194939998e-228,5.2689297290463775e-226
127,EEF2,32.057983,0.92253846,1.6992556422396763e-225,2.983750561750485e-223
128,SEL1L3,32.011692,3.8315823,7.4976101465341e-225,1.3096606723669826e-222
129,HSP90AB1,31.994692,1.2731671,1.292480322984399e-224,2.2459691747280196e-222
130,PNISR,31.893625,1.0834558,3.2727521452459345e-223,5.628798022936316e-221
131,SP100,31.852654,1.9335855,1.2095368366212432e-222,2.06966563401037e-220
132,SMC6,31.719025,3.5322356,8.493822626420829e-221,1.4460194073345267e-218
133,BASP1,31.704407,3.3239024,1.3509355473174511e-220,2.288266484138014e-218
134,PTMA,31.57056,0.3510247,9.364701657749443e-219,1.5625540507343325e-216
135,WDFY4,31.277159,4.0317254,9.542730673217746e-215,1.5611907381384233e-212
136,TRAF5,31.076473,3.4778624,5.008646775881175e-212,8.154368716966157e-210
137,PARP14,30.891273,2.526806,1.5644923473562638e-209,2.5225934781554988e-207
138,FOXP1,30.873745,2.0381107,2.6898827563680646e-209,4.316425257563261e-207
139,RPL18,30.735107,0.4703781,1.93366874806641e-207,3.088161070126251e-205
140,RPL19,30.706192,0.45065516,4.705163476338173e-207,7.478756998551168e-205
141,RPL27A,30.700542,0.50105864,5.597596983170476e-207,8.855292812338274e-205
142,RPL10A,30.687025,0.67798686,8.47988435100816e-207,1.3289643054397742e-204
143,RPL29,30.65912,0.4257921,1.9975026952759433e-206,3.1159183904262597e-204
144,RPSA,30.614378,0.84035283,7.878449972211264e-206,1.2232752554075063e-203
145,EAF2,30.463028,3.379281,8.052166227469772e-204,1.2387777565911982e-201
146,CIITA,30.284111,3.1686406,1.856014457130272e-201,2.8423293544856197e-199
147,TTN,30.260174,3.8478327,3.833734230454495e-201,5.8443535736810385e-199
148,DNAJC10,30.113894,2.7921078,3.1876645541573664e-199,4.79407595593407e-197
149,RPL39,30.104076,0.43208608,4.285262705487082e-199,6.416033063242221e-197
150,JUN,29.716938,2.766449,4.639780916829791e-194,6.855020810072137e-192
151,TBC1D9,29.65022,3.4072766,3.369467349481494e-193,4.956368244162734e-191
152,PLAC8,29.459301,2.0371342,9.569848529238248e-191,1.4015440173519316e-188
153,CD72,29.321012,4.6820655,5.5981461352533454e-189,8.092699357074427e-187
154,CHD7,29.3101,3.3900464,7.711384164623339e-189,1.109975974734496e-186
155,MTPN,29.116749,1.8211837,2.203473403841722e-186,3.1313597889001554e-184
156,TCEA1,29.008833,1.8469993,5.090895753592329e-185,7.204154505653145e-183
157,ZBTB20,29.005407,2.6491709,5.6235759722163966e-185,7.92451642673082e-183
158,CPNE5,28.87731,4.8017244,2.301423782683488e-183,3.1988451406298285e-181
159,IGHG3,28.877209,5.174525,2.30818928985753e-183,3.1988451406298285e-181
160,SNX3,28.867699,2.0598762,3.0384233533145083e-183,4.193524379566337e-181
161,TMEM156,28.84947,3.6179783,5.145047286320081e-183,7.043044730147056e-181
162,QRSL1,28.78519,3.5360866,3.287235664705465e-182,4.481597956215117e-180
163,SMCHD1,28.784746,1.6073093,3.329482394181767e-182,4.520817025751744e-180
164,FCHSD2,28.699614,2.9321864,3.857754603783413e-181,5.1960391125175943e-179
165,RPS7,28.651075,0.42644027,1.5543878690941103e-180,2.085242414147131e-178
166,MZB1,28.634945,4.4632473,2.4685802987940726e-180,3.298456018364765e-178
167,CHCHD10,28.62957,2.310838,2.8797985003625517e-180,3.8326461152840975e-178
168,TSPAN3,28.337471,2.949787,1.1943493806013437e-176,1.5586027053154812e-174
169,RPL36,28.205906,0.4921596,4.9493093844030127e-175,6.3842283897733936e-173
170,RPS4X,28.152996,0.49321997,2.202295123396725e-174,2.8191058720793647e-172
171,EBLN3P,28.06669,2.5404768,2.4993801034738433e-173,3.175159466299461e-171
172,CD1C,28.053905,4.603991,3.579481595608157e-173,4.530137877490806e-171
173,AC004687.1,28.019444,2.2213335,9.418184743364683e-173,1.1874702252743036e-170
174,SH3BP5,28.007233,2.4894226,1.3265524771873433e-172,1.666289025464761e-170
175,PLCG2,27.902498,2.3902056,2.4882582184237474e-171,3.102275246449652e-169
176,HERPUD1,27.811897,2.312688,3.1145853273382713e-170,3.8545004689398873e-168
177,BCAS4,27.6876,3.5450923,9.847433913829585e-169,1.2053402868686738e-166
178,RPL37,27.630577,0.3848658,4.777334321379154e-168,5.805153567768626e-166
179,MT-ATP6,27.599232,0.29810593,1.136579926029694e-167,1.3761233775878655e-165
180,RPS28,27.371973,0.38858852,5.914848294110687e-165,7.084720788853008e-163
181,RPL37A,27.326412,0.3715943,2.0597674403138323e-164,2.449662426001607e-162
182,MT-ND4,27.277006,0.34101903,7.950747050964989e-164,9.35621595071101e-162
183,SNHG7,27.264818,2.3440044,1.1090536853413565e-163,1.3005399475167279e-161
184,MT-CO2,27.232136,0.29535267,2.7052801528706893e-163,3.1613130929260345e-161
185,CXCR4,27.22708,1.8654845,3.1052197048554716e-163,3.616071474355653e-161
186,LY86,27.163176,2.7140548,1.7695566304348238e-162,2.046461733500797e-160
187,HVCN1,27.074457,2.7374058,1.96865285950593e-161,2.2688893334058382e-159
188,ISCU,26.923874,1.9606317,1.154131789501547e-159,1.3255915053528386e-157
189,TRIM38,26.860283,2.1780102,6.396739339554819e-159,7.32197419692797e-157
190,RPL15,26.789902,0.3573715,4.236945485044658e-158,4.816904328048398e-156
191,MT-CO3,26.647364,0.30234072,1.9200912019992622e-156,2.1755411734003805e-154
192,GAPT,26.539877,2.771766,3.36114583118435e-155,3.770103976129121e-153
193,RIC3,26.527649,3.3541114,4.6517375477350115e-155,5.200332462531227e-153
194,RPS6,26.447916,0.5382411,3.8558706137102215e-154,4.267927017908033e-152
195,PNN,26.416096,1.4258904,8.951776324837913e-154,9.875811657316248e-152
196,RACK1,26.415691,0.4069685,9.048204238416204e-154,9.949464713049268e-152
197,P2RY10,26.329765,3.226445,8.752263766564645e-153,9.561349257428178e-151
198,UPF2,26.138517,2.1429932,1.331170252822693e-150,1.4401544496505638e-148
199,RHOH,26.066494,2.674308,8.747781836619085e-150,9.433540425611925e-148
200,ZCCHC7,26.052263,2.574979,1.2682348804259172e-149,1.3632711993501414e-147
201,MARCKS,25.93672,2.9049788,2.5675461994057707e-148,2.7250115327743903e-146
202,DAPP1,25.899862,2.5540814,6.683682823131653e-148,7.048973412647464e-146
203,RPS29,25.842487,0.5574363,2.9554540015525686e-147,3.1072105424473367e-145
204,SEC62,25.78529,1.6018991,1.2965823783415276e-146,1.3504590001496322e-144
205,CD81,25.754543,2.1667376,2.8670360108258417e-146,2.9769242641200334e-144
206,PLEKHG1,25.633026,5.4875746,6.53815176003902e-145,6.74697026855965e-143
207,RPL9,25.609087,0.45658883,1.2084155176002369e-144,1.2318492288533965e-142
208,SYNGR2,25.6041,2.295483,1.3733126674508086e-144,1.3914852036545384e-142
209,PPP3CA,25.550426,2.246187,5.430934445061862e-144,5.486225283689299e-142
210,IGHA1,25.542002,3.3137584,6.737569719605902e-144,6.765407582519244e-142
211,IGHG2,25.524311,5.222409,1.0591572192406717e-143,1.0572028219908824e-141
212,SF1,25.48192,1.3134974,3.1275380943938176e-143,3.1032950476266226e-141
213,PNOC,25.261982,4.5451384,8.36451275637226e-141,8.15491362858177e-139
214,RPL22L1,25.243353,1.9139438,1.3398829788212536e-140,1.3025216041654262e-138
215,ST6GAL1,24.877499,2.5103183,1.3037209924730117e-136,1.2421646206124961e-134
216,BTK,24.78082,2.4954786,1.4433253458287726e-135,1.3635562098142359e-133
217,NOP53,24.746164,1.0212014,3.4095913828465563e-135,3.2121032527502192e-133
218,HMGN1,24.690226,1.6572694,1.3620080872586517e-134,1.2723963016846981e-132
219,SEPT6,24.560654,1.8076979,3.3280197898525104e-133,3.0747969066686913e-131
220,RPL13,24.481207,0.46180543,2.3422330454941882e-132,2.158071754939123e-130
221,JMJD1C,24.354528,1.8957123,5.191018570784355e-131,4.7567317165837626e-129
222,NCF1,24.3289,2.5714664,9.69739588732221e-131,8.861887282534395e-129
223,SETBP1,24.168137,3.6977017,4.8140665440575655e-129,4.29399371687773e-127
224,RPLP0,24.15366,0.6527675,6.833844022132661e-129,6.0794021436149915e-127
225,RPLP1,24.134285,0.30841273,1.0918814335113668e-128,9.62088402833535e-127
226,RPL3,24.134245,0.5431174,1.0929562928009328e-128,9.62088402833535e-127
227,CDCA7L,24.075438,3.407164,4.5214921962009314e-128,3.959316064652398e-126
228,RAB30,24.05876,3.769343,6.759245884024116e-128,5.9034267827708546e-126
229,ARID5B,24.0476,2.4456065,8.844718887552898e-128,7.704783949370107e-126
230,MT-ND3,24.011074,0.32682016,2.1306454026321194e-127,1.8464492380743156e-125
231,ATP2B1,23.950556,2.0930197,9.117775479876601e-127,7.881235928971687e-125
232,PAWR,23.932747,4.404795,1.3975949368247765e-126,1.2049495884634795e-124
233,LRMP,23.879324,2.4190352,5.0234464262678894e-126,4.31990631395314e-124
234,RPS15,23.833939,0.33912963,1.4860870373632344e-125,1.2682032330556784e-123
235,ITM2C,23.691288,3.2801673,4.434002688595977e-124,3.755241973993229e-122
236,USP6NL,23.627678,3.4830136,2.0024503466668445e-123,1.6831623991607176e-121
237,REL,23.51602,2.1184986,2.796906687251715e-122,2.3218479326001985e-120
238,ADAM19,23.450167,3.2746274,1.3167439861575159e-121,1.0877083696490337e-119
239,TSTD1,23.31201,2.1562626,3.349124223671884e-120,2.753012946409501e-118
240,EML4,23.29043,2.0052726,5.542588950824491e-120,4.533837761774434e-118
241,GRB2,23.25273,1.8219714,1.3348891080110324e-119,1.0866386141862623e-117
242,PIKFYVE,23.115696,2.5240827,3.2192952717409145e-118,2.601656019846911e-116
243,UVRAG,23.115578,2.1702614,3.228165732171972e-118,2.602553421288067e-116
244,PLEKHA2,23.064894,2.2001967,1.0427048469759917e-117,8.306469158641522e-116
245,LAMTOR5,22.91479,1.7607055,3.308974860951733e-116,2.61736789826885e-114
246,CDK14,22.894964,4.255816,5.215146926955701e-116,4.115425826735066e-114
247,MYC,22.890326,2.6975334,5.800529824644853e-116,4.566623691524392e-114
248,FGD2,22.845842,2.388105,1.6073329327968455e-115,1.2565671771594548e-113
249,RPL26,22.768248,0.29503217,9.465639036465889e-115,7.365628816821182e-113
250,ITSN2,22.703915,1.7710162,4.098297478898007e-114,3.1597402493627897e-112
251,RPS19,22.617155,0.43215546,2.9382182444497877e-113,2.2549648394132033e-111
252,AC025164.1,22.525545,2.418101,2.3327244693011175e-112,1.7780662102595656e-110
253,PDE4B,22.52479,2.2700222,2.372797604461517e-112,1.8045098879462665e-110
254,BCL7A,22.385794,3.4310465,5.413376044428726e-111,4.0707131340370094e-109
255,TMEM154,22.37106,2.0913732,7.532542091235098e-111,5.638982068210775e-109
256,FAM3C,22.322884,2.6788113,2.2153120566516737e-110,1.6473866021282447e-108
257,CNR2,22.273186,4.648192,6.724673237185996e-110,4.956749253378988e-108
258,ACP5,22.263311,3.2146149,8.382196142019317e-110,6.164958206382541e-108
259,RPL10,22.25618,0.36765972,9.827555284460445e-110,7.212178317948236e-108
260,RPS16,22.206316,0.3679855,2.9842633506230057e-109,2.1852887391527152e-107
261,CHD9,22.151112,1.9950308,1.0177586157745876e-108,7.420345316488722e-107
262,ARHGAP25,22.143955,2.1422346,1.1929719257949355e-108,8.678935454948058e-107
263,KLF2,22.119875,1.0595292,2.034949392103966e-108,1.4772323097918357e-106
264,GABPB1-AS1,22.065622,1.971921,6.763050211971313e-108,4.888344353644265e-106
265,VEGFB,22.050716,2.5379186,9.402535509991047e-108,6.781553460947951e-106
266,TUT4,22.00091,2.0323908,2.8225463469994696e-107,2.0270355328836876e-105
267,TSPAN33,21.956331,3.3276289,7.534097803227651e-107,5.37613983243934e-105
268,VOPP1,21.929903,2.2737615,1.347168250076168e-106,9.592638804894802e-105
269,FAM214A,21.9298,2.4353566,1.3501838068001685e-106,9.593742481454247e-105
270,RPS25,21.912693,0.44777143,1.9660660214819023e-106,1.3881667837570534e-104
271,ATP2A3,21.898722,2.4580762,2.6716720410466034e-106,1.8824062376601047e-104
272,TLK1,21.88685,1.9336064,3.466562396114695e-106,2.4322504108973775e-104
273,RPL34,21.819523,0.3495367,1.5142964848841403e-105,1.0558518817057026e-103
274,SEMA4B,21.72285,3.4821594,1.2479168087641824e-104,8.62940905821302e-103
275,PPP1R14A,21.718122,4.4001727,1.3831921559535444e-104,9.545164305837444e-103
276,LBH,21.619495,2.2087774,1.1775541820395578e-103,8.092789376484157e-102
277,MEF2A,21.365337,1.9651613,2.8081439665604894e-101,1.8987808941634213e-99
278,MYCBP2,21.330065,1.361207,5.972487261743375e-101,4.0141338233336536e-99
279,RASGRP3,21.296648,4.2231565,1.219391034201491e-100,8.146600897420239e-99
280,MTSS1,21.201778,2.260376,9.195342491490107e-100,6.070736151173135e-98
281,RPL30,21.160814,0.37078694,2.1939687806371874e-99,1.4371352532228512e-97
282,DMXL1,21.145113,2.2031205,3.060537990283775e-99,1.9969712668898298e-97
283,RPL27,21.059341,0.35584792,1.877664606714101e-98,1.213354828130588e-96
284,PLD4,21.014732,3.1290734,4.8093928225120144e-98,3.1018733938732293e-96
285,RPL21,20.984343,0.3548645,9.117645774536847e-98,5.846799311403762e-96
286,ANKRD13A,20.975616,2.0190399,1.0953572344427873e-97,7.010704375714161e-96
287,MARCH9,20.975178,2.384458,1.105537120803315e-97,7.062381706190776e-96
288,BOD1L1,20.926939,1.444963,3.0443219422850857e-97,1.9410735608432926e-95
289,RPS27A,20.914696,0.40031984,3.9353120802605643e-97,2.5044116991988385e-95
290,PMAIP1,20.904032,2.2271192,4.920714952623689e-97,3.1196774684516694e-95
291,ARGLU1,20.898441,1.0040364,5.53230264968953e-97,3.5007993634959895e-95
292,ERP29,20.889845,1.189,6.623299197134841e-97,4.1832807622129624e-95
293,RUBCNL,20.806393,4.1121364,3.788048434338273e-96,2.374646138146486e-94
294,BACE2,20.805851,5.510177,3.8310196213468685e-96,2.3971032847151355e-94
295,CAMK1D,20.760824,2.2601194,9.787229041845769e-96,6.112552841814217e-94
296,EEF1A1,20.703596,0.28462347,3.2146984999378875e-95,2.003988072321875e-93
297,CD69,20.590086,2.0963643,3.367736448747365e-94,2.072424679230993e-92
298,RPL32,20.583004,0.37385198,3.89767106410288e-94,2.38976402464136e-92
299,E2F5,20.577326,4.216315,4.3819902068857806e-94,2.6818099919440752e-92
300,HLA-DOA,20.53881,3.4412773,9.690742548454864e-94,5.909238610728713e-92
301,PRKD3,20.5119,2.195782,1.685766355177069e-93,1.0242252177523285e-91
302,DENND5B,20.401554,4.9542575,1.6198691048131157e-92,9.771073747701849e-91
303,DRAM2,20.299557,1.9378121,1.2975123911886292e-91,7.762247242916143e-90
304,RPL5,20.28257,0.41041148,1.8330265457050162e-91,1.0938797916344276e-89
305,ANKRD12,20.26645,1.1627371,2.543495507360584e-91,1.5151643397133082e-89
306,TCF3,20.238388,2.5066314,4.4962901490443613e-91,2.6736982095505283e-89
307,CSGALNACT1,20.212723,2.8271701,7.565713618684146e-91,4.4830194937001575e-89
308,BCL2,20.165216,2.1654603,1.9787902316158077e-90,1.1663386078722488e-88
309,LSM7,20.164825,1.4003081,1.9945194231528233e-90,1.1735472353280594e-88
310,CDC40,20.127396,1.709708,4.247321026009596e-90,2.4816489994827496e-88
311,RIPOR2,20.083986,0.9689011,1.0187984480595424e-89,5.921743908322519e-88
312,NT5C,20.001762,1.9179773,5.316088386075201e-89,3.068691433600518e-87
313,TENT5C,19.957506,2.7393956,1.2899198008014508e-88,7.407762034123126e-87
314,CHPT1,19.943716,2.0797882,1.6995532989449746e-88,9.743524536754968e-87
315,SHMT2,19.818459,2.3454416,2.063349535315517e-87,1.1709072202269343e-85
316,RNASEH2B,19.770298,1.7839133,5.365871125195766e-87,3.0245476604506827e-85
317,MICAL3,19.73796,3.408016,1.0180492405318776e-86,5.719151663142062e-85
318,MKNK2,19.720991,1.8013505,1.4241137262946375e-86,7.960321025411593e-85
319,CTSH,19.704556,2.1353033,1.9706845903968944e-86,1.0997141396461073e-84
320,DDAH2,19.64826,2.1937969,5.982763335268909e-86,3.3275276407669765e-84
321,RPL23,19.578592,0.3712485,2.3543512470617045e-85,1.3051278037017429e-83
322,C16orf74,19.388252,2.7413487,9.697533505362398e-84,5.323009471404977e-82
323,LYN,19.38742,2.2497416,9.855552617972638e-84,5.400907250025594e-82
324,MALAT1,19.374802,0.3098808,1.259444784145816e-83,6.890580615119474e-82
325,PLPP5,19.328184,2.4794383,3.1118263372624424e-83,1.696982629253785e-81
326,FUT8,19.249653,2.6924243,1.4211085746870436e-82,7.699699414839107e-81
327,TAF1D,19.226028,1.4255927,2.24150787518256e-82,1.2125111470624629e-80
328,CTSZ,19.218506,2.3554454,2.5912898725164986e-82,1.3994634419397477e-80
329,RCSD1,19.062199,1.5268571,5.2041080491751245e-81,2.7836583054742475e-79
330,SNX22,19.014484,3.8342428,1.2940362981146017e-80,6.899743937387521e-79
331,HHEX,18.783255,2.1151004,1.0353456448051027e-78,5.400221187476444e-77
332,RERE,18.740534,1.8908174,2.3129388858290678e-78,1.2007948042250043e-76
333,FCER2,18.693178,3.3994863,5.626037957768555e-78,2.907335300888163e-76
334,ALOX5,18.67212,1.9455441,8.34727709664996e-78,4.300322262172755e-76
335,RPS15A,18.648027,0.37430432,1.3102426080919838e-77,6.729389983183607e-76
336,PHF6,18.642803,2.0701008,1.44466443239258e-77,7.408433598407087e-76
337,RPS9,18.634514,0.29405835,1.6867716784731622e-77,8.636786038569911e-76
338,ACBD3,18.60635,1.794821,2.854109265440288e-77,1.4591633619563473e-75
339,AIDA,18.561735,1.8571619,6.555283359303812e-77,3.34628756932011e-75
340,RNASET2,18.554188,1.5310469,7.543952688049347e-77,3.845122876167158e-75
341,METTL8,18.507786,2.7742195,1.7869817830667587e-76,9.06167573366753e-75
342,LUC7L3,18.496222,1.0646125,2.2146699780309424e-76,1.1202956519336614e-74
343,BBX,18.477222,1.6587993,3.149853919766909e-76,1.5861831946117506e-74
344,CIRBP,18.469444,0.8974421,3.6380459760591014e-76,1.8292771506007516e-74
345,SPTBN1,18.458536,1.9530505,4.4524219261139024e-76,2.2354090802097015e-74
346,TFEB,18.350626,2.1135116,3.263352141529813e-75,1.6238324053802207e-73
347,STAP1,18.316988,3.697558,6.057429539480612e-75,3.005237749927526e-73
348,HIST1H4C,18.301464,1.6423433,8.05546736613786e-75,3.990609520318043e-73
349,PLEKHO1,18.19086,1.785635,6.097525194015645e-74,2.9985161284002446e-72
350,PXK,18.175318,1.9936427,8.095686587046581e-74,3.9753021487023166e-72
351,ID3,18.160412,3.1749246,1.0622608567329495e-73,5.19330971036584e-72
352,CNFN,18.140188,4.104994,1.5350621710207944e-73,7.482981844723169e-72
353,ADAMTS6,18.085127,3.9925559,4.1741275256627617e-73,2.0113777148804265e-71
354,GNB5,18.084621,2.4683602,4.2124587320025264e-73,2.026936025163569e-71
355,RPS10,18.03433,0.47499034,1.0475645808173412e-72,5.011871742004564e-71
356,TLE1,18.007334,2.9776382,1.706506355273084e-72,8.141224771429401e-71
357,NGLY1,17.996023,1.8513479,2.0932195199681213e-72,9.957786703644094e-71
358,MAP3K1,17.901459,1.6328622,1.1487451834287149e-71,5.426283938286231e-70
359,CD180,17.880901,3.2990367,1.6613087919589881e-71,7.825417733809064e-70
360,TMEM243,17.871243,1.689142,1.9754205351044564e-71,9.291957069611957e-70
361,TBC1D22A,17.816092,1.7639793,5.30131871834937e-71,2.479715860195274e-69
362,RNF19A,17.744959,1.6378515,1.8853787773437977e-70,8.782199088132817e-69
363,ZNF107,17.624557,2.4878407,1.5961242681645822e-69,7.353134025508758e-68
364,RPL38,17.594244,0.30571273,2.726707295557581e-69,1.2544349695255165e-67
365,ZFAS1,17.572424,0.96879566,4.0067684613969615e-69,1.8357786975181873e-67
