,names,scores,logfoldchanges,pvals,pvals_adj
109,PPDPF,18.36879,0.84156233,2.3355987878478763e-75,3.2502619148067255e-73
110,ZBTB38,18.351608,2.1172504,3.2048902130886174e-75,4.4415540482052084e-73
111,MATK,18.326506,2.5638394,5.085424753898237e-75,7.018723267334941e-73
112,CD226,18.302885,2.4180915,7.847940130913134e-75,1.0787058037318225e-72
113,THEMIS,18.065777,2.7683728,5.92806591578269e-73,7.858319157451378e-71
114,LBH,17.938232,1.9711107,5.931230337968284e-72,7.621517359186985e-70
115,APOBEC3G,17.927683,1.9073681,7.170588456356444e-72,9.143999834573476e-70
116,DUSP2,17.797535,1.8852651,7.384982210563012e-71,9.311185465333168e-69
117,SSBP3,17.735985,1.9770619,2.2118923432263697e-70,2.7680016942957454e-68
118,CTSC,17.700056,1.5390692,4.1888872097177015e-70,5.2032184903523065e-68
119,ATP2B4,17.539837,2.077549,7.113060289707499e-69,8.643399130297467e-67
120,ITM2A,17.444372,2.086974,3.79875633889764e-68,4.5828305789190307e-66
121,IKZF3,17.153967,1.977962,5.870509032421615e-66,6.908250243135302e-64
122,CCL4,17.056547,2.0528796,3.1248718239363157e-65,3.589107918875896e-63
123,AKNA,16.968887,1.2898889,1.3955157653789905e-64,1.5865358555688336e-62
124,ARL6IP5,16.943392,0.6776981,2.1534459945492265e-64,2.4399416136889174e-62
125,ANXA6,16.887718,1.4266965,5.540433725910066e-64,6.21455071236026e-62
126,CD40LG,16.876446,3.0316353,6.706305148962066e-64,7.4972020695296596e-62
127,KLF3,16.753082,1.1510581,5.37662655036053e-63,5.8928529818951454e-61
128,HLA-F,16.738384,0.78907746,6.883197985516817e-63,7.495087468774773e-61
129,SYTL2,16.724964,2.6441107,8.622780225363765e-63,9.328735587040321e-61
130,CCDC88C,16.626543,1.5297818,4.476913463545483e-62,4.8123949916791154e-60
131,LAT,16.592216,1.8616022,7.933666887864838e-62,8.473863696981241e-60
132,BIN2,16.576498,0.94056726,1.03063076126884e-61,1.0973109356010907e-59
133,EVL,16.324156,1.3415452,6.645373678471378e-60,6.943069857587946e-58
134,SLC4A7,16.20633,1.7914875,4.549409396259328e-59,4.709200380609424e-57
135,SSBP4,16.164015,1.4305576,9.04721948900416e-59,9.336173760683738e-57
136,CHST12,16.088285,2.0811388,3.082585078196002e-58,3.142362867858283e-56
137,CYTOR,16.050386,1.8530351,5.680849168021505e-58,5.7386843191899165e-56
138,GUK1,15.98463,0.73831487,1.635363157717914e-57,1.6372181965236838e-55
139,RPS3,15.944236,0.41544512,3.1243704701538107e-57,3.118605262738646e-55
140,MT-CYB,15.938667,0.26121294,3.415583509020001e-57,3.399164383546374e-55
141,EZR,15.882945,1.2353941,8.317939449784001e-57,8.22911661554147e-55
142,RPL3,15.821158,0.4516282,2.2236201537068067e-56,2.1869728068920492e-54
143,STAT4,15.750484,2.1652048,6.8157394038859445e-56,6.587500522407112e-54
144,CFL1,15.721582,0.39951503,1.0760172162117043e-55,1.034024796484474e-53
145,PROK2,15.652652,3.4336894,3.1865769839209537e-55,3.027518948632888e-53
146,SRSF7,15.569552,0.68054897,1.1722490288271942e-54,1.0951222264291487e-52
147,FNBP1,15.561243,0.73535943,1.334817250565949e-54,1.2400858988775845e-52
148,RPS26,15.544872,0.51007825,1.723665332222507e-54,1.5969140307203992e-52
149,PIK3R1,15.480156,1.1853669,4.7232572778428093e-54,4.3163106971196766e-52
150,CCDC107,15.366822,1.609464,2.7324557453334834e-53,2.456865972841672e-51
151,RPL14,15.270158,0.3383901,1.2087986778784126e-52,1.0668602647022685e-50
152,ARID5B,15.151781,1.7708225,7.374092272511299e-52,6.423696276246337e-50
153,EML4,15.100324,1.2677451,1.6114065646209662e-51,1.3892892895696135e-49
154,TSC22D3,14.973608,0.8302428,1.0923117679007099e-50,9.158488017963502e-49
155,GIMAP7,14.818933,1.3406878,1.1052752630655218e-49,9.041151651875967e-48
156,ZAP70,14.774024,1.850899,2.1545483452038427e-49,1.753865106831225e-47
157,MYL6,14.75728,0.39235348,2.7619529946275752e-49,2.2374487810101356e-47
158,ETS1,14.720794,1.7447604,4.740654077991835e-49,3.812759147906239e-47
159,SPN,14.60542,1.3004333,2.593769877192339e-48,2.046820097441804e-46
160,ARPC5L,14.526548,1.4189018,8.226235505146542e-48,6.401194579387581e-46
161,IFITM2,14.449166,0.776208,2.5374011099817347e-47,1.9563070902659175e-45
162,HMGB1,14.437812,0.25043052,2.991889984109519e-47,2.3014221625473633e-45
163,IQGAP2,14.388666,1.1787467,6.096063335327366e-47,4.667803016899754e-45
164,PRKCH,14.352674,1.7077767,1.0250850196656832e-46,7.795759952278385e-45
165,S1PR5,14.3138,2.3782477,1.794343630229991e-46,1.3584355907596714e-44
166,TOMM7,14.2937355,0.32187474,2.3941424546750885e-46,1.804376396514452e-44
167,ARAP2,14.154159,1.4771566,1.7603293511726858e-45,1.3032654697489963e-43
168,SRP14,14.07841,0.24097718,5.1556925199936344e-45,3.775362788985732e-43
169,ZNF683,14.048134,3.4962983,7.909122190249978e-45,5.766437826447908e-43
170,MSN,14.036152,0.7775659,9.366198915138025e-45,6.799211671339807e-43
171,EMP3,13.98143,0.7203618,2.0238009498563876e-44,1.4596609947587856e-42
172,GPR65,13.822766,1.3764615,1.857896007769216e-43,1.3008375012226298e-41
173,CRIP1,13.808319,1.2976836,2.270677494652452e-43,1.5865412878261238e-41
174,PARP8,13.735884,1.2668953,6.18964809461337e-43,4.271366621340395e-41
175,PPIB,13.707523,0.60963017,9.152896854837769e-43,6.264690912603043e-41
176,DIAPH1,13.666248,0.94470525,1.615108285974763e-42,1.098732285903075e-40
177,RPS27,13.644884,0.43576717,2.1655636669345086e-42,1.467245944679789e-40
178,CD47,13.6146345,0.8498402,3.2778122521197074e-42,2.203031409049915e-40
179,SPON2,13.494704,2.0434356,1.6802700954743295e-41,1.113693645494428e-39
180,HSPA8,13.459561,0.61993074,2.7051785850589075e-41,1.782441638226044e-39
181,PSME1,13.431337,0.5682325,3.9619364706044233e-41,2.5952231513892802e-39
182,CD96,13.389173,1.6564683,6.995589318277006e-41,4.555690768084936e-39
183,CX3CR1,13.36699,1.6728932,9.427893560871504e-41,6.127765392335436e-39
184,TC2N,13.325313,1.7090027,1.6494034275573893e-40,1.0658514865784146e-38
185,ACAP1,13.219694,1.0583012,6.753787387146549e-40,4.273745686606056e-38
186,FAM107B,13.203552,0.7874542,8.369305441023841e-40,5.276123418816871e-38
187,RPL35,13.195796,0.25639498,9.276919434064618e-40,5.837323151588352e-38
188,H2AFV,13.10991,0.7703177,2.8893928355687423e-39,1.8011980840019421e-37
189,MT2A,13.060956,1.1027106,5.503254302540799e-39,3.4053162877972937e-37
190,CALR,13.043516,0.70831823,6.919126987939145e-39,4.273548451593058e-37
191,GNG2,13.043042,1.2610226,6.962297507786355e-39,4.2923076069143154e-37
192,BTN3A2,13.001981,1.0217063,1.192146335584631e-38,7.309360841469352e-37
193,RNF125,12.967199,1.2923673,1.8776549353367582e-38,1.1346448868707063e-36
194,MBP,12.924151,0.82893646,3.2890461973304695e-38,1.9697862743940944e-36
195,RPSA,12.911125,0.53461707,3.8956891044127754e-38,2.3289415540783538e-36
196,MACF1,12.898675,0.86462337,4.579038194358834e-38,2.727740372334042e-36
197,LGALS1,12.799428,1.7881476,1.651634841239505e-37,9.583482578804587e-36
198,CNOT6L,12.789868,1.0056562,1.8679054961548871e-37,1.0819657086363143e-35
199,PRSS23,12.76485,2.4166448,2.576465587707117e-37,1.4770855193251503e-35
200,PSMB9,12.740122,0.6692667,3.5384004479064125e-37,2.0251002426942876e-35
201,AC004687.1,12.695703,0.99939,6.246698888193902e-37,3.5448694976691555e-35
202,CXCR4,12.616195,1.0950123,1.7193060135918016e-36,9.626391499806652e-35
203,TGFB1,12.541437,0.7457601,4.42892388526716e-36,2.4633042995703153e-34
204,PBXIP1,12.533596,1.322498,4.8894125008100744e-36,2.7149191465590775e-34
205,RPL23A,12.487134,0.33388534,8.775817967203525e-36,4.832896272316451e-34
206,BIN1,12.484821,1.2102101,9.034576698239436e-36,4.9672398902549875e-34
207,PATL2,12.357513,2.2871673,4.4366991023392643e-35,2.3961032929831603e-33
208,CYTH1,12.346255,0.6758602,5.103171274012464e-35,2.7516102602545016e-33
209,LDHA,12.328431,0.7009361,6.367473662106215e-35,3.4113791003149884e-33
210,PRDX2,12.299143,1.040768,9.154087563751748e-35,4.8886909030749385e-33
211,RPS27A,12.256556,0.30257714,1.5494690802104963e-34,8.196544796861139e-33
212,DBI,12.246965,0.6554751,1.7440020383713062e-34,9.211077222503445e-33
213,ADRB2,12.2380495,2.452238,1.9465355938004113e-34,1.0248494622429859e-32
214,RNF19A,12.226131,1.10501,2.2541975210429537e-34,1.1831185674606977e-32
215,RPS19,12.21483,0.2933328,2.590401391445805e-34,1.3553335704572448e-32
216,ORAI1,12.131629,1.1578189,7.1806441966060796e-34,3.710700232138285e-32
217,MXD4,12.127591,1.0302705,7.543566001708126e-34,3.892247947158263e-32
218,PTPN7,12.10737,1.552239,9.653967649811961e-34,4.958265957724251e-32
219,MED10,12.074366,0.9065744,1.442719447622857e-33,7.353484017382276e-32
220,PRMT2,12.035336,0.7501278,2.3169015990240632e-33,1.1755559126788053e-31
221,PCSK7,12.021029,0.90377074,2.755181365822739e-33,1.3958198285039732e-31
222,VAMP2,12.017381,0.5991851,2.879551311249126e-33,1.4544336126004998e-31
223,DNAJC1,12.010051,1.3162626,3.146530077838868e-33,1.5868921165497738e-31
224,MGST3,11.96243,0.88519585,5.590177745429803e-33,2.7940891389899364e-31
225,DHRS7,11.9412565,0.9087566,7.212546518161347e-33,3.5836205203865966e-31
226,DIP2A,11.883955,1.2383822,1.4341733139200414e-32,7.03206207635239e-31
227,C12orf57,11.782728,0.97795075,4.7916425087069947e-32,2.3155923120607374e-30
228,RPS7,11.77967,0.23297924,4.968710090334029e-32,2.39770646057011e-30
229,PPP1CA,11.763195,0.5773506,6.040470493075328e-32,2.898216014259805e-30
230,SH2D2A,11.750201,2.0509653,7.045123823265312e-32,3.3610151178473976e-30
231,CDC25B,11.713899,1.5400527,1.0818752059464318e-31,5.1466568307846006e-30
232,TOB1,11.686712,1.1644979,1.490447010658852e-31,7.030465800770264e-30
233,OST4,11.5935,0.2245278,4.445879656632955e-31,2.088318094175855e-29
234,NSG1,11.495978,2.2848337,1.3820554792155802e-30,6.428762366426093e-29
235,KLRB1,11.467575,1.586196,1.919637592902176e-30,8.892376462811214e-29
236,CASP8,11.438986,0.9791123,2.6698842751949658e-30,1.2299804783171533e-28
237,ITGB7,11.386186,1.3967723,4.899711063843602e-30,2.247968668388327e-28
238,TBC1D10C,11.371032,0.91343653,5.8294694286475136e-30,2.6672407325781764e-28
239,FKBP11,11.308102,1.4211147,1.1965049346789884e-29,5.430092354433547e-28
240,FCRL6,11.196161,2.1695366,4.257864404730136e-29,1.911650018819803e-27
241,PRR5L,11.154617,2.293157,6.798486528349321e-29,3.044160763521756e-27
242,ACTN4,11.144861,0.8844094,7.586245936239953e-29,3.387849749795147e-27
243,ANKRD12,11.140387,0.46932665,7.977264285682321e-29,3.557732574643799e-27
244,FAM129A,11.113777,1.3187222,1.0751333802485839e-28,4.78220468259642e-27
245,SSR4,11.098173,0.3745637,1.2803377652635834e-28,5.664903426307395e-27
246,PIP4K2A,11.06303,0.76856375,1.8958142093992043e-28,8.333134594342138e-27
247,KIF21A,11.054366,2.2605903,2.0880769193475836e-28,9.154238394912321e-27
248,STK17A,11.035211,1.0923799,2.5844496481884785e-28,1.1256788610512363e-26
249,ARPC2,10.986047,0.41171908,4.460393754849289e-28,1.9277407957491683e-26
250,HNRNPDL,10.973365,0.17605065,5.13258268481093e-28,2.2125521604523005e-26
251,STOM,10.954559,1.4062703,6.318547302892369e-28,2.713334691989811e-26
252,MZT2B,10.924652,0.41648728,8.78763152303713e-28,3.754389630823176e-26
253,PPP2R2B,10.875754,2.3423138,1.5040601865646636e-27,6.385211460380466e-26
254,MXRA7,10.87411,2.289051,1.531433280901206e-27,6.485001183695031e-26
255,RASAL3,10.870692,1.1789403,1.5898975654591165e-27,6.724083802064041e-26
256,MYH9,10.856397,0.42182645,1.859412719764913e-27,7.824464717123671e-26
257,P2RY8,10.778798,1.1642741,4.3351254579990576e-27,1.799398980326391e-25
258,SIT1,10.718042,2.0253494,8.37569331979709e-27,3.4382374854266196e-25
259,SSR2,10.654069,0.29500732,1.6690612175759135e-26,6.785087892734665e-25
260,GLCCI1,10.648272,1.8674437,1.776331970842896e-26,7.212423927134267e-25
261,CCND3,10.611666,0.53845614,2.6301805012903917e-26,1.0589555060297378e-24
262,TNIK,10.589611,1.5233815,3.329737524811444e-26,1.3357982907550981e-24
263,SPTAN1,10.540945,1.0039715,5.593382083785944e-26,2.233224384833488e-24
264,RPL41,10.517186,0.18304527,7.199169794213564e-26,2.86752679998022e-24
265,GTF3A,10.468245,0.41120604,1.208631475762582e-25,4.780080475722344e-24
266,CD4,10.447208,1.0727648,1.509020291762042e-25,5.947064928920724e-24
267,RPS29,10.407428,0.3335038,2.293341211932483e-25,9.006332267657098e-24
268,PTGDR,10.406191,1.9991828,2.32332179259082e-25,9.102753070083051e-24
269,C9orf16,10.360863,0.4281876,3.7357572886735457e-25,1.4467647568999235e-23
270,RBL2,10.350816,0.7900089,4.14935050903887e-25,1.5995507743924784e-23
271,LINC00623,10.331925,1.2390281,5.053571850134306e-25,1.9458862538439077e-23
272,TUBA4A,10.283463,0.9482991,8.36666324213415e-25,3.2105394944473123e-23
273,BUB3,10.259165,0.81000835,1.0763367256923267e-24,4.120796929939413e-23
274,MLLT6,10.238914,0.9877859,1.3271794681211607e-24,5.052320658552496e-23
275,RABAC1,10.129031,0.5043369,4.106989951469735e-24,1.5424437737109964e-22
276,APMAP,10.097855,1.302104,5.6464076454751376e-24,2.1017671433290252e-22
277,NDUFB10,10.044342,0.41977617,9.729498302203749e-24,3.6096008192401477e-22
278,RNF167,10.031497,1.1000375,1.1082329063663334e-23,4.1069519573164737e-22
279,TXN,9.978052,0.69551766,1.901627008087988e-23,6.993066512856901e-22
280,RPS15A,9.970323,0.2635869,2.0556049830235135e-23,7.551027373564359e-22
281,PLEKHA1,9.9100485,1.1995783,3.7646304038394474e-23,1.3723714617822542e-21
282,YWHAZ,9.907919,0.34589097,3.8457329752775234e-23,1.400414685394762e-21
283,CEP78,9.898094,1.454623,4.242817213476548e-23,1.5433362657871634e-21
284,TXNIP,9.896708,0.35349742,4.302051510255949e-23,1.5614957094260174e-21
285,ATG2A,9.8829565,1.3119916,4.9354989108124316e-23,1.7856177181319024e-21
286,MYO1F,9.861469,1.234825,6.114783346598037e-23,2.20276695894957e-21
287,SIGIRR,9.806075,0.7505588,1.060123458983009e-22,3.798549205915829e-21
288,ZBTB44,9.801866,0.9658829,1.1052481868412394e-22,3.9517925042944016e-21
289,PRKCQ,9.775798,1.7033124,1.4302540435878762e-22,5.102963841898956e-21
290,SLFN12L,9.744904,1.4772877,1.9396327365233291e-22,6.883746319314224e-21
291,BCR,9.733768,1.6913055,2.164235343612802e-22,7.672740481404456e-21
292,NFATC2,9.709998,1.4958543,2.7334289318956547e-22,9.680437119104168e-21
293,CHCHD2,9.598673,0.244978,8.098059451523869e-22,2.834997055169181e-20
294,BCL9L,9.593288,1.1373485,8.532123631917198e-22,2.9838411091474345e-20
295,RPS18,9.574532,0.26211533,1.0232032027670649e-21,3.5671714152184844e-20
296,KMT2E,9.557376,0.25719595,1.2077986451800067e-21,4.201986614320235e-20
297,RPL6,9.469474,0.16948682,2.812573606017158e-21,9.576456202903903e-20
298,KIF2A,9.444061,0.7155377,3.586026514556982e-21,1.2136040085288807e-19
299,SOD1,9.433616,0.43867627,3.961898715039305e-21,1.3381083494963567e-19
300,SH2D1A,9.427745,1.4453735,4.190007503292605e-21,1.4123062476927375e-19
301,ARHGDIB,9.414397,0.14247409,4.7580445262007044e-21,1.597350323520713e-19
302,CDC42SE2,9.354046,0.37543988,8.435799820126782e-21,2.8123245960975347e-19
303,LLGL2,9.340921,1.860437,9.549913614132732e-21,3.1774305832419005e-19
304,AGAP1,9.340042,2.8603969,9.629552187419522e-21,3.2007524406509014e-19
305,SYTL1,9.328178,0.9515775,1.0770616829289022e-20,3.5623762053322997e-19
306,PLEKHG3,9.325781,1.8829772,1.1016912490686668e-20,3.6366654637071804e-19
307,RNF115,9.303855,0.9712996,1.354433075046587e-20,4.462178435256625e-19
308,SELENOW,9.187373,0.4843519,4.025510116821842e-20,1.2981495990189513e-18
309,S1PR1,9.142019,1.5934765,6.129669946841323e-20,1.965362052362947e-18
310,DGKZ,9.126083,0.6238529,7.102203708133241e-20,2.2641987448989793e-18
311,DDX5,9.121546,0.19099987,7.406019548743867e-20,2.3565757459750642e-18
312,BCL7C,9.098665,0.81639606,9.144888194833672e-20,2.9016202486124096e-18
313,GALNT10,9.0531845,1.4230226,1.3885856965892906e-19,4.376916080095078e-18
314,LY6E,9.052132,0.7182626,1.4020432066277495e-19,4.4151854520076496e-18
315,GSTK1,9.048152,0.34051007,1.4540853802364489e-19,4.574776311666981e-18
316,FYN,9.043546,0.4951759,1.5167077971850835e-19,4.758404686809479e-18
317,TSEN54,9.029334,1.4565839,1.7272008272034853e-19,5.393562508635986e-18
318,MT1E,9.027904,2.2912529,1.7499255742609163e-19,5.454368393082028e-18
319,CTSW,9.023973,1.300539,1.8138858193621515e-19,5.6484774939431605e-18
320,SPCS2,8.987207,0.4178781,2.535915134252403e-19,7.874955719681212e-18
321,TRIR,8.914697,0.15919477,4.89153291207824e-19,1.5036868084810267e-17
322,DDX6,8.894086,0.42728767,5.890201363915163e-19,1.809025396913798e-17
323,DDX24,8.888569,0.33691528,6.190089248852515e-19,1.89938895908523e-17
324,SNRPD2,8.885749,0.21959066,6.349143282918649e-19,1.9464128649225382e-17
325,CYFIP2,8.884189,0.8621409,6.438879944819087e-19,1.972120142368425e-17
326,PTP4A2,8.861426,0.48286864,7.89969611348058e-19,2.4085455295810155e-17
327,HSP90B1,8.8242655,0.42958406,1.101805919253048e-18,3.341081999991747e-17
328,MYO1G,8.807442,0.6520448,1.2803481385544456e-18,3.8754797717363714e-17
329,SRPK2,8.805436,0.69562936,1.3034480407149123e-18,3.9382919269816877e-17
330,RASSF1,8.797634,1.1004891,1.3973120247518207e-18,4.214303119255986e-17
331,TFDP2,8.723226,1.1913724,2.70387775214522e-18,8.03212152802891e-17
332,UBL5,8.672782,0.19511431,4.216890425091815e-18,1.2449478087740253e-16
333,VCL,8.651609,0.8374586,5.0777960993047155e-18,1.491235775643446e-16
334,MIR4435-2HG,8.6088505,1.2892736,7.379707185158073e-18,2.1540523896939203e-16
335,RPL13A,8.600676,0.25759572,7.924846238579133e-18,2.3091528509945e-16
336,SLFN5,8.598088,0.78854495,8.105504574126765e-18,2.359743163255759e-16
337,IKZF1,8.581169,0.2891588,9.391365729915506e-18,2.729355492633503e-16
338,TMEM120B,8.56342,1.1068089,1.0956738261563858e-17,3.178781036473431e-16
339,CCND2,8.539163,1.0201323,1.3519781680103165e-17,3.9088486033387923e-16
340,SELENOK,8.503217,0.47021773,1.8440811051896574e-17,5.295102063857083e-16
341,HERPUD2,8.502079,0.9249641,1.862247606232237e-17,5.342691207683213e-16
342,TCF25,8.492486,0.25456327,2.0226398088648814e-17,5.797888368351316e-16
343,MGAT4A,8.488867,0.82716584,2.0866174867337057e-17,5.976172269007261e-16
