,names,scores,logfoldchanges,pvals,pvals_adj
204,VIM-AS1,26.09414,3.9685614,4.249330889730428e-150,1.1955877464746567e-148
205,CALD1,25.99577,7.955287,5.528693529572175e-149,1.5426066854807955e-147
206,ARHGAP21,25.761282,3.7156856,2.4095870722665834e-146,6.596957651402178e-145
207,UBL4A,25.736973,3.9770722,4.5101764189551005e-146,1.2327815545143942e-144
208,DNM3,25.72218,7.528662,6.60289699636837e-146,1.8033221454739606e-144
209,FHL1,25.235928,5.248961,1.6164983227921803e-140,4.255425490565474e-139
210,AC090409.1,25.111784,9.591645,3.69787634465156e-139,9.636315217321214e-138
211,PLA2G12A,25.055834,4.8636312,1.5080717220399275e-138,3.9086328758713363e-137
212,ALOX12,25.030436,9.420229,2.8517533126823486e-138,7.379791867341096e-137
213,VDAC3,24.769596,2.3939798,1.906927696056713e-135,4.859767558537237e-134
214,TPST2,24.740705,2.6382804,3.903453132769938e-135,9.93277778200593e-134
215,ARL6IP5,24.451231,-0.17846334,4.882921616180875e-132,1.211267937599661e-130
216,AMD1,24.438324,2.0788424,6.697739625097117e-132,1.6565545099299933e-130
217,PTPN12,24.360003,2.2697744,4.54211283906807e-131,1.119275388660286e-129
218,TMEM158,24.347277,7.8036127,6.195491504903135e-131,1.524463639702431e-129
219,GUCY1B1,24.32384,6.9230223,1.096995624813433e-130,2.6933410882132442e-129
220,RBBP6,24.31172,1.9377677,1.4736595848931647e-130,3.6075616903756904e-129
221,SCN1B,24.04131,6.496453,1.0291711025967886e-127,2.4778420989871568e-126
222,RAC1,23.910452,0.61963767,2.384536852754862e-126,5.691999784177407e-125
223,ADIPOR1,23.684486,2.7740147,5.210678936822151e-124,1.2246373523695955e-122
224,STON2,23.667622,6.9609146,7.773603890819234e-124,1.821880693852519e-122
225,WDR1,23.632265,1.79453,1.796393353075866e-123,4.1984278937601666e-122
226,STMP1,23.52851,1.5657028,2.0837901471949412e-122,4.846473922095973e-121
227,EMC3,23.430775,2.5202239,2.0762221170241823e-121,4.8022301628108296e-120
228,MMRN1,23.394526,7.427042,4.858708502203315e-121,1.120710906099689e-119
229,ABCC3,23.352867,4.8510876,1.2887450245820921e-120,2.9644671217033063e-119
230,TNFSF4,23.25597,7.7664113,1.237857107514525e-119,2.8222468845562295e-118
231,AL731557.1,23.016768,9.163772,3.1669686915713165e-117,7.080919731861255e-116
232,SQSTM1,22.963459,1.2806913,1.0811942755624987e-116,2.4029883110546775e-115
233,SPX,22.9601,8.913717,1.1680352284080669e-116,2.5942758602880626e-115
234,GP1BA,22.881233,7.8004355,7.145270635057401e-116,1.5765663589378627e-114
235,CMIP,22.825907,2.151168,2.5362837122271683e-115,5.5778284026671976e-114
236,C12orf75,22.785154,2.3998606,6.435499059464406e-115,1.4051677568770655e-113
237,ZNF185,22.756907,4.3692503,1.2259619300303778e-114,2.6646993654801566e-113
238,CDKN1A,22.405231,2.749011,3.499777739141548e-111,7.386755557918768e-110
239,DNAJB6,22.395414,1.3280643,4.362484371142714e-111,9.196040279031071e-110
240,RIPOR2,22.370005,-0.28841802,7.712834791922267e-111,1.6197436020756983e-109
241,SPINT2,22.221546,2.4491231,2.1262416962057813e-109,4.4236906952450055e-108
242,TUBB4B,22.112013,2.575945,2.4221989458559838e-108,5.002198783627955e-107
243,TST,22.081993,4.000561,4.70856442702815e-108,9.694035221219772e-107
244,SSX2IP,22.01342,4.19799,2.1420464753274222e-107,4.372486590963547e-106
245,TMEM91,21.792505,3.2670214,2.732840368327975e-105,5.484979070794951e-104
246,ETFA,21.783558,2.5583036,3.3223938750156484e-105,6.660277691588452e-104
247,PTPRJ,21.753504,2.5927901,6.4000382710154744e-105,1.2799313269726713e-103
248,HACD4,21.655329,2.0865266,5.4144441436293594e-104,1.073224749935233e-102
249,GADD45A,21.618958,3.4082577,1.1913834602479227e-103,2.347627408331071e-102
250,CST3,21.414892,3.2069802,9.706860732569658e-102,1.876361355901563e-100
251,JAM3,21.281923,6.0144267,1.6695445414514672e-100,3.1923138444241338e-99
252,PPP1R14A,21.247711,4.8537884,3.461257185491543e-100,6.6031651585332975e-99
253,CNST,21.12833,2.901845,4.367111166787476e-99,8.22832439953474e-98
254,ELOVL7,21.006668,8.544505,5.699698274507521e-98,1.0673170336707605e-96
255,BCL2L1,20.913956,3.599937,3.996788640249065e-97,7.438640256197179e-96
256,CYB5R3,20.658781,2.5395098,8.139270698582618e-95,1.4771366920403888e-93
257,ASAP2,20.551607,6.4084663,7.445604777606234e-94,1.338931329926852e-92
258,CCDC92,20.441034,3.2088478,7.219156939082171e-93,1.2857997101589903e-91
259,FRMD3,20.329046,5.271001,7.117352875219581e-92,1.2517135853650461e-90
260,C19orf33,20.320194,6.8450685,8.523833158040686e-92,1.4967136987139715e-90
261,HEMGN,20.291777,5.8300476,1.5200010214386707e-91,2.6634166278479698e-90
262,HIST2H2BE,20.259968,3.6649213,2.90153248909469e-91,5.070953445505874e-90
263,TSPOAP1-AS1,20.081163,3.4375825,1.0783902305824678e-89,1.8690982714870702e-88
264,GSN,20.070328,2.864404,1.3411556664288174e-89,2.3221310656009128e-88
265,AGPAT1,20.055573,3.0851061,1.8045283733953386e-89,3.12121055115693e-88
266,MISP3,20.026627,5.836976,3.228011563214341e-89,5.568984146454865e-88
267,CDC14B,19.994516,4.8704123,6.147262161302824e-89,1.056182778513187e-87
268,R3HDM4,19.850977,2.157299,1.080789113615017e-87,1.8381087876480955e-86
269,MBNL1,19.6699,-0.6260766,3.90548071921253e-86,6.526258712553554e-85
270,SLA2,19.652643,3.43535,5.487930775570443e-86,9.156926485128434e-85
271,PBX1,19.642172,7.043662,6.745182960227457e-86,1.124353608946861e-84
272,MSANTD3,19.624037,4.117872,9.638683903562345e-86,1.604278812693171e-84
273,SVIP,19.608624,1.9322847,1.305172643379097e-85,2.1691219085058553e-84
274,CCDC85B,19.554762,0.80390304,3.7575158744135345e-85,6.229340948891801e-84
275,CAPN1,19.479061,2.2095678,1.6528420441932e-84,2.721306650866546e-83
276,PTP4A2,19.449686,-0.4758482,2.932250384474636e-84,4.81831520796229e-83
277,TMEM219,19.38977,1.1713084,9.415679985967377e-84,1.5396541948774932e-82
278,RDH11,19.389389,2.4508746,9.485730387154354e-84,1.55035295187321e-82
279,PF4V1,19.389164,8.358675,9.527434234093178e-84,1.5564105666975986e-82
280,CLCN3,19.296967,2.7705772,5.695512666440358e-83,9.250174518502505e-82
281,TSC22D3,19.11564,-0.10106589,1.871081125229931e-81,2.986783378294213e-80
282,GABARAPL2,19.093441,0.75557816,2.8627122659628266e-81,4.556698812333236e-80
283,WIPF1,19.090843,0.600929,3.0086915444783225e-81,4.786788283620207e-80
284,CMPK1,18.991905,0.97110814,1.9897835510839712e-80,3.133021630810058e-79
285,SYTL4,18.945263,8.5052595,4.831679468855287e-80,7.582820122904473e-79
286,CALM1,18.91049,-0.56528527,9.348317327608569e-80,1.4602881533923436e-78
287,TSPAN18,18.831057,3.9595945,4.2028843286187445e-79,6.516705252575842e-78
288,LDLRAP1,18.790867,2.4394007,8.970328436928217e-79,1.3832040235296485e-77
289,MEIS1,18.773987,7.4172325,1.2327807783517688e-78,1.8939533552158323e-77
290,NFE2,18.759886,3.2373805,1.607438368244915e-78,2.463906215456945e-77
291,ARHGEF12,18.661825,3.8847797,1.012148536551678e-77,1.5408732464307843e-76
292,RGS6,18.619167,8.887383,2.2468448983977345e-77,3.4097142173060285e-76
293,LYL1,18.613562,2.5079086,2.4947317659876926e-77,3.7824735066769994e-76
294,MAP1A,18.486229,5.749233,2.6655746883270143e-76,3.9999124786179603e-75
295,TRAPPC3L,18.34698,8.555808,3.4898217470217684e-75,5.185717401489414e-74
296,INF2,18.32209,3.6348057,5.515341950922558e-75,8.184669838497379e-74
297,NPTN,18.278767,2.0401888,1.2215757311214105e-74,1.8024288108380934e-73
298,RAB37,18.249105,2.442231,2.1032177539671787e-74,3.0951170264392823e-73
299,NUTF2,18.040953,2.1440368,9.292818756685426e-73,1.3399078050804636e-71
300,BIN2,18.029202,0.15676977,1.1494010920214487e-72,1.6558682914181852e-71
301,LYPLAL1,18.0279,2.8270652,1.1767539660820763e-72,1.694545921617032e-71
302,SNRPN,18.009487,1.701594,1.6414432088487798e-72,2.358642773709099e-71
303,SENCR,17.972353,4.5819306,3.2081520004498566e-72,4.590230451838195e-71
304,RAB31,17.92875,1.8911779,7.034424463618296e-72,1.0026371766291136e-70
305,LAT,17.895983,1.6967645,1.2673974286287769e-71,1.7995755699132904e-70
306,RPA1,17.88611,2.678363,1.5130672481180876e-71,2.146584152596634e-70
307,ERV3-1,17.866606,2.831282,2.146665707554909e-71,3.0416085551320886e-70
308,IGF2BP3,17.814142,5.960203,5.48928364368473e-71,7.741782794024326e-70
309,CFL1,17.773365,-0.7615677,1.1366452721295703e-70,1.5950129345891854e-69
310,CORO1C,17.759798,2.3897774,1.4475583753439103e-70,2.0270652522874346e-69
311,MT-ATP8,17.758976,1.2676058,1.4688830653011325e-70,2.055210690198973e-69
312,PSTPIP2,17.551949,2.32392,5.747351884200524e-69,7.890081354577044e-68
313,ATP6V0E1,17.314991,-0.60716313,3.62577735391328e-67,4.871847792289405e-66
314,LINC00989,17.307774,8.472851,4.110055477211989e-67,5.520346039036271e-66
315,AKIRIN2,17.107155,2.0747492,1.3125429061796762e-65,1.733073385332834e-64
316,EHD3,17.084665,5.3541613,1.930506988724679e-65,2.54302212835225e-64
317,PEAR1,17.075518,8.725187,2.2581456871219767e-65,2.969948629595955e-64
318,SAV1,17.054312,3.219816,3.2467744571615738e-65,4.260184731779533e-64
319,ZCCHC17,17.037598,2.1032488,4.3212006107496865e-65,5.6633226292818676e-64
320,TBXA2R,16.8072,5.859579,2.161416669379182e-63,2.777379013702644e-62
321,MTRNR2L12,16.736814,2.207797,7.066994413896842e-63,9.022187234612574e-62
322,ABLIM3,16.53997,8.688519,1.8911821475857717e-61,2.3773038555371667e-60
323,PNMA1,16.459599,3.7138226,7.157276276656907e-61,8.94672872778678e-60
324,PLEK,16.431747,0.83705425,1.1334436583865071e-60,1.4136643144279165e-59
325,LGALS12,16.201736,4.750138,4.902295872853298e-59,5.9764885126773506e-58
326,SLC39A3,16.185123,2.7176442,6.422163810866361e-59,7.81518613529884e-58
327,TFPI,16.181551,7.2625246,6.805834942506094e-59,8.279074802385542e-58
328,PARK7,16.143553,-0.33596364,1.260692623274412e-58,1.5280487603678075e-57
329,RHOBTB1,16.122404,6.953899,1.775664824784714e-58,2.148349455037148e-57
330,PCSK6,16.085617,7.843956,3.2183115110149924e-58,3.882580268216576e-57
331,S100A9,16.084688,1.0099567,3.266961484582584e-58,3.9398545224714384e-57
332,LINC00853,16.0087,8.76922,1.1110940672165489e-57,1.3322800438437117e-56
333,UBA7,16.004795,2.6341188,1.1830179888952138e-57,1.4180149146378726e-56
334,STXBP2,15.990046,1.2383741,1.4992033657850197e-57,1.7957243743463568e-56
335,MOB1B,15.916119,2.6529486,4.8983843957294423e-57,5.831807449910332e-56
336,RAB4A,15.729137,1.7880147,9.550295118101281e-56,1.1156314791740885e-54
337,KIFC3,15.568903,5.114064,1.1842044776701224e-54,1.368096788567019e-53
338,TUBA1B,15.53927,0.56853145,1.8811207988408512e-54,2.1657751236362673e-53
339,UBE2E3,15.503314,1.7298733,3.294529553436474e-54,3.776210942007945e-53
340,ASAH1,15.363311,0.8678051,2.8845888156081336e-53,3.2606450858734608e-52
341,YPEL5,15.356575,1.0452374,3.200422634811369e-53,3.6139991355657806e-52
342,TSPAN9,15.233705,8.267367,2.1127447622072444e-52,2.3666410766501857e-51
343,SNX3,15.179025,0.22142923,4.869683634240174e-52,5.42769856181944e-51
344,MAGED2,15.152019,2.2399175,7.347532344827739e-52,8.16506096026616e-51
345,GP6,15.139855,7.3086877,8.840833213819759e-52,9.814758832343166e-51
346,RABGAP1L,15.113257,1.3750007,1.3242822627640989e-51,1.4667694362147406e-50
347,PPM1A,15.0754,1.9280891,2.3508791291916408e-51,2.593545534040436e-50
348,UXS1,15.042511,2.1196752,3.866042759654912e-51,4.2455580246662227e-50
349,EGLN3,15.038493,5.565833,4.1079193996158604e-51,4.508226466764291e-50
350,ATP2A3,14.99157,2.0316813,8.335815585338011e-51,9.118283858482264e-50
351,RAB8A,14.838559,0.8059953,8.250890715816884e-50,8.90628815021135e-49
352,SPNS1,14.770358,2.2600436,2.2750209278308957e-49,2.4415888600829623e-48
353,TGFB1I1,14.741823,7.2390323,3.472792180609466e-49,3.717539232469846e-48
354,TMBIM1,14.67334,2.1531606,9.55250765647511e-49,1.0157641147205524e-47
355,NENF,14.660774,1.7107798,1.1495484682821107e-48,1.2212086325386579e-47
356,F2R,14.632631,2.7887003,1.7392820466437974e-48,1.8471197365528715e-47
357,LY6G6F,14.540259,9.540267,6.733666078292328e-48,7.11511319892149e-47
358,PCP2,14.530835,6.0415826,7.727301128329453e-48,8.154758503521497e-47
359,MINDY1,14.381233,3.755992,6.787437401039148e-47,7.056325962679817e-46
360,RHOA,14.368062,-0.65098333,8.209594861692338e-47,8.524253636886614e-46
361,HMG20B,14.215507,1.922599,7.341796990253266e-46,7.532248010373633e-45
362,HIST1H2AG,14.213575,3.324649,7.547184771832435e-46,7.735864391128246e-45
363,PROS1,14.175539,7.302007,1.2984272952925064e-45,1.326024806014619e-44
364,BMP6,14.153315,8.742292,1.781569107272122e-45,1.8150141166370727e-44
365,DIAPH1,14.095322,0.5234607,4.0579697497864506e-45,4.1079441433244186e-44
366,PRKAR1B,13.998046,3.7700508,1.602161962512454e-44,1.6087816736150502e-43
367,HIST1H2AE,13.920222,4.182923,4.774172181118123e-44,4.7667813816713196e-43
368,ICAM2,13.861251,1.3430294,1.0876188572892703e-43,1.0811073276753867e-42
369,EGFL7,13.531565,5.486059,1.0183288134278976e-41,9.819641099696617e-41
370,SEPT11,13.505752,2.083526,1.4463020995554773e-41,1.3898590204839999e-40
371,HK1,13.478251,1.5416143,2.1002650798170017e-41,2.0148366775429806e-40
372,UBB,13.445224,-1.0594263,3.284106791296558e-41,3.1397483912914475e-40
373,HIST1H1C,13.328594,0.7865822,1.5784401664322042e-40,1.4937281687867737e-39
374,AQP10,13.328363,8.60089,1.583326314874123e-40,1.4979294202608838e-39
375,YBX3,13.228685,1.0124176,5.992624887957617e-40,5.6312875733349e-39
376,FAM110A,13.169095,2.2844856,1.3217278607585666e-39,1.2361435860044843e-38
377,P2RX1,13.135197,2.6308126,2.0695291441662178e-39,1.932828416514804e-38
