,names,scores,logfoldchanges,pvals,pvals_adj
48,TCF7L2,24.316721,5.2219114,1.3046757363024993e-130,8.751242968822643e-128
49,HMOX1,24.305773,4.879655,1.7032783775592804e-130,1.1200892201290813e-127
50,BID,24.265553,4.15499,4.5312052256041416e-130,2.9224530933906096e-127
51,TNFSF10,24.136257,4.3383093,1.0410442985542435e-128,6.58764975187023e-126
52,HCK,24.087698,4.5842834,3.363834493151439e-128,2.089190393172462e-125
53,FGL2,24.063059,5.1087055,6.094069948263032e-128,3.71605305317901e-125
54,CLEC7A,24.048845,4.8923907,8.583327458868361e-128,5.140493505634412e-125
55,CDKN1C,23.951914,6.727086,8.825393105716832e-127,5.016712440331036e-124
56,CALM2,23.89352,1.8508985,3.576711718958537e-126,1.999262627173857e-123
57,IGSF6,23.88103,4.8349023,4.822597051157686e-126,2.6514796705201062e-123
58,FCGR3A,23.652523,5.365055,1.1118187538122279e-123,5.736642671593e-121
59,PTP4A2,23.61226,2.0198438,2.884009682539105e-123,1.4655138898938866e-120
60,MARCKS,23.592743,4.891047,4.5753800136401905e-123,2.2902849984696223e-120
61,HLA-DPA1,23.581333,4.0637007,5.991120450597786e-123,2.9548558481198313e-120
62,CYBB,23.521063,5.017683,2.4835496130705143e-122,1.2071490858428827e-119
63,ANXA5,23.453712,3.8615296,1.2115053363104665e-121,5.804495138454347e-119
64,TMSB4X,23.42154,0.6073811,2.5786666479117673e-121,1.2180749582769697e-118
65,CAVIN2,23.36504,6.769227,9.692732015964571e-121,4.514928421547497e-118
66,VASP,23.32986,3.4405863,2.207081696850686e-120,1.0139877527257303e-117
67,C5AR1,23.187445,4.738584,6.095573184466123e-119,2.7626126143327686e-116
68,CASP1,23.136894,3.914017,1.9700231803652864e-118,8.693504924090919e-116
69,FCN1,23.121716,5.6892977,2.8003884441037296e-118,1.2197328264720894e-115
70,ARPC1B,23.114544,2.1615534,3.3064433991502054e-118,1.42168588103461e-115
71,POU2F2,23.09577,3.781814,5.106059745538252e-118,2.1676839461501505e-115
72,CFP,23.075752,4.530152,8.112599368921198e-118,3.4010044704359894e-115
73,NEAT1,22.975855,2.5039785,8.128676587176214e-117,3.324628724155072e-114
74,CPPED1,22.942066,4.344345,1.7682648107449268e-116,7.145068099128115e-114
75,NAAA,22.864136,4.0123496,1.0572475909282354e-115,4.2211868695894236e-113
76,HSBP1,22.859516,3.8777552,1.1752601484690034e-115,4.6371617481592276e-113
77,NCF2,22.857355,4.803329,1.234901279305264e-115,4.8158278029465055e-113
78,GNAI2,22.842825,2.1744244,1.7222073807003264e-115,6.639010475164085e-113
79,C19orf38,22.799582,4.3269386,4.6291789521386085e-115,1.7642432238275528e-112
80,VSIR,22.74553,3.695162,1.588942072071716e-114,5.92110435701569e-112
81,GNG11,22.70861,6.333483,3.683040789966412e-114,1.3573826594933355e-111
82,SH3BGRL,22.624762,2.6256895,2.4729143887692368e-113,8.917914276402437e-111
83,MAFB,22.59695,4.670996,4.643563782364727e-113,1.639324654031034e-110
84,MYL6,22.4602,1.086373,1.0173070734434492e-111,3.554004648869417e-109
85,CLEC12A,22.45882,4.5388527,1.049393362463166e-111,3.6283045969370784e-109
86,LYST,22.374912,3.777589,6.909326886398914e-111,2.3645408685310896e-108
87,NAP1L1,22.333637,1.676166,1.741628538602612e-110,5.900074538146909e-108
88,FGR,22.28439,4.058015,5.236653251069593e-110,1.7388799676670495e-107
89,MNDA,22.233953,5.248713,1.6128412751709804e-109,5.251599095794596e-107
90,CTSZ,22.228996,4.1109943,1.8011429392384802e-109,5.808339605401937e-107
91,TKT,22.182405,3.7259555,5.07901625697776e-109,1.6222861640620966e-106
92,MTPN,22.135181,2.4462519,1.4492697332783655e-108,4.585434746668852e-106
93,LGALS1,22.118876,3.7686136,2.0805339276241127e-108,6.521209987351167e-106
94,RNASET2,22.056831,2.8497458,8.213754998614524e-108,2.5506751402179063e-105
95,TUBB1,22.00121,6.606491,2.8039982485209336e-107,8.627568188889456e-105
96,SLC7A7,21.985329,4.253642,3.979052555590395e-107,1.2131769509944607e-104
97,DUSP1,21.83608,3.6828036,1.0542047216491306e-105,3.156778388809691e-103
98,CARD16,21.63224,3.2765164,8.933938825810501e-104,2.6515614189383413e-101
99,LILRA5,21.60513,4.2569203,1.607365615030605e-103,4.728756841833021e-101
100,LILRB1,21.521439,4.1007915,9.807102892907272e-103,2.763954763212807e-100
101,ARPC5,21.505692,1.9142077,1.3771693468817349e-102,3.8489587963099686e-100
102,TBXAS1,21.425951,4.086237,7.6555984813821e-102,2.1045365726933845e-99
103,OAS1,21.424486,4.172432,7.900232611092543e-102,2.1541300919579e-99
104,PTPN6,21.353575,3.2503142,3.612183947376203e-101,9.691634018168249e-99
105,RRAS,21.323935,4.283114,6.808543321882101e-101,1.8122613168990627e-98
106,C1orf162,21.309359,3.4329755,9.295921859911699e-101,2.454855333367863e-98
107,TNFSF13B,21.30328,4.2499256,1.0584339584799741e-100,2.7732623515235444e-98
108,SLC11A1,21.255613,4.3202763,2.9251283825533414e-100,7.546381207236458e-98
109,RXRA,21.120955,4.0429745,5.105239724564962e-99,1.2971176506246948e-96
110,ANXA2,21.09347,3.413399,9.13138956497637e-99,2.3026206257908082e-96
111,LIMS1,21.073202,3.6347923,1.4012489690790389e-98,3.4811176240720598e-96
112,SIGLEC10,21.041878,4.5836954,2.7141239359760556e-98,6.6931094532915405e-96
113,CMTM6,20.98535,3.2902584,8.9264481407778e-98,2.1693856358362743e-95
114,RHOA,20.974535,1.985366,1.1205801743481625e-97,2.684429849092048e-95
115,PRELID1,20.941889,2.5521598,2.2246023504077829e-97,5.254134762533537e-95
116,FCGRT,20.793259,4.0260096,4.9811409336402225e-96,1.1601215599474012e-93
117,IER5,20.765732,3.6941147,8.837090774084053e-96,2.0439886233188344e-93
118,ITM2B,20.738653,0.95780003,1.5521223645535008e-95,3.5654164289311857e-93
119,EVI2B,20.702011,2.5568964,3.32217713541698e-95,7.477797098497629e-93
120,RAB32,20.622065,4.012028,1.7397081976670967e-94,3.8385745745630984e-92
121,HES4,20.620514,5.4447336,1.796395556799873e-94,3.937746025095042e-92
122,SH3BGRL3,20.52905,1.0367681,1.1846648259624724e-93,2.579953826826584e-91
123,NAMPT,20.43823,4.2624846,7.6460485839276e-93,1.6438024192805375e-90
124,CD300E,20.38644,4.101711,2.206252771799515e-92,4.712949392395678e-90
125,ATG3,20.368616,3.4695487,3.1752200897511846e-92,6.739907048738938e-90
126,ZFAND5,20.305748,3.6133738,1.1438851137518286e-91,2.41280622295653e-89
127,ARPC2,20.29249,1.1895479,1.498121127440277e-91,3.1402491482557502e-89
128,FCGR2A,20.23604,4.005915,4.7157352649811263e-91,9.823374491735219e-89
129,AP1S2,20.19863,3.8880181,1.0065333730787217e-90,2.0837726090317386e-88
130,MPEG1,20.1982,4.299866,1.015299601289349e-90,2.089025645892159e-88
131,APOBEC3A,20.170507,4.2649384,1.7780684503791665e-90,3.6361499810253957e-88
132,ARRB2,20.14954,3.2627687,2.716255516454454e-90,5.48781792234033e-88
133,LGALS3,20.118763,3.974179,5.055298633225315e-90,1.0032225181130805e-87
134,NFKBIZ,20.092846,3.7007215,8.523262651053773e-90,1.6716560397136925e-87
135,SECTM1,19.961649,4.0347724,1.1873118970460415e-88,2.288509563398284e-86
136,TNFAIP2,19.84689,4.3064923,1.1723532044919182e-87,2.2339989643323835e-85
137,BCL2A1,19.845213,3.9484718,1.2121380747373118e-87,2.2967619633073427e-85
138,CSTB,19.765676,2.6923788,5.8803779637839445e-87,1.1079557087044153e-84
139,RAB10,19.75141,3.4808447,7.800937695989235e-87,1.4534880469338165e-84
140,CAPZA2,19.739542,3.2077618,9.86700653290872e-87,1.8282854425452634e-84
141,PIK3AP1,19.704485,3.7222693,1.9733737028892977e-86,3.616557773087501e-84
142,CSTA,19.673506,4.3666167,3.6374441293778135e-86,6.630032674514843e-84
143,RNH1,19.623476,3.1288307,9.745623379243513e-86,1.7545105456615494e-83
144,RHOG,19.619967,3.1255786,1.0442238859564876e-85,1.8628287599579087e-83
145,LGALS9,19.606989,3.675695,1.3477642576052555e-85,2.3916041096066168e-83
146,DUSP6,19.569578,4.0674677,2.809944206492173e-85,4.959995199859711e-83
147,CAMK1,19.54396,4.1196666,4.643572913130367e-85,8.069230485003433e-83
148,LILRA2,19.514748,3.8390124,8.227457733033079e-85,1.4150383458998123e-82
149,HLA-DRB1,19.503832,3.9976792,1.0185618442643372e-84,1.742884037394762e-82
150,IRAK3,19.475647,3.920366,1.7667530474499175e-84,3.0077849596637225e-82
151,SCIMP,19.43175,3.7724555,4.159450733271194e-84,7.04543730769946e-82
152,MT-ND2,19.428574,0.5824176,4.4249256756147095e-84,7.45744509089277e-82
153,IFITM2,19.421497,1.8777572,5.07882097929057e-84,8.516674900172357e-82
154,CALHM6,19.348225,3.9884624,2.109878616911493e-83,3.5204531867650574e-81
155,CUX1,19.333231,3.4682748,2.8217684369630367e-83,4.6618950659540065e-81
156,MAPKAPK3,19.215345,3.5885482,2.7539883702439166e-82,4.505524973719047e-80
157,LILRB3,19.208574,3.8436713,3.137702848278446e-82,5.108363015804006e-80
158,HIST1H2AC,19.070292,4.1859846,4.458177845231906e-81,7.223109592917277e-79
159,CLU,19.060917,5.404715,5.333205375491469e-81,8.599280859770812e-79
160,RNF130,19.003834,3.8658793,1.5852754656445095e-80,2.543874094104572e-78
161,GRK3,18.99865,3.6626234,1.749876068271353e-80,2.794635408461173e-78
162,TSPO,18.980244,2.6365619,2.4844090169779756e-80,3.930288189217328e-78
163,MBD2,18.977451,2.8466897,2.619993212837527e-80,4.125320768645304e-78
164,HLA-DRA,18.965666,4.32569,3.278529121406683e-80,5.138098582884923e-78
165,BLOC1S1,18.938942,2.5978487,5.4480879150138846e-80,8.459165393228502e-78
166,GLUL,18.89707,3.5927694,1.2056694686255714e-79,1.8633982782840745e-77
167,TIMP2,18.88046,3.7166812,1.6513896805457004e-79,2.540564546153289e-77
168,MTSS1,18.840792,3.7387834,3.4969387468476894e-79,5.3552662872957905e-77
169,YBX1,18.730967,0.9566335,2.7684707001387887e-78,4.1636309570069375e-76
170,EMP3,18.712637,1.4056476,3.9055807332120137e-78,5.847561010288594e-76
171,CPVL,18.708994,4.051228,4.181889061453312e-78,6.233430904134274e-76
172,LYZ,18.699356,3.7251163,5.010674072137661e-78,7.435751638555437e-76
173,RNF149,18.651846,3.2742617,1.2199185420750733e-77,1.8023624697847493e-75
174,LILRA1,18.637321,3.8990283,1.6005428533074277e-77,2.3543423778168645e-75
175,MAP3K7CL,18.599335,4.795128,3.2532448021160394e-77,4.764511972636145e-75
176,ZEB2,18.590883,3.5886388,3.808583004451224e-77,5.553576382751529e-75
177,AP2S1,18.584517,2.9531393,4.2885041446072496e-77,6.226313939473503e-75
178,ADGRE2,18.580185,3.8151157,4.6490052205166106e-77,6.720617977831297e-75
179,GNG5,18.54014,2.401401,9.796607476636057e-77,1.410122839276481e-74
180,ATP6V0B,18.458958,3.002679,4.417924006294209e-76,6.3050355456636254e-74
181,CAP1,18.4562,2.220493,4.649267160640486e-76,6.6070814421000254e-74
182,C9orf72,18.420088,3.510757,9.065490566301012e-76,1.2828625426692124e-73
183,PRKAR2B,18.352938,5.143458,3.1274221193398633e-75,4.3885976166703066e-73
184,DRAP1,18.31171,2.1778185,6.673935233226417e-75,9.326268327164482e-73
185,CTSC,18.230755,2.892014,2.9423420249957696e-74,4.0946168810916236e-72
186,RGS19,18.190172,3.147713,6.174671807437339e-74,8.52206350114541e-72
187,PLEKHO1,18.14432,3.2116702,1.42386179689909e-73,1.9571097108361343e-71
188,IFNGR2,18.143332,3.5344634,1.4497131906110236e-73,1.9845094280290824e-71
189,SLC8A1,18.141367,3.6435504,1.502458499187981e-73,2.0483517538929474e-71
190,SRGN,18.108728,2.361512,2.719550166211611e-73,3.692642650785628e-71
191,TCIRG1,18.107143,3.3351738,2.7990393836921464e-73,3.785249308478517e-71
192,CXCL16,18.10361,3.8271275,2.984540188680965e-73,4.019899953734225e-71
193,CYBA,18.099161,1.2009283,3.235547444882424e-73,4.323258573962818e-71
194,LY96,18.08846,3.484079,3.92901522783023e-73,5.229020345673423e-71
195,HLA-DRB5,18.08178,3.6154158,4.4353173695793863e-73,5.879512803990255e-71
196,GRN,18.075048,4.037986,5.011194569935594e-73,6.61674974356299e-71
197,TPM3,18.050858,1.3253281,7.767410738411301e-73,1.0215820444895616e-70
198,SERF2,17.988438,0.65686744,2.400320676096295e-72,3.132371783459827e-70
199,CDA,17.950922,3.651463,4.720062591303442e-72,6.112025451240728e-70
200,LYL1,17.940948,3.5139594,5.648350473037429e-72,7.285937621720358e-70
201,S100A9,17.93896,3.1932425,5.854108955395221e-72,7.493706341452096e-70
202,RHOC,17.887194,3.671938,1.483971120859593e-71,1.8852054337647361e-69
203,GPBAR1,17.833408,3.8523932,3.889632844221844e-71,4.904154373289933e-69
204,RAC1,17.812773,2.521062,5.625346840996172e-71,7.066025556304479e-69
205,SKAP2,17.797562,3.2719166,7.381395389490664e-71,9.237210394505144e-69
206,NCOA4,17.786974,3.0971732,8.916652892581755e-71,1.1116977870312524e-68
207,TLN1,17.768461,1.9939717,1.2404725272586624e-70,1.5408506525630007e-68
208,SLC2A6,17.737314,3.6242814,2.1601290726563476e-70,2.663470913189286e-68
209,VMP1,17.701546,3.3015726,4.079554586701844e-70,5.011725338051519e-68
210,PGK1,17.671244,2.3875923,6.98391978614982e-70,8.548419773280755e-68
211,F13A1,17.638298,3.8958888,1.251756776009022e-69,1.5265970455923847e-67
212,BTK,17.62013,3.4335258,1.7260441811853045e-69,2.0973938314707515e-67
213,STX11,17.619282,3.492336,1.7521331116665362e-69,2.121409397078422e-67
214,RBX1,17.57753,2.384829,3.661861511440251e-69,4.417680265132487e-67
215,ABI3,17.545742,3.5102746,6.410930352934645e-69,7.706443805617281e-67
216,PLXNB2,17.505714,3.4761217,1.2959285828178306e-68,1.5522447432337286e-66
217,TESC,17.47913,3.5448856,2.066313705588858e-68,2.466193204912424e-66
218,ITGAX,17.457756,3.392462,3.0052106630009445e-68,3.574069333890982e-66
219,MYD88,17.42733,3.2383204,5.118121091393626e-68,6.065425624139909e-66
220,BLVRA,17.420704,3.3482995,5.746656491321317e-68,6.786315683307547e-66
221,CD300LF,17.4092,3.6625047,7.025689365459308e-68,8.267634032939448e-66
222,GSTP1,17.408764,2.6320949,7.0795192254207574e-68,8.301850202173475e-66
223,PAK1,17.381521,3.375064,1.1389312106907496e-67,1.330922471921476e-65
224,ATP5F1E,17.370646,0.6038772,1.376679072402704e-67,1.603161900355621e-65
225,SEC14L1,17.339521,3.1788387,2.367008766120933e-67,2.746876816545462e-65
226,RHOB,17.331112,3.6007602,2.739768841486375e-67,3.166095342272978e-65
227,SNX18,17.330957,3.4059567,2.7471338320753668e-67,3.166095342272978e-65
228,SPARC,17.30901,5.49113,4.022810123057255e-67,4.620445407777199e-65
229,VCL,17.291544,3.1680264,5.4473436147578794e-67,6.235256319172346e-65
230,TALDO1,17.289354,3.007182,5.658260116823959e-67,6.454650605375576e-65
231,ZYX,17.283985,3.2009428,6.210491060170911e-67,7.060591497491934e-65
232,NR4A1,17.249374,3.570028,1.131192025043177e-66,1.277370981006669e-64
233,NINJ1,17.221855,3.3935435,1.8205492801450287e-66,2.048912139513556e-64
234,FGD2,17.205076,3.42474,2.432534068926545e-66,2.7285059399216875e-64
235,P2RY13,17.194708,3.5948339,2.9092400454235616e-66,3.2523364214471806e-64
236,PRAM1,17.191357,3.4330947,3.0823593589191867e-66,3.434424192007697e-64
237,MOB1A,17.17714,2.4683151,3.9386521980170524e-66,4.3739906429501955e-64
238,FAM110A,17.174238,3.7880862,4.140576746585629e-66,4.5830581824088723e-64
239,RNF13,17.140358,3.1546865,7.419212285456075e-66,8.18505071150085e-64
240,HLA-DPB1,17.09488,2.9765532,1.6202983768580227e-65,1.7758682014073323e-63
241,SNX10,17.061714,3.185129,2.860334868949612e-65,3.124752795922869e-63
242,MIDN,17.03828,3.081047,4.270991457225403e-65,4.650665957546284e-63
243,ELOB,16.99448,1.5466785,9.022730570653258e-65,9.793020643319386e-63
244,H2AFY,16.98795,2.8741465,1.0085347778164488e-64,1.0911044960776794e-62
245,SDCBP,16.969042,3.0519004,1.3918678226488618e-64,1.500979518842364e-62
246,SNN,16.954468,3.3427863,1.7837079598982567e-64,1.917371716636786e-62
247,EHBP1L1,16.953688,3.1383119,1.8075021786843255e-64,1.936741471843927e-62
248,PTPN18,16.932123,3.0251913,2.608047378187704e-64,2.7856271646388287e-62
249,JPT1,16.867994,2.9444494,7.737861442348525e-64,8.238488795348725e-62
250,CD86,16.83079,3.3680098,1.4515288106500462e-63,1.5405497864424445e-61
251,MARCH1,16.828745,3.327518,1.5025479250903243e-63,1.5896672653526592e-61
252,THEMIS2,16.794498,3.1615398,2.677568586975395e-63,2.8239086562887043e-61
253,APLP2,16.784754,3.5058339,3.155390497051224e-63,3.3174133695957346e-61
254,MS4A4A,16.726137,4.538873,8.454700712627362e-63,8.833450233647864e-61
255,CD74,16.723063,2.9751675,8.902465244175969e-63,9.272387557738312e-61
256,WSB1,16.658371,2.7197351,2.630902982756572e-62,2.7317406884114526e-60
257,GCA,16.6545,3.2945392,2.80683617706086e-62,2.905421966242812e-60
258,SLC31A2,16.649576,3.484012,3.04750211135786e-62,3.1448346403298435e-60
259,CD302,16.602057,3.3688943,6.734432917601739e-62,6.885957658247778e-60
260,PGRMC1,16.580185,3.6876645,9.693084603810397e-62,9.881053843239911e-60
261,FOS,16.568678,3.5838811,1.1737955635341601e-61,1.189327964042558e-59
262,CEBPA,16.566612,3.5344753,1.2148001239452244e-61,1.227167667375751e-59
263,FAM49A,16.553427,3.256382,1.5124135051884049e-61,1.523222947057319e-59
264,C20orf27,16.542738,3.1885405,1.8062371161437763e-61,1.8137000120128733e-59
265,RAB31,16.51289,3.297868,2.9634331742160098e-61,2.9667946805031804e-59
266,KLF4,16.502508,3.411392,3.519630407810325e-61,3.513135851700675e-59
267,SEC11A,16.497234,2.3249083,3.840883163825233e-61,3.822419571168269e-59
268,UNC93B1,16.493843,3.201905,4.062672371827551e-61,4.0311806510755145e-59
269,SOD2,16.49234,3.3047855,4.165070761111367e-61,4.1205941942818e-59
270,LEPROT,16.476496,3.061341,5.4132700128142806e-61,5.339713226169569e-59
271,MIS18BP1,16.461079,2.8624325,6.984482630212548e-61,6.869371802113444e-59
272,PLXNC1,16.45729,3.2434268,7.435532036625956e-61,7.291604486677231e-59
273,RGS2,16.452248,3.3906045,8.081200301778027e-61,7.9016704291845905e-59
274,ACTR2,16.346716,1.7344912,4.5906734537051957e-60,4.44976896792962e-58
275,PRKACA,16.327738,3.1283638,6.266480015836313e-60,6.0392300796298344e-58
276,MPP1,16.315155,3.3291843,7.700983947715933e-60,7.400446981045759e-58
277,LRRFIP1,16.299196,1.8210615,9.99969826071603e-60,9.581996579082692e-58
278,SH3BP2,16.270113,3.0951774,1.6085913031862603e-59,1.5370066987538688e-57
279,HRH2,16.2569,3.27639,1.995817173290695e-59,1.901582851074526e-57
280,CX3CR1,16.252289,3.3123467,2.1517792361606865e-59,2.0443731451092665e-57
281,NAGK,16.219233,3.102006,3.6877249012744502e-59,3.483913175744859e-57
282,CTSA,16.183332,3.0610528,6.611784016218536e-59,6.228820571234192e-57
283,GNS,16.17849,3.151703,7.152798794891631e-59,6.719623697004916e-57
284,GSTO1,16.144073,2.7063873,1.2501303918393711e-58,1.1646353633752453e-56
285,CHCHD10,16.142052,2.612768,1.2917403333588105e-58,1.2000661301991076e-56
286,VPS35,16.141428,2.7694159,1.3048876473475366e-58,1.2089315446613726e-56
287,RUFY1,16.119764,3.1985502,1.8531595906617333e-58,1.7121560978405844e-56
288,GMFG,16.116306,1.1156727,1.9597715705050807e-58,1.805681838780203e-56
289,ADA2,16.101528,3.049774,2.488848015255904e-58,2.2868762941274655e-56
290,SERP1,16.083345,1.6825724,3.338525774245658e-58,3.059220694444013e-56
291,GNB2,16.076023,2.6258285,3.757395463109334e-58,3.4336656414648735e-56
292,PSMA4,16.066595,2.5839708,4.374642175785692e-58,3.9868681872690366e-56
293,DMXL2,15.9977665,3.3248668,1.3244113073778665e-57,1.2004893628875374e-55
294,LY6E,15.982405,2.1069975,1.6947861163485147e-57,1.532068376552466e-55
295,LCP1,15.974291,1.5302031,1.9303690179683755e-57,1.74034183130708e-55
296,LFNG,15.964269,3.0882225,2.2668436030684034e-57,2.038214497579306e-55
297,UNC119,15.963836,3.1973302,2.282631453833169e-57,2.046922291407936e-55
298,C3AR1,15.959943,3.6120734,2.4295390625149545e-57,2.172850162096708e-55
299,LRRK2,15.947236,3.2272139,2.9778879277924344e-57,2.6561809926144328e-55
300,SYNGR2,15.912193,2.8931017,5.21541946672613e-57,4.639648224802678e-55
301,RELT,15.908506,3.2094295,5.531750380101794e-57,4.9080382076151836e-55
302,GLIPR1,15.857651,2.9667552,1.2446298893329063e-56,1.1013825126239316e-54
303,SNAP23,15.828845,2.8854825,1.9680029058597822e-56,1.7323590933523722e-54
304,GDI2,15.816635,2.5930958,2.3892457911092745e-56,2.0976577314718022e-54
305,CTSH,15.791095,3.2004724,3.5830936299068e-56,3.137592536809772e-54
306,SULT1A1,15.780277,3.1516025,4.253169323527266e-56,3.714656061782746e-54
307,ZNF385A,15.774075,3.1540864,4.692258587233859e-56,4.087505675289589e-54
308,YWHAH,15.763997,2.8552468,5.503890161199094e-56,4.782110575810757e-54
309,MSN,15.745908,1.6606891,7.32722241410989e-56,6.349880757736886e-54
310,JUNB,15.735878,1.6869521,8.585809065342364e-56,7.383355498293646e-54
311,KDM1B,15.6864395,3.2541656,1.8726793253306976e-55,1.6062894939371083e-53
312,RAB8A,15.663296,2.5734837,2.6955991510378034e-55,2.3062501103955573e-53
313,RAP1B,15.661171,1.5073515,2.78719131518338e-55,2.3785450974203613e-53
314,RABGAP1L,15.650998,2.8328404,3.270478505969833e-55,2.783891069370971e-53
315,HOTAIRM1,15.629014,3.0483122,4.6189409055676084e-55,3.9217731668588973e-53
316,SUPT4H1,15.617851,2.7470965,5.502890932768805e-55,4.660503942000005e-53
317,CAPNS1,15.616486,2.486733,5.621990535173982e-55,4.749378301477708e-53
318,MAP3K1,15.607887,2.8170476,6.433228086513391e-55,5.421045315715732e-53
319,JAML,15.56469,3.1484044,1.2648201477558238e-54,1.0604884528858704e-52
320,DAPP1,15.564282,3.044401,1.2728890564557546e-54,1.0645923485140422e-52
321,OAZ2,15.551378,3.0035288,1.5571840256956538e-54,1.299125319745792e-52
322,CTSL,15.533579,4.1110954,2.055801849219273e-54,1.7108556431542427e-52
323,BLVRB,15.512499,3.2184157,2.855446910937978e-54,2.3704450123524236e-52
324,RTN4,15.511839,2.5507755,2.884966314496679e-54,2.389037043347892e-52
325,CD4,15.490602,3.0258944,4.0151783116644985e-54,3.3167746358769446e-52
326,COX5B,15.48722,1.5152436,4.232012504075841e-54,3.485533835454758e-52
327,TUBA1A,15.487094,2.675187,4.240258229070133e-54,3.485533835454758e-52
328,RILPL2,15.454656,2.9537604,7.01852009936359e-54,5.755186481478143e-52
329,MARCH2,15.450958,3.0845768,7.432975638839696e-54,6.080174072570871e-52
330,CTSB,15.450525,3.123479,7.483086871426715e-54,6.106271715180272e-52
331,LAMTOR4,15.44547,1.7909764,8.09356007984331e-54,6.588393639752062e-52
332,EPB41L3,15.441149,3.2521255,8.65449694034649e-54,7.027954440323016e-52
333,ITGB2,15.420679,2.5028393,1.1884795954149102e-53,9.627833012324942e-52
334,ZBTB7A,15.412993,2.4777007,1.3386402585764205e-53,1.0818148672803853e-51
335,PLAUR,15.389419,3.2391672,1.927557825922343e-53,1.554000826100566e-51
336,TUBA1B,15.361494,2.4222884,2.9665652814593587e-53,2.3859152616207188e-51
