,names,scores,logfoldchanges,pvals,pvals_adj
74,RPS5,36.977238,0.94709736,2.659251764015739e-299,9.800657765006578e-297
75,EEF1B2,36.889977,0.9702964,6.6908184511581695e-298,2.439094230597203e-295
76,RPL27,36.76973,0.5580472,5.626767823140205e-296,2.007558928217832e-293
77,NOSIP,36.397507,2.7260382,4.661422629386678e-290,1.628487418170525e-287
78,RPS23,36.20043,0.5612647,5.993490585431269e-287,2.030400881355494e-284
79,HINT1,35.759434,1.2039602,4.720502836587684e-280,1.55211984444586e-277
80,RPL22,35.53804,0.5683698,1.2714335682608774e-276,4.1399358264401265e-274
81,RPL24,35.26596,0.54327244,1.9535971920794867e-272,6.299975252688637e-270
82,CD2,35.147717,3.268815,1.259580532589471e-270,4.023220181141493e-268
83,RPL4,34.968925,0.71741927,6.677883059831009e-268,2.112857000571815e-265
84,TRBC2,34.84302,2.9676642,5.4306205818483865e-266,1.6709371841654237e-263
85,RCAN3,34.587738,3.0651388,3.8628110071108734e-262,1.1671257257340944e-259
86,NPM1,34.148243,1.064172,1.4199115226691488e-255,4.1772800567787643e-253
87,RPL21,33.98925,0.5005115,3.2116568068434093e-253,9.366308346775153e-251
88,RPL29,33.535606,0.46087763,1.4597399020427223e-246,4.220410071957657e-244
89,RPL8,32.842014,0.4919912,1.480899364075181e-236,4.071016628881428e-234
90,RPS26,32.79252,0.8279571,7.5269729735676325e-236,2.0523546307927746e-233
91,RPL7,32.67536,0.47963947,3.4971783900308237e-234,9.308600701972521e-232
92,RPS13,31.858665,0.46790802,9.985176163473946e-223,2.5179160764705952e-220
93,ARHGAP15,31.661406,2.377981,5.2831169178497645e-220,1.302832170520922e-217
94,FAU,31.224083,0.3550341,5.02052230536651e-214,1.2113545113480722e-211
95,CXCR4,30.808239,2.1032584,2.032473498329071e-208,4.605749742362188e-206
96,C12orf57,30.599777,2.1230092,1.2323128915695782e-205,2.7552873171640344e-203
97,NOP53,30.36514,1.1006397,1.58587905677845e-202,3.4762883533487355e-200
98,CD69,30.15015,2.6868725,1.0677691366211097e-199,2.2242758573912287e-197
99,SNHG8,29.912752,1.922747,1.3432549927793514e-196,2.6815527349901124e-194
100,CAMK4,29.698744,2.9415624,7.971040634798256e-194,1.5633494784202567e-191
101,CD27,29.609646,2.8500874,1.122690945721539e-192,2.176462944370461e-190
102,RPL15,29.590874,0.39331335,1.9582616058830678e-192,3.7744929734543865e-190
103,RPL36AL,29.205778,0.64660466,1.6377658340998213e-187,3.085808457530326e-185
104,RPL31,28.674122,0.58391714,8.022473050781771e-181,1.431157984984676e-178
105,PIK3R1,28.119246,1.9356573,5.699199153036035e-174,9.802038009975515e-172
106,ETS1,27.50277,2.5157304,1.6266991115582506e-166,2.537499293183284e-164
107,CCL5,27.344439,2.8026292,1.2575603340132336e-164,1.9435971650753839e-162
108,CD96,27.042955,2.584166,4.622346292294187e-161,6.983074322115426e-159
109,BCL11B,27.004005,2.5487595,1.3262152931286318e-160,1.985652165220895e-158
110,EVL,26.828823,1.8828614,1.490226929315411e-158,2.1920715243587833e-156
111,ISG20,26.492004,2.1231277,1.1983126477361259e-154,1.710170620415923e-152
112,NELL2,26.144693,3.2232804,1.132413668699175e-150,1.5758875361341465e-148
113,SPOCK2,25.952774,2.4484584,1.6918008736138314e-148,2.344612301622342e-146
114,RPL17,25.782764,1.2444177,1.383971211771719e-146,1.8791751619595105e-144
115,CD48,25.64159,0.7620991,5.247415999031049e-145,7.0395135110201325e-143
116,MGAT4A,25.538841,2.109587,7.304915142955351e-144,9.68348790768524e-142
117,RPS4Y1,25.504759,1.3175197,1.745605122120924e-143,2.2958472386545706e-141
118,CLEC2D,25.412144,2.1252298,1.8515210663477823e-142,2.4068338574872836e-140
119,FAM107B,24.985567,1.4423797,8.774041907402196e-138,1.102111675994213e-135
120,GSTK1,24.744276,1.3372412,3.572952969352347e-135,4.373346594384635e-133
121,CLDND1,24.631172,2.1862063,5.857108195339775e-134,7.066032181845517e-132
122,PAG1,24.454372,2.0577765,4.521232767686291e-132,5.377060445484498e-130
123,INPP4B,24.027744,2.674678,1.4266845828066193e-127,1.6110487386588687e-125
124,LINC01871,23.99108,2.6356921,3.4457471172090224e-127,3.8649988901992036e-125
125,RPS17,23.915192,1.1148393,2.1286589051066245e-126,2.3717927694174743e-124
126,GATA3,23.560623,2.7251265,9.769917534781789e-123,1.0435143129984448e-120
127,RACK1,23.474684,0.38569385,7.39994809551805e-122,7.829005022949033e-120
128,ACAP1,23.264162,1.7538027,1.0226979024423164e-119,1.0718513203784502e-117
129,AES,23.225649,1.2339662,2.507700984841937e-119,2.611902969864251e-117
130,MAL,23.093204,2.4319446,5.418309048259518e-118,5.540221001845357e-116
131,GCC2,22.991383,1.5093105,5.684947919523812e-117,5.6744578370532625e-115
132,RPS9,22.929049,0.33245042,2.3848647936395417e-116,2.3734004584297613e-114
133,GYPC,22.893559,1.6628774,5.386109605595883e-116,5.344359288534755e-114
134,HSP90AB1,22.877886,0.9498234,7.715248926885796e-116,7.610412309114583e-114
135,LCK,22.730743,2.1744921,2.2253204128226123e-114,2.1695580234082784e-112
136,CDKN1B,22.633728,1.5152282,2.0180625227994284e-113,1.9617907504245573e-111
137,UBA52,22.606234,0.27789965,3.763103933015102e-113,3.647600569521979e-111
138,KIF2A,22.424168,1.6894506,2.2873854293251627e-111,2.1732105532211702e-109
139,SOD1,22.391682,1.3506372,4.7435763620737805e-111,4.456304314600293e-109
140,DDX24,22.30191,1.0661827,3.5406514356155056e-110,3.2893730705726543e-108
141,SYNE2,22.18278,2.2948778,5.037018961624192e-109,4.5905310308410916e-107
142,SVIP,21.996176,2.0024316,3.1331220071460496e-107,2.7946448371187292e-105
143,TRADD,21.93807,1.8698496,1.1257634181053586e-106,9.935750925373032e-105
144,CDC14A,21.856009,2.1526759,6.81491869388939e-106,5.967591205108678e-104
145,SCML4,21.715103,2.417105,1.477094591332328e-104,1.2833885596918035e-102
146,TOMM7,21.681347,0.5355196,3.0774258760224615e-104,2.6669433857891813e-102
147,GPR171,21.515352,2.893791,1.1182490957987457e-102,9.54296136765861e-101
148,SLFN5,21.48225,1.7771149,2.281800559174422e-102,1.9325006856967618e-100
149,LAT,21.439274,2.0230832,5.75035961693554e-102,4.845617106351361e-100
150,PSIP1,21.061287,1.4931892,1.802159945665353e-98,1.4886906467419855e-96
151,TSC22D3,20.88501,1.081932,7.328919823260501e-97,5.980469903467414e-95
152,TSTD1,20.849943,1.7460935,1.5260303334963022e-96,1.2422331389514316e-94
153,CALM1,20.821873,0.5877707,2.742552351738291e-96,2.2110509801105483e-94
154,COX7C,20.753435,0.52547354,1.1413658315817979e-95,9.092429277812432e-94
155,SMDT1,20.723932,1.1152023,2.1074726143726448e-95,1.674891387223454e-93
156,CD52,20.677546,0.84563184,5.517775806625738e-95,4.34401795780784e-93
157,TXNIP,20.553984,0.5315289,7.09005700369135e-94,5.517084264264512e-92
158,RPL23,20.52486,0.36643013,1.2913146792818333e-93,1.0025025859665306e-91
159,DNAJB1,20.483038,1.6779816,3.050269583586161e-93,2.3571415044772504e-91
160,GPR183,20.303051,1.9053367,1.2084231194075954e-91,9.190044122152366e-90
161,TOB1,20.286913,1.671483,1.6780714226625396e-91,1.273284148716205e-89
162,SFXN1,20.285309,2.0601287,1.733683162338793e-91,1.3125116455647504e-89
163,GPR155,20.143421,1.9952658,3.0734887234803642e-90,2.300863053751885e-88
164,SLC38A1,20.112965,1.8108262,5.682421238804389e-90,4.244477583675314e-88
165,CDC42SE2,20.067404,1.1396207,1.4224194838652237e-89,1.0601134366638193e-87
166,RORA,19.982763,1.9755123,7.779631104986643e-89,5.7092618818171125e-87
167,LYAR,19.972757,1.6503044,9.50567416614652e-89,6.945562095516818e-87
168,HNRNPA1,19.923176,0.554981,2.5621643353667593e-88,1.8639884485798347e-86
169,EEF1D,19.913687,0.4369398,3.096628985639964e-88,2.247938158450067e-86
170,ANKRD12,19.770796,0.90766567,5.313200332088236e-87,3.799448032784121e-85
171,PEBP1,19.76641,1.3994737,5.795431673361868e-87,4.1354720736427733e-85
172,MYL12A,19.65896,0.45363185,4.8456365542112626e-86,3.414137788973473e-84
173,OXNAD1,19.613344,1.9744015,1.1894935251595922e-85,8.293811610561829e-84
174,TESPA1,19.607237,2.1957173,1.341229886042643e-85,9.332399983007918e-84
175,ODF2L,19.552927,1.7801118,3.895160391584431e-85,2.6990886201024514e-83
176,TTC39C,19.398985,1.6395886,7.871124337590302e-84,5.398400164296596e-82
177,FKBP11,19.348528,1.9329078,2.0974811719899184e-83,1.4326949805742951e-81
178,SNRPD2,19.238811,0.923585,1.7517611408584096e-82,1.1821039264005904e-80
179,FAM102A,19.105824,2.1039038,2.258375723285578e-81,1.505793340110372e-79
180,TC2N,19.015903,1.9608893,1.259500372593853e-80,8.250219432822781e-79
181,PDCD4,18.949644,1.0989336,4.445780595461477e-80,2.8895850699726167e-78
182,OCIAD2,18.643383,1.7776904,1.4290876678252096e-77,8.908688141918566e-76
183,AAK1,18.630026,1.3111523,1.8343454292842563e-77,1.1392643890247294e-75
184,CCND2,18.56337,1.7753143,6.358763114241341e-77,3.9274437813153977e-75
185,ITGB1,18.482725,0.9427313,2.844452586348339e-76,1.740825745272821e-74
186,PIK3IP1,18.41441,1.6646509,1.0068051387051282e-75,6.106009175749112e-74
187,ATP8B2,17.977842,2.1900702,2.9058662891609835e-72,1.7097709404540536e-70
188,TRAF3IP3,17.924343,1.0121604,7.614509451014303e-72,4.449049093521215e-70
189,STK4,17.857275,0.75269854,2.537251066278306e-71,1.4722201775232149e-69
190,NACA,17.824472,0.28265265,4.563761737326251e-71,2.6389558818353066e-69
191,PDE3B,17.804081,1.7606387,6.570133294112874e-71,3.7860675329545975e-69
192,CYLD,17.783047,1.0704013,9.563703405360593e-71,5.492251452208623e-69
193,LINC02446,17.701199,3.021546,4.1047519815698414e-70,2.3492350163462346e-68
194,EPB41,17.694168,1.2268941,4.6504606434503905e-70,2.6570212787059485e-68
195,EIF3E,17.63581,0.69575936,1.308070047140683e-69,7.460893408334052e-68
196,PTGER2,17.551447,1.6608386,5.798317892921233e-69,3.273804469575628e-67
197,LEF1,17.489698,1.8379139,1.71662935866272e-68,9.595385905138385e-67
198,NCK2,17.481087,1.6037376,1.9965597789913235e-68,1.1123026888340698e-66
199,IL2RG,17.385391,1.483522,1.0645887468718395e-67,5.824498758986582e-66
200,ITK,17.355593,1.8740686,1.7894174758636967e-67,9.758289968376692e-66
201,STMN3,17.28852,1.7797453,5.740664729819415e-67,3.100328723167207e-65
202,GIMAP7,17.184464,1.3442448,3.471390379223285e-66,1.8509298972717093e-64
203,FXYD5,17.08364,0.74632084,1.9647437754872463e-65,1.0360625273945168e-63
204,RPS11,17.025225,0.24760799,5.338685040223455e-65,2.79327330544484e-63
205,TMEM238,17.0054,1.8383788,7.489261798564967e-65,3.9123810311568823e-63
206,PBXIP1,16.872112,1.5199482,7.216921925607077e-64,3.689651334466618e-62
207,NSD3,16.828245,1.0053695,1.5152639355902216e-63,7.676574300879887e-62
208,TRBC1,16.815386,1.6959202,1.8826329591464377e-63,9.52333999756459e-62
209,C6orf48,16.76732,1.0645413,4.23159941422289e-63,2.1309216389520613e-61
210,TRAT1,16.681164,1.846582,1.796817954821265e-62,8.914449788283371e-61
211,RHOH,16.579063,1.6334912,9.87574747247717e-62,4.842292671519581e-60
212,AP3M2,16.528057,2.1162882,2.304505581208138e-61,1.1233794793976531e-59
213,TNFRSF25,16.484644,2.0060976,4.730666076467284e-61,2.2927323536497077e-59
214,ARL4C,16.44442,1.5820123,9.196028026819054e-61,4.424912309375286e-59
215,NAP1L4,16.433325,1.2080212,1.1043375597165604e-60,5.306199581342981e-59
216,AC044849.1,16.412857,1.9204049,1.5475095793164208e-60,7.424946533778845e-59
217,AQP3,16.392948,1.9330949,2.1477139069857215e-60,1.0290004144641019e-58
218,EIF4A2,16.313576,0.75686026,7.902769966949508e-60,3.759476583709967e-58
219,HSPE1,16.25556,1.1136614,2.039955487416738e-59,9.595515727487034e-58
220,CD7,16.215437,1.7549466,3.9228106540432457e-59,1.8349124646485687e-57
221,TMEM123,16.16564,0.9920402,8.811891958881445e-59,4.0932580681020206e-57
222,BCL2,16.160002,1.5952225,9.655956774111897e-59,4.4729485951680224e-57
223,SERINC5,16.011961,1.4862466,1.0543383334146515e-57,4.850534845824497e-56
224,HSPA8,16.007511,0.83491856,1.1324958791983704e-57,5.202965314596568e-56
225,BTG1,15.982016,0.41789895,1.7054182743964413e-57,7.803044759441726e-56
226,FLT3LG,15.797872,1.8877164,3.2179744094682816e-56,1.446708119902778e-54
227,KMT2A,15.781188,1.0309938,4.192212640907979e-56,1.8796581223365215e-54
228,MDFIC,15.710784,1.3225851,1.2759117363339888e-55,5.652777782453014e-54
229,BTF3,15.6891365,0.46191105,1.794794583494771e-55,7.930674669466091e-54
230,PPP2R5C,15.630327,0.9406477,4.524738101863771e-55,1.9810791966097538e-53
231,SKAP1,15.615464,1.5798986,5.7127785758275e-55,2.4979813282412346e-53
232,PASK,15.600665,2.1810074,7.203923978593455e-55,3.145901072839418e-53
233,PRDX2,15.485968,1.257417,4.3152099331388716e-54,1.8601993668073457e-52
234,OPTN,15.445167,1.5162739,8.13171802737835e-54,3.4830339617141134e-52
235,MZT2B,15.4440365,0.78643644,8.275485045600756e-54,3.5400920594305885e-52
236,RASGRP1,15.415113,1.5306021,1.2954244737445142e-53,5.5274740458579544e-52
237,THEMIS,15.292633,1.9587098,8.561730925513137e-53,3.6073282886917035e-51
238,ITM2A,15.238462,1.5605044,1.964400287899015e-52,8.194285678551887e-51
239,TTC3,15.145874,0.97988003,8.067465115996859e-52,3.3444579117466334e-50
240,CFAP97,15.079514,1.3612828,2.2088962177536096e-51,9.112172367899208e-50
241,SH3YL1,15.04613,1.5937084,3.6602615412340827e-51,1.5007072319059738e-49
242,TMA7,15.011883,0.45406687,6.137991713363531e-51,2.5135038593746777e-49
243,EMB,14.9656105,1.0170541,1.2318828016566734e-50,5.026141776394345e-49
244,NSG1,14.9515295,2.2585876,1.522122390776334e-50,6.195259798769016e-49
245,DGKA,14.932591,1.4252713,2.0225050218888055e-50,8.221911930194759e-49
246,HELB,14.876981,1.5932993,4.650131395419801e-50,1.878989237826377e-48
247,ZFAS1,14.841765,0.7585985,7.865864313605885e-50,3.1555664754750497e-48
248,KIAA1551,14.693544,0.8892253,7.090532347197798e-49,2.8242550339705437e-47
249,LDLRAP1,14.505652,1.6022782,1.1157188932603078e-47,4.391899089455893e-46
250,UXT,14.334755,0.75445545,1.327140263676071e-46,5.157546948223415e-45
251,CFAP36,14.322232,1.7951019,1.58934533287317e-46,6.16225014727172e-45
252,PPP1R2,14.321603,0.8680175,1.6038205429858783e-46,6.211193229868405e-45
253,RGCC,14.241832,1.6920276,5.038842490649383e-46,1.9357697531660824e-44
254,TSPYL2,14.20815,1.6806642,8.155174694321123e-46,3.1186801470711727e-44
255,MCUB,14.170651,1.0059745,1.3920358885239536e-45,5.263370871399814e-44
256,PATJ,13.979375,2.1625745,2.0830936111071634e-44,7.745320790389362e-43
257,SEMA4D,13.936573,1.0705289,3.79742125853241e-44,1.4041666391252478e-42
258,DDX18,13.911189,0.8512856,5.417098263580898e-44,1.9942770753455124e-42
259,CCSER2,13.850268,1.2116802,1.2673820754384558e-43,4.6454054695141995e-42
260,SF1,13.75849,0.618694,4.5289267510842265e-43,1.6402931466291877e-41
261,SELENOM,13.709552,1.6084311,8.900582998868167e-43,3.1857817781861323e-41
262,B2M,13.701902,0.10097428,9.889882328679411e-43,3.528583761055852e-41
263,BIN1,13.687976,1.2212822,1.1979994712706463e-42,4.2652342109846e-41
264,GPR174,13.599424,1.666514,4.035962146145589e-42,1.4263234821647076e-40
265,BEX2,13.591455,1.6353382,4.5003968150219574e-42,1.5887821934969095e-40
266,APRT,13.551123,0.65126354,7.802767374138839e-42,2.7344745265816966e-40
267,NCOA7,13.479305,1.2209346,2.0704638957298347e-41,7.188324858694327e-40
268,GTF3A,13.391468,0.71479475,6.782672133078047e-41,2.3331000820427853e-39
269,FOXP1,13.137813,0.84571403,1.9992337938822205e-39,6.725205915669199e-38
270,PRKCA,13.102805,1.5463238,3.1730928581302777e-39,1.0641918827597325e-37
271,MZT2A,13.095896,1.057651,3.475491142319002e-39,1.162123847767644e-37
272,SNRPN,13.016148,1.2233112,9.904281030471579e-39,3.2888096752470873e-37
273,EML4,13.000149,0.9802387,1.2210484069146557e-38,4.030661562116509e-37
274,CD226,12.948216,1.4496263,2.404769419750199e-38,7.891502622268314e-37
275,MPHOSPH8,12.903836,0.81829196,4.2823359576990217e-38,1.3984516392337857e-36
276,C19orf53,12.891633,0.65057135,5.01702052539043e-38,1.6367785445578234e-36
277,ITGA4,12.872784,0.7063078,6.405128992973124e-38,2.0855846229741032e-36
278,CDC25B,12.844155,1.379295,9.275903075691703e-38,3.011570545523217e-36
279,RARRES3,12.831688,1.0480639,1.0896411585625296e-37,3.530858471098562e-36
280,GOLGA8A,12.817168,1.4929938,1.314124997305977e-37,4.2500601889727926e-36
281,ZC3HAV1,12.726709,0.91010004,4.2017908399452266e-37,1.344653255630563e-35
282,SEPT1,12.667813,1.1691792,8.91656916680792e-37,2.8238328301832296e-35
283,EZR,12.598581,0.9100548,2.1497541982459384e-36,6.725602266863085e-35
284,NSMCE3,12.401536,1.1334281,2.563611063530519e-35,7.830454266729194e-34
285,LPIN2,12.356902,1.1112814,4.470552089470765e-35,1.3593234449380828e-33
286,MALAT1,12.33569,0.2125811,5.818841361590134e-35,1.767683891168568e-33
287,SSR2,12.335444,0.53150976,5.836617708471554e-35,1.7714794996083167e-33
288,CUTA,12.333871,0.7583972,5.951754191628274e-35,1.8047914292841687e-33
289,CCDC66,12.305034,1.0396001,8.510062414065879e-35,2.578233723965144e-33
290,KRT1,12.303795,4.911098,8.641704482400381e-35,2.615753474104187e-33
291,FXYD7,12.283262,2.7256997,1.1141327058264402e-34,3.363256767597403e-33
292,LINC00623,12.192663,1.2038131,3.4012087936379567e-34,1.0148553427137882e-32
293,SRSF5,12.142707,0.33457386,6.2716334631734145e-34,1.8646989635453014e-32
294,COMMD6,11.885079,0.42164937,1.415011575848086e-32,4.1052472517987115e-31
295,CIRBP,11.882856,0.53726393,1.4531565522754454e-32,4.21227004755522e-31
296,NDFIP1,11.830794,0.77051187,2.7056859365574295e-32,7.782443819919647e-31
297,PCSK1N,11.813162,2.4159546,3.337675080962483e-32,9.551104681341277e-31
298,CD6,11.787545,1.3356742,4.5254094726656463e-32,1.2883971383213959e-30
299,THEM4,11.7310295,1.4466788,8.837711887797087e-32,2.492844249730351e-30
300,CD28,11.644811,1.6625714,2.4386225821888623e-31,6.770407629259111e-30
301,C9orf78,11.601952,0.6733658,4.027874465939836e-31,1.1136591412917577e-29
302,RIC3,11.592227,1.6287917,4.512444399095886e-31,1.245583211990764e-29
303,HMGN1,11.503634,0.7842356,1.2647560674790275e-30,3.4485682106594815e-29
304,OST4,11.435659,0.38160187,2.774203326926539e-30,7.49124244593094e-29
305,CDR2,11.186271,1.585015,4.760368739827766e-29,1.261084097917406e-27
306,CTSW,11.135772,1.2844477,8.401443660388237e-29,2.2186426573393756e-27
307,PCNX1,11.114574,0.99012035,1.065579446062349e-28,2.8117547963838754e-27
308,PLP2,11.084517,0.90032023,1.4915461299156363e-28,3.917265004315631e-27
309,RAN,11.047154,0.62277305,2.262728369156982e-28,5.914838974652133e-27
310,CD84,11.032582,1.0523247,2.661121552207018e-28,6.940022909636002e-27
311,TRGC2,10.995985,1.481657,3.9952622580036996e-28,1.0362962537426764e-26
312,TAB2,10.980021,0.98889464,4.7680947864925e-28,1.2338916894242706e-26
313,P2RY8,10.976344,1.0062463,4.96617471217286e-28,1.2831707819480228e-26
314,SORL1,10.824908,0.68054867,2.6234264214641316e-27,6.645353121077346e-26
315,HSPB1,10.813011,1.0578039,2.9870137933640033e-27,7.554937300289739e-26
316,TOMM20,10.7691,0.50846684,4.816877089727167e-27,1.211916157803974e-25
317,PPDPF,10.749051,0.48680064,5.987422714608259e-27,1.503040291935118e-25
318,GOLGA8B,10.745626,1.1305921,6.21389007184484e-27,1.558724347266509e-25
319,SRSF8,10.740555,1.0124491,6.56483591272199e-27,1.6455266580035132e-25
320,PPA1,10.635961,0.77177954,2.0272975015246426e-26,5.014122684818102e-25
321,UQCRB,10.613462,0.32930955,2.5800630685416778e-26,6.371881825681207e-25
322,LSR,10.612896,2.3382316,2.5957616350078275e-26,6.405934784024468e-25
323,LAG3,10.574104,2.2003825,3.929122228332533e-26,9.639714798377213e-25
324,SLFN12L,10.507673,1.285301,7.96340453434626e-26,1.943789383354475e-24
325,CCR7,10.46075,1.1889844,1.3081646936724445e-25,3.174618487437514e-24
326,PNISR,10.448648,0.4477222,1.486275309908172e-25,3.604244493398429e-24
327,SATB1,10.4408455,0.9152346,1.6136627412898186e-25,3.901876064699203e-24
328,CASK,10.408872,1.4359053,2.258824633338852e-25,5.4305706489547246e-24
329,CASP8AP2,10.334762,1.0626411,4.906313947896754e-25,1.1703268647550591e-23
330,GIMAP4,10.289777,0.7919769,7.83579342827766e-25,1.8611674220791513e-23
331,TNRC6C,10.280812,1.1213936,8.599987469407201e-25,2.0397905215627916e-23
332,PAXX,10.259184,0.7381239,1.0761230783168644e-24,2.5416208310275353e-23
333,GRAP2,10.194439,1.2556499,2.099539798111442e-24,4.9240815209133944e-23
334,AC133644.2,10.172496,2.7972417,2.630805148689907e-24,6.157148853926176e-23
335,KRTCAP2,10.166021,0.73092854,2.8115937434319284e-24,6.561950658818373e-23
336,STK17A,10.1642275,0.9644233,2.863839875170994e-24,6.679239341688789e-23
337,TRABD2A,10.155088,1.182877,3.145248981050768e-24,7.32028871106736e-23
338,SSR4,10.123613,0.37827364,4.3408755572089026e-24,1.0068069463186182e-22
339,GIMAP1,10.120324,0.73382074,4.4892454873298185e-24,1.0397811820032283e-22
340,ZNF331,10.027028,1.2898802,1.159542470197116e-23,2.6401042339084102e-22
341,RNF157,9.977263,1.668099,1.9168005790754576e-23,4.329000526668868e-22
342,ZEB1,9.964316,1.324469,2.1836996075120032e-23,4.921835849243116e-22
343,UBALD2,9.948357,0.64101726,2.5638177061841367e-23,5.770826726845878e-22
344,LY9,9.9398775,1.2476074,2.791691678774359e-23,6.275318734767725e-22
345,SIT1,9.9251585,1.5487025,3.2358850561581854e-23,7.254352474159975e-22
346,ITM2C,9.922112,1.5882322,3.3362012112913644e-23,7.474249580780881e-22
347,CASP8,9.918803,0.75344336,3.448669437160357e-23,7.715908978217749e-22
348,PARP8,9.897847,0.785162,4.2533057596746666e-23,9.46565153072123e-22
349,RASA3,9.87081,0.93047917,5.571317406237326e-23,1.2349692212186876e-21
350,EIF4B,9.849305,0.3933787,6.90196915691769e-23,1.5248896020072826e-21
351,NOP58,9.789161,0.84081084,1.2533138051613787e-22,2.7508925652815654e-21
352,S1PR1,9.787523,1.366061,1.2737754968165744e-22,2.7921491903421093e-21
353,USP46,9.781667,1.7276567,1.3496888049064107e-22,2.9527634141520677e-21
354,ITGA1,9.7569,3.401495,1.7234357700073592e-22,3.7532849905523906e-21
355,VAMP2,9.71995,0.50569975,2.4790407463773697e-22,5.367467304842106e-21
356,ACSL6,9.670079,2.021208,4.040662852602852e-22,8.720447281248035e-21
357,TUT4,9.661292,0.8071923,4.40276275028391e-22,9.489708041068238e-21
358,RUNX3,9.658097,0.86216325,4.54222920374932e-22,9.777746022807746e-21
359,SUPT3H,9.63947,1.6076661,5.446828897670777e-22,1.1672571729717734e-20
360,PRRC2C,9.62314,0.3523687,6.385165711908163e-22,1.3657250487626017e-20
361,ANXA1,9.613967,1.2263105,6.980652273914725e-22,1.4892946308050385e-20
