,names,scores,logfoldchanges,pvals,pvals_adj
124,ETS1,5.5425024,1.653684,2.9817947200665105e-08,1.8646083232945321e-06
125,IRF1,5.492022,1.4040667,3.9735742263222956e-08,2.457691782382397e-06
126,IL10RA,5.4589663,1.7464669,4.7891474892166893e-08,2.9301658145354915e-06
127,ITGAL,5.4469194,2.3241317,5.124971526697513e-08,3.124395723928244e-06
128,FCGR3A,5.406955,2.4730365,6.410531370299064e-08,3.8803106077372515e-06
129,H3F3B,5.404966,0.48382238,6.482067985659154e-08,3.9096983818466865e-06
130,AES,5.391803,1.0029187,6.97542905132339e-08,4.162985008209107e-06
131,OPTN,5.353894,2.3326356,8.608117844313157e-08,5.101584544039111e-06
132,CCL4L2,5.3497996,3.734019,8.805155249588689e-08,5.2002390847310425e-06
133,ZAP70,5.3407383,2.003456,9.256870349962501e-08,5.44810061531184e-06
134,SRGN,5.1942677,1.6289057,2.0552729235748728e-07,1.1810181471988179e-05
135,RUNX3,5.109153,2.1446493,3.2360622810325623e-07,1.816573707527487e-05
136,RPS26,5.062034,0.68272203,4.1480718740020714e-07,2.3057043955850078e-05
137,SUN2,5.054561,1.3718119,4.31381643879751e-07,2.390022925325956e-05
138,SIGIRR,4.987701,1.3772628,6.110205550050634e-07,3.341751967871744e-05
139,CLEC2D,4.973506,1.2338344,6.575272095209622e-07,3.573124698639631e-05
140,ISG20,4.95334,1.1185999,7.295039700850339e-07,3.914237548005156e-05
141,S100A10,4.9095397,1.0350868,9.129048452805199e-07,4.867585740870333e-05
142,PATL2,4.876894,3.0818534,1.0776941880969679e-06,5.6575618658460886e-05
143,CDC42SE2,4.86738,1.0996668,1.1308745981961235e-06,5.918475704836266e-05
144,TRAT1,4.863447,1.9523039,1.1535881532613778e-06,6.018828496571404e-05
145,GIMAP4,4.859569,1.2393434,1.1764153224177789e-06,6.119158476759633e-05
146,YWHAZ,4.8546495,0.7642257,1.2059995577564182e-06,6.234907744036145e-05
147,CHST12,4.810834,1.8543698,1.5030172023098059e-06,7.654137603020205e-05
148,YWHAQ,4.7978277,1.2014961,1.603957985215881e-06,8.143797424040871e-05
149,TBC1D10C,4.7962565,1.1088338,1.6165834111099328e-06,8.183472392728824e-05
150,ZFP36L2,4.7880526,0.51142687,1.6840743662643237e-06,8.474680738399373e-05
151,APMAP,4.7869067,1.9081653,1.6937155630543168e-06,8.498055460764269e-05
152,UCP2,4.774728,0.8319952,1.7995040151880686e-06,9.002283468921723e-05
153,PPIA,4.76193,0.57006973,1.9175008707004893e-06,9.56444935769637e-05
154,MBP,4.7487245,1.6266729,2.0470342099409794e-06,0.00010180703180376058
155,SLC9A3R1,4.738689,1.5691596,2.151055696417871e-06,0.00010666853160458181
156,S1PR5,4.712643,3.295314,2.445240342873959e-06,0.00012020547107498026
157,BTN3A2,4.683724,1.4604884,2.8170929083471956e-06,0.0001369026665087927
158,TTC38,4.676885,2.9677763,2.91265364568439e-06,0.00013994724819052482
159,GIMAP7,4.6197996,1.1161318,3.841105662203722e-06,0.00018198709250257135
160,HSPA8,4.523125,0.6139593,6.093312560059838e-06,0.00028240096276310023
161,ABHD17A,4.5035186,1.7737814,6.6837541561515355e-06,0.00030892384359234096
162,CIB1,4.4899526,0.99668014,7.123903192096182e-06,0.0003283752558112844
163,RAC2,4.466639,0.80030876,7.945798632435496e-06,0.00036428595401373406
164,C1orf21,4.460153,2.8410604,8.190106563856661e-06,0.00037447721114149986
165,RPS3,4.456213,0.28747743,8.342015363494115e-06,0.00038040037350582146
166,LY6E,4.4537296,0.9343442,8.439140675809157e-06,0.00038380038437122447
167,RNF167,4.434083,1.4495069,9.246504894165133e-06,0.0004182813876192946
168,EOMES,4.4116096,3.6705587,1.02604936775549e-05,0.0004629197266884119
169,CLDND1,4.3921046,1.8053952,1.1225856061098782e-05,0.0005051338247175375
170,PRSS23,4.3492193,3.8655531,1.3662301563118607e-05,0.0006083300714321581
171,ANXA6,4.344528,1.2453182,1.3957524496240893e-05,0.0006198525695993769
172,APOBEC3C,4.2997637,1.3421968,1.7098051429484008e-05,0.0007514748236798281
173,FCRL6,4.2957363,3.6951556,1.741145550762435e-05,0.0007632769245597489
174,RPS29,4.2659717,0.21126798,1.9903404815468733e-05,0.0008680436218110453
175,ITM2A,4.252217,1.3792413,2.116648118643704e-05,0.0009184200982145602
176,AKNA,4.2513814,1.3264791,2.12455912829409e-05,0.0009195070283245339
177,MFSD10,4.213503,1.6117207,2.5144049523458175e-05,0.001077267350993703
178,CTSC,4.212655,1.3334267,2.523863394849491e-05,0.0010786028262059044
179,CD247,4.2004886,1.3601128,2.663394339776903e-05,0.0011325418581316336
180,ACTB,4.1922154,0.14557269,2.7624350085691114e-05,0.001171727108746933
181,PTPN4,4.166533,1.6320932,3.0926733099983776e-05,0.0013052923158749976
182,UBL5,4.143478,0.42222056,3.4207793852745834e-05,0.0014366428781268
183,DBI,4.142138,0.82651985,3.440831395906723e-05,0.0014415049559846663
184,PSMA7,4.140363,0.6471315,3.4675657331329236e-05,0.0014491357630186214
185,CDC42,4.1393685,0.478444,3.482629047522218e-05,0.0014518636634633679
186,TRAPPC1,4.1153965,0.7434964,3.8651447811272134e-05,0.001607389916435031
187,SERF2,4.060081,0.23948172,4.905566528318937e-05,0.0020203094692536755
188,A2M-AS1,4.047072,3.121125,5.18622791855865e-05,0.002120494006412598
189,SNRPD2,4.0385404,0.30399573,5.378487416169298e-05,0.0021938295554346184
190,MT-CYB,4.0182796,0.29515576,5.862461948847763e-05,0.0023723185199881936
191,BTG1,4.017902,0.52672035,5.8718684044625165e-05,0.0023723185199881936
192,FLNA,4.0162783,1.1049603,5.9124418748385825e-05,0.0023830503281784226
193,ABI3,3.9829192,1.9229794,6.807392764783777e-05,0.0027180033693945367
194,TC2N,3.9444165,1.6878903,7.999454794988374e-05,0.0031790356684102167
195,DENND2D,3.9431262,1.5512352,8.04263061268776e-05,0.0031887436851096994
196,RHOF,3.9387162,1.2576883,8.191879596584099e-05,0.00324036465251858
197,CCDC12,3.9046185,0.95824164,9.437413146931697e-05,0.0036986396363170794
198,CD69,3.9035769,1.2562217,9.478141472904311e-05,0.0037060622600604467
199,PARK7,3.8831224,0.6490334,0.00010312364799615467,0.003995512821791787
200,HSP90AA1,3.8700411,0.5695457,0.00010881697604977518,0.004206518058251423
201,ACAP1,3.8577704,0.86483216,0.00011442604930445533,0.004413316717958006
202,UTS2,3.8407366,2.2452683,0.00012266570233087813,0.0046991462408691575
203,PIK3R1,3.8313892,1.4746486,0.0001274216991462398,0.004859452199054692
204,HOPX,3.8117626,1.4237778,0.00013797937833778318,0.005215313880327453
205,RAP1B,3.802987,1.0544275,0.00014296180186683505,0.0053797285131703485
206,SUB1,3.7855754,0.39400342,0.0001533533460637979,0.005732718820217887
207,ARHGEF1,3.7697272,1.0662118,0.00016342600759015007,0.006095861761186102
208,OCIAD2,3.7482412,0.960844,0.00017807905090273826,0.006599077543449881
209,RAB29,3.7482386,1.6440074,0.00017808081559430274,0.006599077543449881
210,ATPIF1,3.7339046,0.6822079,0.00018853401997550855,0.006941071744076677
211,STAT4,3.7294347,1.9347279,0.000191909824048423,0.007001095480262906
212,SSBP4,3.7290244,1.2095414,0.00019222244630976408,0.007001095480262906
213,CIRBP,3.6908226,0.2899115,0.00022352997693952822,0.008055130037636516
214,XCL2,3.6840658,2.5280995,0.00022954298288260154,0.008254326841120867
215,SAP18,3.6814878,0.6273645,0.00023187688086925457,0.008320662166044622
216,ARL6IP5,3.6738336,0.7589482,0.0002389384573595615,0.008556008886797434
217,TSEN54,3.6582117,1.717536,0.00025398125375609835,0.008999440870456628
218,BATF,3.6549177,2.046711,0.00025726443264029473,0.009078445507839778
219,RASGRP1,3.645747,1.6363406,0.0002666161702435368,0.009369575288579167
220,RBM39,3.6246858,0.48199126,0.0002893128776779446,0.010104564140501355
221,C5orf56,3.6102996,1.6287879,0.00030584356130359733,0.01066002691437067
222,SKAP1,3.571921,1.4220312,0.0003543720926963704,0.012127796629119848
223,ANXA1,3.569818,0.78822327,0.0003572292815397332,0.012201029818693417
224,PTP4A2,3.5586784,0.62953997,0.00037272557539203184,0.012654070482720698
225,CDC25B,3.5524213,1.4846386,0.0003817032985561992,0.012907338777619069
226,IER2,3.547509,0.6764138,0.0003888925500161659,0.013124351950843187
227,LAG3,3.5344825,3.6546926,0.0004085745523597127,0.01370699124474626
228,CDC42SE1,3.5293887,0.77151835,0.000416520854024304,0.01394606930334525
229,ACTG1,3.5249538,0.39001343,0.0004235567555085204,0.01415378556865309
230,RASAL3,3.5224679,1.4483494,0.0004275490296858564,0.01425917930573869
231,PITPNC1,3.5161037,1.6700051,0.00043792992671469987,0.014576810417789295
232,SYNE1,3.4994402,1.8114884,0.0004662361236497975,0.0153984664605037
233,MYO1G,3.4942546,1.1018242,0.0004753876166458089,0.015670286766528225
234,EFHD2,3.4884274,1.0616252,0.00048587078295467024,0.015984866822584112
235,HNRNPDL,3.4777825,0.34797686,0.0005055800639267197,0.016569193270384537
236,MIAT,3.4378726,3.0389435,0.0005863032684864416,0.01892302143014399
237,C19orf43,3.4357796,0.39339757,0.0005908516284012462,0.019033703309615145
238,NDUFA3,3.4114668,0.45575443,0.0006461438771065451,0.02069729040622453
239,CCND3,3.4051125,0.6721775,0.0006613678149218836,0.02114512248873368
240,TERF2IP,3.398761,0.95429754,0.0006769185821447237,0.02160170387185667
241,ISCU,3.3720963,0.65850765,0.000745983282814017,0.0234970919581178
242,SMS,3.3552017,1.0604781,0.0007930711838311605,0.024751096817952675
243,ATM,3.349392,0.80259335,0.0008098910718873443,0.02518361470152073
244,MT-CO1,3.3488674,0.14663094,0.0008114258635503838,0.025185296556803793
245,CD63,3.3283508,0.7834625,0.0008736178395463689,0.02691914100152933
246,ARHGAP30,3.3225138,0.81328166,0.0008921027565535545,0.02739241583551436
247,TXNIP,3.3209078,0.27471116,0.0008972516966442091,0.027448478611908904
248,EML4,3.319481,1.1662123,0.0009018498582900688,0.027539612638520252
249,RP11-222K16.2,3.3129253,3.3424041,0.0009232561546004464,0.028118401412144233
250,JUNB,3.312667,0.5040384,0.0009241099646886134,0.028118401412144233
251,MIB2,3.3092785,1.4916749,0.0009353676368566975,0.028410121670170655
252,NDUFA1,3.301209,0.38936657,0.0009626914670920378,0.029135977159730375
253,C1orf56,3.3002791,0.7168128,0.0009658867379903436,0.029180759372074164
254,CHCHD2,3.2948077,0.27822724,0.0009848908360137203,0.029702142251342854
255,MED10,3.2847917,0.9228733,0.0010205781511822226,0.030669635642152693
256,NDUFB7,3.2663085,0.5112528,0.0010895949436848613,0.03257103760480809
257,ZBTB38,3.2549078,1.8491327,0.0011342918598041608,0.03355333955375473
258,EZR,3.2327802,1.0138199,0.0012259185696109139,0.036138039775584115
259,ATG2A,3.2177699,1.9274206,0.0012919141918764704,0.037821288278187405
260,CEP78,3.2047608,1.997915,0.0013517476288703438,0.039414895113233005
261,SPN,3.181246,0.9717486,0.0014664304153600516,0.04256401866016914
262,SPOCK2,3.1741908,1.0454077,0.001502548658086759,0.043390237903900994
263,LINC00861,3.1571496,1.1033236,0.0015931963501093303,0.045697599863422596
264,ROCK1,3.1534977,0.9347853,0.001613265429622771,0.04611770032345162
265,CD47,3.1456122,0.66466665,0.0016573965094566557,0.047220531372442635
266,GRK6,3.13979,0.85334575,0.0016906899259078343,0.0480885367052949
267,PTGDR,3.136879,2.662687,0.0017075663307720658,0.04848747198681481
268,EHD1,3.1020777,1.4987361,0.0019216743443221161,0.05393689591183973
269,UQCR10,3.0994005,0.3383044,0.0019391274435847008,0.054247728105151605
270,CDK2AP2,3.0941226,1.1460581,0.001973958202118821,0.05513145330022828
271,SIT1,3.063769,1.4517863,0.0021856759028290452,0.06064626660884051
272,PDCD4,3.0537555,0.7659721,0.0022599615957111957,0.06248745791574444
273,ARHGAP25,3.0474088,1.4183717,0.002308235157878164,0.06363172090818428
274,CRIP1,3.0375297,0.853075,0.0023852596950461164,0.06533153325771239
275,SKP1,3.0349715,0.2955609,0.0024055838024836153,0.06578227475312509
276,SEPT1,3.0318468,0.8095064,0.002430626259559168,0.06625404174493893
277,CAPZB,3.0308225,0.5479277,0.00243888606152118,0.06636451695416846
278,SEPW1,3.0247543,0.81297624,0.002488352580012099,0.06750301281248133
279,TBX21,3.023556,2.7518594,0.0024982281017426142,0.06755542413758367
280,CFLAR,3.0207891,0.9120218,0.0025211690877783148,0.06795969098894034
281,CCDC107,3.0144448,1.0173802,0.002574499760447909,0.06899345481324748
282,DNAJB1,3.00778,1.0502174,0.0026316356538458796,0.07015907654586923
283,CD84,2.9995987,1.328995,0.0027033553803048212,0.07184589322438235
284,RHOC,2.992275,1.400754,0.00276906689532533,0.07336301997287935
285,TMED2,2.9870121,0.58901715,0.0028171846636862743,0.07440604649788794
286,UBE2L3,2.9786246,0.6942905,0.0028954532408438137,0.07623647704878085
287,DDX6,2.960529,0.7084942,0.0030711103073067045,0.08024042276033753
288,CLIC3,2.9531882,1.6231428,0.0031451024793073268,0.0819219725429377
289,RNF126,2.9428515,0.99790215,0.003252044300296161,0.08418679671893871
290,TAP1,2.9058826,1.1070039,0.0036621884157253897,0.09423625228906679
291,SDF2L1,2.8979797,1.0114809,0.0037557491382030793,0.09635224297390073
292,DRAP1,2.8940842,0.51900214,0.0038026620993768497,0.09711633580825951
293,C9orf78,2.8873372,0.70858496,0.0038851754524926495,0.0986312675693246
294,RP11-138A9.2,2.8765953,1.309452,0.004019906951250947,0.10174791269914786
295,JAK1,2.8599641,0.66683763,0.004236887882123305,0.10644789658350856
296,TGFBR3,2.8577342,3.0713742,0.004266774753631135,0.10695253805869809
297,RPS27,2.841046,0.2194755,0.004496582537193451,0.11181633388175936
298,SH2D2A,2.8362803,2.0445843,0.004564235461961311,0.1131677565196792
299,TUBA4A,2.8317335,1.1296097,0.004629640839208604,0.11462235958384155
300,CASP8,2.828835,1.2337564,0.004671779007216377,0.11549751327578976
301,PTGER2,2.816164,1.2974215,0.004860086092600631,0.11945838778763601
302,SON,2.8144858,0.3074009,0.004885532074907499,0.11991055564516834
303,STK4,2.805094,0.5338824,0.005030192238104097,0.1229289364625181
304,PRR5,2.7910035,1.851784,0.00525449157201886,0.1280424744247404
305,SLAMF6,2.788152,2.3208632,0.005300966223016881,0.12899017809341076
306,MT-ND5,2.783446,0.09349758,0.005378480161037435,0.13050295158214797
307,RAB27A,2.771655,1.1624216,0.005577209123663083,0.13385211537116942
308,PLA2G16,2.7704096,1.780138,0.005598582965560931,0.1341215460017266
309,PSMD8,2.7204268,0.80069923,0.006519771654473195,0.15444957670046597
310,DNAJC1,2.7071888,1.3015879,0.006785562445326041,0.15985544547444686
311,RPS27L,2.7011456,0.3428062,0.0069101089102757895,0.16189262046126845
312,NSG1,2.6973171,1.5846701,0.006990065840052946,0.1634306290436699
313,GTF3C1,2.6970835,2.307788,0.0069949731285667395,0.1634306290436699
314,CD5,2.6928623,1.9035909,0.007084151908085361,0.16465148755662543
315,ASCL2,2.6887355,2.062468,0.007172320373142627,0.1659782275194326
316,COX7A2,2.6740212,0.17063409,0.007494772669344604,0.17203588169079942
317,MGAT4A,2.663861,0.813051,0.007724947965786512,0.176367301946393
318,HMOX2,2.6618102,1.1142992,0.007772172308905598,0.17709850818875095
319,ARL6IP1,2.6594584,0.78883463,0.00782664112558857,0.17797237821542244
320,HMGB2,2.6583471,0.48437506,0.007852497279493413,0.17832193087704065
321,LPCAT1,2.6496263,1.6645308,0.008058084285132171,0.18201853334105325
322,NCK1,2.6374302,1.1275564,0.008353682789095589,0.18692965092053992
323,SIPA1,2.6281874,0.9814414,0.008584123342376272,0.1913595726480708
324,SPSB3,2.616829,0.9067595,0.008875081183620313,0.19655762480754935
325,F2R,2.6153224,2.700355,0.008914326265760598,0.19711284788718159
326,ARHGDIA,2.6066837,0.6749003,0.009142377643636955,0.2010421034208144
327,ARF1,2.6044662,0.55786467,0.009201749986554854,0.20195169744685357
328,AC006369.2,2.6034021,2.3402839,0.009230360046019168,0.2023185489983763
329,SYTL3,2.5910196,1.540301,0.009569204790079108,0.20840282237446292
330,CH17-189H20.1,2.572877,0.89091873,0.010085705384550456,0.2182541512542223
331,SELK,2.5723524,0.6581594,0.010101000852265963,0.21830739961396667
332,NLRC5,2.5581427,1.4861223,0.010523292255354089,0.22657047844470593
333,TBCB,2.5556068,0.73542595,0.010600278489026,0.22793949029057298
334,BZW1,2.5350182,0.7534431,0.011244150606665346,0.24026602722207394
335,GBP2,2.534327,1.1740717,0.011266353224988887,0.2404383964916386
336,SSR4,2.530628,0.16687028,0.011385856261860488,0.24268424706514416
337,TRGC1,2.5279605,2.2798705,0.01147272709638281,0.24392451897796902
338,ADGRG1,2.5133107,2.6527271,0.011960396690231528,0.25271352460142615
339,TMC6,2.512279,0.8145298,0.011995422368082487,0.25313913034580027
340,CES1,2.511732,2.5020266,0.012014027051172136,0.25321757882699736
341,ITGB7,2.4839811,1.2284944,0.012992267846593599,0.27214961059447107
342,TRG-AS1,2.4812093,1.748416,0.013093745978307302,0.2739379155535411
343,CNOT6L,2.4795835,1.1231728,0.013153593278389088,0.2745146847510675
344,SYTL1,2.4614756,0.8118642,0.013836677729441482,0.28631149817526785
345,PTMS,2.4412646,1.7232909,0.014635920739523717,0.3006550433074383
346,NFATC2,2.4393182,1.89726,0.014715003408785055,0.3019149493124548
347,ARID5B,2.433797,1.1659192,0.014941376450816949,0.3061902072915006
348,SNRPG,2.4279797,0.44056523,0.015183192110022175,0.31002510756226553
