,names,scores,logfoldchanges,pvals,pvals_adj
27,STK17A,6.545055,3.327905,5.947348499207538e-11,3.1612015819694066e-08
28,PFN1,6.3361006,1.174627,2.3565317696022624e-10,1.1788896726224965e-07
29,JAK1,5.849021,2.796938,4.944750617172857e-09,2.156545211474183e-06
30,CST7,5.731609,3.5610306,9.948236379497624e-09,4.230238814471877e-06
31,FXYD5,5.682111,1.803994,1.3304251354590796e-08,5.5193173485423125e-06
32,UBB,5.565294,1.844195,2.617112063795174e-08,1.035219978909119e-05
33,HLA-E,5.5564585,1.7593721,2.7530296583251847e-08,1.0438155871150812e-05
34,IL2RG,5.554767,2.739411,2.7798213428193618e-08,1.0438155871150812e-05
35,PRF1,5.5520773,3.965171,2.8229476751892374e-08,1.0438155871150812e-05
36,ZFP36L2,5.5430713,1.5408802,2.9721151846735613e-08,1.0755895143853746e-05
37,CALM1,5.4609537,1.7859122,4.735840461575378e-08,1.678164800227825e-05
38,IL7R,5.3900294,2.7564282,7.044612276639834e-08,2.357109127880879e-05
39,TXK,5.3860154,3.5975502,7.203678930773529e-08,2.357109127880879e-05
40,CCND3,5.379751,2.3859758,7.458886234484517e-08,2.3937395464593802e-05
41,GZMA,5.3558683,3.4723847,8.514645264493505e-08,2.6819555796994452e-05
42,TYROBP,5.3403654,3.6097658,9.27593239779393e-08,2.8173988241799455e-05
43,IFITM3,5.286005,3.0493643,1.2501659778555816e-07,3.7305391433939626e-05
44,IER2,5.1919584,2.2059493,2.08093441122507e-07,5.8991022334212026e-05
45,RBM39,5.054073,1.9531043,4.3248673180931333e-07,0.00011676455271975573
46,CD2,5.0422063,2.6263804,4.6019453628215873e-07,0.0001223038885566131
47,TNFRSF18,5.0374165,5.8872504,4.7185755312138057e-07,0.00012347423263140865
48,LY6E,4.9388957,2.2088497,7.856627035882256e-07,0.00019651966066664895
49,NFKBIA,4.794663,2.3435895,1.6294863655606602e-06,0.0003903652618566376
50,FCER1G,4.7621107,2.6779783,1.9157868613258816e-06,0.0004525780378373878
51,AREG,4.6134915,4.27474,3.959608201804464e-06,0.0008924584494515888
52,CHST12,4.4966435,3.0716834,6.903465202726114e-06,0.0015053979440149805
53,TXNIP,4.46376,1.3840009,8.053379150151913e-06,0.0016911101970979493
54,IRF1,4.309187,2.2590392,1.6385589932704263e-05,0.003131488754667043
55,CXXC5,4.3023276,2.792051,1.690130706591211e-05,0.003194159243156656
56,RPL3,4.2851386,0.42413595,1.8262532322930397e-05,0.0033971068447890135
57,SPTSSB,4.283778,7.68323,1.837461518728845e-05,0.0033971068447890135
58,PTGDR,4.2197185,4.621815,2.4460767767865773e-05,0.004354916841777118
59,XBP1,4.218627,2.2363954,2.4579458922370706e-05,0.004354916841777118
60,DDIT4,4.1149592,2.4019437,3.872479336286348e-05,0.00665323242736308
61,SRGN,3.9697385,2.0374131,7.195156198699293e-05,0.011545510545629837
62,RHOC,3.821264,2.902733,0.00013276938415392615,0.020718114266735137
63,ICAM3,3.782251,1.7267946,0.000155416556437697,0.024031638258625348
64,BTG1,3.6988916,1.1824515,0.00021654308777051452,0.03202766417294506
65,SEPT7,3.6369424,1.5703633,0.00027589369095919403,0.039650916927762465
66,UCP2,3.6355302,1.6120667,0.0002774095546124836,0.039650916927762465
67,EVL,3.5403717,1.6365962,0.00039956396762360057,0.0557064223386051
68,C9orf142,3.5311487,1.7886485,0.00041375929931026915,0.05721651969079974
69,DUSP2,3.483802,2.3197465,0.0004943449221164236,0.06620718724628542
70,CLEC2B,3.471072,2.002415,0.0005183852684742413,0.06888449243342477
71,BIN2,3.4479494,1.7490863,0.0005648596117338587,0.07334119951130688
72,CLIC1,3.4346917,1.2984397,0.000593228382128986,0.0762684245960501
73,CCL5,3.4223752,2.2791145,0.0006207657087628965,0.07879555179364259
74,PIP4K2A,3.374051,1.9534447,0.0007407060673704698,0.09129470652104582
75,DRAP1,3.3718476,1.4178277,0.0007466577104190044,0.09136619421954564
76,ARF6,3.3497598,1.2569597,0.0008088168148918327,0.09756854754961122
77,CD44,3.323601,1.3315673,0.0008886324285412792,0.10352567792505903
78,SAMD3,3.2854104,3.0943408,0.0010183395153133305,0.11703335686462457
79,KLRC2,3.2159348,5.074773,0.0013002042300187312,0.14645810429396422
80,CIRBP,3.200287,0.73782325,0.0013729079860022174,0.15262609107131841
81,CFLAR,3.136579,1.8395445,0.0017093137021294857,0.18636997922769502
82,SPINK2,3.1280026,2.992941,0.0017599865923603587,0.19067268757616143
83,CD52,3.1258714,1.438766,0.0017727908423972947,0.19084430024263027
84,TRGC1,3.1006074,3.7970533,0.0019312410854259974,0.2061329187892788
85,ITGB2,3.093712,1.4406711,0.0019766916087822608,0.20796415021724807
86,FAM107B,3.093107,1.7134817,0.001980727399329425,0.20796415021724807
87,GPR65,3.0870652,2.147347,0.0020214329624524785,0.21093590956045527
88,SRP14,3.0577664,0.7798572,0.0022299326356885066,0.2271193065893761
89,TTC14,3.0348718,1.7273604,0.0024063798422586076,0.24055883698897731
90,CLIC3,3.0241125,2.8524284,0.002493637996643746,0.24376027979835332
91,IGFBP4,3.0161204,6.109314,0.00256031557661926,0.24765373078854713
92,SRP9,3.0158515,1.2905087,0.002562587842835222,0.24765373078854713
93,CDC42,3.0077353,1.0624797,0.0026320224692222265,0.25153597821429496
94,CD247,3.007699,1.9289333,0.0026323360645625553,0.25153597821429496
95,RUNX3,2.9553506,2.4259906,0.0031231395240322547,0.2902813123730307
96,MYL12A,2.9512486,0.7546614,0.003164921246355068,0.29049807892251234
97,MALAT1,2.9501002,0.40058973,0.003176708958762261,0.29049807892251234
98,PPP1CA,2.92869,1.147054,0.0034039367640522496,0.3079657469136421
99,SH2D1B,2.9101405,4.835987,0.0036126637912665487,0.32512062659075514
100,SIPA1,2.8905356,1.994189,0.0038458597584197706,0.34248287241341296
101,NCAM1,2.8723326,6.245582,0.0040745392097895705,0.3609574865589104
102,HMGB1,2.8522933,0.6351783,0.0043405043178934176,0.3803382625765939
103,HLA-F,2.8508396,1.3927168,0.0043603951556491155,0.3803382625765939
104,IL32,2.8230722,1.360818,0.004756586449850918,0.4106841569823059
105,GATA3,2.8032966,2.7598882,0.005058312557569641,0.4280439716005076
106,PPIB,2.754631,1.2008684,0.005875835005185782,0.4875223297717315
107,CDKN2D,2.7298844,1.722555,0.006335652328632547,0.5131576688462428
108,ITGB1,2.7149713,1.5718757,0.006628150593019156,0.5317840256446359
109,HNRNPA0,2.7024999,1.1087358,0.0068820233750288475,0.5495602609665055
110,APOBEC3G,2.6964734,2.19913,0.007007797968584588,0.5569889516245573
111,SLFN5,2.6940112,2.0965903,0.007059778708344823,0.5585105862801725
112,TCEAL8,2.6803913,1.7490273,0.007353614601967868,0.5653839518471606
113,SEC61B,2.6797705,1.1294012,0.0073672639867721455,0.5653839518471606
114,TMIGD2,2.6778617,2.3810086,0.007409378356712627,0.5653839518471606
115,SSR4,2.677717,0.94064826,0.007412582824499783,0.5653839518471606
116,ACAP1,2.6669059,1.2782159,0.007655311588255586,0.5787075324650635
117,SRSF5,2.66404,0.5777276,0.0077208353694076855,0.5810782690188289
118,RNF213,2.6395676,1.4238819,0.008301184517698216,0.6085984804376248
119,TPST2,2.6225648,2.0555632,0.008727068376428627,0.6317595542084793
120,KMT2E,2.6225078,1.2932669,0.008728525794520115,0.6317595542084793
121,S100B,2.6182714,1.907463,0.00883765004487118,0.6342598717857126
122,HSH2D,2.615685,2.4586205,0.008904868101556695,0.6344371266825243
123,IGFBP7,2.6153073,2.3564212,0.008914720046864794,0.6344371266825243
124,GZMB,2.6099484,2.1299577,0.009055589948701266,0.6391142300309537
125,RPL6,2.6028824,0.065472886,0.009244368221336192,0.6497415664326748
126,NSMCE1,2.5981596,1.6797624,0.009372493196486543,0.6537158433542426
127,ERGIC1,2.5979526,2.087723,0.009378142606917874,0.6537158433542426
128,IL18R1,2.5881398,4.5046544,0.009649578762768824,0.6671938421785972
129,MAP3K8,2.582512,1.9228693,0.009808398280549118,0.67542933746502
130,ETS1,2.5797083,1.6155978,0.009888381971709713,0.6781914877290747
131,FUT7,2.5525925,3.5636146,0.010692450966763575,0.7245733007716401
132,TNFRSF4,2.4993284,3.3999803,0.012442895638930803,0.8300261192604449
133,CD300A,2.4673657,2.7132006,0.013611125373412998,0.8973319049472159
134,ARL4C,2.4628808,1.4619356,0.013782567571740007,0.9049934352330576
135,C9orf16,2.4578218,0.89139426,0.013978245467556829,0.9109424412171422
136,ARGLU1,2.4375083,0.9469932,0.014788869115699245,0.9564405885510587
137,TMEM123,2.4317408,1.1124536,0.015026456976819995,0.9644717234669105
138,POLR2L,2.4180949,0.78198916,0.015602003639185388,0.9865222301074508
139,CDC42SE1,2.4113653,1.2042699,0.015892925984708588,0.9999958727163467
140,BIN1,2.4077132,1.4888698,0.016052785885409097,0.9999958727163467
141,TSC22D3,2.4011645,0.85954785,0.016342989434299248,0.9999958727163467
142,EIF3G,2.401004,0.7902838,0.016350152971029507,0.9999958727163467
143,TAGLN2,2.4004455,0.9966564,0.016375131360768642,0.9999958727163467
144,C1orf56,2.3798215,1.1434678,0.017321023232655698,0.9999958727163467
145,YWHAQ,2.3675568,1.2637274,0.017905966777599324,0.9999958727163467
146,PBXIP1,2.3475122,1.6433506,0.018899246150697845,0.9999958727163467
147,GPR82,2.344802,2.6271071,0.019037195419143612,0.9999958727163467
148,PSTPIP1,2.327954,1.7943863,0.019914542846173732,0.9999958727163467
149,PCNP,2.3201482,1.1624671,0.020332854240267036,0.9999958727163467
150,OSTF1,2.3132012,1.2073731,0.02071157470086027,0.9999958727163467
151,PPP1R12A,2.3131702,1.557979,0.02071328038236873,0.9999958727163467
152,CHCHD2,2.3100407,0.7169208,0.020885899882029716,0.9999958727163467
153,RAC2,2.3027575,0.89894396,0.021292494313194944,0.9999958727163467
154,OSTC,2.2971554,1.130142,0.02160991108997552,0.9999958727163467
155,CCDC107,2.2775712,1.5299144,0.022752140377192066,0.9999958727163467
156,AC092580.4,2.2678566,2.0458443,0.02333794377926573,0.9999958727163467
157,MRPL14,2.26721,1.4821135,0.02337739557181258,0.9999958727163467
158,RPS24,2.2588456,0.17536101,0.023892985510469075,0.9999958727163467
159,POLR2F,2.2532952,1.2790837,0.024240536521199813,0.9999958727163467
160,AKNA,2.244812,1.4353954,0.024780208820920593,0.9999958727163467
161,VAMP2,2.2309022,0.7274517,0.02568760050452363,0.9999958727163467
162,TSPAN32,2.218229,1.7285751,0.026539222732492943,0.9999958727163467
163,SKAP1,2.2176032,1.7315912,0.026581907166299195,0.9999958727163467
164,TRGC2,2.2026641,1.9992744,0.02761843300537958,0.9999958727163467
165,NARF,2.1843421,1.6865094,0.02893711984322554,0.9999958727163467
166,RPL36AL,2.1538641,0.22195563,0.03125083446038325,0.9999958727163467
167,KIR2DL4,2.1390026,7.0078607,0.03243545367271783,0.9999958727163467
168,GPATCH8,2.131833,1.4549228,0.03302056343264889,0.9999958727163467
169,RAMP1,2.1283104,4.2140646,0.03331134739386756,0.9999958727163467
170,ARPC5L,2.1275191,1.4790409,0.03337697830653454,0.9999958727163467
171,ANXA1,2.1274312,1.0489424,0.03338427745479876,0.9999958727163467
172,DDX5,2.1241102,0.19432187,0.03366092904704721,0.9999958727163467
173,FAM65B,2.1204634,0.9790259,0.03396698519868065,0.9999958727163467
174,ZAP70,2.1165993,1.6963063,0.034293867204671195,0.9999958727163467
175,ABHD17A,2.0951478,1.6959469,0.036157856145552246,0.9999958727163467
176,YPEL1,2.090751,2.8482335,0.03655039676897941,0.9999958727163467
177,PRMT2,2.0642817,1.0569015,0.03899100548239611,0.9999958727163467
178,CD53,2.0595124,0.9205721,0.03944516925222136,0.9999958727163467
179,MIEN1,2.0235307,1.2727187,0.043018470238346464,0.9999958727163467
180,CRIP1,2.0172613,1.1628462,0.04366826195498357,0.9999958727163467
181,ATM,2.0167594,1.0903491,0.04372062311870023,0.9999958727163467
182,APMAP,2.011654,1.6824064,0.04425643255713355,0.9999958727163467
183,FYTTD1,1.9982823,1.7238414,0.04568606728047449,0.9999958727163467
184,GIMAP6,1.9959649,2.1622405,0.0459377482076546,0.9999958727163467
185,CD226,1.9830018,2.8047895,0.04736722146854312,0.9999958727163467
186,FAM173A,1.9824536,1.4499652,0.04742850149969207,0.9999958727163467
187,PSMB8-AS1,1.9815121,1.1148096,0.04753387364407547,0.9999958727163467
188,RAB37,1.9812431,2.1445057,0.04756401609754625,0.9999958727163467
189,TSTD1,1.9738408,0.9771352,0.048399840664115165,0.9999958727163467
190,TRAPPC1,1.9592898,0.7888336,0.05007885459840537,0.9999958727163467
191,CD81,1.9528756,1.7608057,0.05083434057358798,0.9999958727163467
192,ATP5F1,1.951603,0.8756117,0.050985348453283855,0.9999958727163467
193,CNOT6L,1.9310465,1.6455435,0.053477310768623734,0.9999958727163467
194,C12orf75,1.9182851,1.3590149,0.055074861143232096,0.9999958727163467
195,TLN1,1.9169455,1.2139722,0.0552448654077797,0.9999958727163467
196,SMAP1,1.9094138,1.6105709,0.05620872519131968,0.9999958727163467
197,TSC22D4,1.9023219,1.1133392,0.057129075557780906,0.9999958727163467
198,C1orf162,1.8949921,0.8340061,0.05809344383609283,0.9999958727163467
199,COX7A2,1.8881434,0.58525395,0.05900670599145322,0.9999958727163467
200,NCR3,1.8874502,1.9559903,0.059099796382311144,0.9999958727163467
201,NDUFB8,1.8844345,0.7824621,0.05950622908460043,0.9999958727163467
202,MMP25-AS1,1.8741406,2.8656034,0.06091104239786222,0.9999958727163467
203,SPCS2,1.8584102,0.82868445,0.06311078311893929,0.9999958727163467
204,RP5-1171I10.5,1.8521304,0.81137097,0.0640070923333681,0.9999958727163467
205,CKLF,1.8462231,0.90309197,0.06485981296236941,0.9999958727163467
206,CDC42SE2,1.8456231,0.90894717,0.06494695101164362,0.9999958727163467
207,PDE6G,1.8401659,4.0931606,0.0657438982862783,0.9999958727163467
208,CAPN12,1.8394105,3.1985807,0.06585481902254783,0.9999958727163467
209,MYO1F,1.8389709,1.0674998,0.06591946717135129,0.9999958727163467
210,PTPN7,1.8309892,1.6486611,0.06710214163309638,0.9999958727163467
211,GPR183,1.828046,1.2246224,0.06754265173387683,0.9999958727163467
212,SON,1.8224542,0.7930583,0.06838609732299639,0.9999958727163467
213,CTNNBIP1,1.8214817,1.9151627,0.06853366367461705,0.9999958727163467
214,RAP1B,1.8041426,1.0611917,0.0712089633191717,0.9999958727163467
215,ODF2L,1.8036666,1.3846091,0.07128358060376618,0.9999958727163467
216,ANKRD11,1.8033977,1.0330657,0.07132578393182762,0.9999958727163467
217,PJA2,1.8026425,1.3816841,0.07144438737280095,0.9999958727163467
218,ZBTB16,1.8024614,2.3818467,0.07147284370871715,0.9999958727163467
219,CLDND1,1.7924623,1.5743163,0.07305892652139585,0.9999958727163467
220,VIMP,1.7812064,1.2384284,0.07487873410285868,0.9999958727163467
221,TC2N,1.775087,1.6031417,0.07588351906248361,0.9999958727163467
222,CD164,1.7644984,0.8240628,0.07764811490406505,0.9999958727163467
223,ADGRE5,1.7601273,1.2344902,0.07838621874081791,0.9999958727163467
224,GUK1,1.7593566,0.57831067,0.07851695996048587,0.9999958727163467
225,PRKCH,1.7538682,1.3877747,0.07945308178304228,0.9999958727163467
226,CFL1,1.7462695,0.60225534,0.08076414160166702,0.9999958727163467
227,LUC7L3,1.7448624,0.7933468,0.0810088143183874,0.9999958727163467
228,SP100,1.7313615,1.0466301,0.08338731051057155,0.9999958727163467
229,SEPT2,1.7258525,1.2212313,0.0843739562218017,0.9999958727163467
230,SPN,1.7233953,1.089176,0.08481704533652741,0.9999958727163467
231,TPT1,1.7218074,0.12545192,0.08510442082192904,0.9999958727163467
232,TMED2,1.7132826,0.7463014,0.08666055930898778,0.9999958727163467
233,TRABD,1.7069666,1.1339583,0.0878282520063411,0.9999958727163467
234,AKAP17A,1.7055337,1.3370439,0.08809491675593217,0.9999958727163467
235,DOK2,1.6912051,1.0844338,0.09079762270197833,0.9999958727163467
236,CAPG,1.6868652,1.1150793,0.09162927271656097,0.9999958727163467
237,NEDD8,1.6854427,0.52110165,0.09190319191164016,0.9999958727163467
238,NMT2,1.6852255,1.4926628,0.09194508469768496,0.9999958727163467
239,EIF4A1,1.6783249,0.9784503,0.09328368049810623,0.9999958727163467
240,PIM2,1.6642292,1.2723701,0.09606665215191248,0.9999958727163467
241,MBP,1.6633031,1.2439003,0.09625176144956166,0.9999958727163467
242,EIF3D,1.6629152,0.6340641,0.0963294060095315,0.9999958727163467
243,IL10RA,1.6605047,1.1660914,0.09681296123619586,0.9999958727163467
244,C5orf56,1.6589632,1.5584415,0.09712320388285747,0.9999958727163467
245,ACP1,1.6554043,0.9433832,0.0978425050889896,0.9999958727163467
246,GZMH,1.654375,1.7170328,0.09805135053757057,0.9999958727163467
247,PTPN2,1.6521661,1.0023552,0.09850067805163013,0.9999958727163467
248,CH17-189H20.1,1.6473917,1.152375,0.09947755927027707,0.9999958727163467
249,NHLRC3,1.6465381,1.1931319,0.09965300297693548,0.9999958727163467
250,CHD9,1.6448467,1.1934301,0.1000014297337646,0.9999958727163467
251,SSR2,1.6443759,0.6581167,0.10009856512407893,0.9999958727163467
252,RNPS1,1.6394308,0.78036,0.10112357319167756,0.9999958727163467
253,CTSD,1.6340563,0.9091143,0.10224703578679385,0.9999958727163467
254,ILK,1.6329027,1.4505545,0.10248945383231317,0.9999958727163467
255,RRBP1,1.630875,1.7696147,0.10291669598512,0.9999958727163467
256,IL18RAP,1.6296853,3.4269195,0.10316803236997929,0.9999958727163467
257,SUN2,1.6257436,0.97668594,0.10400420907157981,0.9999958727163467
258,RPSA,1.6219106,0.077827446,0.1048224966962835,0.9999958727163467
259,YWHAZ,1.6218175,0.49436,0.10484243753422268,0.9999958727163467
260,PRR7,1.6122737,2.4395423,0.10690239779520719,0.9999958727163467
261,AKAP9,1.5987107,0.91842735,0.10988491133308752,0.9999958727163467
262,CDC25B,1.5969467,1.3936574,0.11027758303740645,0.9999958727163467
263,HNRNPA3,1.5960673,0.68194026,0.11047375675946766,0.9999958727163467
264,PILRB,1.5956432,1.9572395,0.11056848022140608,0.9999958727163467
265,CARHSP1,1.5881375,1.104211,0.11225525559410524,0.9999958727163467
266,APRT,1.5791316,0.4298291,0.11430586088324196,0.9999958727163467
267,MIDN,1.577135,1.3291526,0.114764472966536,0.9999958727163467
268,SSBP1,1.5697534,0.70250136,0.11647249136086572,0.9999958727163467
269,SMDT1,1.5690913,0.64520365,0.11662666916640589,0.9999958727163467
270,LINC01420,1.5638306,0.95962405,0.11785736330636642,0.9999958727163467
271,CCM2,1.561477,1.2542018,0.11841125758899541,0.9999958727163467
272,PDIA3,1.5614407,0.801249,0.11841979495697767,0.9999958727163467
273,PSMB9,1.5612339,0.659677,0.11846858917746571,0.9999958727163467
274,OFD1,1.5586785,1.2028452,0.11907249833458658,0.9999958727163467
275,GSTP1,1.5580784,0.71321464,0.11921465617410984,0.9999958727163467
276,BTF3,1.5506037,0.30727756,0.12099666979344927,0.9999958727163467
277,EDF1,1.5475363,0.3315921,0.12173397759323298,0.9999958727163467
278,CALM2,1.546869,0.5318174,0.12189483428845731,0.9999958727163467
279,SLC25A45,1.5412256,1.338296,0.12326191151760613,0.9999958727163467
280,PSMA3-AS1,1.5345216,0.74052787,0.12490138823249863,0.9999958727163467
281,TAPBP,1.5336422,0.7522802,0.1251176986147085,0.9999958727163467
282,FNBP1,1.5284177,0.84556025,0.12640886370487034,0.9999958727163467
283,WDR83OS,1.5234414,0.6891987,0.1276482910661244,0.9999958727163467
284,FMNL1,1.5206224,0.8324713,0.12835464410196998,0.9999958727163467
285,TMEM156,1.516091,1.5369353,0.12949635505591858,0.9999958727163467
286,TCF7,1.507649,0.849568,0.13164439153539775,0.9999958727163467
287,PRMT1,1.5062885,1.0529968,0.13199312091305587,0.9999958727163467
288,SRSF8,1.5042143,0.9504888,0.13252621091142766,0.9999958727163467
289,B4GALT1,1.5040538,1.018305,0.13256749169236112,0.9999958727163467
290,ARAP2,1.5035262,2.1116111,0.13270338906787074,0.9999958727163467
291,MPST,1.5015192,1.2872261,0.1332213178413062,0.9999958727163467
292,RORA,1.5011519,1.1826441,0.13331626258565285,0.9999958727163467
293,BHLHE40,1.4977793,2.3532777,0.134190599724903,0.9999958727163467
294,TES,1.4956844,1.1331067,0.13473593659303057,0.9999958727163467
295,FLOT1,1.49346,1.1828988,0.1353168094770771,0.9999958727163467
296,UBE2F,1.491391,1.3800954,0.1358588915136675,0.9999958727163467
297,RPS26,1.4911891,0.4603243,0.13591183410399235,0.9999958727163467
298,SIGIRR,1.4862595,0.8950431,0.13721049057351636,0.9999958727163467
299,HOXA10,1.4855974,2.962524,0.1373856432577045,0.9999958727163467
300,MRPS6,1.484268,0.8748624,0.13773783758719285,0.9999958727163467
301,TXNL4A,1.4834714,0.96867394,0.1379492133645725,0.9999958727163467
302,HNRNPK,1.4819661,0.17079288,0.13834931372629922,0.9999958727163467
303,STRAP,1.4801712,0.8524421,0.1388275774382024,0.9999958727163467
304,NDUFS8,1.480047,0.76370865,0.13886070321951116,0.9999958727163467
305,PPP3CA,1.4652011,1.1273627,0.14286605507130878,0.9999958727163467
306,FUBP1,1.4642183,1.2613045,0.1431343149861354,0.9999958727163467
307,OPTN,1.4622061,1.4696125,0.14368474734233241,0.9999958727163467
308,PRRC2C,1.4569402,0.6653638,0.145132892947052,0.9999958727163467
309,GPBP1,1.448669,0.79955924,0.1474300689883036,0.9999958727163467
310,BRE,1.4474326,1.8258861,0.14777579880978434,0.9999958727163467
311,UQCRQ,1.446186,0.60098445,0.14812504878517496,0.9999958727163467
312,DIP2A,1.4445876,1.5181175,0.1485737644450043,0.9999958727163467
313,SATB1,1.4431392,1.0199764,0.14898126342823192,0.9999958727163467
314,UBE2D2,1.4399424,0.5100238,0.14988369101112192,0.9999958727163467
315,RWDD4,1.4372836,1.5731337,0.15063742489053336,0.9999958727163467
316,PSMD4,1.435649,0.85337496,0.15110224203268627,0.9999958727163467
317,WHSC1L1,1.4262087,0.8692551,0.15380811525871388,0.9999958727163467
318,CHMP4A,1.4160235,0.73428357,0.15676863321572143,0.9999958727163467
319,TRG-AS1,1.4157648,1.8897405,0.15684437003047053,0.9999958727163467
320,CD69,1.4145441,0.9853314,0.1572022223192814,0.9999958727163467
321,PLEKHA3,1.4114817,1.5193268,0.15810260850165492,0.9999958727163467
322,RP4-728D4.2,1.407328,2.1122081,0.15933014405841395,0.9999958727163467
323,FGFR1OP2,1.3947788,0.9316331,0.16308253883966928,0.9999958727163467
324,MYL12B,1.3928028,0.39760754,0.1636794174605658,0.9999958727163467
325,EOMES,1.3898802,2.7974987,0.16456525175807124,0.9999958727163467
326,IAH1,1.3841332,1.0366119,0.16631765374150342,0.9999958727163467
327,MAP7D1,1.3834298,1.2300467,0.16653312957170396,0.9999958727163467
328,SH3BP5,1.3818728,1.2057934,0.1670107744783158,0.9999958727163467
329,HMGN1,1.3814434,0.63790447,0.16714266478428286,0.9999958727163467
330,FAM49B,1.379602,0.6708808,0.16770925081441723,0.9999958727163467
331,YPEL3,1.3713202,0.79885995,0.17027513685825657,0.9999958727163467
332,RNPEPL1,1.3706478,1.0048212,0.1704847692155208,0.9999958727163467
333,LSP1,1.3681804,0.56087303,0.1712556152768051,0.9999958727163467
334,FES,1.3641664,1.4420527,0.17251522569091637,0.9999958727163467
335,INPP4B,1.3623766,1.9712896,0.17307908449641585,0.9999958727163467
336,B3GNT7,1.3587452,3.484875,0.17422732997228707,0.9999958727163467
337,SELPLG,1.3586935,0.9392948,0.17424372774304986,0.9999958727163467
338,CD96,1.3581349,1.5126864,0.17442089711314368,0.9999958727163467
339,PPP4C,1.3564951,0.74575996,0.17494169882889232,0.9999958727163467
340,EML4,1.3553623,1.012702,0.1753021728838322,0.9999958727163467
341,ITGAX,1.3512913,1.9714565,0.1766021496245863,0.9999958727163467
342,ATHL1,1.3508981,1.9430248,0.176728066803979,0.9999958727163467
343,RPL23A,1.3476444,0.24721192,0.17777276633112182,0.9999958727163467
344,TBX21,1.3406249,2.5827804,0.18004224114802736,0.9999958727163467
345,JUN,1.3402939,0.87861675,0.18014980523097102,0.9999958727163467
346,SPON1,1.3345832,2.5558696,0.18201280796857,0.9999958727163467
347,BTN3A2,1.3312777,0.9158706,0.1830976313476207,0.9999958727163467
348,RASSF1,1.3296949,1.1884661,0.18361881773367794,0.9999958727163467
349,BDP1,1.3210926,1.1179211,0.18647050473433735,0.9999958727163467
350,SMCR5,1.31907,2.1858015,0.18714571211670772,0.9999958727163467
351,EIF2B1,1.314099,1.3927848,0.18881290619963997,0.9999958727163467
352,CABIN1,1.3133489,1.6176524,0.18906540789444282,0.9999958727163467
353,SEC11A,1.3054242,0.61326534,0.19174844353116116,0.9999958727163467
354,BEX2,1.3048139,1.2706255,0.19195625604750477,0.9999958727163467
355,CHST2,1.3004687,1.7209506,0.19344038723356005,0.9999958727163467
356,STX5,1.2913077,1.3377213,0.19659701134519936,0.9999958727163467
357,ATG2A,1.2845365,1.6554242,0.19895430115994994,0.9999958727163467
358,TRAF5,1.2841744,1.3839309,0.1990809388609841,0.9999958727163467
359,CXCR3,1.2838382,2.3691068,0.19919858375064825,0.9999958727163467
360,RTFDC1,1.2829019,0.87864166,0.1995264472000685,0.9999958727163467
361,RP11-222K16.2,1.2817898,2.8738682,0.19991641030528273,0.9999958727163467
362,GLTSCR2,1.2796068,0.19201966,0.2006834440991777,0.9999958727163467
363,AKAP13,1.2776308,0.77412933,0.20137962331986858,0.9999958727163467
